exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112146	8	0.011765	60	0	60-180	60	129	NoGap	1	17	2	0	1	target	1	355	823	11079	11.765	11.755	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112152	8	0.011765	60	0	60-180	60	91	NoGap	1	18	2	1	1	target	1	708	646	11725	11.765	11.730	11.794
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112158	8	0.011765	60	0	60-180	60	85	NoGap	1	19	2	3	0	distractor	1	603	699	12424	11.765	11.754	11.775
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112203	8	0.011765	60	0	60-180	60	137	NoGap	1	20	2	45	1	target	1	379	811	13235	11.765	11.753	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112210	8	0.011765	60	0	60-180	60	180	NoGap	1	21	2	3	1	target	1	379	811	14046	11.765	11.752	11.778
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112216	8	0.011765	60	0	60-180	60	90	NoGap	1	22	2	3	0	distractor	1	532	734	14780	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112222	8	0.011765	60	0	60-180	60	91	NoGap	1	23	2	0	1	target	1	355	823	15603	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112228	8	0.011765	60	0	60-180	60	82	NoGap	1	24	2	3	0	distractor	1	473	764	16367	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112234	8	0.011765	60	0	60-180	60	102	NoGap	1	25	2	0	0	distractor	1	484	758	17125	11.765	11.755	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112240	8	0.011765	60	0	60-180	60	177	NoGap	1	26	2	45	1	target	1	438	781	17906	11.765	11.753	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112247	8	0.011765	60	0	60-180	60	177	NoGap	1	27	2	45	1	target	1	402	799	18705	11.765	11.753	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112255	8	0.011765	60	0	60-180	60	77	NoGap	1	28	2	0	0	distractor	1	543	729	19434	11.765	11.755	11.775
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112300	8	0.011765	60	0	60-180	60	66	NoGap	1	29	2	3	1	target	1	673	664	20098	11.765	11.753	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112306	8	0.011765	60	0	60-180	60	138	NoGap	1	30	2	45	1	target	1	390	805	20903	11.765	11.735	11.794
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112312	8	0.011765	60	0	60-180	60	69	NoGap	1	31	2	0	0	distractor	1	496	752	21655	11.765	11.743	11.791
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112318	8	0.011765	60	0	60-180	60	75	NoGap	1	32	2	3	0	distractor	1	461	770	22425	11.765	11.754	11.779
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112323	8	0.011765	60	0	60-180	60	93	NoGap	1	33	2	0	1	target	1	379	811	23236	11.765	11.752	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112329	8	0.011765	60	0	60-180	60	78	NoGap	1	34	2	45	1	distractor	0	437	-1000	22236	11.765	11.745	11.786
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112334	8	0.011765	60	0	60-180	60	77	NoGap	1	35	2	3	1	target	1	508	746	22982	11.765	11.730	11.789
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112340	8	0.011765	60	0	60-180	60	118	NoGap	1	36	2	1	1	target	1	708	646	23628	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112346	8	0.011765	60	0	60-180	60	84	NoGap	1	37	2	45	0	distractor	1	637	682	24310	11.765	11.754	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112352	8	0.011765	60	0	60-180	60	87	NoGap	1	38	2	45	0	distractor	1	532	734	25044	11.765	11.732	11.795
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112358	8	0.011765	60	0	60-180	60	179	NoGap	1	39	2	1	0	distractor	1	626	687	25731	11.765	11.748	11.783
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.111816	20101109.112405	8	0.011765	60	0	60-180	60	130	NoGap	1	40	2	1	1	target	1	590	705	26436	11.765	11.753	11.779
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112507	8	0.011766	60	10	60-180	60	114	GapPrac	1	1	2	45	0	44	-3	7037	-1000	25436	11.881	11.737	23.533
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112521	8	0.011766	60	10	60-180	60	169	GapPrac	1	2	2	1	1	target	1	755	623	26059	11.840	11.742	11.787
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112528	8	0.011766	60	10	60-180	60	128	GapPrac	1	3	2	45	1	target	1	496	752	26811	11.804	11.754	23.536
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112538	8	0.011766	60	10	60-180	60	135	GapPrac	1	4	2	1	0	distractor	1	637	682	27493	11.765	11.754	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112544	8	0.011766	60	10	60-180	60	74	GapPrac	1	5	2	1	0	distractor	1	544	728	28221	11.765	11.755	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112549	8	0.011766	60	10	60-180	60	140	GapPrac	1	6	2	45	1	target	1	802	599	28820	11.765	11.754	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112557	8	0.011766	60	0	60-180	60	81	GapPrac	1	7	2	3	0	distractor	1	766	617	29437	11.819	11.754	23.527
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112603	8	0.011766	60	10	60-180	60	65	GapPrac	1	8	2	45	0	distractor	1	555	723	30160	11.765	11.755	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112609	8	0.011766	60	10	60-180	60	164	GapPrac	1	9	2	1	1	target	1	708	646	30806	11.765	11.730	11.804
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112616	8	0.011766	60	10	60-180	60	77	GapPrac	1	10	2	3	1	target	1	473	764	31570	11.765	11.754	11.775
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112622	8	0.011766	60	0	60-180	60	144	GapPrac	1	11	2	0	0	distractor	1	861	570	32140	11.765	11.753	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112628	8	0.011766	60	10	60-180	60	135	GapPrac	1	12	2	0	0	distractor	1	591	705	32845	11.765	11.741	11.785
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112635	8	0.011766	60	10	60-180	60	86	GapPrac	1	13	2	0	1	target	1	590	705	33550	11.765	11.754	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112640	8	0.011766	60	0	60-180	60	144	GapPrac	1	14	2	1	0	distractor	1	579	711	34261	11.765	11.755	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112647	8	0.011766	60	10	60-180	60	138	GapPrac	1	15	2	3	0	distractor	1	508	746	35007	11.765	11.742	11.797
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112653	8	0.011766	60	0	60-180	60	118	GapPrac	1	16	2	45	1	target	1	614	693	35700	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112659	8	0.011766	60	0	60-180	60	97	GapPrac	1	17	2	3	1	target	1	1084	458	36158	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112705	8	0.011766	60	0	60-180	60	152	GapPrac	1	18	2	45	0	distractor	1	579	711	36869	11.765	11.737	11.791
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112712	8	0.011766	60	0	60-180	60	131	GapPrac	1	19	2	0	1	target	1	426	787	37656	11.765	11.754	11.775
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112453	20101109.112718	8	0.011766	60	0	60-180	60	103	GapPrac	1	20	2	1	1	target	1	555	723	38379	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.112833	8	0.011766	60	10	60-180	60	102	GapExp	1	1	2	0	0	distractor	1	473	764	39143	11.919	11.754	23.533
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.112840	8	0.011766	60	0	60-180	60	124	GapExp	1	2	2	3	0	distractor	1	367	817	39960	11.815	11.754	23.530
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.112846	8	0.011766	60	0	60-180	60	132	GapExp	1	3	2	0	1	target	1	402	799	40759	11.765	11.755	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.112851	8	0.011766	60	10	60-180	60	162	GapExp	1	4	2	1	0	distractor	1	520	740	41499	11.765	11.753	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.112858	8	0.011766	60	0	60-180	60	77	GapExp	1	5	2	3	1	target	1	426	787	42286	11.887	11.735	11.795
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.112903	8	0.011766	60	0	60-180	60	91	GapExp	1	6	2	1	1	target	1	461	770	43056	11.822	11.754	23.543
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.112909	8	0.011766	60	0	60-180	60	86	GapExp	1	7	2	0	0	distractor	1	449	776	43832	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.112914	8	0.011766	60	10	60-180	60	125	GapExp	1	8	2	3	1	target	1	461	770	44602	11.765	11.721	11.812
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.112919	8	0.011766	60	10	60-180	60	67	GapExp	1	9	2	1	1	target	1	390	805	45407	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.112924	8	0.011766	60	10	60-180	60	176	GapExp	1	10	2	45	0	distractor	1	508	746	46153	11.765	11.740	11.787
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.112932	8	0.011766	60	10	60-180	60	119	GapExp	0	11	2	1	1	target	1	602	699	46852	11.765	11.755	11.778
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.112938	8	0.011766	60	10	60-180	60	174	GapExp	0	12	2	0	0	distractor	1	532	734	47586	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.112945	8	0.011766	60	0	60-180	60	130	GapExp	0	13	2	45	0	distractor	1	543	729	48315	11.765	11.753	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.112952	8	0.011766	60	10	60-180	60	84	GapExp	0	14	2	45	1	target	1	426	787	49102	11.765	11.753	11.775
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.112958	8	0.011766	60	10	60-180	60	175	GapExp	0	15	2	45	0	distractor	1	379	811	49913	11.765	11.755	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113005	8	0.011766	60	10	60-180	60	161	GapExp	0	16	2	45	1	target	1	449	776	50689	11.765	11.743	11.790
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113012	8	0.011766	60	10	60-180	60	129	GapExp	0	17	2	3	0	distractor	1	438	781	51470	11.765	11.753	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113018	8	0.011766	60	0	60-180	60	89	GapExp	0	18	2	0	0	distractor	1	602	699	52169	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113023	8	0.011766	60	0	60-180	60	137	GapExp	0	19	2	3	1	target	1	544	728	52897	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113029	8	0.011766	60	10	60-180	60	155	GapExp	0	20	2	3	1	target	1	590	705	53602	11.765	11.754	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113036	8	0.011766	60	0	60-180	60	88	GapExp	0	21	2	3	0	distractor	1	485	758	54360	11.765	11.753	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113041	8	0.011766	60	0	60-180	60	134	GapExp	0	22	2	1	0	distractor	1	414	793	55153	11.765	11.727	11.802
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113047	8	0.011766	60	10	60-180	60	127	GapExp	0	23	2	3	0	distractor	1	743	629	55782	11.765	11.755	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113053	8	0.011766	60	0	60-180	60	78	GapExp	0	24	2	45	1	target	1	426	787	56569	11.765	11.754	11.775
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113059	8	0.011766	60	0	60-180	60	161	GapExp	0	25	2	3	0	distractor	1	461	770	57339	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113105	8	0.011766	60	10	60-180	60	146	GapExp	0	26	2	0	1	target	1	438	781	58120	11.765	11.754	11.775
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113112	8	0.011766	60	10	60-180	60	125	GapExp	0	27	2	0	0	target	0	414	-1000	57120	11.765	11.753	11.778
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113117	8	0.011766	60	10	60-180	60	165	GapExp	0	28	2	45	1	target	1	508	746	57866	11.765	11.753	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113124	8	0.011766	60	10	60-180	60	66	GapExp	0	29	2	1	1	target	1	449	776	58642	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113130	8	0.011766	60	0	60-180	60	88	GapExp	0	30	2	45	1	target	1	473	764	59406	11.765	11.755	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113135	8	0.011766	60	10	60-180	60	95	GapExp	0	31	2	3	1	target	1	356	822	60228	11.765	11.745	11.778
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113141	8	0.011766	60	10	60-180	60	70	GapExp	0	32	2	3	0	target	0	837	-1000	59228	11.765	11.755	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113146	8	0.011766	60	10	60-180	60	62	GapExp	0	33	2	0	0	distractor	1	484	758	59986	11.765	11.753	11.775
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113151	8	0.011766	60	0	60-180	60	73	GapExp	0	34	2	3	0	distractor	1	508	746	60732	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113157	8	0.011766	60	0	60-180	60	91	GapExp	0	35	2	45	1	target	1	402	799	61531	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113202	8	0.011766	60	10	60-180	60	70	GapExp	0	36	2	3	1	target	1	438	781	62312	11.765	11.754	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113207	8	0.011766	60	10	60-180	60	70	GapExp	0	37	2	0	1	distractor	0	367	-1000	61312	11.765	11.755	11.775
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113212	8	0.011766	60	10	60-180	60	126	GapExp	0	38	2	0	1	target	1	508	746	62058	11.765	11.753	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113219	8	0.011766	60	10	60-180	60	128	GapExp	0	39	2	0	0	distractor	1	532	734	62792	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113225	8	0.011766	60	0	60-180	60	144	GapExp	0	40	2	1	0	distractor	1	579	711	63503	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113231	8	0.011766	60	10	60-180	60	96	GapExp	0	41	2	1	0	target	0	626	-1000	62503	11.765	11.753	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113237	8	0.011766	60	10	60-180	60	77	GapExp	0	42	2	0	0	distractor	1	520	740	63243	11.765	11.754	11.775
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113242	8	0.011766	60	0	60-180	60	83	GapExp	0	43	2	3	0	distractor	1	567	717	63960	11.765	11.754	11.775
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113248	8	0.011766	60	0	60-180	60	118	GapExp	0	44	2	1	1	target	1	450	775	64735	11.765	11.754	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113255	8	0.011766	60	0	60-180	60	172	GapExp	0	45	2	45	1	target	1	555	723	65458	11.765	11.755	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113302	8	0.011766	60	10	60-180	60	84	GapExp	0	46	2	1	1	target	1	485	758	66216	11.765	11.753	11.774
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113307	8	0.011766	60	10	60-180	60	85	GapExp	0	47	2	0	1	target	1	437	782	66998	11.765	11.754	11.778
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113312	8	0.011766	60	0	60-180	60	108	GapExp	0	48	2	0	1	target	1	402	799	67797	11.765	11.721	11.812
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113318	8	0.011766	60	0	60-180	60	89	GapExp	0	49	2	3	1	target	1	403	799	68596	11.765	11.754	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113323	8	0.011766	60	10	60-180	60	119	GapExp	0	50	2	45	0	distractor	1	485	758	69354	11.765	11.753	11.779
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113329	8	0.011766	60	10	60-180	60	83	GapExp	0	51	2	1	1	target	1	544	728	70082	11.765	11.754	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113335	8	0.011766	60	0	60-180	60	138	GapExp	0	52	2	0	0	distractor	1	473	764	70846	11.765	11.755	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113340	8	0.011766	60	10	60-180	60	176	GapExp	0	53	2	45	0	distractor	1	543	729	71575	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113348	8	0.011766	60	0	60-180	60	73	GapExp	0	54	2	1	0	distractor	1	508	746	72321	11.765	11.754	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113352	8	0.011766	60	0	60-180	60	173	GapExp	0	55	2	0	0	distractor	1	437	782	73103	11.765	11.755	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113359	8	0.011766	60	10	60-180	60	73	GapExp	0	56	2	0	1	target	1	414	793	73896	11.765	11.754	11.775
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113404	8	0.011766	60	10	60-180	60	109	GapExp	0	57	2	1	1	target	1	426	787	74683	11.816	11.752	23.544
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113409	8	0.011766	60	10	60-180	60	64	GapExp	0	58	2	0	1	target	1	473	764	75447	11.765	11.754	11.775
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113415	8	0.011766	60	0	60-180	60	171	GapExp	0	59	2	1	0	distractor	1	461	770	76217	11.765	11.753	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113421	8	0.011766	60	10	60-180	60	148	GapExp	0	60	2	3	0	distractor	1	426	787	77004	11.765	11.754	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113427	8	0.011766	60	0	60-180	60	109	GapExp	0	61	2	45	0	distractor	1	461	770	77774	11.765	11.754	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113433	8	0.011766	60	10	60-180	60	173	GapExp	0	62	2	45	0	distractor	1	884	558	78332	11.765	11.752	11.783
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113440	8	0.011766	60	0	60-180	60	111	GapExp	0	63	2	0	1	target	1	496	752	79084	11.765	11.755	11.776
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113446	8	0.011766	60	0	60-180	60	69	GapExp	0	64	2	1	1	target	1	531	735	79819	11.765	11.748	11.787
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113451	8	0.011766	60	0	60-180	60	148	GapExp	0	65	2	3	0	distractor	1	473	764	80583	11.765	11.754	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113457	8	0.011766	60	0	60-180	60	87	GapExp	0	66	2	1	0	distractor	1	473	764	81347	11.765	11.754	11.777
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113502	8	0.011766	60	10	60-180	60	160	GapExp	0	67	2	0	1	target	1	496	752	82099	11.765	11.755	11.775
ProbeTrack12	10	ProbeTrack	11.3	WolfelabSpurzheim	20101109.112814	20101109.113509	8	0.011766	60	10	60-180	60	174	GapExp	0	68	2	1	1	target	1	461	770	82869	11.765	11.752	11.776
