exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103512	8	0.013328	60	0	60-180	60	96	NoGap	1	28	2	6	0	distractor	1	454	773	16226	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103518	8	0.013328	60	0	60-180	60	113	NoGap	1	29	2	96	0	distractor	1	414	793	17019	13.328	13.289	13.365
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103526	8	0.013328	60	0	60-180	60	64	NoGap	1	30	2	3	1	distractor	0	427	-1000	16019	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103532	8	0.013328	60	0	60-180	60	124	NoGap	1	31	2	3	1	target	1	387	807	16826	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103539	8	0.013328	60	0	60-180	60	145	NoGap	1	32	2	96	1	target	1	440	780	17606	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103547	8	0.013328	60	0	60-180	60	151	NoGap	1	33	2	3	0	distractor	1	400	800	18406	13.328	13.293	13.365
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103554	8	0.013328	60	0	60-180	60	165	NoGap	1	34	2	3	0	distractor	1	374	813	19219	13.328	13.293	13.365
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103602	8	0.013328	60	0	60-180	60	112	NoGap	1	35	2	96	0	distractor	1	400	800	20019	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103609	8	0.013328	60	0	60-180	60	107	NoGap	1	36	2	0	1	target	1	400	800	20819	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103617	8	0.013328	60	0	60-180	60	133	NoGap	1	37	2	96	1	target	1	414	793	21612	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103626	8	0.013328	60	0	60-180	60	112	NoGap	1	38	2	0	0	distractor	1	494	753	22365	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103632	8	0.013328	60	0	60-180	60	67	NoGap	1	39	2	6	1	target	1	507	747	23112	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103638	8	0.013328	60	0	60-180	60	64	NoGap	1	40	2	0	1	target	1	440	780	23892	13.328	13.291	13.365
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103643	8	0.013328	60	0	60-180	60	179	NoGap	1	41	2	96	0	distractor	1	440	780	24672	13.328	13.293	13.365
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103651	8	0.013328	60	0	60-180	60	86	NoGap	1	42	2	0	0	distractor	1	454	773	25445	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103657	8	0.013328	60	0	60-180	60	90	NoGap	1	43	2	0	0	distractor	1	507	747	26192	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103703	8	0.013328	60	0	60-180	60	72	NoGap	1	44	2	6	0	distractor	1	454	773	26965	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103709	8	0.013328	60	0	60-180	60	82	NoGap	1	45	2	3	1	target	1	480	760	27725	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103714	8	0.013328	60	0	60-180	60	114	NoGap	1	46	2	3	1	distractor	0	427	-1000	26725	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103720	8	0.013328	60	0	60-180	60	69	NoGap	1	47	2	96	1	target	1	480	760	27485	13.328	13.293	13.364
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103727	8	0.013328	60	0	60-180	60	145	NoGap	1	48	2	0	0	distractor	1	400	800	28285	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103734	8	0.013328	60	0	60-180	60	107	NoGap	1	49	2	96	0	distractor	1	467	767	29052	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103124	20090511.103741	8	0.013328	60	0	60-180	60	75	NoGap	1	50	2	6	1	target	1	480	760	29812	13.328	13.293	13.374
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.103836	8	0.013328	60	10	60-180	60	168	GapPrac	1	1	2	6	1	target	1	653	674	30486	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.103846	8	0.013328	60	10	60-180	60	71	GapPrac	1	2	2	0	0	distractor	1	400	800	31286	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.103859	8	0.013328	60	10	60-180	60	170	GapPrac	1	3	2	0	1	distractor	0	454	-1000	30286	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.103907	8	0.013328	60	10	60-180	60	119	GapPrac	1	4	2	96	1	target	1	547	727	31013	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.103914	8	0.013328	60	10	60-180	60	131	GapPrac	1	5	2	0	1	target	1	534	733	31746	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.103921	8	0.013328	60	10	60-180	60	128	GapPrac	1	6	2	6	0	distractor	1	440	780	32526	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.103927	8	0.013328	60	10	60-180	60	61	GapPrac	1	7	2	96	1	target	1	387	807	33333	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.103934	8	0.013328	60	10	60-180	60	164	GapPrac	1	8	2	0	0	distractor	1	627	687	34020	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.103941	8	0.013328	60	10	60-180	60	101	GapPrac	1	9	2	0	0	distractor	1	587	707	34727	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.103947	8	0.013328	60	10	60-180	60	64	GapPrac	1	10	2	6	1	target	1	467	767	35494	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.103953	8	0.013328	60	10	60-180	60	143	GapPrac	1	11	2	3	0	distractor	1	494	753	36247	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.104000	8	0.013328	60	10	60-180	60	92	GapPrac	1	12	2	96	1	target	1	440	780	37027	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.104007	8	0.013328	60	10	60-180	60	69	GapPrac	1	13	2	96	0	distractor	1	467	767	37794	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.104013	8	0.013328	60	10	60-180	60	93	GapPrac	1	14	2	3	1	target	1	374	813	38607	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.104020	8	0.013328	60	10	60-180	60	176	GapPrac	1	15	2	3	0	distractor	1	560	720	39327	13.328	13.292	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.104027	8	0.013328	60	10	60-180	60	149	GapPrac	1	16	2	6	1	target	1	480	760	40087	13.328	13.289	13.366
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.104033	8	0.013328	60	10	60-180	60	148	GapPrac	1	17	2	0	1	target	1	520	740	40827	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.104040	8	0.013328	60	10	60-180	60	99	GapPrac	1	18	2	6	0	distractor	1	614	693	41520	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.104047	8	0.013328	60	10	60-180	60	180	GapPrac	1	19	2	96	0	distractor	1	693	654	42174	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.103828	20090511.104056	8	0.013328	60	10	60-180	60	109	GapPrac	1	20	2	3	1	target	1	454	773	42947	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104153	8	0.013327	60	10	60-180	60	166	GapExp	1	1	2	6	0	distractor	1	520	740	43687	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104202	8	0.013327	60	10	60-180	60	150	GapExp	1	2	2	6	1	distractor	0	320	-1000	42687	13.328	13.289	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104209	8	0.013327	60	10	60-180	60	119	GapExp	1	3	2	0	1	target	1	414	793	43480	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104216	8	0.013327	60	10	60-180	60	145	GapExp	1	4	2	3	1	target	1	454	773	44253	13.328	13.293	13.364
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104223	8	0.013327	60	10	60-180	60	172	GapExp	1	5	2	3	0	distractor	1	574	713	44966	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104230	8	0.013327	60	10	60-180	60	76	GapExp	1	6	2	0	0	distractor	1	494	753	45719	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104236	8	0.013327	60	10	60-180	60	151	GapExp	1	7	2	96	0	distractor	1	440	780	46499	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104243	8	0.013327	60	10	60-180	60	160	GapExp	1	8	2	96	1	target	1	454	773	47272	13.328	13.290	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104251	8	0.013327	60	10	60-180	60	124	GapExp	0	9	2	6	0	distractor	1	427	787	48059	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104258	8	0.013327	60	10	60-180	60	72	GapExp	0	10	2	96	1	target	1	400	800	48859	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104305	8	0.013327	60	10	60-180	60	101	GapExp	0	11	2	6	1	distractor	0	427	-1000	47859	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104311	8	0.013327	60	10	60-180	60	164	GapExp	0	12	2	3	0	distractor	1	387	807	48666	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104318	8	0.013327	60	10	60-180	60	120	GapExp	0	13	2	6	1	target	1	414	793	49459	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104324	8	0.013327	60	10	60-180	60	126	GapExp	0	14	2	0	1	distractor	0	440	-1000	48459	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104330	8	0.013327	60	10	60-180	60	100	GapExp	0	15	2	96	1	target	1	573	714	49173	13.328	13.292	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104346	8	0.013327	60	10	60-180	60	78	GapExp	0	16	2	0	1	target	1	534	733	49906	13.328	13.291	13.366
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104352	8	0.013327	60	10	60-180	60	93	GapExp	0	17	2	3	0	distractor	1	414	793	50699	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104358	8	0.013327	60	10	60-180	60	91	GapExp	0	18	2	96	0	distractor	1	693	654	51353	13.328	13.293	13.364
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104405	8	0.013327	60	10	60-180	60	111	GapExp	0	19	2	6	1	target	1	454	773	52126	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104411	8	0.013327	60	10	60-180	60	80	GapExp	0	20	2	3	1	target	1	520	740	52866	13.328	13.293	13.364
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104417	8	0.013327	60	10	60-180	60	154	GapExp	0	21	2	0	1	target	1	427	787	53653	13.328	13.293	13.368
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104424	8	0.013327	60	10	60-180	60	146	GapExp	0	22	2	0	0	distractor	1	507	747	54400	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104430	8	0.013327	60	10	60-180	60	114	GapExp	0	23	2	96	1	distractor	0	774	-1000	53400	13.328	13.292	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104438	8	0.013327	60	10	60-180	60	137	GapExp	0	24	2	0	1	target	1	587	707	54107	13.328	13.292	13.365
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104446	8	0.013327	60	10	60-180	60	94	GapExp	0	25	2	96	1	target	1	454	773	54880	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104453	8	0.013327	60	10	60-180	60	150	GapExp	0	26	2	0	0	distractor	1	547	727	55607	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104500	8	0.013327	60	10	60-180	60	79	GapExp	0	27	2	3	0	distractor	1	560	720	56327	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104506	8	0.013327	60	10	60-180	60	66	GapExp	0	28	2	6	1	target	1	467	767	57094	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104512	8	0.013327	60	10	60-180	60	101	GapExp	0	29	2	96	0	distractor	1	560	720	57814	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104519	8	0.013327	60	10	60-180	60	118	GapExp	0	30	2	0	1	target	1	454	773	58587	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104525	8	0.013327	60	10	60-180	60	72	GapExp	0	31	2	96	1	13	-3	454	-1000	57587	13.328	13.293	13.364
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104532	8	0.013327	60	10	60-180	60	130	GapExp	0	32	2	96	1	target	1	494	753	58340	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104541	8	0.013327	60	10	60-180	60	103	GapExp	0	33	2	0	1	target	1	454	773	59113	13.328	13.292	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104547	8	0.013327	60	10	60-180	60	165	GapExp	0	34	2	96	0	distractor	1	520	740	59853	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104555	8	0.013327	60	10	60-180	60	115	GapExp	0	35	2	6	0	distractor	1	534	733	60586	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104601	8	0.013327	60	10	60-180	60	113	GapExp	0	36	2	96	1	target	1	480	760	61346	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104609	8	0.013327	60	10	60-180	60	165	GapExp	0	37	2	3	0	distractor	1	480	760	62106	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104616	8	0.013327	60	10	60-180	60	129	GapExp	0	38	2	3	0	distractor	1	547	727	62833	13.328	13.293	13.366
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104622	8	0.013327	60	10	60-180	60	177	GapExp	0	39	2	96	1	target	1	400	800	63633	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104631	8	0.013327	60	10	60-180	60	171	GapExp	0	40	2	0	1	target	1	507	747	64380	13.328	13.293	13.368
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104638	8	0.013327	60	10	60-180	60	69	GapExp	0	41	2	96	0	distractor	1	507	747	65127	13.328	13.292	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104645	8	0.013327	60	10	60-180	60	168	GapExp	0	42	2	96	0	distractor	1	480	760	65887	13.328	13.293	13.364
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104705	8	0.013327	60	10	60-180	60	150	GapExp	0	43	2	3	0	distractor	1	520	740	66627	13.328	13.289	13.366
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104712	8	0.013327	60	10	60-180	60	99	GapExp	0	44	2	96	0	distractor	1	520	740	67367	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104720	8	0.013327	60	10	60-180	60	63	GapExp	0	45	2	6	0	distractor	1	533	734	68101	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104725	8	0.013327	60	10	60-180	60	99	GapExp	0	46	2	3	1	target	1	347	827	68928	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104731	8	0.013327	60	10	60-180	60	149	GapExp	0	47	2	6	1	target	1	334	833	69761	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104738	8	0.013327	60	10	60-180	60	135	GapExp	0	48	2	3	1	target	1	414	793	70554	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104744	8	0.013327	60	10	60-180	60	73	GapExp	0	49	2	0	1	target	1	534	733	71287	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104750	8	0.013327	60	10	60-180	60	104	GapExp	0	50	2	0	1	target	1	387	807	72094	13.328	13.293	13.364
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104756	8	0.013327	60	10	60-180	60	165	GapExp	0	51	2	96	0	distractor	1	440	780	72874	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104804	8	0.013327	60	10	60-180	60	108	GapExp	0	52	2	0	1	target	1	467	767	73641	13.328	13.292	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104810	8	0.013327	60	10	60-180	60	139	GapExp	0	53	2	96	1	target	1	414	793	74434	13.328	13.291	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104818	8	0.013327	60	10	60-180	60	166	GapExp	0	54	2	0	0	distractor	1	414	793	75227	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104825	8	0.013327	60	10	60-180	60	140	GapExp	0	55	2	3	1	target	1	494	753	75980	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104832	8	0.013327	60	10	60-180	60	171	GapExp	0	56	2	3	0	distractor	1	467	767	76747	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104839	8	0.013327	60	10	60-180	60	151	GapExp	0	57	2	0	1	target	1	360	820	77567	13.328	13.293	13.365
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104846	8	0.013327	60	10	60-180	60	163	GapExp	0	58	2	96	0	distractor	1	494	753	78320	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104854	8	0.013327	60	10	60-180	60	104	GapExp	0	59	2	3	0	distractor	1	387	807	79127	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104901	8	0.013327	60	10	60-180	60	127	GapExp	0	60	2	96	1	distractor	0	560	-1000	78127	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104908	8	0.013327	60	10	60-180	60	153	GapExp	0	61	2	96	1	target	1	400	800	78927	13.328	13.293	13.364
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104916	8	0.013327	60	10	60-180	60	148	GapExp	0	62	2	96	0	distractor	1	520	740	79667	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104925	8	0.013327	60	10	60-180	60	163	GapExp	0	63	2	6	1	target	1	573	714	80381	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104932	8	0.013327	60	10	60-180	60	73	GapExp	0	64	2	3	0	distractor	1	587	707	81088	13.328	13.293	13.363
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104937	8	0.013327	60	10	60-180	60	179	GapExp	0	65	2	6	1	target	1	440	780	81868	13.328	13.293	13.367
ProbeTrack09	9	ProbeTrack	1470	SCS215a	20090511.104138	20090511.104944	8	0.013327	60	10	60-180	60	94	GapExp	0	66	2	6	0	distractor	1	520	740	82608	13.328	13.292	13.363
