exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125249	8	0.013327	60	0	60-180	60	118	NoGap	1	27	2	96	1	target	1	627	687	14433	13.328	13.293	13.364
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125258	8	0.013327	60	0	60-180	60	100	NoGap	1	28	2	96	0	distractor	1	680	660	15093	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125306	8	0.013327	60	0	60-180	60	74	NoGap	1	29	2	6	1	target	1	587	707	15800	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125312	8	0.013327	60	0	60-180	60	82	NoGap	1	30	2	0	1	target	1	613	694	16494	13.327	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125318	8	0.013327	60	0	60-180	60	133	NoGap	1	31	2	3	0	distractor	1	600	700	17194	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125326	8	0.013327	60	0	60-180	60	98	NoGap	1	32	2	96	1	target	1	520	740	17934	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125333	8	0.013327	60	0	60-180	60	166	NoGap	1	33	2	96	0	distractor	1	840	580	18514	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125342	8	0.013327	60	0	60-180	60	101	NoGap	1	34	2	6	1	target	1	560	720	19234	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125350	8	0.013327	60	0	60-180	60	70	NoGap	1	35	2	6	0	distractor	1	640	680	19914	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125357	8	0.013327	60	0	60-180	60	139	NoGap	1	36	2	6	1	target	1	387	807	20721	13.327	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125404	8	0.013327	60	0	60-180	60	125	NoGap	1	37	2	0	1	target	1	494	753	21474	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125411	8	0.013327	60	0	60-180	60	110	NoGap	1	38	2	96	1	target	1	547	727	22201	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125419	8	0.013327	60	0	60-180	60	68	NoGap	1	39	2	3	0	distractor	1	707	647	22848	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125426	8	0.013327	60	0	60-180	60	154	NoGap	1	40	2	0	1	target	1	427	787	23635	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125434	8	0.013327	60	0	60-180	60	155	NoGap	1	41	2	96	1	target	1	600	700	24335	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125442	8	0.013327	60	0	60-180	60	160	NoGap	1	42	2	3	1	target	1	560	720	25055	13.328	13.293	13.366
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125449	8	0.013327	60	0	60-180	60	111	NoGap	1	43	2	3	0	distractor	1	733	634	25689	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125457	8	0.013327	60	0	60-180	60	174	NoGap	1	44	2	96	0	distractor	1	587	707	26396	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125505	8	0.013327	60	0	60-180	60	169	NoGap	1	45	2	3	0	distractor	1	547	727	27123	13.328	13.289	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125514	8	0.013327	60	0	60-180	60	179	NoGap	1	46	2	3	0	distractor	1	560	720	27843	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125522	8	0.013327	60	0	60-180	60	76	NoGap	1	47	2	3	1	target	1	480	760	28603	13.328	13.292	13.362
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125528	8	0.013327	60	0	60-180	60	150	NoGap	1	48	2	6	0	distractor	1	707	647	29250	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125536	8	0.013327	60	0	60-180	60	178	NoGap	1	49	2	6	1	target	1	787	607	29857	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.124842	20090501.125544	8	0.013327	60	0	60-180	60	73	NoGap	1	50	2	0	1	target	1	533	734	30591	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125709	8	0.013327	60	10	60-180	60	109	GapPrac	1	1	2	6	1	target	1	1400	300	30891	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125718	8	0.013327	60	10	60-180	60	158	GapPrac	1	2	2	96	1	target	1	813	594	31485	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125734	8	0.013327	60	10	60-180	60	67	GapPrac	1	3	2	6	0	distractor	1	1040	480	31965	13.327	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125741	8	0.013327	60	10	60-180	60	120	GapPrac	1	4	2	96	0	distractor	1	760	620	32585	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125749	8	0.013327	60	10	60-180	60	110	GapPrac	1	5	2	0	0	distractor	1	2146	0	32585	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125758	8	0.013327	60	10	60-180	60	121	GapPrac	1	6	2	3	1	target	1	947	527	33112	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125807	8	0.013327	60	10	60-180	60	125	GapPrac	1	7	2	6	1	target	1	1240	380	33492	13.328	13.291	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125815	8	0.013327	60	10	60-180	60	143	GapPrac	1	8	2	3	0	distractor	1	1186	407	33899	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125824	8	0.013327	60	10	60-180	60	174	GapPrac	1	9	2	0	0	distractor	1	1680	160	34059	13.328	13.292	13.365
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125833	8	0.013327	60	10	60-180	60	78	GapPrac	1	10	2	96	0	distractor	1	707	647	34706	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125842	8	0.013327	60	10	60-180	60	65	GapPrac	1	11	2	3	0	target	0	2266	-1000	33706	13.327	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125850	8	0.013327	60	10	60-180	60	64	GapPrac	1	12	2	6	0	distractor	1	1040	480	34186	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125858	8	0.013327	60	10	60-180	60	122	GapPrac	1	13	2	6	0	distractor	1	987	507	34693	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125905	8	0.013327	60	10	60-180	60	140	GapPrac	1	14	2	96	1	distractor	0	613	-1000	33693	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125915	8	0.013327	60	10	60-180	60	125	GapPrac	1	15	2	96	0	distractor	1	600	700	34393	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125925	8	0.013327	60	10	60-180	60	143	GapPrac	1	16	2	96	1	distractor	0	653	-1000	33393	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125934	8	0.013327	60	10	60-180	60	147	GapPrac	1	17	2	0	1	target	1	1040	480	33873	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125942	8	0.013327	60	10	60-180	60	91	GapPrac	1	18	2	3	1	target	1	1173	414	34287	13.328	13.290	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125951	8	0.013327	60	10	60-180	60	88	GapPrac	1	19	2	0	1	target	1	2239	0	34287	13.328	13.289	13.362
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.125656	20090501.125959	8	0.013327	60	10	60-180	60	105	GapPrac	1	20	2	6	1	target	1	720	640	34927	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130125	8	0.013327	60	10	60-180	60	111	GapExp	1	1	2	3	0	distractor	1	1840	80	35007	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130135	8	0.013327	60	10	60-180	60	129	GapExp	1	2	2	0	0	distractor	1	1080	460	35467	13.328	13.290	13.366
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130144	8	0.013327	60	10	60-180	60	63	GapExp	1	3	2	6	0	distractor	1	947	527	35994	13.327	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130151	8	0.013327	60	10	60-180	60	151	GapExp	1	4	2	3	1	target	1	880	560	36554	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130159	8	0.013327	60	10	60-180	60	86	GapExp	1	5	2	6	1	target	1	1386	307	36861	13.328	13.292	13.364
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130207	8	0.013327	60	10	60-180	60	69	GapExp	1	6	2	96	0	distractor	1	627	687	37548	13.328	13.293	13.364
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130215	8	0.013327	60	10	60-180	60	94	GapExp	1	7	2	96	1	distractor	0	680	-1000	36548	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130225	8	0.013327	60	10	60-180	60	94	GapExp	1	8	2	0	1	target	1	760	620	37168	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130233	8	0.013327	60	10	60-180	60	134	GapExp	0	9	2	3	1	target	1	760	620	37788	13.328	13.293	13.365
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130241	8	0.013327	60	10	60-180	60	89	GapExp	0	10	2	3	1	target	1	707	647	38435	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130248	8	0.013327	60	10	60-180	60	65	GapExp	0	11	2	6	1	target	1	547	727	39162	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130257	8	0.013327	60	10	60-180	60	98	GapExp	0	12	2	0	1	target	1	587	707	39869	13.327	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130305	8	0.013327	60	10	60-180	60	83	GapExp	0	13	2	3	0	distractor	1	707	647	40516	13.327	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130312	8	0.013327	60	10	60-180	60	176	GapExp	0	14	2	0	1	target	1	707	647	41163	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130320	8	0.013327	60	10	60-180	60	116	GapExp	0	15	2	96	1	target	1	507	747	41910	13.328	13.291	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130329	8	0.013327	60	10	60-180	60	114	GapExp	0	16	2	3	1	target	1	547	727	42637	13.328	13.292	13.364
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130337	8	0.013327	60	10	60-180	60	141	GapExp	0	17	2	6	1	target	1	613	694	43331	13.328	13.289	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130344	8	0.013327	60	10	60-180	60	134	GapExp	0	18	2	0	0	distractor	1	1120	440	43771	13.328	13.288	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130352	8	0.013327	60	10	60-180	60	175	GapExp	0	19	2	0	1	target	1	547	727	44498	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130400	8	0.013327	60	10	60-180	60	127	GapExp	0	20	2	6	0	distractor	1	653	674	45172	13.328	13.293	13.364
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130407	8	0.013327	60	10	60-180	60	70	GapExp	0	21	2	96	0	distractor	1	613	694	45866	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130414	8	0.013327	60	10	60-180	60	68	GapExp	0	22	2	96	0	distractor	1	587	707	46573	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130421	8	0.013327	60	10	60-180	60	157	GapExp	0	23	2	6	0	distractor	1	987	507	47080	13.328	13.290	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130429	8	0.013327	60	10	60-180	60	62	GapExp	0	24	2	96	0	target	0	547	-1000	46080	13.328	13.291	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130437	8	0.013327	60	10	60-180	60	110	GapExp	0	25	2	96	0	distractor	1	667	667	46747	13.328	13.267	13.388
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130452	8	0.013327	60	10	60-180	60	86	GapExp	0	26	2	6	0	distractor	1	693	654	47401	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130459	8	0.013327	60	10	60-180	60	163	GapExp	0	27	2	96	0	distractor	1	560	720	48121	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130507	8	0.013327	60	10	60-180	60	113	GapExp	0	28	2	96	0	distractor	1	547	727	48848	13.328	13.289	13.365
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130515	8	0.013327	60	10	60-180	60	88	GapExp	0	29	2	0	1	target	1	520	740	49588	13.327	13.293	13.362
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130522	8	0.013327	60	10	60-180	60	96	GapExp	0	30	2	6	1	target	1	547	727	50315	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130529	8	0.013327	60	10	60-180	60	97	GapExp	0	31	2	0	1	target	1	534	733	51048	13.327	13.293	13.366
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130535	8	0.013327	60	10	60-180	60	153	GapExp	0	32	2	96	0	distractor	1	547	727	51775	13.328	13.292	13.367
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130544	8	0.013327	60	10	60-180	60	64	GapExp	0	33	2	96	0	distractor	1	547	727	52502	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130551	8	0.013327	60	10	60-180	60	162	GapExp	0	34	2	3	1	target	1	560	720	53222	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130559	8	0.013327	60	10	60-180	60	164	GapExp	0	35	2	0	1	target	1	627	687	53909	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130606	8	0.013327	60	10	60-180	60	127	GapExp	0	36	2	0	0	distractor	1	1173	414	54323	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130614	8	0.013327	60	10	60-180	60	148	GapExp	0	37	2	6	1	target	1	520	740	55063	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130621	8	0.013327	60	10	60-180	60	177	GapExp	0	38	2	96	1	target	1	427	787	55850	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130630	8	0.013327	60	10	60-180	60	135	GapExp	0	39	2	96	1	target	1	534	733	56583	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130639	8	0.013327	60	10	60-180	60	111	GapExp	0	40	2	6	0	distractor	1	654	673	57256	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130645	8	0.013327	60	10	60-180	60	151	GapExp	0	41	2	6	1	target	1	547	727	57983	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130652	8	0.013327	60	10	60-180	60	110	GapExp	0	42	2	96	0	distractor	1	600	700	58683	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130700	8	0.013327	60	10	60-180	60	123	GapExp	0	43	2	0	0	distractor	1	760	620	59303	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130708	8	0.013327	60	10	60-180	60	81	GapExp	0	44	2	3	1	target	1	693	654	59957	13.327	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130715	8	0.013327	60	10	60-180	60	138	GapExp	0	45	2	0	1	target	1	627	687	60644	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130722	8	0.013327	60	10	60-180	60	66	GapExp	0	46	2	6	1	target	1	867	567	61211	13.327	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130728	8	0.013327	60	10	60-180	60	75	GapExp	0	47	2	96	0	distractor	1	574	713	61924	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130735	8	0.013327	60	10	60-180	60	169	GapExp	0	48	2	0	0	distractor	1	600	700	62624	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130743	8	0.013327	60	10	60-180	60	162	GapExp	0	49	2	3	0	distractor	1	733	634	63258	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130750	8	0.013327	60	10	60-180	60	147	GapExp	0	50	2	6	0	distractor	1	693	654	63912	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130757	8	0.013327	60	10	60-180	60	140	GapExp	0	51	2	3	1	target	1	1386	307	64219	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130817	8	0.013327	60	10	60-180	60	135	GapExp	0	52	2	6	0	distractor	1	693	654	64873	13.328	13.292	13.366
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130824	8	0.013327	60	10	60-180	60	69	GapExp	0	53	2	0	1	target	1	587	707	65580	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130830	8	0.013327	60	10	60-180	60	136	GapExp	0	54	2	96	1	target	1	467	767	66347	13.328	13.293	13.369
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130839	8	0.013327	60	10	60-180	60	90	GapExp	0	55	2	3	0	distractor	1	947	527	66874	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130845	8	0.013327	60	10	60-180	60	136	GapExp	0	56	2	3	0	distractor	1	587	707	67581	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130853	8	0.013327	60	10	60-180	60	154	GapExp	0	57	2	96	0	distractor	1	494	753	68334	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130902	8	0.013327	60	10	60-180	60	147	GapExp	0	58	2	0	0	distractor	1	853	574	68908	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130909	8	0.013327	60	10	60-180	60	172	GapExp	0	59	2	3	1	target	1	507	747	69655	13.328	13.292	13.364
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130917	8	0.013327	60	10	60-180	60	79	GapExp	0	60	2	6	1	target	1	494	753	70408	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130923	8	0.013327	60	10	60-180	60	129	GapExp	0	61	2	6	0	distractor	1	600	700	71108	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130930	8	0.013327	60	10	60-180	60	127	GapExp	0	62	2	3	1	target	1	467	767	71875	13.327	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130937	8	0.013327	60	10	60-180	60	139	GapExp	0	63	2	96	0	distractor	1	507	747	72622	13.328	13.293	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130945	8	0.013327	60	10	60-180	60	122	GapExp	0	64	2	6	0	distractor	1	693	654	73276	13.328	13.293	13.364
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.130952	8	0.013327	60	10	60-180	60	162	GapExp	0	65	2	0	1	target	1	560	720	73996	13.328	13.292	13.363
ProbeTrack09	5	ProbeTrack	1470	SCS215a	20090501.130118	20090501.131000	8	0.013327	60	10	60-180	60	100	GapExp	0	66	2	3	0	distractor	1	573	714	74710	13.327	13.289	13.366
