exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101121	8	0.013327	60	10	60-180	60	86	GapPrac	1	2	3	1	0	target	0	733	-1000	21913	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101137	8	0.013327	60	10	60-180	60	150	GapPrac	1	3	3	0	1	target	1	773	614	22527	13.328	13.292	13.364
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101146	8	0.013327	60	10	60-180	60	113	GapPrac	1	4	3	2	1	target	1	613	694	23221	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101152	8	0.013327	60	10	60-180	60	96	GapPrac	1	5	3	75	1	target	1	773	614	23835	13.328	13.293	13.366
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101159	8	0.013327	60	10	60-180	60	154	GapPrac	1	6	3	4	1	target	1	653	674	24509	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101206	8	0.013327	60	10	60-180	60	73	GapPrac	1	7	3	1	0	distractor	1	747	627	25136	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101212	8	0.013327	60	10	60-180	60	130	GapPrac	1	8	3	75	1	distractor	0	920	-1000	24136	13.328	13.291	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101220	8	0.013327	60	10	60-180	60	80	GapPrac	1	9	3	0	1	target	1	533	734	24870	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101226	8	0.013327	60	10	60-180	60	98	GapPrac	1	10	3	75	0	distractor	1	680	660	25530	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101233	8	0.013327	60	10	60-180	60	134	GapPrac	1	11	3	2	1	target	1	573	714	26244	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101240	8	0.013327	60	10	60-180	60	114	GapPrac	1	12	3	2	0	distractor	1	1107	447	26691	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101247	8	0.013327	60	10	60-180	60	179	GapPrac	1	13	3	2	0	target	0	947	-1000	25691	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101255	8	0.013327	60	10	60-180	60	128	GapPrac	1	14	3	0	0	distractor	1	2346	0	25691	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101304	8	0.013327	60	10	60-180	60	156	GapPrac	1	15	3	4	1	target	1	507	747	26438	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101311	8	0.013327	60	10	60-180	60	151	GapPrac	1	16	3	1	1	target	1	454	773	27211	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101319	8	0.013327	60	10	60-180	60	168	GapPrac	1	17	3	1	1	target	1	560	720	27931	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101326	8	0.013327	60	10	60-180	60	154	GapPrac	1	18	3	75	0	target	0	827	-1000	26931	13.328	13.292	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101334	8	0.013327	60	10	60-180	60	120	GapPrac	1	19	3	4	0	target	0	627	-1000	25931	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101045	20090812.101341	8	0.013327	60	10	60-180	60	100	GapPrac	1	20	3	4	0	target	0	573	-1000	24931	13.328	13.290	13.366
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101447	8	0.013328	60	10	60-180	60	95	GapExp	1	1	3	75	0	distractor	1	853	574	25505	13.328	13.293	13.366
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101456	8	0.013328	60	10	60-180	60	175	GapExp	1	2	3	1	1	target	1	467	767	26272	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101504	8	0.013328	60	10	60-180	60	173	GapExp	1	3	3	4	0	distractor	1	747	627	26899	13.328	13.283	13.373
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101511	8	0.013328	60	10	60-180	60	101	GapExp	1	4	3	0	1	target	1	707	647	27546	13.328	13.293	13.362
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101519	8	0.013328	60	10	60-180	60	98	GapExp	1	5	3	0	0	distractor	1	773	614	28160	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101525	8	0.013328	60	10	60-180	60	157	GapExp	1	6	3	75	1	target	1	653	674	28834	13.328	13.291	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101533	8	0.013328	60	10	60-180	60	62	GapExp	1	7	3	4	1	target	1	574	713	29547	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101539	8	0.013328	60	10	60-180	60	162	GapExp	1	8	3	1	0	distractor	1	827	587	30134	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101546	8	0.013328	60	10	60-180	60	101	GapExp	1	9	3	2	0	distractor	1	680	660	30794	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101553	8	0.013328	60	10	60-180	60	77	GapExp	1	10	3	2	1	target	1	534	733	31527	13.328	13.289	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101558	8	0.013328	60	10	60-180	60	61	GapExp	0	11	3	2	1	target	1	414	793	32320	13.328	13.291	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101604	8	0.013328	60	10	60-180	60	164	GapExp	0	12	3	1	1	target	1	653	674	32994	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101611	8	0.013328	60	10	60-180	60	108	GapExp	0	13	3	0	1	target	1	480	760	33754	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101618	8	0.013328	60	10	60-180	60	165	GapExp	0	14	3	75	1	target	1	693	654	34408	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101626	8	0.013328	60	10	60-180	60	109	GapExp	0	15	3	75	0	distractor	1	734	633	35041	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101634	8	0.013328	60	10	60-180	60	144	GapExp	0	16	3	2	0	distractor	1	880	560	35601	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101642	8	0.013328	60	10	60-180	60	82	GapExp	0	17	3	4	1	target	1	640	680	36281	13.328	13.276	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101648	8	0.013328	60	10	60-180	60	79	GapExp	0	18	3	4	0	distractor	1	867	567	36848	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101654	8	0.013328	60	10	60-180	60	145	GapExp	0	19	3	2	1	target	1	480	760	37608	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101701	8	0.013328	60	10	60-180	60	126	GapExp	0	20	3	1	1	target	1	667	667	38275	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101707	8	0.013328	60	10	60-180	60	67	GapExp	0	21	3	1	0	distractor	1	614	693	38968	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101713	8	0.013328	60	10	60-180	60	110	GapExp	0	22	3	1	0	distractor	1	720	640	39608	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101720	8	0.013328	60	10	60-180	60	96	GapExp	0	23	3	2	1	target	1	840	580	40188	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101726	8	0.013328	60	10	60-180	60	145	GapExp	0	24	3	0	0	distractor	1	573	714	40902	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101733	8	0.013328	60	10	60-180	60	68	GapExp	0	25	3	1	0	target	0	680	-1000	39902	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101739	8	0.013328	60	10	60-180	60	176	GapExp	0	26	3	4	1	target	1	747	627	40529	13.328	13.289	13.365
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101746	8	0.013328	60	10	60-180	60	64	GapExp	0	27	3	2	0	distractor	1	680	660	41189	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101752	8	0.013328	60	10	60-180	60	132	GapExp	0	28	3	0	1	target	1	560	720	41909	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101758	8	0.013328	60	10	60-180	60	130	GapExp	0	29	3	75	1	target	1	507	747	42656	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101806	8	0.013328	60	10	60-180	60	97	GapExp	0	30	3	1	1	target	1	427	787	43443	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101812	8	0.013328	60	10	60-180	60	150	GapExp	0	31	3	75	1	target	1	587	707	44150	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101820	8	0.013328	60	10	60-180	60	104	GapExp	0	32	3	1	0	distractor	1	520	740	44890	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101826	8	0.013328	60	10	60-180	60	104	GapExp	0	33	3	0	0	distractor	1	720	640	45530	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101832	8	0.013328	60	10	60-180	60	119	GapExp	0	34	3	1	1	target	1	573	714	46244	13.328	13.292	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101840	8	0.013328	60	10	60-180	60	109	GapExp	0	35	3	4	1	target	1	600	700	46944	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101846	8	0.013328	60	10	60-180	60	157	GapExp	0	36	3	2	1	distractor	0	347	-1000	45944	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101853	8	0.013328	60	10	60-180	60	116	GapExp	0	37	3	75	0	distractor	1	640	680	46624	13.328	13.285	13.370
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101901	8	0.013328	60	10	60-180	60	118	GapExp	0	38	3	2	1	target	1	427	787	47411	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101908	8	0.013328	60	10	60-180	60	138	GapExp	0	39	3	0	0	distractor	1	1040	480	47891	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101915	8	0.013328	60	10	60-180	60	83	GapExp	0	40	3	75	0	distractor	1	587	707	48598	13.328	13.292	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101921	8	0.013328	60	10	60-180	60	116	GapExp	0	41	3	1	0	target	0	573	-1000	47598	13.328	13.293	13.367
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101928	8	0.013328	60	10	60-180	60	127	GapExp	0	42	3	4	1	target	1	653	674	48272	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101934	8	0.013328	60	10	60-180	60	95	GapExp	0	43	3	4	1	target	1	534	733	49005	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101944	8	0.013328	60	10	60-180	60	70	GapExp	0	44	3	0	0	target	0	787	-1000	48005	13.328	13.292	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101949	8	0.013328	60	10	60-180	60	65	GapExp	0	45	3	2	1	target	1	613	694	48699	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.101955	8	0.013328	60	10	60-180	60	123	GapExp	0	46	3	0	0	target	0	560	-1000	47699	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102002	8	0.013328	60	10	60-180	60	95	GapExp	0	47	3	1	0	distractor	1	600	700	48399	13.328	13.289	13.366
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102008	8	0.013328	60	10	60-180	60	78	GapExp	0	48	3	4	1	distractor	0	960	-1000	47399	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102014	8	0.013328	60	10	60-180	60	65	GapExp	0	49	3	2	1	target	1	400	800	48199	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102020	8	0.013328	60	10	60-180	60	146	GapExp	0	50	3	75	1	target	1	507	747	48946	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102028	8	0.013328	60	10	60-180	60	132	GapExp	0	51	3	2	1	target	1	427	787	49733	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102034	8	0.013328	60	10	60-180	60	169	GapExp	0	52	3	1	0	distractor	1	494	753	50486	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102041	8	0.013328	60	10	60-180	60	161	GapExp	0	53	3	4	1	target	1	573	714	51200	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102048	8	0.013328	60	10	60-180	60	178	GapExp	0	54	3	0	0	distractor	1	614	693	51893	13.328	13.292	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102055	8	0.013328	60	10	60-180	60	152	GapExp	0	55	3	4	1	target	1	613	694	52587	13.328	13.290	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102102	8	0.013328	60	10	60-180	60	78	GapExp	0	56	3	2	1	target	1	374	813	53400	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102107	8	0.013328	60	10	60-180	60	168	GapExp	0	57	3	75	0	target	0	760	-1000	52400	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102115	8	0.013328	60	10	60-180	60	66	GapExp	0	58	3	1	0	target	0	693	-1000	51400	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102121	8	0.013328	60	10	60-180	60	152	GapExp	0	59	3	75	1	target	1	467	767	52167	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102129	8	0.013328	60	10	60-180	60	76	GapExp	0	60	3	75	1	target	1	547	727	52894	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102136	8	0.013328	60	10	60-180	60	175	GapExp	0	61	3	0	1	target	1	534	733	53627	13.328	13.293	13.365
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102142	8	0.013328	60	10	60-180	60	174	GapExp	0	62	3	1	1	target	1	520	740	54367	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102149	8	0.013328	60	10	60-180	60	131	GapExp	0	63	3	75	1	distractor	0	707	-1000	53367	13.328	13.293	13.365
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102156	8	0.013328	60	10	60-180	60	154	GapExp	0	64	3	2	0	distractor	1	573	714	54081	13.328	13.292	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102203	8	0.013328	60	10	60-180	60	113	GapExp	0	65	3	2	0	distractor	1	600	700	54781	13.328	13.293	13.366
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102209	8	0.013328	60	10	60-180	60	98	GapExp	0	66	3	2	0	distractor	1	693	654	55435	13.328	13.292	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102215	8	0.013328	60	10	60-180	60	148	GapExp	0	67	3	4	0	distractor	1	600	700	56135	13.328	13.285	13.371
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102222	8	0.013328	60	10	60-180	60	118	GapExp	0	68	3	2	0	target	0	747	-1000	55135	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102228	8	0.013328	60	10	60-180	60	159	GapExp	0	69	3	0	1	distractor	0	680	-1000	54135	13.328	13.289	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102235	8	0.013328	60	10	60-180	60	73	GapExp	0	70	3	2	1	distractor	0	1880	-1000	53135	13.328	13.293	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102242	8	0.013328	60	10	60-180	60	74	GapExp	0	71	3	0	1	target	1	534	733	53868	13.328	13.292	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102248	8	0.013328	60	10	60-180	60	126	GapExp	0	72	3	0	1	distractor	0	640	-1000	52868	13.328	13.293	13.364
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102254	8	0.013328	60	10	60-180	60	105	GapExp	0	73	3	2	0	distractor	1	707	647	53515	13.328	13.293	13.367
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102301	8	0.013328	60	10	60-180	60	128	GapExp	0	74	3	75	0	distractor	1	667	667	54182	13.328	13.292	13.363
ProbeTrack10	5	ProbeTrack	10.1	SCS215a	20090812.101419	20090812.102308	8	0.013328	60	10	60-180	60	65	GapExp	0	75	3	4	1	target	1	560	720	54902	13.328	13.293	13.363
