exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130623	8	0.013328	60	0	60-180	60	143	NoGap	1	14	3	4	1	target	1	587	707	6209	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130629	8	0.013328	60	0	60-180	60	162	NoGap	1	15	3	1	0	distractor	1	733	634	6843	13.328	13.289	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130636	8	0.013328	60	0	60-180	60	160	NoGap	1	16	3	4	0	distractor	1	1067	467	7310	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130644	8	0.013328	60	0	60-180	60	165	NoGap	1	17	3	1	0	distractor	1	840	580	7890	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130652	8	0.013328	60	0	60-180	60	102	NoGap	1	18	3	2	0	distractor	1	853	574	8464	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130658	8	0.013328	60	0	60-180	60	95	NoGap	1	19	3	4	1	target	1	693	654	9118	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130704	8	0.013328	60	0	60-180	60	68	NoGap	1	20	3	2	1	target	1	587	707	9825	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130710	8	0.013328	60	0	60-180	60	114	NoGap	1	21	3	1	1	target	1	747	627	10452	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130717	8	0.013328	60	0	60-180	60	61	NoGap	1	22	3	4	0	distractor	1	600	700	11152	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130722	8	0.013328	60	0	60-180	60	65	NoGap	1	23	3	0	0	distractor	1	760	620	11772	13.328	13.293	13.365
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130728	8	0.013328	60	0	60-180	60	169	NoGap	1	24	3	1	1	target	1	560	720	12492	13.328	13.288	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130735	8	0.013328	60	0	60-180	60	95	NoGap	1	25	3	2	0	distractor	1	827	587	13079	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130741	8	0.013328	60	0	60-180	60	116	NoGap	1	26	3	2	0	distractor	1	707	647	13726	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130747	8	0.013328	60	0	60-180	60	101	NoGap	1	27	3	4	0	distractor	1	720	640	14366	13.328	13.291	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130754	8	0.013328	60	0	60-180	60	114	NoGap	1	28	3	0	0	distractor	1	853	574	14940	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130800	8	0.013328	60	0	60-180	60	145	NoGap	1	29	3	0	0	distractor	1	653	674	15614	13.328	13.289	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130807	8	0.013328	60	0	60-180	60	144	NoGap	1	30	3	2	1	target	1	840	580	16194	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130814	8	0.013328	60	0	60-180	60	62	NoGap	1	31	3	75	1	target	1	507	747	16941	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130820	8	0.013328	60	0	60-180	60	161	NoGap	1	32	3	0	0	distractor	1	733	634	17575	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130827	8	0.013328	60	0	60-180	60	115	NoGap	1	33	3	2	0	distractor	1	627	687	18262	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130834	8	0.013328	60	0	60-180	60	105	NoGap	1	34	3	75	1	target	1	587	707	18969	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130841	8	0.013328	60	0	60-180	60	117	NoGap	1	35	3	2	1	target	1	574	713	19682	13.327	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130847	8	0.013328	60	0	60-180	60	105	NoGap	1	36	3	1	0	distractor	1	787	607	20289	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130853	8	0.013328	60	0	60-180	60	177	NoGap	1	37	3	1	0	distractor	1	653	674	20963	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130900	8	0.013328	60	0	60-180	60	173	NoGap	1	38	3	2	1	target	1	627	687	21650	13.328	13.293	13.368
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130907	8	0.013328	60	0	60-180	60	72	NoGap	1	39	3	0	1	target	1	640	680	22330	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130320	20090810.130914	8	0.013328	60	0	60-180	60	101	NoGap	1	40	3	4	1	target	1	587	707	23037	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131013	8	0.013328	60	10	60-180	60	94	GapPrac	1	1	3	75	1	target	1	720	640	23677	13.328	13.289	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131022	8	0.013328	60	10	60-180	60	96	GapPrac	1	2	3	2	0	distractor	1	1120	440	24117	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131037	8	0.013328	60	10	60-180	60	162	GapPrac	1	3	3	75	0	distractor	1	560	720	24837	13.328	13.289	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131045	8	0.013328	60	10	60-180	60	106	GapPrac	1	4	3	0	0	distractor	1	773	614	25451	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131051	8	0.013328	60	10	60-180	60	126	GapPrac	1	5	3	2	0	distractor	1	853	574	26025	13.328	13.293	13.365
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131058	8	0.013328	60	10	60-180	60	122	GapPrac	1	6	3	0	1	target	1	893	554	26579	13.328	13.291	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131106	8	0.013328	60	10	60-180	60	99	GapPrac	1	7	3	75	1	target	1	707	647	27226	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131114	8	0.013328	60	10	60-180	60	153	GapPrac	1	8	3	4	1	target	1	614	693	27919	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131121	8	0.013328	60	10	60-180	60	117	GapPrac	1	9	3	75	0	distractor	1	653	674	28593	13.328	13.290	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131128	8	0.013328	60	10	60-180	60	91	GapPrac	1	10	3	2	1	target	1	667	667	29260	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131134	8	0.013328	60	10	60-180	60	74	GapPrac	1	11	3	2	1	target	1	547	727	29987	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131140	8	0.013328	60	10	60-180	60	134	GapPrac	1	12	3	1	1	target	1	520	740	30727	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131148	8	0.013328	60	10	60-180	60	144	GapPrac	1	13	3	4	1	target	1	520	740	31467	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131156	8	0.013328	60	10	60-180	60	158	GapPrac	1	14	3	0	0	target	0	587	-1000	30467	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131203	8	0.013328	60	10	60-180	60	76	GapPrac	1	15	3	1	0	distractor	1	1080	460	30927	13.328	13.291	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131211	8	0.013328	60	10	60-180	60	86	GapPrac	1	16	3	1	0	target	0	1080	-1000	29927	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131218	8	0.013328	60	10	60-180	60	170	GapPrac	1	17	3	0	1	target	1	614	693	30620	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131226	8	0.013328	60	10	60-180	60	164	GapPrac	1	18	3	4	0	target	0	800	-1000	29620	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131235	8	0.013328	60	10	60-180	60	85	GapPrac	1	19	3	4	0	distractor	1	787	607	30227	13.328	13.290	13.364
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.130951	20090810.131241	8	0.013328	60	10	60-180	60	165	GapPrac	1	20	3	1	1	target	1	667	667	30894	13.328	13.293	13.366
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131355	8	0.013327	60	10	60-180	60	159	GapExp	1	1	3	2	0	distractor	1	773	614	31508	13.328	13.293	13.364
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131402	8	0.013327	60	10	60-180	60	61	GapExp	1	2	3	75	1	distractor	0	507	-1000	30508	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131409	8	0.013327	60	10	60-180	60	127	GapExp	1	3	3	4	0	distractor	1	960	520	31028	13.328	13.291	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131416	8	0.013327	60	10	60-180	60	62	GapExp	1	4	3	75	0	distractor	1	560	720	31748	13.328	13.293	13.364
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131427	8	0.013327	60	10	60-180	60	105	GapExp	1	5	3	2	1	target	1	627	687	32435	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131434	8	0.013327	60	10	60-180	60	128	GapExp	1	6	3	1	1	target	1	667	667	33102	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131440	8	0.013327	60	10	60-180	60	143	GapExp	1	7	3	1	0	distractor	1	587	707	33809	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131447	8	0.013327	60	10	60-180	60	162	GapExp	1	8	3	4	1	target	1	534	733	34542	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131454	8	0.013327	60	10	60-180	60	153	GapExp	1	9	3	0	1	target	1	613	694	35236	13.328	13.293	13.364
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131500	8	0.013327	60	10	60-180	60	157	GapExp	1	10	3	0	0	target	0	680	-1000	34236	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131507	8	0.013327	60	10	60-180	60	111	GapExp	0	11	3	4	0	distractor	1	693	654	34890	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131514	8	0.013327	60	10	60-180	60	135	GapExp	0	12	3	2	0	target	0	693	-1000	33890	13.328	13.293	13.362
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131520	8	0.013327	60	10	60-180	60	106	GapExp	0	13	3	0	1	target	1	627	687	34577	13.327	13.293	13.365
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131527	8	0.013327	60	10	60-180	60	156	GapExp	0	14	3	4	0	distractor	1	574	713	35290	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131534	8	0.013327	60	10	60-180	60	142	GapExp	0	15	3	75	1	target	1	494	753	36043	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131542	8	0.013327	60	10	60-180	60	67	GapExp	0	16	3	2	0	distractor	1	693	654	36697	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131548	8	0.013327	60	10	60-180	60	142	GapExp	0	17	3	4	1	target	1	560	720	37417	13.328	13.290	13.365
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131554	8	0.013327	60	10	60-180	60	166	GapExp	0	18	3	75	1	target	1	440	780	38197	13.328	13.289	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131602	8	0.013327	60	10	60-180	60	78	GapExp	0	19	3	75	1	target	1	480	760	38957	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131609	8	0.013327	60	10	60-180	60	162	GapExp	0	20	3	0	1	target	1	480	760	39717	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131616	8	0.013327	60	10	60-180	60	74	GapExp	0	21	3	75	0	distractor	1	520	740	40457	13.328	13.289	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131622	8	0.013327	60	10	60-180	60	76	GapExp	0	22	3	0	0	distractor	1	840	580	41037	13.328	13.091	13.563
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131629	8	0.013327	60	10	60-180	60	62	GapExp	0	23	3	1	1	target	1	560	720	41757	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131634	8	0.013327	60	10	60-180	60	147	GapExp	0	24	3	1	1	target	1	534	733	42490	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131641	8	0.013327	60	10	60-180	60	170	GapExp	0	25	3	0	1	target	1	560	720	43210	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131649	8	0.013327	60	10	60-180	60	169	GapExp	0	26	3	2	0	target	0	1027	-1000	42210	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131657	8	0.013327	60	10	60-180	60	134	GapExp	0	27	3	1	1	target	1	520	740	42950	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131704	8	0.013327	60	10	60-180	60	103	GapExp	0	28	3	1	0	distractor	1	693	654	43604	13.328	13.293	13.365
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131710	8	0.013327	60	10	60-180	60	167	GapExp	0	29	3	1	0	distractor	1	773	614	44218	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131717	8	0.013327	60	10	60-180	60	180	GapExp	0	30	3	0	0	target	0	880	-1000	43218	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131725	8	0.013327	60	10	60-180	60	158	GapExp	0	31	3	1	0	target	0	720	-1000	42218	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131732	8	0.013327	60	10	60-180	60	114	GapExp	0	32	3	1	0	distractor	1	667	667	42885	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131738	8	0.013327	60	10	60-180	60	72	GapExp	0	33	3	0	1	target	1	507	747	43632	13.327	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131745	8	0.013327	60	10	60-180	60	136	GapExp	0	34	3	4	1	target	1	454	773	44405	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131752	8	0.013327	60	10	60-180	60	121	GapExp	0	35	3	1	0	distractor	1	653	674	45079	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131759	8	0.013327	60	10	60-180	60	149	GapExp	0	36	3	4	0	distractor	1	560	720	45799	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131806	8	0.013327	60	10	60-180	60	123	GapExp	0	37	3	75	0	distractor	1	480	760	46559	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131813	8	0.013327	60	10	60-180	60	165	GapExp	0	38	3	2	0	distractor	1	693	654	47213	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131820	8	0.013327	60	10	60-180	60	101	GapExp	0	39	3	1	0	target	0	587	-1000	46213	13.327	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131826	8	0.013327	60	10	60-180	60	134	GapExp	0	40	3	75	0	distractor	1	534	733	46946	13.328	13.293	13.365
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131833	8	0.013327	60	10	60-180	60	137	GapExp	0	41	3	2	0	distractor	1	627	687	47633	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131840	8	0.013327	60	10	60-180	60	151	GapExp	0	42	3	1	0	distractor	1	613	694	48327	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131847	8	0.013327	60	10	60-180	60	153	GapExp	0	43	3	2	1	target	1	440	780	49107	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131854	8	0.013327	60	10	60-180	60	114	GapExp	0	44	3	2	1	target	1	574	713	49820	13.328	13.293	13.367
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131900	8	0.013327	60	10	60-180	60	99	GapExp	0	45	3	0	0	distractor	1	547	727	50547	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131906	8	0.013327	60	10	60-180	60	110	GapExp	0	46	3	2	1	target	1	427	787	51334	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131913	8	0.013327	60	10	60-180	60	145	GapExp	0	47	3	4	0	target	0	587	-1000	50334	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131919	8	0.013327	60	10	60-180	60	166	GapExp	0	48	3	1	1	target	1	573	714	51048	13.328	13.293	13.365
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131926	8	0.013327	60	10	60-180	60	120	GapExp	0	49	3	75	0	distractor	1	587	707	51755	13.328	13.293	13.364
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131934	8	0.013327	60	10	60-180	60	89	GapExp	0	50	3	2	0	distractor	1	680	660	52415	13.327	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131940	8	0.013327	60	10	60-180	60	103	GapExp	0	51	3	1	1	target	1	587	707	53122	13.327	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131946	8	0.013327	60	10	60-180	60	114	GapExp	0	52	3	2	0	distractor	1	653	674	53796	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131952	8	0.013327	60	10	60-180	60	169	GapExp	0	53	3	0	0	target	0	773	-1000	52796	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.131959	8	0.013327	60	10	60-180	60	102	GapExp	0	54	3	75	1	target	1	600	700	53496	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132010	8	0.013327	60	10	60-180	60	109	GapExp	0	55	3	75	1	target	1	574	713	54209	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132017	8	0.013327	60	10	60-180	60	104	GapExp	0	56	3	1	0	distractor	1	920	540	54749	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132023	8	0.013327	60	10	60-180	60	74	GapExp	0	57	3	1	0	distractor	1	907	547	55296	13.328	13.293	13.362
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132030	8	0.013327	60	10	60-180	60	69	GapExp	0	58	3	2	1	target	1	547	727	56023	13.327	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132035	8	0.013327	60	10	60-180	60	97	GapExp	0	59	3	0	0	distractor	1	840	580	56603	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132044	8	0.013327	60	10	60-180	60	177	GapExp	0	60	3	0	1	target	1	787	607	57210	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132051	8	0.013327	60	10	60-180	60	64	GapExp	0	61	3	4	1	target	1	467	767	57977	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132057	8	0.013327	60	10	60-180	60	141	GapExp	0	62	3	75	1	target	1	494	753	58730	13.328	13.289	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132105	8	0.013327	60	10	60-180	60	109	GapExp	0	63	3	75	0	distractor	1	640	680	59410	13.328	13.290	13.366
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132113	8	0.013327	60	10	60-180	60	67	GapExp	0	64	3	0	1	target	1	627	687	60097	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132121	8	0.013327	60	10	60-180	60	68	GapExp	0	65	3	2	0	target	0	627	-1000	59097	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132128	8	0.013327	60	10	60-180	60	117	GapExp	0	66	3	0	1	target	1	520	740	59837	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132134	8	0.013327	60	10	60-180	60	78	GapExp	0	67	3	0	1	target	1	600	700	60537	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132143	8	0.013327	60	10	60-180	60	94	GapExp	0	68	3	4	1	target	1	414	793	61330	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132149	8	0.013327	60	10	60-180	60	125	GapExp	0	69	3	0	0	distractor	1	653	674	62004	13.328	13.292	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132155	8	0.013327	60	10	60-180	60	151	GapExp	0	70	3	1	0	distractor	1	574	713	62717	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132202	8	0.013327	60	10	60-180	60	70	GapExp	0	71	3	0	1	target	1	614	693	63410	13.328	13.293	13.362
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132208	8	0.013327	60	10	60-180	60	132	GapExp	0	72	3	4	0	distractor	1	653	674	64084	13.328	13.293	13.366
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132214	8	0.013327	60	10	60-180	60	100	GapExp	0	73	3	2	1	target	1	560	720	64804	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132220	8	0.013327	60	10	60-180	60	92	GapExp	0	74	3	75	0	distractor	1	600	700	65504	13.328	13.293	13.363
ProbeTrack10	1	ProbeTrack	10.1	SCS215a	20090810.131320	20090810.132227	8	0.013327	60	10	60-180	60	101	GapExp	0	75	3	4	1	target	1	560	720	66224	13.328	13.293	13.366
