exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.110957	8	0.013328	60	0	60-180	60	165	NoGap	1	12	3	0	1	distractor	0	627	-1000	-651	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111005	8	0.013328	60	0	60-180	60	66	NoGap	1	13	3	1	1	target	1	440	780	129	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111010	8	0.013328	60	0	60-180	60	135	NoGap	1	14	3	4	0	distractor	1	494	753	882	13.328	13.293	13.368
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111017	8	0.013328	60	0	60-180	60	109	NoGap	1	15	3	75	1	target	1	520	740	1622	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111024	8	0.013328	60	0	60-180	60	74	NoGap	1	16	3	4	0	distractor	1	600	700	2322	13.328	13.293	13.362
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111030	8	0.013328	60	0	60-180	60	96	NoGap	1	17	3	2	0	distractor	1	454	773	3095	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111036	8	0.013328	60	0	60-180	60	109	NoGap	1	18	3	1	0	distractor	1	640	680	3775	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111043	8	0.013328	60	0	60-180	60	70	NoGap	1	19	3	0	0	distractor	1	600	700	4475	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111049	8	0.013328	60	0	60-180	60	94	NoGap	1	20	3	75	1	target	1	667	667	5142	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111056	8	0.013328	60	0	60-180	60	66	NoGap	1	21	3	2	1	target	1	547	727	5869	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111102	8	0.013328	60	0	60-180	60	142	NoGap	1	22	3	2	0	distractor	1	454	773	6642	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111108	8	0.013328	60	0	60-180	60	156	NoGap	1	23	3	4	1	target	1	534	733	7375	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111115	8	0.013328	60	0	60-180	60	148	NoGap	1	24	3	75	0	distractor	1	587	707	8082	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111123	8	0.013328	60	0	60-180	60	113	NoGap	1	25	3	2	1	target	1	520	740	8822	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111129	8	0.013328	60	0	60-180	60	67	NoGap	1	26	3	1	1	distractor	0	480	-1000	7822	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111134	8	0.013328	60	0	60-180	60	152	NoGap	1	27	3	1	1	target	1	547	727	8549	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111141	8	0.013328	60	0	60-180	60	120	NoGap	1	28	3	75	0	distractor	1	587	707	9256	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111148	8	0.013328	60	0	60-180	60	168	NoGap	1	29	3	4	1	target	1	467	767	10023	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111155	8	0.013328	60	0	60-180	60	170	NoGap	1	30	3	0	0	distractor	1	653	674	10697	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111202	8	0.013328	60	0	60-180	60	121	NoGap	1	31	3	0	0	distractor	1	893	554	11251	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111208	8	0.013328	60	0	60-180	60	93	NoGap	1	32	3	4	1	target	1	520	740	11991	13.328	13.293	13.366
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111214	8	0.013328	60	0	60-180	60	100	NoGap	1	33	3	75	1	target	1	454	773	12764	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111221	8	0.013328	60	0	60-180	60	179	NoGap	1	34	3	0	1	target	1	547	727	13491	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111228	8	0.013328	60	0	60-180	60	156	NoGap	1	35	3	1	1	target	1	440	780	14271	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111235	8	0.013328	60	0	60-180	60	93	NoGap	1	36	3	1	0	distractor	1	600	700	14971	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111241	8	0.013328	60	0	60-180	60	81	NoGap	1	37	3	2	0	distractor	1	440	780	15751	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111246	8	0.013328	60	0	60-180	60	141	NoGap	1	38	3	1	0	distractor	1	573	714	16465	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111253	8	0.013328	60	0	60-180	60	66	NoGap	1	39	3	75	1	distractor	0	867	-1000	15465	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.110546	20090813.111300	8	0.013328	60	0	60-180	60	91	NoGap	1	40	3	4	0	distractor	1	813	594	16059	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111407	8	0.013327	60	10	60-180	60	97	GapPrac	1	1	3	0	1	target	1	760	620	16679	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111414	8	0.013327	60	10	60-180	60	158	GapPrac	1	2	3	1	1	target	1	680	660	17339	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111432	8	0.013327	60	10	60-180	60	115	GapPrac	1	3	3	0	0	distractor	1	707	647	17986	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111438	8	0.013327	60	10	60-180	60	130	GapPrac	1	4	3	75	1	target	1	507	747	18733	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111446	8	0.013327	60	10	60-180	60	148	GapPrac	1	5	3	75	1	distractor	0	827	-1000	17733	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111454	8	0.013327	60	10	60-180	60	146	GapPrac	1	6	3	1	0	target	0	880	-1000	16733	13.328	13.288	13.366
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111501	8	0.013327	60	10	60-180	60	170	GapPrac	1	7	3	4	0	distractor	1	787	607	17340	13.328	13.289	13.367
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111509	8	0.013327	60	10	60-180	60	180	GapPrac	1	8	3	4	1	distractor	0	547	-1000	16340	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111516	8	0.013327	60	10	60-180	60	119	GapPrac	1	9	3	75	0	target	0	574	-1000	15340	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111524	8	0.013327	60	10	60-180	60	156	GapPrac	1	10	3	1	1	distractor	0	867	-1000	14340	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111531	8	0.013327	60	10	60-180	60	129	GapPrac	1	11	3	2	1	target	1	467	767	15107	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111538	8	0.013327	60	10	60-180	60	177	GapPrac	1	12	3	0	1	target	1	440	780	15887	13.328	13.290	13.365
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111545	8	0.013327	60	10	60-180	60	107	GapPrac	1	13	3	4	1	target	1	440	780	16667	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111551	8	0.013327	60	10	60-180	60	110	GapPrac	1	14	3	0	0	target	0	454	-1000	15667	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111557	8	0.013327	60	10	60-180	60	107	GapPrac	1	15	3	75	0	distractor	1	560	720	16387	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111604	8	0.013327	60	10	60-180	60	108	GapPrac	1	16	3	2	0	distractor	1	747	627	17014	13.328	13.293	13.366
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111611	8	0.013327	60	10	60-180	60	175	GapPrac	1	17	3	2	0	distractor	1	680	660	17674	13.328	13.289	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111618	8	0.013327	60	10	60-180	60	95	GapPrac	1	18	3	4	0	distractor	1	587	707	18381	13.328	13.292	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111625	8	0.013327	60	10	60-180	60	154	GapPrac	1	19	3	1	0	distractor	1	733	634	19015	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111340	20090813.111632	8	0.013327	60	10	60-180	60	139	GapPrac	1	20	3	2	1	target	1	454	773	19788	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111751	8	0.013328	60	10	60-180	60	155	GapExp	1	1	3	4	1	target	1	547	727	20515	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111811	8	0.013328	60	10	60-180	60	89	GapExp	1	2	3	1	1	target	1	360	820	21335	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111817	8	0.013328	60	10	60-180	60	84	GapExp	1	3	3	2	0	distractor	1	587	707	22042	13.328	13.293	13.364
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111823	8	0.013328	60	10	60-180	60	180	GapExp	1	4	3	75	1	target	1	560	720	22762	13.328	13.289	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111832	8	0.013328	60	10	60-180	60	110	GapExp	1	5	3	0	1	target	1	507	747	23509	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111838	8	0.013328	60	10	60-180	60	65	GapExp	1	6	3	4	0	target	0	480	-1000	22509	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111843	8	0.013328	60	10	60-180	60	112	GapExp	1	7	3	75	0	distractor	1	653	674	23183	13.328	13.283	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111851	8	0.013328	60	10	60-180	60	77	GapExp	1	8	3	1	0	distractor	1	760	620	23803	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111857	8	0.013328	60	10	60-180	60	126	GapExp	1	9	3	0	0	distractor	1	680	660	24463	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111903	8	0.013328	60	10	60-180	60	174	GapExp	1	10	3	2	1	target	1	467	767	25230	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111910	8	0.013328	60	10	60-180	60	127	GapExp	0	11	3	0	1	target	1	507	747	25977	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111917	8	0.013328	60	10	60-180	60	180	GapExp	0	12	3	1	1	target	1	480	760	26737	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111924	8	0.013328	60	10	60-180	60	84	GapExp	0	13	3	1	1	target	1	400	800	27537	13.328	13.293	13.365
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111929	8	0.013328	60	10	60-180	60	82	GapExp	0	14	3	4	0	distractor	1	734	633	28170	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111935	8	0.013328	60	10	60-180	60	118	GapExp	0	15	3	1	0	target	0	587	-1000	27170	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111942	8	0.013328	60	10	60-180	60	137	GapExp	0	16	3	0	0	distractor	1	787	607	27777	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111949	8	0.013328	60	10	60-180	60	97	GapExp	0	17	3	75	0	target	0	587	-1000	26777	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.111956	8	0.013328	60	10	60-180	60	87	GapExp	0	18	3	0	0	target	0	773	-1000	25777	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112003	8	0.013328	60	10	60-180	60	63	GapExp	0	19	3	4	0	distractor	1	627	687	26464	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112008	8	0.013328	60	10	60-180	60	101	GapExp	0	20	3	0	1	target	1	494	753	27217	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112014	8	0.013328	60	10	60-180	60	140	GapExp	0	21	3	2	1	target	1	467	767	27984	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112021	8	0.013328	60	10	60-180	60	65	GapExp	0	22	3	4	0	distractor	1	587	707	28691	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112027	8	0.013328	60	10	60-180	60	103	GapExp	0	23	3	75	0	distractor	1	640	680	29371	13.328	13.289	13.367
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112034	8	0.013328	60	10	60-180	60	167	GapExp	0	24	3	4	0	distractor	1	587	707	30078	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112041	8	0.013328	60	10	60-180	60	106	GapExp	0	25	3	4	1	target	1	494	753	30831	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112047	8	0.013328	60	10	60-180	60	162	GapExp	0	26	3	2	1	distractor	0	414	-1000	29831	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112054	8	0.013328	60	10	60-180	60	81	GapExp	0	27	3	4	1	target	1	454	773	30604	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112059	8	0.013328	60	10	60-180	60	105	GapExp	0	28	3	1	0	target	0	693	-1000	29604	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112106	8	0.013328	60	10	60-180	60	171	GapExp	0	29	3	1	0	distractor	1	600	700	30304	13.328	13.288	13.366
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112113	8	0.013328	60	10	60-180	60	161	GapExp	0	30	3	0	1	target	1	1013	494	30798	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112120	8	0.013328	60	10	60-180	60	114	GapExp	0	31	3	0	1	target	1	480	760	31558	13.328	13.290	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112127	8	0.013328	60	10	60-180	60	74	GapExp	0	32	3	4	0	distractor	1	573	714	32272	13.328	13.290	13.365
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112133	8	0.013328	60	10	60-180	60	163	GapExp	0	33	3	4	0	distractor	1	494	753	33025	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112140	8	0.013328	60	10	60-180	60	90	GapExp	0	34	3	75	0	distractor	1	467	767	33792	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112147	8	0.013328	60	10	60-180	60	82	GapExp	0	35	3	4	0	distractor	1	573	714	34506	13.328	13.292	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112153	8	0.013328	60	10	60-180	60	137	GapExp	0	36	3	0	1	target	1	653	674	35180	13.328	13.289	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112159	8	0.013328	60	10	60-180	60	72	GapExp	0	37	3	75	0	distractor	1	534	733	35913	13.328	13.291	13.366
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112206	8	0.013328	60	10	60-180	60	162	GapExp	0	38	3	75	1	distractor	0	720	-1000	34913	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112214	8	0.013328	60	10	60-180	60	70	GapExp	0	39	3	2	0	distractor	1	760	620	35533	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112220	8	0.013328	60	10	60-180	60	97	GapExp	0	40	3	4	1	target	1	520	740	36273	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112226	8	0.013328	60	10	60-180	60	93	GapExp	0	41	3	0	0	distractor	1	547	727	37000	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112232	8	0.013328	60	10	60-180	60	88	GapExp	0	42	3	75	0	distractor	1	507	747	37747	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112239	8	0.013328	60	10	60-180	60	71	GapExp	0	43	3	75	1	target	1	480	760	38507	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112246	8	0.013328	60	10	60-180	60	64	GapExp	0	44	3	4	1	target	1	400	800	39307	13.328	13.289	13.365
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112251	8	0.013328	60	10	60-180	60	160	GapExp	0	45	3	1	0	distractor	1	440	780	40087	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112258	8	0.013328	60	10	60-180	60	102	GapExp	0	46	3	2	1	target	1	334	833	40920	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112304	8	0.013328	60	10	60-180	60	70	GapExp	0	47	3	0	0	distractor	1	494	753	41673	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112310	8	0.013328	60	10	60-180	60	95	GapExp	0	48	3	75	0	distractor	1	520	740	42413	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112317	8	0.013328	60	10	60-180	60	109	GapExp	0	49	3	1	1	target	1	387	807	43220	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112323	8	0.013328	60	10	60-180	60	91	GapExp	0	50	3	2	0	target	0	640	-1000	42220	13.328	13.289	13.367
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112329	8	0.013328	60	10	60-180	60	176	GapExp	0	51	3	4	0	distractor	1	520	740	42960	13.328	13.290	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112336	8	0.013328	60	10	60-180	60	64	GapExp	0	52	3	75	0	distractor	1	587	707	43667	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112343	8	0.013328	60	10	60-180	60	149	GapExp	0	53	3	1	1	target	1	494	753	44420	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112350	8	0.013328	60	10	60-180	60	67	GapExp	0	54	3	2	1	target	1	427	787	45207	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112356	8	0.013328	60	10	60-180	60	115	GapExp	0	55	3	0	0	distractor	1	587	707	45914	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112402	8	0.013328	60	10	60-180	60	173	GapExp	0	56	3	0	1	target	1	400	800	46714	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112409	8	0.013328	60	10	60-180	60	90	GapExp	0	57	3	75	1	distractor	0	427	-1000	45714	13.328	13.290	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112416	8	0.013328	60	10	60-180	60	157	GapExp	0	58	3	2	1	target	1	467	767	46481	13.328	13.293	13.367
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112424	8	0.013328	60	10	60-180	60	129	GapExp	0	59	3	2	0	target	0	400	-1000	45481	13.328	13.290	13.366
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112431	8	0.013328	60	10	60-180	60	125	GapExp	0	60	3	2	0	distractor	1	520	740	46221	13.328	13.290	13.366
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112437	8	0.013328	60	10	60-180	60	74	GapExp	0	61	3	75	0	distractor	1	454	773	46994	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112444	8	0.013328	60	10	60-180	60	74	GapExp	0	62	3	4	1	distractor	0	640	-1000	45994	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112450	8	0.013328	60	10	60-180	60	176	GapExp	0	63	3	2	0	distractor	1	653	674	46668	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112457	8	0.013328	60	10	60-180	60	171	GapExp	0	64	3	2	0	target	0	494	-1000	45668	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112504	8	0.013328	60	10	60-180	60	120	GapExp	0	65	3	0	0	distractor	1	547	727	46395	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112510	8	0.013328	60	10	60-180	60	174	GapExp	0	66	3	75	1	target	1	534	733	47128	13.328	13.293	13.368
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112518	8	0.013328	60	10	60-180	60	153	GapExp	0	67	3	2	0	distractor	1	454	773	47901	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112525	8	0.013328	60	10	60-180	60	74	GapExp	0	68	3	1	0	target	0	454	-1000	46901	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112530	8	0.013328	60	10	60-180	60	154	GapExp	0	69	3	1	1	target	1	653	674	47575	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112537	8	0.013328	60	10	60-180	60	97	GapExp	0	70	3	75	0	distractor	1	387	807	48382	13.328	13.289	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112544	8	0.013328	60	10	60-180	60	131	GapExp	0	71	3	0	1	target	1	507	747	49129	13.328	13.291	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112550	8	0.013328	60	10	60-180	60	116	GapExp	0	72	3	0	1	target	1	400	800	49929	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112556	8	0.013328	60	10	60-180	60	68	GapExp	0	73	3	1	1	target	1	374	813	50742	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112602	8	0.013328	60	10	60-180	60	120	GapExp	0	74	3	4	1	target	1	334	833	51575	13.328	13.293	13.363
ProbeTrack10	8	ProbeTrack	10.1	SCS215a	20090813.111717	20090813.112609	8	0.013328	60	10	60-180	60	62	GapExp	0	75	3	1	0	distractor	1	560	720	52295	13.328	13.293	13.366
