exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.110912	8	0.013328	60	0	60-180	60	112	NoGap	1	11	3	1	0	distractor	1	2319	0	648	13.328	12.974	13.649
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.110921	8	0.013328	60	0	60-180	60	149	NoGap	1	12	3	1	1	target	1	1573	214	862	13.328	13.071	13.552
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.110929	8	0.013328	60	0	60-180	60	121	NoGap	1	13	3	2	0	distractor	1	2119	0	862	13.328	13.160	13.463
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.110938	8	0.013328	60	0	60-180	60	101	NoGap	1	14	3	2	0	distractor	1	1640	180	1042	13.328	13.055	13.626
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.110945	8	0.013328	60	0	60-180	60	141	NoGap	1	15	3	2	0	distractor	1	1600	200	1242	13.328	13.126	13.530
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.110955	8	0.013328	60	0	60-180	60	150	NoGap	1	16	3	1	0	distractor	1	1840	80	1322	13.328	13.016	13.640
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111005	8	0.013328	60	0	60-180	60	137	NoGap	1	17	3	0	0	distractor	1	1706	147	1469	13.328	12.969	13.719
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111016	8	0.013328	60	0	60-180	60	103	NoGap	1	18	3	75	1	target	1	1626	187	1656	13.328	13.064	13.593
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111028	8	0.013328	60	0	60-180	60	155	NoGap	1	19	3	2	1	target	1	1933	34	1690	13.328	13.089	13.573
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111037	8	0.013328	60	0	60-180	60	109	NoGap	1	20	3	0	0	distractor	1	3172	0	1690	13.328	13.205	13.451
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111050	8	0.013328	60	0	60-180	60	147	NoGap	1	21	3	4	0	distractor	1	1960	20	1710	13.328	13.153	13.536
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111058	8	0.013328	60	0	60-180	60	105	NoGap	1	22	3	75	1	target	1	2133	0	1710	13.328	12.949	13.742
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111110	8	0.013328	60	0	60-180	60	152	NoGap	1	23	3	0	1	target	1	2853	0	1710	13.328	13.216	13.439
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111121	8	0.013328	60	0	60-180	60	146	NoGap	1	24	3	75	1	target	1	2773	0	1710	13.328	13.015	13.605
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111131	8	0.013328	60	0	60-180	60	89	NoGap	1	25	3	0	0	distractor	1	2599	0	1710	13.328	13.060	13.630
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111139	8	0.013328	60	0	60-180	60	65	NoGap	1	26	3	4	1	target	1	1507	247	1957	13.328	13.120	13.571
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111146	8	0.013328	60	0	60-180	60	108	NoGap	1	27	3	1	0	distractor	1	1720	140	2097	13.328	12.997	13.659
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111155	8	0.013328	60	0	60-180	60	98	NoGap	1	28	3	75	1	target	1	1706	147	2244	13.328	13.090	13.531
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111203	8	0.013328	60	0	60-180	60	63	NoGap	1	29	3	1	0	distractor	1	2213	0	2244	13.328	12.346	14.311
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111211	8	0.013328	60	0	60-180	60	131	NoGap	1	30	3	4	1	target	1	2120	0	2244	13.328	12.958	13.698
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111221	8	0.013328	60	0	60-180	60	80	NoGap	1	31	3	2	0	distractor	1	1533	234	2478	13.328	13.052	13.604
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111228	8	0.013328	60	0	60-180	60	96	NoGap	1	32	3	2	1	target	1	1826	87	2565	13.328	12.980	13.709
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111236	8	0.013328	60	0	60-180	60	66	NoGap	1	33	3	4	0	distractor	1	1733	134	2699	13.328	13.195	13.425
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111242	8	0.013328	60	0	60-180	60	142	NoGap	1	34	3	4	0	distractor	1	1453	274	2973	13.375	13.168	26.816
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111250	8	0.013328	60	0	60-180	60	153	NoGap	1	35	3	1	1	target	1	1813	94	3067	13.328	13.028	13.594
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111258	8	0.013328	60	0	60-180	60	70	NoGap	1	36	3	0	1	target	1	1426	287	3354	13.328	13.015	13.640
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111305	8	0.013328	60	0	60-180	60	125	NoGap	1	37	3	1	1	target	1	1906	47	3401	13.328	13.127	13.563
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111313	8	0.013328	60	0	60-180	60	93	NoGap	1	38	3	1	1	target	1	1640	180	3581	13.619	13.098	40.017
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111320	8	0.013328	60	0	60-180	60	118	NoGap	1	39	3	2	1	target	1	1453	274	3855	13.328	13.021	13.636
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.110553	20100208.111327	8	0.013328	60	0	60-180	60	123	NoGap	1	40	3	4	0	distractor	1	1706	147	4002	13.429	13.074	26.725
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111513	8	0.013324	60	10	60-180	60	108	GapPrac	1	1	3	2	0	distractor	1	2839	0	4002	13.328	13.025	13.597
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111523	8	0.013324	60	10	60-180	60	71	GapPrac	1	2	3	2	1	target	1	6091	0	4002	13.328	13.102	13.555
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111553	8	0.013324	60	10	60-180	60	140	GapPrac	1	3	3	4	1	target	1	5145	0	4002	13.328	13.065	13.591
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111611	8	0.013324	60	10	60-180	60	75	GapPrac	1	4	3	75	0	distractor	1	2026	0	4002	13.328	13.114	13.508
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111621	8	0.013324	60	10	60-180	60	176	GapPrac	1	5	3	0	0	distractor	1	2439	0	4002	13.328	13.198	13.486
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111632	8	0.013324	60	10	60-180	60	69	GapPrac	1	6	3	1	0	distractor	1	3466	0	4002	13.328	13.041	13.614
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111642	8	0.013324	60	10	60-180	60	165	GapPrac	1	7	3	1	1	target	1	5012	0	4002	13.328	13.072	13.584
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111653	8	0.013324	60	10	60-180	60	145	GapPrac	1	8	3	4	1	target	1	2026	0	4002	13.328	13.187	13.468
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111702	8	0.013324	60	10	60-180	60	159	GapPrac	1	9	3	0	1	target	1	2093	0	4002	13.328	13.047	13.608
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111711	8	0.013324	60	10	60-180	60	180	GapPrac	1	10	3	2	1	target	1	2333	0	4002	13.328	13.161	13.527
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111720	8	0.013324	60	10	60-180	60	69	GapPrac	1	11	3	2	0	distractor	1	1680	160	4162	13.328	13.212	13.444
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111727	8	0.013324	60	10	60-180	60	110	GapPrac	1	12	3	1	0	distractor	1	1786	107	4269	13.328	13.043	13.646
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111735	8	0.013324	60	10	60-180	60	145	GapPrac	1	13	3	75	1	target	1	1626	187	4456	13.328	12.966	13.691
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111746	8	0.013324	60	10	60-180	60	154	GapPrac	1	14	3	4	0	distractor	1	1760	120	4576	13.328	12.957	13.733
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111754	8	0.013324	60	10	60-180	60	175	GapPrac	1	15	3	0	0	distractor	1	2852	0	4576	13.328	13.191	13.455
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111804	8	0.013324	60	10	60-180	60	178	GapPrac	1	16	3	75	1	distractor	0	2013	-1000	3576	13.328	13.074	13.548
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111814	8	0.013324	60	10	60-180	60	95	GapPrac	1	17	3	0	1	target	1	2546	0	3576	13.328	13.024	13.665
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111823	8	0.013324	60	10	60-180	60	75	GapPrac	1	18	3	4	0	distractor	1	1533	234	3810	13.328	12.980	13.676
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111831	8	0.013324	60	10	60-180	60	97	GapPrac	1	19	3	75	0	distractor	1	2213	0	3810	13.327	13.145	13.511
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111443	20100208.111840	8	0.013324	60	10	60-180	60	166	GapPrac	1	20	3	1	1	target	1	1666	167	3977	13.328	13.136	13.517
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.111955	8	0.013328	60	10	60-180	60	151	GapExp	1	1	3	0	0	distractor	1	2106	0	3977	13.328	12.992	13.663
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112022	8	0.013328	60	10	60-180	60	70	GapExp	1	2	3	1	1	distractor	0	1866	-1000	2977	13.328	13.074	13.547
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112031	8	0.013328	60	10	60-180	60	80	GapExp	1	3	3	4	1	target	1	2260	0	2977	13.327	13.131	13.557
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112040	8	0.013328	60	10	60-180	60	160	GapExp	1	4	3	0	1	target	1	1160	420	3397	13.328	13.036	13.654
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112048	8	0.013328	60	10	60-180	60	130	GapExp	1	5	3	75	1	target	1	787	607	4004	13.328	13.012	13.609
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112056	8	0.013328	60	10	60-180	60	158	GapExp	1	6	3	2	0	distractor	1	1533	234	4238	13.328	13.037	13.653
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112104	8	0.013328	60	10	60-180	60	105	GapExp	1	7	3	1	0	distractor	1	1200	400	4638	13.328	12.985	13.705
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112110	8	0.013328	60	10	60-180	60	96	GapExp	1	8	3	2	1	target	1	1200	400	5038	13.328	12.937	13.684
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112119	8	0.013328	60	10	60-180	60	145	GapExp	1	9	3	4	0	distractor	1	1067	467	5505	13.328	12.974	13.649
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112128	8	0.013328	60	10	60-180	60	150	GapExp	1	10	3	75	0	distractor	1	893	554	6059	13.328	13.293	13.366
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112138	8	0.013328	60	10	60-180	60	84	GapExp	0	11	3	1	1	target	1	1093	454	6513	13.328	12.963	13.691
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112145	8	0.013328	60	10	60-180	60	152	GapExp	0	12	3	2	0	distractor	1	1133	434	6947	14.175	13.033	66.882
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112153	8	0.013328	60	10	60-180	60	162	GapExp	0	13	3	75	0	distractor	1	827	587	7534	13.398	13.065	26.952
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112201	8	0.013328	60	10	60-180	60	133	GapExp	0	14	3	2	1	target	1	1426	287	7821	13.328	13.185	13.438
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112209	8	0.013328	60	10	60-180	60	163	GapExp	0	15	3	2	1	target	1	1533	234	8055	13.328	11.274	15.349
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112219	8	0.013328	60	10	60-180	60	158	GapExp	0	16	3	2	0	distractor	1	1067	467	8522	13.328	13.023	13.668
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112227	8	0.013328	60	10	60-180	60	151	GapExp	0	17	3	0	1	target	1	1800	100	8622	13.373	12.912	27.009
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112237	8	0.013328	60	10	60-180	60	100	GapExp	0	18	3	75	0	distractor	1	1293	354	8976	13.328	12.930	13.759
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112247	8	0.013328	60	10	60-180	60	148	GapExp	0	19	3	0	1	target	1	1680	160	9136	20.197	13.067	239.780
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112257	8	0.013328	60	10	60-180	60	82	GapExp	0	20	3	2	0	distractor	1	1600	200	9336	13.328	12.924	13.698
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112305	8	0.013328	60	10	60-180	60	73	GapExp	0	21	3	4	0	distractor	1	1226	387	9723	13.508	13.293	53.311
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112312	8	0.013328	60	10	60-180	60	92	GapExp	0	22	3	1	0	distractor	1	1120	440	10163	13.328	13.243	13.446
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112318	8	0.013328	60	10	60-180	60	70	GapExp	0	23	3	75	0	distractor	1	1173	414	10577	13.420	13.089	26.862
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112326	8	0.013328	60	10	60-180	60	161	GapExp	0	24	3	1	0	distractor	1	1600	200	10777	41.199	12.841	279.868
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112343	8	0.013328	60	10	60-180	60	111	GapExp	0	25	3	4	0	distractor	1	1734	133	10910	13.328	13.277	13.363
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112351	8	0.013328	60	10	60-180	60	99	GapExp	0	26	3	2	1	target	1	1693	154	11064	13.328	13.293	13.363
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112358	8	0.013328	60	10	60-180	60	148	GapExp	0	27	3	75	0	distractor	1	1080	460	11524	13.328	13.293	13.363
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112406	8	0.013328	60	10	60-180	60	119	GapExp	0	28	3	1	1	target	1	1200	400	11924	13.479	13.140	26.811
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112413	8	0.013328	60	10	60-180	60	177	GapExp	0	29	3	0	1	target	1	934	533	12457	13.700	12.959	39.971
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112421	8	0.013328	60	10	60-180	60	62	GapExp	0	30	3	75	0	distractor	1	920	540	12997	14.131	13.128	79.839
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112430	8	0.013328	60	10	60-180	60	62	GapExp	0	31	3	2	1	target	1	1933	34	13031	13.456	13.104	26.655
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112440	8	0.013328	60	10	60-180	60	126	GapExp	0	32	3	75	0	distractor	1	1067	467	13498	13.829	13.057	173.499
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112449	8	0.013328	60	10	60-180	60	138	GapExp	0	33	3	2	1	target	1	1107	447	13945	13.328	13.040	13.617
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112457	8	0.013328	60	10	60-180	60	127	GapExp	0	34	3	75	0	distractor	1	987	507	14452	13.328	13.044	13.612
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112505	8	0.013328	60	10	60-180	60	105	GapExp	0	35	3	0	1	target	1	1213	394	14846	13.328	13.227	13.460
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112512	8	0.013328	60	10	60-180	60	98	GapExp	0	36	3	75	1	target	1	880	560	15406	13.328	12.957	13.699
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112521	8	0.013328	60	10	60-180	60	61	GapExp	0	37	3	0	0	target	0	1133	-1000	14406	13.328	13.203	13.453
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112527	8	0.013328	60	10	60-180	60	121	GapExp	0	38	3	75	0	distractor	1	1080	460	14866	13.328	13.141	13.549
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112536	8	0.013328	60	10	60-180	60	139	GapExp	0	39	3	75	0	target	0	1720	-1000	13866	13.328	12.960	13.697
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112545	8	0.013328	60	10	60-180	60	136	GapExp	0	40	3	0	1	target	1	2199	0	13866	13.328	13.041	13.581
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112555	8	0.013328	60	10	60-180	60	172	GapExp	0	41	3	75	0	distractor	1	2013	0	13866	13.328	12.967	13.722
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112605	8	0.013328	60	10	60-180	60	68	GapExp	0	42	3	0	0	distractor	1	2426	0	13866	13.328	13.109	13.514
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112613	8	0.013328	60	10	60-180	60	161	GapExp	0	43	3	1	1	target	1	1173	414	14280	13.327	13.052	13.604
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112623	8	0.013328	60	10	60-180	60	152	GapExp	0	44	3	2	0	distractor	1	1120	440	14720	13.328	13.153	13.469
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112630	8	0.013328	60	10	60-180	60	130	GapExp	0	45	3	2	0	distractor	1	947	527	15247	13.328	13.211	13.477
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112637	8	0.013328	60	10	60-180	60	61	GapExp	0	46	3	4	1	target	1	1053	474	15721	13.328	13.142	13.535
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112643	8	0.013328	60	10	60-180	60	93	GapExp	0	47	3	0	0	distractor	1	1160	420	16141	13.328	13.144	13.541
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112650	8	0.013328	60	10	60-180	60	139	GapExp	0	48	3	4	0	distractor	1	1346	327	16468	13.328	13.128	13.528
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112658	8	0.013328	60	10	60-180	60	95	GapExp	0	49	3	0	1	target	1	1053	474	16942	13.328	13.158	13.497
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112708	8	0.013328	60	10	60-180	60	143	GapExp	0	50	3	2	1	target	1	787	607	17549	13.328	13.086	13.569
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112715	8	0.013328	60	10	60-180	60	61	GapExp	0	51	3	1	0	distractor	1	1093	454	18003	13.328	13.089	13.567
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112722	8	0.013328	60	10	60-180	60	159	GapExp	0	52	3	4	1	target	1	1073	464	18467	13.328	13.241	13.397
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112729	8	0.013328	60	10	60-180	60	178	GapExp	0	53	3	2	0	distractor	1	1120	440	18907	13.328	12.968	13.721
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112737	8	0.013328	60	10	60-180	60	111	GapExp	0	54	3	0	1	target	1	1067	467	19374	13.328	12.999	13.691
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112744	8	0.013328	60	10	60-180	60	140	GapExp	0	55	3	1	0	distractor	1	1653	174	19548	13.328	13.039	13.651
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112752	8	0.013328	60	10	60-180	60	66	GapExp	0	56	3	2	1	target	1	987	507	20055	13.328	13.119	13.570
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112758	8	0.013328	60	10	60-180	60	173	GapExp	0	57	3	1	0	distractor	1	1133	434	20489	13.328	13.023	13.599
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112816	8	0.013328	60	10	60-180	60	153	GapExp	0	58	3	4	1	target	1	987	507	20996	13.328	13.050	13.605
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112824	8	0.013328	60	10	60-180	60	109	GapExp	0	59	3	1	1	target	1	933	534	21530	13.328	13.001	13.655
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112831	8	0.013328	60	10	60-180	60	90	GapExp	0	60	3	4	0	distractor	1	1080	460	21990	13.328	13.175	13.481
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112838	8	0.013328	60	10	60-180	60	152	GapExp	0	61	3	4	0	distractor	1	1693	154	22144	13.328	13.226	13.430
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112854	8	0.013328	60	10	60-180	60	116	GapExp	0	62	3	75	0	distractor	1	1147	427	22571	13.328	13.037	13.652
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112903	8	0.013328	60	10	60-180	60	128	GapExp	0	63	3	4	0	distractor	1	1346	327	22898	13.328	13.151	13.504
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112911	8	0.013328	60	10	60-180	60	144	GapExp	0	64	3	75	1	target	1	1107	447	23345	13.328	12.927	13.727
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112920	8	0.013328	60	10	60-180	60	136	GapExp	0	65	3	2	1	distractor	0	1480	-1000	22345	13.328	13.254	13.368
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112928	8	0.013328	60	10	60-180	60	158	GapExp	0	66	3	2	1	target	1	947	527	22872	13.328	13.018	13.638
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112938	8	0.013328	60	10	60-180	60	124	GapExp	0	67	3	75	0	distractor	1	2413	0	22872	13.367	12.964	26.820
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112948	8	0.013328	60	10	60-180	60	127	GapExp	0	68	3	1	1	target	1	1147	427	23299	13.328	12.950	13.706
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.112955	8	0.013328	60	10	60-180	60	172	GapExp	0	69	3	75	1	target	1	1346	327	23626	13.328	12.994	13.662
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.113005	8	0.013328	60	10	60-180	60	154	GapExp	0	70	3	2	0	distractor	1	1840	80	23706	13.328	13.094	13.553
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.113014	8	0.013328	60	10	60-180	60	123	GapExp	0	71	3	1	1	target	1	933	534	24240	13.328	12.954	13.703
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.113021	8	0.013328	60	10	60-180	60	130	GapExp	0	72	3	75	0	distractor	1	1120	440	24680	13.328	13.172	13.484
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.113030	8	0.013328	60	10	60-180	60	141	GapExp	0	73	3	2	1	target	1	1826	87	24767	13.328	13.049	13.606
ProbeTrack10	11	ProbeTrack	10.1	SCS215b	20100208.111942	20100208.113038	8	0.013328	60	10	60-180	60	94	GapExp	0	74	3	4	0	distractor	1	1813	94	24861	13.328	12.974	13.715
