exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131435	8	0.013328	60	10	60-180	60	65	GapPrac	1	5	3	75	1	target	1	773	614	24348	13.328	13.291	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131443	8	0.013328	60	10	60-180	60	180	GapPrac	1	6	3	2	0	distractor	1	533	734	25082	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131450	8	0.013328	60	10	60-180	60	131	GapPrac	1	7	3	0	0	distractor	1	520	740	25822	13.328	13.291	13.365
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131457	8	0.013328	60	10	60-180	60	104	GapPrac	1	8	3	2	1	target	1	600	700	26522	13.328	13.290	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131503	8	0.013328	60	10	60-180	60	109	GapPrac	1	9	3	75	1	target	1	600	700	27222	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131510	8	0.013328	60	10	60-180	60	85	GapPrac	1	10	3	1	0	distractor	1	454	773	27995	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131516	8	0.013328	60	10	60-180	60	147	GapPrac	1	11	3	4	0	distractor	1	467	767	28762	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131523	8	0.013328	60	10	60-180	60	149	GapPrac	1	12	3	4	0	target	0	414	-1000	27762	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131529	8	0.013328	60	10	60-180	60	67	GapPrac	1	13	3	4	1	target	1	587	707	28469	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131536	8	0.013328	60	10	60-180	60	145	GapPrac	1	14	3	2	1	target	1	800	600	29069	13.328	13.290	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131543	8	0.013328	60	10	60-180	60	80	GapPrac	1	15	3	4	1	target	1	600	700	29769	13.328	13.293	13.365
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131550	8	0.013328	60	10	60-180	60	133	GapPrac	1	16	3	1	1	target	1	534	733	30502	13.328	13.290	13.366
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131557	8	0.013328	60	10	60-180	60	153	GapPrac	1	17	3	0	1	distractor	0	893	-1000	29502	13.328	13.293	13.367
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131604	8	0.013328	60	10	60-180	60	146	GapPrac	1	18	3	0	0	distractor	1	947	527	30029	13.328	13.288	13.366
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131611	8	0.013328	60	10	60-180	60	62	GapPrac	1	19	3	0	1	target	1	547	727	30756	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131330	20090812.131621	8	0.013328	60	10	60-180	60	85	GapPrac	1	20	3	1	0	target	0	560	-1000	29756	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131716	8	0.013328	60	10	60-180	60	86	GapExp	1	1	3	1	1	target	1	480	760	30516	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131724	8	0.013328	60	10	60-180	60	111	GapExp	1	2	3	2	0	distractor	1	387	807	31323	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131733	8	0.013328	60	10	60-180	60	75	GapExp	1	3	3	4	1	target	1	867	567	31890	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131740	8	0.013328	60	10	60-180	60	103	GapExp	1	4	3	0	0	distractor	1	454	773	32663	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131746	8	0.013328	60	10	60-180	60	153	GapExp	1	5	3	75	1	distractor	0	667	-1000	31663	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131805	8	0.013328	60	10	60-180	60	66	GapExp	1	6	3	2	1	target	1	694	653	32316	13.328	13.289	13.367
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131815	8	0.013328	60	10	60-180	60	150	GapExp	1	7	3	0	1	distractor	0	507	-1000	31316	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131823	8	0.013328	60	10	60-180	60	91	GapExp	1	8	3	4	0	distractor	1	427	787	32103	13.328	13.293	13.367
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131829	8	0.013328	60	10	60-180	60	104	GapExp	1	9	3	75	0	distractor	1	574	713	32816	13.328	13.293	13.366
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131837	8	0.013328	60	10	60-180	60	153	GapExp	1	10	3	1	0	distractor	1	574	713	33529	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131848	8	0.013328	60	10	60-180	60	143	GapExp	0	11	3	4	0	distractor	1	574	713	34242	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131855	8	0.013328	60	10	60-180	60	110	GapExp	0	12	3	1	0	distractor	1	574	713	34955	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131902	8	0.013328	60	10	60-180	60	176	GapExp	0	13	3	1	0	distractor	1	520	740	35695	13.328	13.293	13.366
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131910	8	0.013328	60	10	60-180	60	74	GapExp	0	14	3	4	1	distractor	0	574	-1000	34695	13.328	13.293	13.362
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131916	8	0.013328	60	10	60-180	60	103	GapExp	0	15	3	0	0	distractor	1	560	720	35415	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131922	8	0.013328	60	10	60-180	60	71	GapExp	0	16	3	4	1	target	1	747	627	36042	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131928	8	0.013328	60	10	60-180	60	121	GapExp	0	17	3	0	1	distractor	0	813	-1000	35042	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131935	8	0.013328	60	10	60-180	60	178	GapExp	0	18	3	1	1	target	1	547	727	35769	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131944	8	0.013328	60	10	60-180	60	137	GapExp	0	19	3	4	0	distractor	1	427	787	36556	13.328	13.290	13.366
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131950	8	0.013328	60	10	60-180	60	116	GapExp	0	20	3	0	0	distractor	1	494	753	37309	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.131956	8	0.013328	60	10	60-180	60	123	GapExp	0	21	3	1	1	distractor	0	454	-1000	36309	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132003	8	0.013328	60	10	60-180	60	76	GapExp	0	22	3	1	1	target	1	534	733	37042	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132009	8	0.013328	60	10	60-180	60	171	GapExp	0	23	3	75	1	186	-3	667	-1000	36042	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132018	8	0.013328	60	10	60-180	60	82	GapExp	0	24	3	0	0	target	0	693	-1000	35042	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132027	8	0.013328	60	10	60-180	60	169	GapExp	0	25	3	75	0	distractor	1	334	833	35875	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132100	8	0.013328	60	10	60-180	60	116	GapExp	0	26	3	4	1	target	1	534	733	36608	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132108	8	0.013328	60	10	60-180	60	93	GapExp	0	27	3	0	1	target	1	507	747	37355	13.328	13.292	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132114	8	0.013328	60	10	60-180	60	107	GapExp	0	28	3	1	1	target	1	387	807	38162	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132119	8	0.013328	60	10	60-180	60	95	GapExp	0	29	3	2	0	distractor	1	627	687	38849	13.328	13.289	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132125	8	0.013328	60	10	60-180	60	137	GapExp	0	30	3	1	1	target	1	520	740	39589	13.328	13.290	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132131	8	0.013328	60	10	60-180	60	79	GapExp	0	31	3	1	1	target	1	467	767	40356	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132138	8	0.013328	60	10	60-180	60	169	GapExp	0	32	3	1	0	distractor	1	467	767	41123	13.328	13.290	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132144	8	0.013328	60	10	60-180	60	174	GapExp	0	33	3	1	0	13	-3	4079	-1000	40123	13.328	13.293	13.367
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132155	8	0.013328	60	10	60-180	60	124	GapExp	0	34	3	4	1	target	1	400	800	40923	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132202	8	0.013328	60	10	60-180	60	107	GapExp	0	35	3	2	0	distractor	1	600	700	41623	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132208	8	0.013328	60	10	60-180	60	140	GapExp	0	36	3	4	1	multi	-2	360	-1000	40623	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132214	8	0.013328	60	10	60-180	60	109	GapExp	0	37	3	1	0	target	0	400	-1000	39623	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132222	8	0.013328	60	10	60-180	60	106	GapExp	0	38	3	0	1	distractor	0	680	-1000	38623	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132230	8	0.013328	60	10	60-180	60	162	GapExp	0	39	3	1	0	distractor	1	494	753	39376	13.328	13.291	13.365
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132237	8	0.013328	60	10	60-180	60	172	GapExp	0	40	3	1	0	distractor	1	374	813	40189	13.328	13.293	13.366
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132245	8	0.013328	60	10	60-180	60	84	GapExp	0	41	3	4	0	distractor	1	480	760	40949	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132251	8	0.013328	60	10	60-180	60	103	GapExp	0	42	3	1	0	target	0	347	-1000	39949	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132257	8	0.013328	60	10	60-180	60	170	GapExp	0	43	3	0	0	distractor	1	374	813	40762	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132332	8	0.013328	60	10	60-180	60	146	GapExp	0	44	3	1	0	distractor	1	387	807	41569	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132339	8	0.013328	60	10	60-180	60	76	GapExp	0	45	3	0	0	distractor	1	440	780	42349	13.328	13.290	13.367
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132344	8	0.013328	60	10	60-180	60	167	GapExp	0	46	3	4	0	distractor	1	454	773	43122	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132352	8	0.013328	60	10	60-180	60	162	GapExp	0	47	3	75	0	distractor	1	747	627	43749	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132400	8	0.013328	60	10	60-180	60	146	GapExp	0	48	3	4	1	target	1	587	707	44456	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132406	8	0.013328	60	10	60-180	60	84	GapExp	0	49	3	0	0	distractor	1	480	760	45216	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132412	8	0.013328	60	10	60-180	60	65	GapExp	0	50	3	0	1	target	1	640	680	45896	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132417	8	0.013328	60	10	60-180	60	129	GapExp	0	51	3	4	0	distractor	1	414	793	46689	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132424	8	0.013328	60	10	60-180	60	143	GapExp	0	52	3	2	1	target	1	427	787	47476	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132430	8	0.013328	60	10	60-180	60	177	GapExp	0	53	3	0	0	distractor	1	640	680	48156	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132437	8	0.013328	60	10	60-180	60	75	GapExp	0	54	3	0	1	target	1	560	720	48876	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132443	8	0.013328	60	10	60-180	60	67	GapExp	0	55	3	75	1	target	1	534	733	49609	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132450	8	0.013328	60	10	60-180	60	69	GapExp	0	56	3	2	1	target	1	494	753	50362	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132456	8	0.013328	60	10	60-180	60	176	GapExp	0	57	3	2	1	target	1	427	787	51149	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132503	8	0.013328	60	10	60-180	60	109	GapExp	0	58	3	75	1	target	1	627	687	51836	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132517	8	0.013328	60	10	60-180	60	134	GapExp	0	59	3	2	0	target	0	654	-1000	50836	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132527	8	0.013328	60	10	60-180	60	101	GapExp	0	60	3	2	0	distractor	1	614	693	51529	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132535	8	0.013328	60	10	60-180	60	180	GapExp	0	61	3	75	1	target	1	347	827	52356	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132544	8	0.013328	60	10	60-180	60	138	GapExp	0	62	3	75	1	target	1	600	700	53056	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132552	8	0.013328	60	10	60-180	60	99	GapExp	0	63	3	4	0	distractor	1	587	707	53763	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132600	8	0.013328	60	10	60-180	60	125	GapExp	0	64	3	75	0	distractor	1	507	747	54510	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132608	8	0.013328	60	10	60-180	60	73	GapExp	0	65	3	0	1	target	1	480	760	55270	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132613	8	0.013328	60	10	60-180	60	173	GapExp	0	66	3	2	0	target	0	360	-1000	54270	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132620	8	0.013328	60	10	60-180	60	127	GapExp	0	67	3	1	1	target	1	547	727	54997	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132627	8	0.013328	60	10	60-180	60	61	GapExp	0	68	3	1	0	distractor	1	494	753	55750	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132632	8	0.013328	60	10	60-180	60	64	GapExp	0	69	3	75	1	target	1	600	700	56450	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132638	8	0.013328	60	10	60-180	60	132	GapExp	0	70	3	4	1	target	1	387	807	57257	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132647	8	0.013328	60	10	60-180	60	138	GapExp	0	71	3	0	0	target	0	693	-1000	56257	13.328	13.293	13.369
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132659	8	0.013328	60	10	60-180	60	85	GapExp	0	72	3	0	1	target	1	587	707	56964	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132705	8	0.013328	60	10	60-180	60	83	GapExp	0	73	3	75	0	distractor	1	600	700	57664	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132712	8	0.013328	60	10	60-180	60	68	GapExp	0	74	3	75	0	distractor	1	534	733	58397	13.328	13.293	13.363
ProbeTrack10	6	ProbeTrack	10.1	SCS215a	20090812.131655	20090812.132719	8	0.013328	60	10	60-180	60	159	GapExp	0	75	3	75	1	target	1	707	647	59044	13.328	13.293	13.363
