exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142517	20090810.142801	8	0.013327	60	10	60-180	60	128	GapPrac	1	20	3	75	0	distractor	1	640	680	15484	13.328	13.292	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.142846	8	0.013328	60	10	60-180	60	99	GapPrac	1	1	3	4	0	distractor	1	627	687	16171	13.327	13.292	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.142853	8	0.013328	60	10	60-180	60	174	GapPrac	1	2	3	75	1	distractor	0	573	-1000	15171	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.142901	8	0.013328	60	10	60-180	60	84	GapPrac	1	3	3	0	0	target	0	720	-1000	14171	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.142907	8	0.013328	60	10	60-180	60	80	GapPrac	1	4	3	1	0	distractor	1	787	607	14778	13.327	13.293	13.362
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.142913	8	0.013328	60	10	60-180	60	105	GapPrac	1	5	3	2	0	distractor	1	667	667	15445	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.142920	8	0.013328	60	10	60-180	60	116	GapPrac	1	6	3	0	1	distractor	0	547	-1000	14445	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.142927	8	0.013328	60	10	60-180	60	62	GapPrac	1	7	3	4	1	target	1	653	674	15119	13.327	13.292	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.142932	8	0.013328	60	10	60-180	60	157	GapPrac	1	8	3	1	0	distractor	1	613	694	15813	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.142939	8	0.013328	60	10	60-180	60	138	GapPrac	1	9	3	0	0	distractor	1	747	627	16440	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.142946	8	0.013328	60	10	60-180	60	168	GapPrac	1	10	3	2	0	distractor	1	653	674	17114	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.142953	8	0.013328	60	10	60-180	60	155	GapPrac	1	11	3	1	1	distractor	0	547	-1000	16114	13.328	13.293	13.365
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.143000	8	0.013328	60	10	60-180	60	167	GapPrac	1	12	3	75	0	target	0	787	-1000	15114	13.328	13.292	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.143008	8	0.013328	60	10	60-180	60	110	GapPrac	1	13	3	4	1	target	1	733	634	15748	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.143015	8	0.013328	60	10	60-180	60	81	GapPrac	1	14	3	75	0	target	0	560	-1000	14748	13.328	13.292	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.143021	8	0.013328	60	10	60-180	60	90	GapPrac	1	15	3	0	1	target	1	747	627	15375	13.327	13.292	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.143027	8	0.013328	60	10	60-180	60	64	GapPrac	1	16	3	4	0	distractor	1	627	687	16062	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.143033	8	0.013328	60	10	60-180	60	163	GapPrac	1	17	3	2	1	distractor	0	840	-1000	15062	13.328	13.293	13.362
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.143040	8	0.013328	60	10	60-180	60	105	GapPrac	1	18	3	75	1	target	1	454	773	15835	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.143047	8	0.013328	60	10	60-180	60	82	GapPrac	1	19	3	1	1	target	1	680	660	16495	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.142838	20090810.143053	8	0.013328	60	10	60-180	60	82	GapPrac	1	20	3	2	1	target	1	494	753	17248	13.328	13.292	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143222	8	0.013328	60	10	60-180	60	71	GapExp	1	1	3	1	0	distractor	1	653	674	17922	13.328	13.292	13.364
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143230	8	0.013328	60	10	60-180	60	146	GapExp	1	2	3	4	1	target	1	667	667	18589	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143237	8	0.013328	60	10	60-180	60	96	GapExp	1	3	3	2	1	target	1	453	774	19363	13.328	13.292	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143242	8	0.013328	60	10	60-180	60	92	GapExp	1	4	3	0	0	target	0	627	-1000	18363	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143248	8	0.013328	60	10	60-180	60	108	GapExp	1	5	3	1	1	distractor	0	693	-1000	17363	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143254	8	0.013328	60	10	60-180	60	167	GapExp	1	6	3	4	0	target	0	613	-1000	16363	13.328	13.289	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143301	8	0.013328	60	10	60-180	60	138	GapExp	1	7	3	2	0	distractor	1	640	680	17043	13.328	13.293	13.364
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143308	8	0.013328	60	10	60-180	60	136	GapExp	1	8	3	0	1	target	1	867	567	17610	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143315	8	0.013328	60	10	60-180	60	160	GapExp	1	9	3	75	0	target	0	573	-1000	16610	13.328	13.286	13.369
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143323	8	0.013328	60	10	60-180	60	61	GapExp	1	10	3	75	1	distractor	0	547	-1000	15610	13.328	13.289	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143329	8	0.013328	60	10	60-180	60	106	GapExp	0	11	3	1	1	target	1	800	600	16210	13.328	13.290	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143336	8	0.013328	60	10	60-180	60	61	GapExp	0	12	3	1	1	target	1	507	747	16957	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143341	8	0.013328	60	10	60-180	60	78	GapExp	0	13	3	75	1	distractor	0	747	-1000	15957	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143348	8	0.013328	60	10	60-180	60	69	GapExp	0	14	3	1	1	target	1	680	660	16617	13.328	13.291	13.362
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143354	8	0.013328	60	10	60-180	60	136	GapExp	0	15	3	1	0	distractor	1	640	680	17297	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143400	8	0.013328	60	10	60-180	60	96	GapExp	0	16	3	0	0	distractor	1	787	607	17904	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143406	8	0.013328	60	10	60-180	60	81	GapExp	0	17	3	1	0	target	0	667	-1000	16904	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143412	8	0.013328	60	10	60-180	60	105	GapExp	0	18	3	2	0	distractor	1	520	740	17644	13.327	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143418	8	0.013328	60	10	60-180	60	122	GapExp	0	19	3	75	1	distractor	0	600	-1000	16644	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143425	8	0.013328	60	10	60-180	60	178	GapExp	0	20	3	2	0	target	0	707	-1000	15644	13.328	13.293	13.364
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143432	8	0.013328	60	10	60-180	60	134	GapExp	0	21	3	4	0	target	0	893	-1000	14644	13.328	13.289	13.366
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143439	8	0.013328	60	10	60-180	60	140	GapExp	0	22	3	0	0	distractor	1	853	574	15218	13.328	13.292	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143446	8	0.013328	60	10	60-180	60	136	GapExp	0	23	3	4	1	target	1	733	634	15852	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143453	8	0.013328	60	10	60-180	60	110	GapExp	0	24	3	1	1	target	1	640	680	16532	13.328	13.293	13.366
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143459	8	0.013328	60	10	60-180	60	169	GapExp	0	25	3	2	1	target	1	800	600	17132	13.328	13.292	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143506	8	0.013328	60	10	60-180	60	171	GapExp	0	26	3	4	1	target	1	653	674	17806	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143513	8	0.013328	60	10	60-180	60	104	GapExp	0	27	3	4	1	target	1	613	694	18500	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143519	8	0.013328	60	10	60-180	60	61	GapExp	0	28	3	2	1	distractor	0	760	-1000	17500	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143525	8	0.013328	60	10	60-180	60	111	GapExp	0	29	3	2	1	target	1	467	767	18267	13.328	13.292	13.364
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143531	8	0.013328	60	10	60-180	60	145	GapExp	0	30	3	75	1	target	1	507	747	19014	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143538	8	0.013328	60	10	60-180	60	111	GapExp	0	31	3	75	0	target	0	587	-1000	18014	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143546	8	0.013328	60	10	60-180	60	167	GapExp	0	32	3	4	1	target	1	587	707	18721	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143552	8	0.013328	60	10	60-180	60	61	GapExp	0	33	3	4	1	distractor	0	787	-1000	17721	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143558	8	0.013328	60	10	60-180	60	99	GapExp	0	34	3	4	0	distractor	1	773	614	18335	13.327	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143604	8	0.013328	60	10	60-180	60	151	GapExp	0	35	3	4	1	target	1	560	720	19055	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143611	8	0.013328	60	10	60-180	60	112	GapExp	0	36	3	75	0	target	0	534	-1000	18055	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143618	8	0.013328	60	10	60-180	60	162	GapExp	0	37	3	0	0	distractor	1	627	687	18742	13.328	13.289	13.365
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143625	8	0.013328	60	10	60-180	60	166	GapExp	0	38	3	1	1	target	1	627	687	19429	13.328	13.292	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143632	8	0.013328	60	10	60-180	60	124	GapExp	0	39	3	75	1	distractor	0	773	-1000	18429	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143639	8	0.013328	60	10	60-180	60	69	GapExp	0	40	3	1	1	target	1	494	753	19182	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143646	8	0.013328	60	10	60-180	60	165	GapExp	0	41	3	75	1	target	1	520	740	19922	13.328	13.293	13.366
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143653	8	0.013328	60	10	60-180	60	161	GapExp	0	42	3	4	0	target	0	613	-1000	18922	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143700	8	0.013328	60	10	60-180	60	179	GapExp	0	43	3	75	1	target	1	560	720	19642	13.328	13.292	13.364
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143708	8	0.013328	60	10	60-180	60	92	GapExp	0	44	3	1	1	target	1	560	720	20362	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143714	8	0.013328	60	10	60-180	60	148	GapExp	0	45	3	4	1	distractor	0	600	-1000	19362	13.328	13.290	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143721	8	0.013328	60	10	60-180	60	142	GapExp	0	46	3	1	0	target	0	840	-1000	18362	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143728	8	0.013328	60	10	60-180	60	68	GapExp	0	47	3	2	0	target	0	494	-1000	17362	13.327	13.292	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143733	8	0.013328	60	10	60-180	60	122	GapExp	0	48	3	75	0	target	0	733	-1000	16362	13.328	13.286	13.362
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143741	8	0.013328	60	10	60-180	60	172	GapExp	0	49	3	4	0	distractor	1	574	713	17075	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143748	8	0.013328	60	10	60-180	60	108	GapExp	0	50	3	75	0	distractor	1	507	747	17822	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143755	8	0.013328	60	10	60-180	60	73	GapExp	0	51	3	75	0	target	0	653	-1000	16822	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143802	8	0.013328	60	10	60-180	60	78	GapExp	0	52	3	2	0	target	0	547	-1000	15822	13.328	13.293	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143808	8	0.013328	60	10	60-180	60	85	GapExp	0	53	3	0	1	distractor	0	760	-1000	14822	13.328	13.292	13.363
ProbeTrack10	3	ProbeTrack	10.1	SCS215a	20090810.143149	20090810.143814	8	0.013328	60	10	60-180	60	138	GapExp	0	54	3	75	0	target	0	427	-1000	13822	13.328	13.293	13.363
