exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120659	8	0.013328	60	0	60-180	60	82	GapPrac	1	3	2	1	0	distractor	1	1813	94	26012	13.328	13.309	13.353
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120708	8	0.013328	60	0	60-180	60	96	GapPrac	1	4	2	45	1	target	1	920	540	26552	13.328	13.308	13.351
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120716	8	0.013328	60	10	60-180	60	64	GapPrac	1	5	2	45	1	target	1	614	693	27245	13.328	13.308	13.348
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120723	8	0.013328	60	10	60-180	60	104	GapPrac	1	6	2	0	1	target	1	574	713	27958	13.328	13.309	13.352
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120729	8	0.013328	60	0	60-180	60	130	GapPrac	1	7	2	45	1	target	1	534	733	28691	13.328	13.050	13.637
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120736	8	0.013328	60	10	60-180	60	167	GapPrac	1	8	2	3	0	distractor	1	573	714	29405	13.328	12.859	13.793
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120743	8	0.013328	60	10	60-180	60	161	GapPrac	1	9	2	3	1	target	1	534	733	30138	13.328	13.299	13.349
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120750	8	0.013328	60	0	60-180	60	68	GapPrac	1	10	2	0	1	target	1	774	613	30751	13.328	13.306	13.352
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120756	8	0.013328	60	10	60-180	60	153	GapPrac	1	11	2	1	0	distractor	1	534	733	31484	13.328	13.122	13.540
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120803	8	0.013328	60	10	60-180	60	122	GapPrac	1	12	2	45	0	distractor	1	414	793	32277	13.328	13.112	13.550
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120809	8	0.013328	60	0	60-180	60	91	GapPrac	1	13	2	0	0	distractor	1	707	647	32924	13.328	13.307	13.345
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120816	8	0.013328	60	0	60-180	60	158	GapPrac	1	14	2	3	1	target	1	613	694	33618	13.375	12.907	26.681
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120823	8	0.013328	60	0	60-180	60	121	GapPrac	1	15	2	1	1	target	1	667	667	34285	13.328	13.298	13.360
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120830	8	0.013328	60	0	60-180	60	169	GapPrac	1	16	2	1	0	distractor	1	640	680	34965	13.328	13.309	13.345
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120838	8	0.013328	60	0	60-180	60	115	GapPrac	1	17	2	3	0	distractor	1	600	700	35665	13.328	13.304	13.348
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120844	8	0.013328	60	10	60-180	60	178	GapPrac	1	18	2	0	0	distractor	1	774	613	36278	13.328	13.309	13.361
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120852	8	0.013328	60	10	60-180	60	68	GapPrac	1	19	2	1	1	target	1	840	580	36858	13.328	13.308	13.348
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120626	20100819.120858	8	0.013328	60	0	60-180	60	169	GapPrac	1	20	2	45	0	distractor	1	600	700	37558	13.328	13.298	13.352
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121000	8	0.013328	60	0	60-180	60	87	GapExp	1	1	2	45	0	distractor	1	587	707	38265	13.328	13.098	13.559
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121013	8	0.013328	60	0	60-180	60	71	GapExp	1	2	2	1	0	distractor	1	613	694	38959	13.328	13.293	13.365
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121018	8	0.013328	60	10	60-180	60	145	GapExp	0	3	2	0	0	distractor	1	680	660	39619	13.328	13.308	13.349
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121025	8	0.013328	60	0	60-180	60	89	GapExp	0	4	2	1	1	target	1	494	753	40372	13.328	13.304	13.354
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121031	8	0.013328	60	10	60-180	60	134	GapExp	0	5	2	1	0	target	0	600	-1000	39372	13.328	13.303	13.347
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121038	8	0.013328	60	10	60-180	60	116	GapExp	0	6	2	3	0	distractor	1	600	700	40072	13.328	13.308	13.347
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121045	8	0.013328	60	0	60-180	60	170	GapExp	0	7	2	45	0	distractor	1	640	680	40752	13.328	13.300	13.353
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121052	8	0.013328	60	10	60-180	60	78	GapExp	0	8	2	45	1	target	1	600	700	41452	13.328	13.309	13.346
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121059	8	0.013328	60	0	60-180	60	151	GapExp	0	9	2	3	0	distractor	1	600	700	42152	13.328	13.306	13.351
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121105	8	0.013328	60	10	60-180	60	171	GapExp	0	10	2	45	1	distractor	0	747	-1000	41152	13.328	13.101	13.560
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121113	8	0.013328	60	10	60-180	60	85	GapExp	0	11	2	1	1	target	1	494	753	41905	13.328	13.274	13.388
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121118	8	0.013328	60	0	60-180	60	129	GapExp	0	12	2	1	1	target	1	547	727	42632	13.328	13.103	13.551
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121124	8	0.013328	60	10	60-180	60	92	GapExp	0	13	2	0	0	distractor	1	640	680	43312	13.328	13.099	13.557
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121130	8	0.013328	60	0	60-180	60	174	GapExp	0	14	2	45	1	target	1	614	693	44005	13.328	13.105	13.543
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121138	8	0.013328	60	0	60-180	60	135	GapExp	0	15	2	1	1	target	1	534	733	44738	13.328	13.108	13.561
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121144	8	0.013328	60	10	60-180	60	73	GapExp	0	16	2	0	1	target	1	707	647	45385	13.328	13.308	13.346
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121149	8	0.013328	60	0	60-180	60	105	GapExp	0	17	2	1	0	target	0	707	-1000	44385	13.328	13.308	13.353
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121155	8	0.013328	60	0	60-180	60	62	GapExp	0	18	2	1	0	distractor	1	773	614	44999	13.328	13.143	13.513
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121200	8	0.013328	60	0	60-180	60	155	GapExp	0	19	2	3	0	distractor	1	693	654	45653	13.328	13.097	13.571
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121207	8	0.013328	60	10	60-180	60	126	GapExp	0	20	2	45	1	target	1	520	740	46393	13.328	13.096	13.556
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121215	8	0.013328	60	0	60-180	60	142	GapExp	0	21	2	45	1	target	1	507	747	47140	13.328	13.100	13.554
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121222	8	0.013328	60	10	60-180	60	140	GapExp	0	22	2	0	0	distractor	1	640	680	47820	13.328	13.108	13.551
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121229	8	0.013328	60	0	60-180	60	111	GapExp	0	23	2	3	1	target	1	587	707	48527	13.328	13.113	13.551
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121235	8	0.013328	60	10	60-180	60	122	GapExp	0	24	2	3	1	target	1	480	760	49287	13.328	13.101	13.559
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121242	8	0.013328	60	0	60-180	60	127	GapExp	0	25	2	45	0	distractor	1	640	680	49967	13.328	13.102	13.550
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121249	8	0.013328	60	0	60-180	60	178	GapExp	0	26	2	1	0	distractor	1	653	674	50641	13.328	13.306	13.346
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121255	8	0.013328	60	0	60-180	60	137	GapExp	0	27	2	1	1	target	1	573	714	51355	13.328	13.091	13.550
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121302	8	0.013328	60	0	60-180	60	105	GapExp	0	28	2	1	0	distractor	1	667	667	52022	13.328	13.084	13.578
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121308	8	0.013328	60	10	60-180	60	87	GapExp	0	29	2	45	0	distractor	1	853	574	52596	13.328	13.092	13.548
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121315	8	0.013328	60	10	60-180	60	150	GapExp	0	30	2	45	0	distractor	1	707	647	53243	13.328	13.107	13.538
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121322	8	0.013328	60	10	60-180	60	112	GapExp	0	31	2	1	1	target	1	640	680	53923	13.328	13.306	13.345
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121328	8	0.013328	60	10	60-180	60	63	GapExp	0	32	2	45	0	distractor	1	680	660	54583	13.328	13.304	13.348
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121334	8	0.013328	60	0	60-180	60	110	GapExp	0	33	2	0	1	target	1	560	720	55303	13.328	13.308	13.345
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121340	8	0.013328	60	10	60-180	60	81	GapExp	0	34	2	45	1	target	1	547	727	56030	13.328	13.309	13.346
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121346	8	0.013328	60	10	60-180	60	171	GapExp	0	35	2	45	0	distractor	1	494	753	56783	13.328	13.102	13.543
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121354	8	0.013328	60	10	60-180	60	76	GapExp	0	36	2	3	0	distractor	1	640	680	57463	13.328	12.933	13.709
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121401	8	0.013328	60	0	60-180	60	78	GapExp	0	37	2	1	1	target	1	547	727	58190	13.328	12.908	13.741
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121408	8	0.013328	60	0	60-180	60	161	GapExp	0	38	2	1	0	distractor	1	587	707	58897	13.328	13.306	13.346
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121415	8	0.013328	60	10	60-180	60	109	GapExp	0	39	2	0	1	target	1	454	773	59670	13.328	13.295	13.357
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121421	8	0.013328	60	0	60-180	60	98	GapExp	0	40	2	3	0	distractor	1	507	747	60417	13.328	13.099	13.557
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121427	8	0.013328	60	10	60-180	60	114	GapExp	0	41	2	0	1	target	1	507	747	61164	13.328	13.102	13.545
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121433	8	0.013328	60	0	60-180	60	178	GapExp	0	42	2	3	0	distractor	1	534	733	61897	13.328	13.307	13.347
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121439	8	0.013328	60	10	60-180	60	127	GapExp	0	43	2	0	0	distractor	1	560	720	62617	13.328	13.297	13.353
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121445	8	0.013328	60	0	60-180	60	137	GapExp	0	44	2	3	0	distractor	1	427	787	63404	13.328	12.968	13.696
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121451	8	0.013328	60	0	60-180	60	174	GapExp	0	45	2	45	0	distractor	1	587	707	64111	13.328	13.277	13.381
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121458	8	0.013328	60	0	60-180	60	129	GapExp	0	46	2	3	1	distractor	0	547	-1000	63111	13.328	13.309	13.356
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121504	8	0.013328	60	0	60-180	60	81	GapExp	0	47	2	45	0	distractor	1	893	554	63665	13.328	13.288	13.374
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121511	8	0.013328	60	0	60-180	60	170	GapExp	0	48	2	45	1	target	1	574	713	64378	13.606	12.870	27.068
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121518	8	0.013328	60	0	60-180	60	128	GapExp	0	49	2	45	1	target	1	574	713	65091	13.373	12.857	26.812
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121525	8	0.013328	60	10	60-180	60	61	GapExp	0	50	2	3	0	distractor	1	600	700	65791	13.328	12.884	13.775
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121531	8	0.013328	60	0	60-180	60	106	GapExp	0	51	2	3	1	target	1	547	727	66518	13.328	12.931	13.715
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121536	8	0.013328	60	0	60-180	60	61	GapExp	0	52	2	45	1	target	1	547	727	67245	13.328	12.984	13.676
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121542	8	0.013328	60	0	60-180	60	133	GapExp	0	53	2	45	0	distractor	1	574	713	67958	13.328	12.887	13.784
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121549	8	0.013328	60	10	60-180	60	150	GapExp	0	54	2	3	1	target	1	507	747	68705	13.328	12.929	13.756
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121555	8	0.013328	60	0	60-180	60	144	GapExp	0	55	2	0	0	distractor	1	547	727	69432	13.328	12.901	13.748
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121603	8	0.013328	60	0	60-180	60	161	GapExp	0	56	2	1	0	distractor	1	499	751	70183	13.620	12.854	27.034
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121609	8	0.013328	60	10	60-180	60	132	GapExp	0	57	2	3	1	target	1	547	727	70910	13.328	13.309	13.344
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121615	8	0.013328	60	10	60-180	60	99	GapExp	0	58	2	0	1	target	1	640	680	71590	13.328	13.308	13.347
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121621	8	0.013328	60	10	60-180	60	154	GapExp	0	59	2	0	0	distractor	1	547	727	72317	13.328	13.306	13.346
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121627	8	0.013328	60	10	60-180	60	144	GapExp	0	60	2	45	1	target	1	467	767	73084	13.328	13.100	13.556
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121634	8	0.013328	60	10	60-180	60	101	GapExp	0	61	2	1	1	target	1	733	634	73718	13.328	13.103	13.549
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121640	8	0.013328	60	10	60-180	60	109	GapExp	0	62	2	45	0	distractor	1	960	520	74238	13.328	13.102	13.552
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121647	8	0.013328	60	0	60-180	60	138	GapExp	0	63	2	0	0	distractor	1	853	574	74812	13.328	13.308	13.348
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121654	8	0.013328	60	10	60-180	60	106	GapExp	0	64	2	3	0	distractor	1	534	733	75545	13.328	13.092	13.565
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121700	8	0.013328	60	0	60-180	60	137	GapExp	0	65	2	0	0	distractor	1	693	654	76199	13.328	13.094	13.561
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121706	8	0.013328	60	10	60-180	60	127	GapExp	0	66	2	1	1	target	1	640	680	76879	13.328	13.307	13.345
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121712	8	0.013328	60	10	60-180	60	146	GapExp	0	67	2	45	1	target	1	494	753	77632	13.328	13.279	13.379
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121719	8	0.013328	60	0	60-180	60	144	GapExp	0	68	2	0	1	target	1	507	747	78379	13.328	13.061	13.600
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121725	8	0.013328	60	10	60-180	60	105	GapExp	0	69	2	0	1	target	1	547	727	79106	13.328	13.300	13.349
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121731	8	0.013328	60	10	60-180	60	161	GapExp	0	70	2	45	1	target	1	614	693	79799	13.328	13.306	13.356
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121738	8	0.013328	60	10	60-180	60	140	GapExp	0	71	2	45	1	target	1	480	760	80559	13.328	13.297	13.358
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121745	8	0.013328	60	0	60-180	60	97	GapExp	0	72	2	45	1	target	1	640	680	81239	13.328	13.075	13.568
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121751	8	0.013328	60	0	60-180	60	170	GapExp	0	73	2	3	0	distractor	1	614	693	81932	13.328	13.309	13.345
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121758	8	0.013328	60	10	60-180	60	179	GapExp	0	74	2	45	0	distractor	1	494	753	82685	13.328	12.899	13.763
ProbeTrack11	7	ProbeTrack	11.2	SCS215a	20100819.120955	20100819.121805	8	0.013328	60	10	60-180	60	130	GapExp	0	75	2	1	1	target	1	694	653	83338	13.328	12.863	13.782
