exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144141	8	0.013327	60	0	60-180	60	172	NoGap	1	11	2	3	1	target	1	534	733	5547	13.328	13.091	13.557
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144148	8	0.013327	60	0	60-180	60	99	NoGap	1	12	2	3	1	target	1	494	753	6300	13.328	13.306	13.347
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144154	8	0.013327	60	0	60-180	60	149	NoGap	1	13	2	1	0	distractor	1	480	760	7060	13.328	13.310	13.347
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144201	8	0.013327	60	0	60-180	60	69	NoGap	1	14	2	0	1	target	1	454	773	7833	13.328	13.107	13.548
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144207	8	0.013327	60	0	60-180	60	99	NoGap	1	15	2	0	0	distractor	1	520	740	8573	13.328	13.097	13.551
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144213	8	0.013327	60	0	60-180	60	112	NoGap	1	16	2	1	0	distractor	1	853	574	9147	13.328	13.099	13.543
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144220	8	0.013327	60	0	60-180	60	174	NoGap	1	17	2	3	0	distractor	1	467	767	9914	13.328	13.103	13.540
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144228	8	0.013327	60	0	60-180	60	100	NoGap	1	18	2	3	1	target	1	414	793	10707	13.328	13.308	13.344
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144235	8	0.013327	60	0	60-180	60	93	NoGap	1	19	2	3	0	distractor	1	587	707	11414	13.328	12.891	13.751
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144242	8	0.013327	60	0	60-180	60	154	NoGap	1	20	2	3	0	distractor	1	480	760	12174	13.328	13.094	13.554
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144249	8	0.013327	60	0	60-180	60	143	NoGap	1	21	2	45	0	distractor	1	440	780	12954	13.328	12.951	13.716
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144256	8	0.013327	60	0	60-180	60	117	NoGap	1	22	2	45	0	distractor	1	427	787	13741	13.328	12.887	13.779
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144303	8	0.013327	60	0	60-180	60	116	NoGap	1	23	2	0	0	distractor	1	520	740	14481	13.328	13.113	13.555
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144310	8	0.013327	60	0	60-180	60	169	NoGap	1	24	2	0	1	target	1	414	793	15274	13.328	13.118	13.539
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144317	8	0.013327	60	0	60-180	60	81	NoGap	1	25	2	1	0	distractor	1	520	740	16014	13.328	13.098	13.548
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144324	8	0.013327	60	0	60-180	60	97	NoGap	1	26	2	45	1	target	1	347	827	16841	13.328	12.846	13.809
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144331	8	0.013327	60	0	60-180	60	90	NoGap	1	27	2	1	0	32	-3	520	-1000	15841	13.328	13.307	13.344
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144337	8	0.013327	60	0	60-180	60	119	NoGap	1	28	2	45	1	target	1	600	700	16541	13.328	13.102	13.561
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144344	8	0.013327	60	0	60-180	60	100	NoGap	1	29	2	0	0	distractor	1	547	727	17268	13.328	13.111	13.544
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144351	8	0.013327	60	0	60-180	60	166	NoGap	1	30	2	0	0	distractor	1	613	694	17962	13.328	12.872	13.783
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144358	8	0.013327	60	0	60-180	60	173	NoGap	1	31	2	1	1	target	1	454	773	18735	13.328	13.093	13.543
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144406	8	0.013327	60	0	60-180	60	125	NoGap	1	32	2	45	0	distractor	1	414	793	19528	13.328	13.024	13.628
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144414	8	0.013327	60	0	60-180	60	103	NoGap	1	33	2	45	0	distractor	1	867	567	20095	13.328	13.309	13.347
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144423	8	0.013327	60	0	60-180	60	157	NoGap	1	34	2	0	1	target	1	347	827	20922	13.328	13.310	13.348
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144430	8	0.013327	60	0	60-180	60	87	NoGap	1	35	2	1	1	target	1	520	740	21662	13.328	13.304	13.347
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144436	8	0.013327	60	0	60-180	60	74	NoGap	1	36	2	0	1	distractor	0	693	-1000	20662	13.328	13.086	13.556
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144442	8	0.013327	60	0	60-180	60	118	NoGap	1	37	2	1	0	distractor	1	1027	487	21149	13.328	13.291	13.373
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144451	8	0.013327	60	0	60-180	60	115	NoGap	1	38	2	45	1	target	1	360	820	21969	13.328	13.309	13.347
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144459	8	0.013327	60	0	60-180	60	73	NoGap	1	39	2	45	1	target	1	347	827	22796	13.328	12.868	13.794
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.143913	20101110.144506	8	0.013327	60	0	60-180	60	70	NoGap	1	40	2	3	0	target	0	613	-1000	21796	13.328	13.310	13.346
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144608	8	0.013328	60	0	60-180	60	78	GapPrac	1	1	2	1	1	target	1	387	807	22603	13.328	13.309	13.347
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144614	8	0.013328	60	10	60-180	60	82	GapPrac	1	2	2	3	1	target	1	374	813	23416	13.328	12.919	13.731
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144620	8	0.013328	60	0	60-180	60	129	GapPrac	1	3	2	45	0	distractor	1	680	660	24076	13.328	12.868	13.796
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144632	8	0.013328	60	0	60-180	60	146	GapPrac	1	4	2	0	1	target	1	587	707	24783	13.328	13.099	13.544
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144639	8	0.013328	60	0	60-180	60	178	GapPrac	1	5	2	45	1	target	1	480	760	25543	13.328	13.026	13.630
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144647	8	0.013328	60	10	60-180	60	137	GapPrac	1	6	2	45	1	distractor	0	3892	-1000	24543	13.328	12.972	13.683
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144658	8	0.013328	60	0	60-180	60	159	GapPrac	1	7	2	1	1	target	1	747	627	25170	13.328	12.865	13.785
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144707	8	0.013328	60	10	60-180	60	150	GapPrac	1	8	2	3	0	distractor	1	787	607	25777	13.328	13.092	13.557
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144714	8	0.013328	60	0	60-180	60	140	GapPrac	1	9	2	1	0	distractor	1	667	667	26444	13.328	12.892	13.778
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144721	8	0.013328	60	10	60-180	60	177	GapPrac	1	10	2	1	1	target	1	560	720	27164	13.328	13.092	13.549
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144728	8	0.013328	60	10	60-180	60	173	GapPrac	1	11	2	3	1	target	1	547	727	27891	13.328	13.106	13.558
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144735	8	0.013328	60	0	60-180	60	143	GapPrac	1	12	2	3	0	distractor	1	640	680	28571	13.328	12.898	13.765
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144742	8	0.013328	60	0	60-180	60	81	GapPrac	1	13	2	0	0	distractor	1	787	607	29178	13.328	13.306	13.347
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144748	8	0.013328	60	0	60-180	60	140	GapPrac	1	14	2	3	1	target	1	480	760	29938	13.328	13.309	13.347
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144755	8	0.013328	60	10	60-180	60	143	GapPrac	1	15	2	0	0	distractor	1	600	700	30638	13.328	12.880	13.782
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144801	8	0.013328	60	10	60-180	60	79	GapPrac	1	16	2	0	1	target	1	520	740	31378	13.328	13.309	13.347
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144807	8	0.013328	60	0	60-180	60	119	GapPrac	1	17	2	0	1	target	1	494	753	32131	13.328	13.305	13.358
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144813	8	0.013328	60	10	60-180	60	117	GapPrac	1	18	2	45	0	distractor	1	534	733	32864	13.328	13.103	13.552
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144820	8	0.013328	60	0	60-180	60	149	GapPrac	1	19	2	45	0	distractor	1	547	727	33591	13.328	13.098	13.572
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144552	20101110.144827	8	0.013328	60	10	60-180	60	141	GapPrac	1	20	2	1	0	distractor	1	560	720	34311	13.328	13.238	13.425
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.144948	8	0.013328	60	10	60-180	60	115	GapExp	1	1	2	1	0	distractor	1	507	747	35058	13.328	12.860	13.816
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.144956	8	0.013328	60	0	60-180	60	133	GapExp	1	2	2	1	0	distractor	1	507	747	35805	13.328	13.118	13.544
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145002	8	0.013328	60	10	60-180	60	61	GapExp	0	3	2	0	1	target	1	480	760	36565	13.328	12.879	13.785
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145007	8	0.013328	60	0	60-180	60	145	GapExp	0	4	2	0	0	distractor	1	414	793	37358	13.328	13.250	13.412
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145013	8	0.013328	60	10	60-180	60	149	GapExp	0	5	2	0	0	target	0	574	-1000	36358	13.328	12.861	13.794
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145020	8	0.013328	60	0	60-180	60	64	GapExp	0	6	2	1	1	target	1	520	740	37098	13.328	13.308	13.359
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145026	8	0.013328	60	10	60-180	60	66	GapExp	0	7	2	45	1	target	1	627	687	37785	13.328	13.096	13.563
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145032	8	0.013328	60	0	60-180	60	88	GapExp	0	8	2	3	0	distractor	1	640	680	38465	13.328	13.085	13.561
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145038	8	0.013328	60	10	60-180	60	155	GapExp	0	9	2	1	0	distractor	1	534	733	39198	13.328	12.957	13.701
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145045	8	0.013328	60	0	60-180	60	170	GapExp	0	10	2	1	0	distractor	1	520	740	39938	13.328	12.999	13.653
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145051	8	0.013328	60	0	60-180	60	168	GapExp	0	11	2	45	1	target	1	480	760	40698	13.328	12.927	13.741
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145058	8	0.013328	60	0	60-180	60	136	GapExp	0	12	2	3	0	distractor	1	534	733	41431	13.328	13.105	13.548
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145105	8	0.013328	60	0	60-180	60	179	GapExp	0	13	2	45	1	target	1	507	747	42178	13.328	13.104	13.545
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145112	8	0.013328	60	0	60-180	60	174	GapExp	0	14	2	1	0	distractor	1	480	760	42938	13.328	13.096	13.553
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145119	8	0.013328	60	10	60-180	60	93	GapExp	0	15	2	1	0	distractor	1	520	740	43678	13.328	13.311	13.345
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145125	8	0.013328	60	0	60-180	60	127	GapExp	0	16	2	0	1	target	1	533	734	44412	13.328	13.299	13.356
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145131	8	0.013328	60	0	60-180	60	123	GapExp	0	17	2	0	1	target	1	427	787	45199	13.328	13.309	13.346
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145137	8	0.013328	60	10	60-180	60	146	GapExp	0	18	2	1	0	distractor	1	494	753	45952	13.328	13.150	13.505
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145143	8	0.013328	60	0	60-180	60	115	GapExp	0	19	2	45	1	target	1	387	807	46759	13.328	12.886	13.771
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145149	8	0.013328	60	10	60-180	60	80	GapExp	0	20	2	45	1	target	1	347	827	47586	13.328	13.080	13.571
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145155	8	0.013328	60	0	60-180	60	97	GapExp	0	21	2	3	0	distractor	1	547	727	48313	13.328	13.309	13.350
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145201	8	0.013328	60	10	60-180	60	167	GapExp	0	22	2	3	1	target	1	374	813	49126	13.328	13.310	13.353
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145207	8	0.013328	60	10	60-180	60	123	GapExp	0	23	2	45	1	target	1	400	800	49926	13.328	13.053	13.617
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145213	8	0.013328	60	0	60-180	60	80	GapExp	0	24	2	0	1	target	1	507	747	50673	13.328	13.308	13.361
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145219	8	0.013328	60	0	60-180	60	115	GapExp	0	25	2	45	0	distractor	1	587	707	51380	13.328	13.309	13.347
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145225	8	0.013328	60	0	60-180	60	67	GapExp	0	26	2	3	0	distractor	1	587	707	52087	13.328	12.920	13.748
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145231	8	0.013328	60	0	60-180	60	96	GapExp	0	27	2	45	1	target	1	360	820	52907	13.328	12.900	13.762
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145237	8	0.013328	60	10	60-180	60	116	GapExp	0	28	2	0	1	target	1	494	753	53660	13.328	12.876	13.775
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145243	8	0.013328	60	10	60-180	60	166	GapExp	0	29	2	45	0	distractor	1	440	780	54440	13.328	13.106	13.551
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145250	8	0.013328	60	0	60-180	60	156	GapExp	0	30	2	45	1	target	1	400	800	55240	13.328	13.091	13.566
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145257	8	0.013328	60	0	60-180	60	150	GapExp	0	31	2	3	0	distractor	1	467	767	56007	13.428	13.299	26.659
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145303	8	0.013328	60	0	60-180	60	75	GapExp	0	32	2	0	1	target	1	494	753	56760	13.328	12.987	13.658
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145308	8	0.013328	60	0	60-180	60	69	GapExp	0	33	2	0	1	target	1	480	760	57520	13.328	13.299	13.347
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145314	8	0.013328	60	10	60-180	60	175	GapExp	0	34	2	3	1	target	1	467	767	58287	13.328	13.113	13.547
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145320	8	0.013328	60	10	60-180	60	101	GapExp	0	35	2	3	1	target	1	387	807	59094	13.328	13.110	13.562
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145326	8	0.013328	60	10	60-180	60	154	GapExp	0	36	2	45	0	distractor	1	494	753	59847	13.328	13.085	13.559
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145333	8	0.013328	60	10	60-180	60	148	GapExp	0	37	2	3	1	target	1	520	740	60587	13.328	12.923	13.738
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145339	8	0.013328	60	0	60-180	60	151	GapExp	0	38	2	0	0	distractor	1	440	780	61367	13.328	13.175	13.493
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145345	8	0.013328	60	10	60-180	60	78	GapExp	0	39	2	45	1	target	1	347	827	62194	13.328	13.294	13.354
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145351	8	0.013328	60	0	60-180	60	72	GapExp	0	40	2	3	1	target	1	440	780	62974	13.328	13.300	13.355
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145356	8	0.013328	60	0	60-180	60	177	GapExp	0	41	2	3	0	distractor	1	520	740	63714	13.328	12.987	13.671
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145403	8	0.013328	60	10	60-180	60	114	GapExp	0	42	2	45	1	target	1	320	840	64554	13.328	13.101	13.550
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145409	8	0.013328	60	0	60-180	60	71	GapExp	0	43	2	0	0	distractor	1	627	687	65241	13.328	13.290	13.370
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145414	8	0.013328	60	10	60-180	60	80	GapExp	0	44	2	0	0	target	0	427	-1000	64241	13.328	13.302	13.349
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145420	8	0.013328	60	0	60-180	60	146	GapExp	0	45	2	3	0	distractor	1	427	787	65028	13.328	13.307	13.347
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145426	8	0.013328	60	0	60-180	60	172	GapExp	0	46	2	1	0	distractor	1	1000	500	65528	13.328	13.306	13.352
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145433	8	0.013328	60	10	60-180	60	160	GapExp	0	47	2	3	0	distractor	1	773	614	66142	13.328	13.309	13.358
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145440	8	0.013328	60	10	60-180	60	62	GapExp	0	48	2	3	0	distractor	1	667	667	66809	13.328	13.283	13.359
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145446	8	0.013328	60	10	60-180	60	69	GapExp	0	49	2	45	0	distractor	1	920	540	67349	13.328	13.086	13.560
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145452	8	0.013328	60	0	60-180	60	80	GapExp	0	50	2	0	0	distractor	1	813	594	67943	13.328	13.112	13.557
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145457	8	0.013328	60	10	60-180	60	180	GapExp	0	51	2	0	0	distractor	1	640	680	68623	13.328	13.104	13.543
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145504	8	0.013328	60	10	60-180	60	152	GapExp	0	52	2	45	1	target	1	427	787	69410	13.328	12.863	13.790
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145511	8	0.013328	60	10	60-180	60	98	GapExp	0	53	2	0	1	target	1	440	780	70190	13.328	13.307	13.348
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145518	8	0.013328	60	0	60-180	60	85	GapExp	0	54	2	3	1	target	1	494	753	70943	13.328	13.301	13.347
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145523	8	0.013328	60	0	60-180	60	93	GapExp	0	55	2	3	1	target	1	534	733	71676	13.328	13.309	13.343
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145529	8	0.013328	60	10	60-180	60	113	GapExp	0	56	2	1	0	distractor	1	480	760	72436	13.328	13.308	13.348
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145534	8	0.013328	60	10	60-180	60	163	GapExp	0	57	2	45	1	target	1	360	820	73256	13.328	12.881	13.782
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145541	8	0.013328	60	10	60-180	60	84	GapExp	0	58	2	1	0	distractor	1	653	674	73930	13.328	13.086	13.562
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145547	8	0.013328	60	0	60-180	60	98	GapExp	0	59	2	45	0	distractor	1	507	747	74677	13.328	13.308	13.346
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145553	8	0.013328	60	10	60-180	60	64	GapExp	0	60	2	0	0	distractor	1	573	714	75391	13.328	12.855	13.799
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145558	8	0.013328	60	10	60-180	60	162	GapExp	0	61	2	1	1	target	1	534	733	76124	13.328	12.996	13.661
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145604	8	0.013328	60	10	60-180	60	80	GapExp	0	62	2	45	0	distractor	1	507	747	76871	13.328	12.970	13.671
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145610	8	0.013328	60	0	60-180	60	136	GapExp	0	63	2	0	1	distractor	0	454	-1000	75871	13.328	13.302	13.348
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145616	8	0.013328	60	0	60-180	60	175	GapExp	0	64	2	45	0	distractor	1	640	680	76551	13.328	12.933	13.719
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145624	8	0.013328	60	10	60-180	60	169	GapExp	0	65	2	3	1	target	1	387	807	77358	13.328	13.304	13.352
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145630	8	0.013328	60	0	60-180	60	131	GapExp	0	66	2	0	0	distractor	1	733	634	77992	13.429	12.872	27.117
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145637	8	0.013328	60	0	60-180	60	170	GapExp	0	67	2	45	0	distractor	1	627	687	78679	13.328	13.099	13.544
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145644	8	0.013328	60	10	60-180	60	143	GapExp	0	68	2	3	0	distractor	1	614	693	79372	13.328	13.117	13.553
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145651	8	0.013328	60	10	60-180	60	134	GapExp	0	69	2	3	1	target	1	653	674	80046	13.328	13.089	13.567
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145657	8	0.013328	60	10	60-180	60	86	GapExp	0	70	2	3	0	distractor	1	827	587	80633	13.328	13.052	13.608
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145703	8	0.013328	60	0	60-180	60	147	GapExp	0	71	2	1	0	distractor	1	494	753	81386	13.328	13.092	13.556
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145709	8	0.013328	60	10	60-180	60	147	GapExp	0	72	2	3	0	distractor	1	547	727	82113	13.328	13.098	13.541
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145716	8	0.013328	60	10	60-180	60	90	GapExp	0	73	2	1	0	distractor	1	680	660	82773	13.328	13.296	13.347
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145722	8	0.013328	60	0	60-180	60	140	GapExp	0	74	2	1	0	distractor	1	627	687	83460	13.328	13.302	13.352
ProbeTrack11	19	ProbeTrack	11.2	SCS215a	20101110.144908	20101110.145728	8	0.013328	60	0	60-180	60	141	GapExp	0	75	2	45	1	target	1	480	760	84220	13.328	13.300	13.357
