exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101451	8	0.013343	60	0	60-180	60	71	NoGap	1	11	2	0	1	target	1	640	680	4347	13.328	13.124	13.522
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101458	8	0.013343	60	0	60-180	60	115	NoGap	1	12	2	3	0	distractor	1	520	740	5087	13.328	13.308	13.351
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101505	8	0.013343	60	0	60-180	60	113	NoGap	1	13	2	1	0	distractor	1	640	680	5767	13.328	13.104	13.554
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101511	8	0.013343	60	0	60-180	60	109	NoGap	1	14	2	0	1	target	1	507	747	6514	13.328	13.097	13.550
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101518	8	0.013343	60	0	60-180	60	169	NoGap	1	15	2	3	1	target	1	480	760	7274	13.328	13.100	13.561
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101524	8	0.013343	60	0	60-180	60	116	NoGap	1	16	2	45	0	distractor	1	627	687	7961	13.328	13.111	13.540
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101531	8	0.013343	60	0	60-180	60	110	NoGap	1	17	2	3	1	target	1	600	700	8661	13.328	13.303	13.346
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101538	8	0.013343	60	0	60-180	60	84	NoGap	1	18	2	3	0	distractor	1	627	687	9348	13.328	13.309	13.343
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101544	8	0.013343	60	0	60-180	60	134	NoGap	1	19	2	45	0	distractor	1	520	740	10088	13.328	13.101	13.553
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101552	8	0.013343	60	0	60-180	60	146	NoGap	1	20	2	3	1	target	1	467	767	10855	13.328	13.045	13.730
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101559	8	0.013343	60	0	60-180	60	134	NoGap	1	21	2	0	1	target	1	494	753	11608	13.328	12.958	13.713
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101606	8	0.013343	60	0	60-180	60	139	NoGap	1	22	2	45	1	target	1	480	760	12368	13.328	13.153	13.507
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101613	8	0.013343	60	0	60-180	60	160	NoGap	1	23	2	0	0	distractor	1	627	687	13055	13.328	13.098	13.552
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101620	8	0.013343	60	0	60-180	60	85	NoGap	1	24	2	1	0	distractor	1	614	693	13748	13.328	13.307	13.357
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101626	8	0.013343	60	0	60-180	60	142	NoGap	1	25	2	45	0	distractor	1	574	713	14461	13.328	13.106	13.552
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101634	8	0.013343	60	0	60-180	60	176	NoGap	1	26	2	0	1	target	1	547	727	15188	13.328	13.047	13.611
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101642	8	0.013343	60	0	60-180	60	120	NoGap	1	27	2	3	0	distractor	1	574	713	15901	13.328	12.930	13.730
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101648	8	0.013343	60	0	60-180	60	103	NoGap	1	28	2	0	0	target	0	773	-1000	14901	13.384	12.866	27.119
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101655	8	0.013343	60	0	60-180	60	134	NoGap	1	29	2	1	1	target	1	440	780	15681	13.382	12.851	26.637
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101701	8	0.013343	60	0	60-180	60	145	NoGap	1	30	2	0	0	distractor	1	600	700	16381	13.328	13.309	13.354
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101708	8	0.013343	60	0	60-180	60	156	NoGap	1	31	2	45	1	target	1	560	720	17101	13.328	13.290	13.374
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101716	8	0.013343	60	0	60-180	60	109	NoGap	1	32	2	1	1	target	1	507	747	17848	13.328	13.280	13.388
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101722	8	0.013343	60	0	60-180	60	88	NoGap	1	33	2	1	1	target	1	627	687	18535	13.328	12.865	13.799
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101728	8	0.013343	60	0	60-180	60	66	NoGap	1	34	2	3	1	target	1	614	693	19228	13.328	13.243	13.404
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101734	8	0.013343	60	0	60-180	60	110	NoGap	1	35	2	1	0	distractor	1	787	607	19835	13.328	13.162	13.476
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101743	8	0.013343	60	0	60-180	60	129	NoGap	1	36	2	3	0	distractor	1	667	667	20502	13.328	13.304	13.348
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101750	8	0.013343	60	0	60-180	60	162	NoGap	1	37	2	3	1	target	1	494	753	21255	13.328	13.308	13.343
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101757	8	0.013343	60	0	60-180	60	153	NoGap	1	38	2	1	1	target	1	587	707	21962	13.328	13.302	13.355
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101804	8	0.013343	60	0	60-180	60	109	NoGap	1	39	2	1	0	distractor	1	640	680	22642	13.895	12.889	40.019
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101227	20100811.101810	8	0.013343	60	0	60-180	60	94	NoGap	1	40	2	45	0	distractor	1	853	574	23216	13.376	12.832	27.062
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.101942	8	0.013328	60	10	60-180	60	117	GapPrac	1	1	2	3	0	32	-3	600	-1000	22216	13.328	13.293	13.370
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.101949	8	0.013328	60	10	60-180	60	171	GapPrac	1	2	2	0	1	target	1	747	627	22843	13.328	13.309	13.346
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.101956	8	0.013328	60	10	60-180	60	147	GapPrac	1	3	2	45	0	distractor	1	653	674	23517	13.328	12.949	13.702
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102004	8	0.013328	60	0	60-180	60	68	GapPrac	1	4	2	0	1	target	1	707	647	24164	13.328	12.990	13.661
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102010	8	0.013328	60	10	60-180	60	110	GapPrac	1	5	2	0	1	target	1	693	654	24818	13.328	13.161	13.528
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102017	8	0.013328	60	10	60-180	60	135	GapPrac	1	6	2	1	1	target	1	507	747	25565	13.328	13.307	13.346
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102023	8	0.013328	60	0	60-180	60	86	GapPrac	1	7	2	1	1	target	1	574	713	26278	13.328	13.307	13.347
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102029	8	0.013328	60	0	60-180	60	138	GapPrac	1	8	2	45	1	target	1	600	700	26978	13.371	12.901	26.700
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102036	8	0.013328	60	0	60-180	60	141	GapPrac	1	9	2	3	0	distractor	1	827	587	27565	13.328	12.860	13.789
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102043	8	0.013328	60	0	60-180	60	160	GapPrac	1	10	2	45	0	distractor	1	587	707	28272	13.328	13.025	13.635
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102051	8	0.013328	60	0	60-180	60	154	GapPrac	1	11	2	1	0	distractor	1	733	634	28906	13.328	13.309	13.344
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102058	8	0.013328	60	0	60-180	60	161	GapPrac	1	12	2	0	0	distractor	1	627	687	29593	13.328	13.078	13.652
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102105	8	0.013328	60	10	60-180	60	129	GapPrac	1	13	2	1	0	distractor	1	867	567	30160	13.328	12.920	13.746
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102112	8	0.013328	60	0	60-180	60	153	GapPrac	1	14	2	3	1	target	1	667	667	30827	13.328	12.841	13.795
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102118	8	0.013328	60	0	60-180	60	154	GapPrac	1	15	2	0	1	target	1	574	713	31540	13.328	12.945	13.705
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102125	8	0.013328	60	10	60-180	60	138	GapPrac	1	16	2	0	0	distractor	1	773	614	32154	13.328	12.963	13.677
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102132	8	0.013328	60	10	60-180	60	143	GapPrac	1	17	2	3	1	target	1	560	720	32874	13.328	13.157	13.506
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102139	8	0.013328	60	10	60-180	60	101	GapPrac	1	18	2	3	0	distractor	1	640	680	33554	13.328	13.063	13.584
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102145	8	0.013328	60	10	60-180	60	87	GapPrac	1	19	2	45	0	distractor	1	720	640	34194	13.328	12.940	13.713
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.101928	20100811.102152	8	0.013328	60	10	60-180	60	81	GapPrac	1	20	2	45	1	target	1	440	780	34974	13.328	13.052	13.571
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102313	8	0.013328	60	0	60-180	60	88	GapExp	1	1	2	45	1	target	1	560	720	35694	13.328	12.920	13.739
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102323	8	0.013328	60	0	60-180	60	119	GapExp	1	2	2	45	0	distractor	1	587	707	36401	13.328	12.911	13.748
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102330	8	0.013328	60	0	60-180	60	156	GapExp	1	3	2	0	1	target	1	520	740	37141	13.328	12.905	13.732
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102336	8	0.013328	60	10	60-180	60	174	GapExp	1	4	2	3	1	target	1	480	760	37901	13.328	13.039	13.560
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102344	8	0.013328	60	10	60-180	60	73	GapExp	1	5	2	0	1	target	1	600	700	38601	13.328	13.103	13.565
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102349	8	0.013328	60	10	60-180	60	97	GapExp	0	6	2	1	0	distractor	1	614	693	39294	13.328	13.098	13.550
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102356	8	0.013328	60	0	60-180	60	79	GapExp	0	7	2	45	0	distractor	1	614	693	39987	13.328	12.879	13.804
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102402	8	0.013328	60	0	60-180	60	147	GapExp	0	8	2	1	0	distractor	1	520	740	40727	13.328	13.078	13.721
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102410	8	0.013328	60	10	60-180	60	109	GapExp	0	9	2	0	1	target	1	547	727	41454	13.328	13.097	13.554
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102416	8	0.013328	60	0	60-180	60	173	GapExp	0	10	2	3	1	target	1	560	720	42174	13.328	13.044	13.583
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102423	8	0.013328	60	10	60-180	60	69	GapExp	0	11	2	1	0	distractor	1	733	634	42808	13.328	12.850	13.805
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102429	8	0.013328	60	0	60-180	60	139	GapExp	0	12	2	1	1	target	1	547	727	43535	13.328	13.308	13.349
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102436	8	0.013328	60	0	60-180	60	129	GapExp	0	13	2	3	0	distractor	1	693	654	44189	13.328	13.052	13.589
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102442	8	0.013328	60	0	60-180	60	100	GapExp	0	14	2	3	1	target	1	853	574	44763	13.328	13.307	13.347
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102449	8	0.013328	60	0	60-180	60	146	GapExp	0	15	2	1	0	distractor	1	627	687	45450	13.328	12.878	13.790
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102456	8	0.013328	60	0	60-180	60	126	GapExp	0	16	2	45	0	distractor	1	600	700	46150	13.328	13.308	13.347
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102503	8	0.013328	60	0	60-180	60	121	GapExp	0	17	2	3	0	distractor	1	587	707	46857	13.328	13.308	13.348
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102510	8	0.013328	60	10	60-180	60	167	GapExp	0	18	2	45	0	distractor	1	547	727	47584	13.328	13.194	13.356
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102518	8	0.013328	60	0	60-180	60	159	GapExp	0	19	2	1	1	target	1	627	687	48271	13.328	13.120	13.552
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102530	8	0.013328	60	0	60-180	60	146	GapExp	0	20	2	0	0	target	0	733	-1000	47271	13.328	13.303	13.351
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102538	8	0.013328	60	10	60-180	60	148	GapExp	0	21	2	1	1	target	1	813	594	47865	13.328	13.015	13.704
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102545	8	0.013328	60	10	60-180	60	96	GapExp	0	22	2	3	0	distractor	1	787	607	48472	13.328	13.016	13.626
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102552	8	0.013328	60	10	60-180	60	73	GapExp	0	23	2	3	1	target	1	574	713	49185	13.328	13.000	13.662
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102558	8	0.013328	60	0	60-180	60	180	GapExp	0	24	2	3	1	target	1	520	740	49925	13.328	12.904	13.761
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102605	8	0.013328	60	0	60-180	60	162	GapExp	0	25	2	3	0	distractor	1	813	594	50519	13.328	13.297	13.352
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102612	8	0.013328	60	10	60-180	60	176	GapExp	0	26	2	1	1	distractor	0	613	-1000	49519	13.328	13.306	13.353
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102619	8	0.013328	60	0	60-180	60	115	GapExp	0	27	2	0	1	target	1	574	713	50232	13.328	13.059	13.589
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102626	8	0.013328	60	10	60-180	60	105	GapExp	0	28	2	3	0	distractor	1	627	687	50919	13.438	12.987	26.785
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102632	8	0.013328	60	10	60-180	60	176	GapExp	0	29	2	1	0	distractor	1	547	727	51646	13.328	13.098	13.548
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102639	8	0.013328	60	0	60-180	60	101	GapExp	0	30	2	1	1	target	1	693	654	52300	13.444	12.866	26.688
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102645	8	0.013328	60	10	60-180	60	173	GapExp	0	31	2	0	0	distractor	1	520	740	53040	13.328	12.910	13.794
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102653	8	0.013328	60	0	60-180	60	100	GapExp	0	32	2	1	1	target	1	467	767	53807	13.328	12.985	13.673
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102659	8	0.013328	60	10	60-180	60	102	GapExp	0	33	2	1	1	target	1	534	733	54540	13.328	13.007	13.653
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102706	8	0.013328	60	0	60-180	60	170	GapExp	0	34	2	1	1	target	1	480	760	55300	13.328	12.981	13.663
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102713	8	0.013328	60	10	60-180	60	144	GapExp	0	35	2	3	1	target	1	480	760	56060	13.328	13.093	13.774
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102720	8	0.013328	60	10	60-180	60	71	GapExp	0	36	2	0	0	distractor	1	600	700	56760	13.328	12.889	13.785
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102725	8	0.013328	60	10	60-180	60	158	GapExp	0	37	2	3	0	distractor	1	507	747	57507	13.328	12.999	13.563
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102732	8	0.013328	60	10	60-180	60	176	GapExp	0	38	2	3	1	target	1	560	720	58227	13.328	13.102	13.556
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102740	8	0.013328	60	0	60-180	60	174	GapExp	0	39	2	3	1	target	1	547	727	58954	13.328	13.107	13.549
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102747	8	0.013328	60	0	60-180	60	127	GapExp	0	40	2	45	1	target	1	440	780	59734	13.328	13.305	13.346
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102753	8	0.013328	60	0	60-180	60	70	GapExp	0	41	2	3	1	target	1	760	620	60354	13.328	13.306	13.347
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102759	8	0.013328	60	0	60-180	60	145	GapExp	0	42	2	1	1	target	1	587	707	61061	13.328	12.623	14.143
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102806	8	0.013328	60	10	60-180	60	87	GapExp	0	43	2	1	0	distractor	1	587	707	61768	13.328	12.870	13.802
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102812	8	0.013328	60	10	60-180	60	67	GapExp	0	44	2	1	0	distractor	1	1040	480	62248	13.328	13.309	13.346
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102818	8	0.013328	60	0	60-180	60	100	GapExp	0	45	2	45	0	distractor	1	574	713	62961	13.328	13.284	13.374
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102825	8	0.013328	60	10	60-180	60	122	GapExp	0	46	2	1	1	target	1	534	733	63694	13.328	12.910	13.738
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102831	8	0.013328	60	10	60-180	60	85	GapExp	0	47	2	1	0	distractor	1	520	740	64434	13.328	13.308	13.343
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102838	8	0.013328	60	0	60-180	60	138	GapExp	0	48	2	1	1	target	1	707	647	65081	13.328	13.100	13.542
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102844	8	0.013328	60	10	60-180	60	86	GapExp	0	49	2	3	0	distractor	1	547	727	65808	13.328	13.086	13.572
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102850	8	0.013328	60	0	60-180	60	108	GapExp	0	50	2	3	0	distractor	1	600	700	66508	13.328	13.101	13.553
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102857	8	0.013328	60	10	60-180	60	176	GapExp	0	51	2	0	0	distractor	1	520	740	67248	13.328	13.083	13.640
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102904	8	0.013328	60	10	60-180	60	140	GapExp	0	52	2	3	0	distractor	1	534	733	67981	13.328	12.941	13.727
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102911	8	0.013328	60	10	60-180	60	88	GapExp	0	53	2	0	0	distractor	1	653	674	68655	13.328	13.093	13.553
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102917	8	0.013328	60	10	60-180	60	62	GapExp	0	54	2	45	1	target	1	747	627	69282	13.328	13.085	13.557
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102924	8	0.013328	60	10	60-180	60	85	GapExp	0	55	2	0	1	target	1	507	747	70029	13.328	13.309	13.346
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102930	8	0.013328	60	10	60-180	60	176	GapExp	0	56	2	0	0	distractor	1	574	713	70742	13.328	12.906	13.736
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102937	8	0.013328	60	0	60-180	60	174	GapExp	0	57	2	3	1	target	1	534	733	71475	13.328	13.308	13.350
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102944	8	0.013328	60	0	60-180	60	104	GapExp	0	58	2	0	0	32	-3	773	-1000	70475	13.328	13.056	13.602
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102950	8	0.013328	60	10	60-180	60	70	GapExp	0	59	2	3	1	target	1	720	640	71115	13.328	13.030	13.627
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.102957	8	0.013328	60	10	60-180	60	87	GapExp	0	60	2	45	0	target	0	800	-1000	70115	13.328	13.309	13.347
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.103004	8	0.013328	60	0	60-180	60	122	GapExp	0	61	2	1	0	distractor	1	614	693	70808	13.328	13.308	13.359
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.103010	8	0.013328	60	0	60-180	60	119	GapExp	0	62	2	0	1	target	1	720	640	71448	13.328	12.987	13.698
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.103017	8	0.013328	60	0	60-180	60	164	GapExp	0	63	2	45	0	distractor	1	694	653	72101	13.328	13.053	13.608
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.103025	8	0.013328	60	0	60-180	60	150	GapExp	0	64	2	1	0	distractor	1	707	647	72748	13.328	13.308	13.346
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.103032	8	0.013328	60	10	60-180	60	168	GapExp	0	65	2	0	0	distractor	1	587	707	73455	13.328	13.307	13.353
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.103039	8	0.013328	60	0	60-180	60	77	GapExp	0	66	2	1	0	distractor	1	627	687	74142	13.328	12.918	13.732
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.103045	8	0.013328	60	10	60-180	60	64	GapExp	0	67	2	1	0	distractor	1	693	654	74796	13.328	12.893	13.766
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.103051	8	0.013328	60	10	60-180	60	166	GapExp	0	68	2	1	1	target	1	494	753	75549	13.328	12.861	13.789
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.103058	8	0.013328	60	10	60-180	60	174	GapExp	0	69	2	1	1	target	1	560	720	76269	13.328	13.095	13.561
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.103105	8	0.013328	60	0	60-180	60	116	GapExp	0	70	2	45	1	target	1	654	673	76942	13.328	12.919	13.745
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.103115	8	0.013328	60	0	60-180	60	106	GapExp	0	71	2	3	0	target	0	467	-1000	75942	13.328	13.309	13.349
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.103211	8	0.013328	60	0	60-180	60	112	GapExp	0	72	2	0	1	target	1	787	607	76549	13.328	13.309	13.347
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.103218	8	0.013328	60	10	60-180	60	76	GapExp	0	73	2	0	1	target	1	480	760	77309	13.328	13.280	13.383
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.103224	8	0.013328	60	0	60-180	60	119	GapExp	0	74	2	45	1	target	1	467	767	78076	13.328	13.241	13.406
ProbeTrack11	2	ProbeTrack	11.1	SCS215a	20100811.102255	20100811.103314	8	0.013328	60	0	60-180	60	120	GapExp	0	75	2	0	0	distractor	1	653	674	78750	13.382	13.131	26.847
