exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144019	8	0.013328	60	0	60-180	60	153	NoGap	1	19	2	1	0	target	0	467	-1000	8163	13.328	13.259	13.392
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144026	8	0.013328	60	0	60-180	60	86	NoGap	1	20	2	0	1	distractor	0	520	-1000	7163	13.328	13.309	13.346
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144031	8	0.013328	60	0	60-180	60	91	NoGap	1	21	2	0	1	target	1	427	787	7950	13.328	13.297	13.360
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144037	8	0.013328	60	0	60-180	60	132	NoGap	1	22	2	3	1	distractor	0	467	-1000	6950	13.328	13.304	13.346
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144048	8	0.013328	60	0	60-180	60	111	NoGap	1	23	2	1	0	distractor	1	693	654	7604	13.328	13.310	13.345
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144055	8	0.013328	60	0	60-180	60	173	NoGap	1	24	2	0	0	distractor	1	534	733	8337	13.328	13.308	13.347
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144102	8	0.013328	60	0	60-180	60	61	NoGap	1	25	2	0	1	target	1	427	787	9124	13.328	13.271	13.393
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144107	8	0.013328	60	0	60-180	60	132	NoGap	1	26	2	1	0	distractor	1	600	700	9824	13.328	12.862	13.805
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144114	8	0.013328	60	0	60-180	60	128	NoGap	1	27	2	1	1	distractor	0	414	-1000	8824	13.328	13.137	13.520
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144120	8	0.013328	60	0	60-180	60	133	NoGap	1	28	2	45	0	target	0	680	-1000	7824	13.328	13.306	13.352
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144128	8	0.013328	60	0	60-180	60	62	NoGap	1	29	2	45	1	target	1	427	787	8611	13.328	13.200	13.453
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144134	8	0.013328	60	0	60-180	60	100	NoGap	1	30	2	0	0	distractor	1	667	667	9278	13.328	13.115	13.540
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144201	8	0.013328	60	0	60-180	60	138	NoGap	1	31	2	45	0	distractor	1	600	700	9978	13.328	13.106	13.551
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144230	8	0.013328	60	0	60-180	60	156	NoGap	1	32	2	45	0	distractor	1	653	674	10652	13.328	13.308	13.347
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144239	8	0.013328	60	0	60-180	60	108	NoGap	1	33	2	3	0	distractor	1	680	660	11312	13.328	13.097	13.542
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144245	8	0.013328	60	0	60-180	60	112	NoGap	1	34	2	1	0	distractor	1	614	693	12005	13.328	12.892	13.763
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144253	8	0.013328	60	0	60-180	60	65	NoGap	1	35	2	3	0	distractor	1	547	727	12732	13.328	13.310	13.348
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144324	8	0.013328	60	0	60-180	60	122	NoGap	1	36	2	45	1	distractor	0	587	-1000	11732	13.328	12.884	13.771
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144331	8	0.013328	60	0	60-180	60	117	NoGap	1	37	2	1	0	target	0	707	-1000	10732	13.328	13.309	13.348
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144343	8	0.013328	60	0	60-180	60	122	NoGap	1	38	2	3	0	distractor	1	667	667	11399	13.328	13.107	13.547
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144351	8	0.013328	60	0	60-180	60	110	NoGap	1	39	2	1	1	target	1	627	687	12086	13.328	13.309	13.346
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.143701	20101025.144357	8	0.013328	60	0	60-180	60	153	NoGap	1	40	2	0	1	target	1	573	714	12800	13.328	13.100	13.551
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144447	8	0.013328	60	10	60-180	60	64	GapPrac	1	1	2	1	1	target	1	520	740	13540	13.328	13.105	13.550
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144454	8	0.013328	60	0	60-180	60	162	GapPrac	1	2	2	0	0	distractor	1	733	634	14174	13.328	12.904	13.748
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144508	8	0.013328	60	10	60-180	60	95	GapPrac	1	3	2	1	0	target	0	627	-1000	13174	13.328	13.098	13.554
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144514	8	0.013328	60	10	60-180	60	109	GapPrac	1	4	2	0	1	target	1	733	634	13808	13.328	12.857	13.790
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144522	8	0.013328	60	0	60-180	60	138	GapPrac	1	5	2	3	1	target	1	494	753	14561	13.328	12.884	13.779
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144529	8	0.013328	60	0	60-180	60	112	GapPrac	1	6	2	0	1	target	1	494	753	15314	13.328	13.269	13.391
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144535	8	0.013328	60	10	60-180	60	102	GapPrac	1	7	2	0	0	distractor	1	773	614	15928	13.328	13.310	13.348
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144542	8	0.013328	60	10	60-180	60	104	GapPrac	1	8	2	3	0	target	0	574	-1000	14928	13.328	12.914	13.750
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144548	8	0.013328	60	0	60-180	60	125	GapPrac	1	9	2	45	0	distractor	1	600	700	15628	13.328	12.883	13.779
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144556	8	0.013328	60	10	60-180	60	95	GapPrac	1	10	2	1	0	distractor	1	667	667	16295	13.328	13.307	13.345
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144602	8	0.013328	60	10	60-180	60	121	GapPrac	1	11	2	45	1	target	1	467	767	17062	13.328	13.310	13.346
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144609	8	0.013328	60	0	60-180	60	160	GapPrac	1	12	2	0	0	distractor	1	587	707	17769	13.328	13.308	13.346
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144616	8	0.013328	60	0	60-180	60	120	GapPrac	1	13	2	1	1	target	1	613	694	18463	13.328	12.985	13.667
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144630	8	0.013328	60	0	60-180	60	107	GapPrac	1	14	2	45	1	target	1	454	773	19236	13.328	13.308	13.348
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144637	8	0.013328	60	10	60-180	60	171	GapPrac	1	15	2	45	0	distractor	1	707	647	19883	13.328	12.909	13.748
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144650	8	0.013328	60	10	60-180	60	75	GapPrac	1	16	2	3	1	target	1	494	753	20636	13.328	13.311	13.346
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144655	8	0.013328	60	0	60-180	60	140	GapPrac	1	17	2	3	0	distractor	1	600	700	21336	13.479	13.106	40.209
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144704	8	0.013328	60	0	60-180	60	98	GapPrac	1	18	2	1	0	distractor	1	720	640	21976	13.328	13.283	13.377
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144713	8	0.013328	60	10	60-180	60	90	GapPrac	1	19	2	0	1	target	1	773	614	22590	13.328	13.307	13.350
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144439	20101025.144720	8	0.013328	60	10	60-180	60	178	GapPrac	1	20	2	1	1	distractor	0	534	-1000	21590	13.328	13.024	13.623
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.144834	8	0.013328	60	10	60-180	60	118	GapExp	1	1	2	1	1	target	1	400	800	22390	13.328	13.310	13.346
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.144843	8	0.013328	60	0	60-180	60	128	GapExp	1	2	2	0	1	target	1	427	787	23177	13.328	12.933	13.724
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.144851	8	0.013328	60	0	60-180	60	72	GapExp	0	3	2	1	1	target	1	494	753	23930	13.328	13.010	13.638
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.144856	8	0.013328	60	0	60-180	60	98	GapExp	0	4	2	1	0	target	0	560	-1000	22930	13.328	13.310	13.347
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.144902	8	0.013328	60	0	60-180	60	160	GapExp	0	5	2	0	1	target	1	360	820	23750	13.328	13.092	13.557
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.144909	8	0.013328	60	10	60-180	60	127	GapExp	0	6	2	0	1	target	1	480	760	24510	13.328	13.093	13.567
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.144920	8	0.013328	60	0	60-180	60	66	GapExp	0	7	2	45	1	target	1	520	740	25250	13.328	12.874	13.787
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.144928	8	0.013328	60	0	60-180	60	91	GapExp	0	8	2	3	0	distractor	1	827	587	25837	13.328	13.096	13.561
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.144935	8	0.013328	60	10	60-180	60	163	GapExp	0	9	2	45	1	target	1	427	787	26624	13.328	13.036	13.614
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.144942	8	0.013328	60	10	60-180	60	136	GapExp	0	10	2	3	0	target	0	587	-1000	25624	13.328	12.863	13.806
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.144951	8	0.013328	60	10	60-180	60	156	GapExp	0	11	2	3	0	distractor	1	774	613	26237	13.328	12.910	13.753
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.144958	8	0.013328	60	0	60-180	60	178	GapExp	0	12	2	45	1	target	1	400	800	27037	13.328	12.913	13.746
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145006	8	0.013328	60	10	60-180	60	152	GapExp	0	13	2	1	1	target	1	440	780	27817	13.328	13.116	13.556
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145030	8	0.013328	60	10	60-180	60	180	GapExp	0	14	2	3	1	target	1	347	827	28644	13.328	12.906	13.730
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145037	8	0.013328	60	10	60-180	60	64	GapExp	0	15	2	1	1	target	1	414	793	29437	13.328	13.280	13.373
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145043	8	0.013328	60	0	60-180	60	70	GapExp	0	16	2	3	1	target	1	467	767	30204	13.328	13.103	13.546
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145052	8	0.013328	60	10	60-180	60	100	GapExp	0	17	2	1	0	distractor	1	733	634	30838	13.438	12.852	26.641
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145058	8	0.013328	60	10	60-180	60	131	GapExp	0	18	2	45	0	distractor	1	587	707	31545	13.328	13.109	13.549
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145105	8	0.013328	60	10	60-180	60	119	GapExp	0	19	2	45	1	target	1	454	773	32318	13.328	13.060	13.593
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145112	8	0.013328	60	10	60-180	60	63	GapExp	0	20	2	3	1	target	1	387	807	33125	13.328	12.890	13.763
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145119	8	0.013328	60	0	60-180	60	68	GapExp	0	21	2	3	0	distractor	1	760	620	33745	13.328	13.031	13.619
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145127	8	0.013328	60	0	60-180	60	94	GapExp	0	22	2	1	1	target	1	454	773	34518	13.329	13.309	13.540
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145132	8	0.013328	60	0	60-180	60	73	GapExp	0	23	2	45	1	target	1	427	787	35305	13.328	13.143	13.518
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145139	8	0.013328	60	10	60-180	60	66	GapExp	0	24	2	3	0	target	0	440	-1000	34305	13.328	13.309	13.346
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145144	8	0.013328	60	0	60-180	60	122	GapExp	0	25	2	0	0	distractor	1	600	700	35005	13.328	12.934	13.715
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145151	8	0.013328	60	0	60-180	60	154	GapExp	0	26	2	0	1	target	1	440	780	35785	13.328	12.882	13.771
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145158	8	0.013328	60	10	60-180	60	71	GapExp	0	27	2	3	0	distractor	1	560	720	36505	13.328	13.308	13.347
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145204	8	0.013328	60	10	60-180	60	81	GapExp	0	28	2	0	1	target	1	720	640	37145	13.328	12.913	13.739
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145210	8	0.013328	60	10	60-180	60	68	GapExp	0	29	2	1	1	target	1	480	760	37905	13.328	13.309	13.346
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145217	8	0.013328	60	0	60-180	60	75	GapExp	0	30	2	1	1	target	1	467	767	38672	13.328	12.945	13.715
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145224	8	0.013328	60	0	60-180	60	63	GapExp	0	31	2	45	0	distractor	1	613	694	39366	13.328	12.875	13.776
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145241	8	0.013328	60	10	60-180	60	66	GapExp	0	32	2	1	0	target	0	494	-1000	38366	13.328	13.309	13.347
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145248	8	0.013328	60	0	60-180	60	72	GapExp	0	33	2	45	0	target	0	534	-1000	37366	13.328	13.109	13.548
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145257	8	0.013328	60	10	60-180	60	161	GapExp	0	34	2	0	0	distractor	1	693	654	38020	13.328	13.085	13.566
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145304	8	0.013328	60	0	60-180	60	88	GapExp	0	35	2	0	0	distractor	1	627	687	38707	13.328	13.305	13.348
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145310	8	0.013328	60	0	60-180	60	155	GapExp	0	36	2	3	0	distractor	1	667	667	39374	13.328	12.875	13.795
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145319	8	0.013328	60	10	60-180	60	113	GapExp	0	37	2	0	0	distractor	1	574	713	40087	13.328	13.310	13.345
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145325	8	0.013328	60	0	60-180	60	96	GapExp	0	38	2	45	0	distractor	1	627	687	40774	13.328	13.105	13.548
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145331	8	0.013328	60	0	60-180	60	106	GapExp	0	39	2	1	1	target	1	693	654	41428	13.328	13.308	13.348
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145338	8	0.013328	60	0	60-180	60	82	GapExp	0	40	2	45	1	target	1	494	753	42181	13.328	13.307	13.349
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145344	8	0.013328	60	10	60-180	60	61	GapExp	0	41	2	45	1	target	1	534	733	42914	13.328	13.019	13.648
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145353	8	0.013328	60	10	60-180	60	144	GapExp	0	42	2	45	1	target	1	507	747	43661	13.328	12.880	13.785
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145400	8	0.013328	60	10	60-180	60	131	GapExp	0	43	2	1	1	target	1	427	787	44448	13.328	13.099	13.569
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145408	8	0.013328	60	0	60-180	60	63	GapExp	0	44	2	3	0	distractor	1	800	600	45048	13.328	13.087	13.563
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145414	8	0.013328	60	0	60-180	60	115	GapExp	0	45	2	3	0	distractor	1	920	540	45588	13.328	13.114	13.555
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145421	8	0.013328	60	10	60-180	60	112	GapExp	0	46	2	3	0	distractor	1	747	627	46215	13.328	13.248	13.414
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145428	8	0.013328	60	10	60-180	60	129	GapExp	0	47	2	0	1	target	1	454	773	46988	13.328	13.270	13.371
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145439	8	0.013328	60	0	60-180	60	180	GapExp	0	48	2	1	1	target	1	507	747	47735	13.328	13.288	13.374
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145447	8	0.013328	60	0	60-180	60	120	GapExp	0	49	2	3	0	distractor	1	654	673	48408	13.328	12.923	13.744
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145502	8	0.013328	60	10	60-180	60	148	GapExp	0	50	2	3	1	target	1	400	800	49208	13.328	12.855	13.803
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145510	8	0.013328	60	0	60-180	60	95	GapExp	0	51	2	3	0	distractor	1	613	694	49902	13.328	12.919	13.713
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145516	8	0.013328	60	10	60-180	60	108	GapExp	0	52	2	1	0	target	0	520	-1000	48902	13.328	13.306	13.350
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145522	8	0.013328	60	10	60-180	60	178	GapExp	0	53	2	0	0	distractor	1	560	720	49622	13.328	13.097	13.555
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145533	8	0.013328	60	0	60-180	60	99	GapExp	0	54	2	3	1	target	1	494	753	50375	13.328	13.064	13.584
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145538	8	0.013328	60	10	60-180	60	139	GapExp	0	55	2	1	1	target	1	480	760	51135	13.328	13.080	13.562
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145545	8	0.013328	60	10	60-180	60	81	GapExp	0	56	2	1	0	distractor	1	627	687	51822	13.328	12.942	13.709
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145551	8	0.013328	60	10	60-180	60	177	GapExp	0	57	2	0	1	target	1	360	820	52642	13.328	13.203	13.443
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145558	8	0.013328	60	10	60-180	60	117	GapExp	0	58	2	1	0	target	0	1000	-1000	51642	13.328	13.308	13.347
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145605	8	0.013328	60	10	60-180	60	91	GapExp	0	59	2	45	1	target	1	600	700	52342	13.328	13.304	13.347
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145617	8	0.013328	60	10	60-180	60	159	GapExp	0	60	2	1	1	target	1	454	773	53115	13.328	13.308	13.348
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145624	8	0.013328	60	10	60-180	60	144	GapExp	0	61	2	45	1	target	1	427	787	53902	13.328	12.979	13.670
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145631	8	0.013328	60	10	60-180	60	153	GapExp	0	62	2	3	0	target	0	400	-1000	52902	13.328	13.006	13.659
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145640	8	0.013328	60	10	60-180	60	178	GapExp	0	63	2	0	0	distractor	1	667	667	53569	13.328	12.923	13.736
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145714	8	0.013328	60	10	60-180	60	135	GapExp	0	64	2	0	1	target	1	440	780	54349	13.328	13.309	13.347
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145720	8	0.013328	60	10	60-180	60	153	GapExp	0	65	2	45	1	target	1	627	687	55036	13.328	13.305	13.349
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145729	8	0.013328	60	0	60-180	60	135	GapExp	0	66	2	45	0	target	0	534	-1000	54036	13.328	13.098	13.562
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145737	8	0.013328	60	0	60-180	60	94	GapExp	0	67	2	1	1	target	1	534	733	54769	13.328	13.312	13.350
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145743	8	0.013328	60	0	60-180	60	177	GapExp	0	68	2	0	0	distractor	1	680	660	55429	13.328	13.308	13.352
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145753	8	0.013328	60	10	60-180	60	157	GapExp	0	69	2	3	1	target	1	414	793	56222	13.328	13.096	13.552
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145800	8	0.013328	60	10	60-180	60	179	GapExp	0	70	2	45	1	target	1	494	753	56975	13.328	13.301	13.545
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145811	8	0.013328	60	10	60-180	60	143	GapExp	0	71	2	45	1	target	1	414	793	57768	13.328	12.860	13.799
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145819	8	0.013328	60	0	60-180	60	80	GapExp	0	72	2	0	1	target	1	480	760	58528	13.328	13.096	13.556
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145827	8	0.013328	60	0	60-180	60	96	GapExp	0	73	2	0	1	target	1	440	780	59308	13.328	12.876	13.782
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145833	8	0.013328	60	0	60-180	60	177	GapExp	0	74	2	1	0	distractor	1	574	713	60021	13.328	13.307	13.353
ProbeTrack11	14	ProbeTrack	11.2	SCS215a	20101025.144757	20101025.145839	8	0.013328	60	0	60-180	60	150	GapExp	0	75	2	0	0	distractor	1	573	714	60735	13.328	13.092	13.564
