exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133207	8	0.013328	60	0	60-180	60	76	NoGap	1	23	2	0	1	target	1	640	680	8462	13.328	13.306	13.352
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133213	8	0.013328	60	0	60-180	60	63	NoGap	1	24	2	1	0	distractor	1	520	740	9202	13.847	13.239	53.308
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133218	8	0.013328	60	0	60-180	60	174	NoGap	1	25	2	3	1	target	1	400	800	10002	13.422	12.849	26.648
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133225	8	0.013328	60	0	60-180	60	79	NoGap	1	26	2	45	1	target	1	480	760	10762	13.497	12.872	27.139
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133231	8	0.013328	60	0	60-180	60	148	NoGap	1	27	2	45	0	distractor	1	800	600	11362	13.328	12.871	13.783
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133238	8	0.013328	60	0	60-180	60	116	NoGap	1	28	2	3	1	target	1	494	753	12115	13.328	12.951	13.709
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133244	8	0.013328	60	0	60-180	60	143	NoGap	1	29	2	0	1	target	1	400	800	12915	13.975	12.911	39.991
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133251	8	0.013328	60	0	60-180	60	163	NoGap	1	30	2	1	1	target	1	387	807	13722	13.377	12.909	26.654
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133257	8	0.013328	60	0	60-180	60	179	NoGap	1	31	2	3	0	distractor	1	427	787	14509	13.373	12.968	26.654
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133304	8	0.013328	60	0	60-180	60	91	NoGap	1	32	2	3	0	distractor	1	547	727	15236	13.328	12.876	13.768
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133310	8	0.013328	60	0	60-180	60	141	NoGap	1	33	2	0	0	distractor	1	334	833	16069	13.328	12.968	13.678
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133316	8	0.013328	60	0	60-180	60	83	NoGap	1	34	2	45	0	distractor	1	547	727	16796	13.328	13.284	13.384
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133322	8	0.013328	60	0	60-180	60	144	NoGap	1	35	2	1	0	distractor	1	400	800	17596	13.328	12.858	13.803
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133328	8	0.013328	60	0	60-180	60	128	NoGap	1	36	2	1	1	distractor	0	547	-1000	16596	13.597	12.882	53.316
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133335	8	0.013328	60	0	60-180	60	131	NoGap	1	37	2	45	1	target	1	467	767	17363	13.328	12.870	13.804
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133342	8	0.013328	60	0	60-180	60	62	NoGap	1	38	2	1	0	distractor	1	574	713	18076	13.473	13.136	26.692
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133347	8	0.013328	60	0	60-180	60	113	NoGap	1	39	2	3	1	target	1	467	767	18843	13.328	12.906	13.755
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.132749	20101011.133353	8	0.013328	60	0	60-180	60	102	NoGap	1	40	2	0	0	distractor	1	507	747	19590	13.328	12.870	13.785
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133459	8	0.013336	60	10	60-180	60	107	GapPrac	1	1	2	45	0	distractor	1	1973	14	19604	13.328	12.868	13.807
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133508	8	0.013336	60	0	60-180	60	66	GapPrac	1	2	2	45	0	distractor	1	1134	433	20037	13.328	12.846	13.822
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133518	8	0.013336	60	10	60-180	60	116	GapPrac	1	3	2	1	1	target	1	787	607	20644	13.378	12.946	26.650
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133530	8	0.013336	60	10	60-180	60	88	GapPrac	1	4	2	3	0	distractor	1	853	574	21218	13.723	12.873	40.434
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133537	8	0.013336	60	0	60-180	60	142	GapPrac	1	5	2	45	1	target	1	1173	414	21632	13.369	12.864	27.000
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133544	8	0.013336	60	10	60-180	60	160	GapPrac	1	6	2	1	1	target	1	707	647	22279	13.328	12.934	13.720
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133551	8	0.013336	60	0	60-180	60	108	GapPrac	1	7	2	0	1	target	1	574	713	22992	13.328	12.836	13.814
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133557	8	0.013336	60	0	60-180	60	93	GapPrac	1	8	2	3	0	distractor	1	574	713	23705	13.328	12.950	13.700
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133603	8	0.013336	60	10	60-180	60	147	GapPrac	1	9	2	45	1	distractor	0	667	-1000	22705	13.328	12.908	13.757
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133610	8	0.013336	60	10	60-180	60	124	GapPrac	1	10	2	0	0	distractor	1	1520	240	22945	13.427	12.845	27.084
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133617	8	0.013336	60	0	60-180	60	115	GapPrac	1	11	2	1	1	target	1	454	773	23718	13.328	12.934	13.702
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133623	8	0.013336	60	0	60-180	60	125	GapPrac	1	12	2	45	0	distractor	1	547	727	24445	13.421	12.929	26.775
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133630	8	0.013336	60	0	60-180	60	177	GapPrac	1	13	2	1	0	distractor	1	587	707	25152	13.372	12.835	26.961
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133637	8	0.013336	60	10	60-180	60	65	GapPrac	1	14	2	1	0	distractor	1	867	567	25719	13.328	12.863	13.778
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133643	8	0.013336	60	10	60-180	60	120	GapPrac	1	15	2	0	1	target	1	1240	380	26099	13.378	12.850	26.857
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133650	8	0.013336	60	10	60-180	60	151	GapPrac	1	16	2	3	0	distractor	1	667	667	26766	13.328	12.857	13.795
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133656	8	0.013336	60	0	60-180	60	85	GapPrac	1	17	2	0	0	distractor	1	747	627	27393	13.390	12.863	26.985
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133702	8	0.013336	60	10	60-180	60	77	GapPrac	1	18	2	45	0	distractor	1	507	747	28140	13.328	12.875	13.782
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133708	8	0.013336	60	10	60-180	60	140	GapPrac	1	19	2	3	1	distractor	0	494	-1000	27140	13.328	12.853	13.792
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133438	20101011.133715	8	0.013336	60	0	60-180	60	66	GapPrac	1	20	2	3	1	target	1	627	687	27827	13.328	12.883	13.770
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.133838	8	0.013328	60	10	60-180	60	115	GapExp	1	1	2	1	1	target	1	747	627	28454	13.379	12.865	26.650
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.133845	8	0.013328	60	0	60-180	60	113	GapExp	1	2	2	1	0	distractor	1	600	700	29154	13.328	13.309	13.348
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.133851	8	0.013328	60	0	60-180	60	77	GapExp	0	3	2	45	0	distractor	1	456	772	29926	13.328	12.903	13.764
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.133857	8	0.013328	60	0	60-180	60	109	GapExp	0	4	2	3	1	target	1	454	773	30699	13.328	13.033	13.614
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.133903	8	0.013328	60	10	60-180	60	87	GapExp	0	5	2	3	1	target	1	613	694	31393	13.448	12.859	26.662
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.133909	8	0.013328	60	0	60-180	60	150	GapExp	0	6	2	0	0	distractor	1	547	727	32120	13.328	12.885	13.777
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.133916	8	0.013328	60	10	60-180	60	152	GapExp	0	7	2	1	0	distractor	1	507	747	32867	13.328	13.015	13.643
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.133922	8	0.013328	60	0	60-180	60	168	GapExp	0	8	2	0	1	target	1	494	753	33620	13.375	12.851	26.755
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.133929	8	0.013328	60	10	60-180	60	99	GapExp	0	9	2	1	1	target	1	494	753	34373	13.328	12.860	13.784
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.133948	8	0.013328	60	0	60-180	60	169	GapExp	0	10	2	45	0	distractor	1	534	733	35106	13.368	12.854	27.055
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.133956	8	0.013328	60	10	60-180	60	86	GapExp	0	11	2	45	0	distractor	1	440	780	35886	13.328	13.087	13.555
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134004	8	0.013328	60	10	60-180	60	97	GapExp	0	12	2	45	1	distractor	0	374	-1000	34886	13.328	12.874	13.783
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134011	8	0.013328	60	10	60-180	60	171	GapExp	0	13	2	1	1	target	1	693	654	35540	13.542	12.854	27.125
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134018	8	0.013328	60	0	60-180	60	171	GapExp	0	14	2	1	1	target	1	467	767	36307	13.797	12.843	40.464
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134024	8	0.013328	60	10	60-180	60	104	GapExp	0	15	2	1	1	target	1	680	660	36967	13.328	12.927	13.710
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134032	8	0.013328	60	10	60-180	60	177	GapExp	0	16	2	0	1	target	1	587	707	37674	13.371	12.900	27.092
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134039	8	0.013328	60	0	60-180	60	74	GapExp	0	17	2	0	1	target	1	507	747	38421	13.328	13.100	13.560
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134048	8	0.013328	60	0	60-180	60	160	GapExp	0	18	2	1	0	distractor	1	587	707	39128	13.328	12.955	13.634
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134054	8	0.013328	60	10	60-180	60	63	GapExp	0	19	2	3	1	target	1	574	713	39841	13.328	12.867	13.792
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134100	8	0.013328	60	0	60-180	60	135	GapExp	0	20	2	1	1	target	1	520	740	40581	13.328	12.862	13.790
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134106	8	0.013328	60	10	60-180	60	152	GapExp	0	21	2	0	0	distractor	1	747	627	41208	13.373	12.842	26.650
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134113	8	0.013328	60	0	60-180	60	83	GapExp	0	22	2	3	0	distractor	1	640	680	41888	13.391	12.980	26.644
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134119	8	0.013328	60	0	60-180	60	114	GapExp	0	23	2	1	1	target	1	425	788	42676	13.328	12.879	13.803
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134124	8	0.013328	60	10	60-180	60	81	GapExp	0	24	2	0	0	distractor	1	389	806	43482	13.328	12.844	13.811
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134130	8	0.013328	60	0	60-180	60	93	GapExp	0	25	2	3	0	distractor	1	547	727	44209	13.328	12.858	13.784
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134135	8	0.013328	60	0	60-180	60	70	GapExp	0	26	2	45	0	distractor	1	507	747	44956	13.328	12.857	13.811
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134141	8	0.013328	60	0	60-180	60	110	GapExp	0	27	2	0	0	distractor	1	374	813	45769	13.390	12.876	27.125
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134147	8	0.013328	60	10	60-180	60	86	GapExp	0	28	2	3	1	target	1	760	620	46389	13.385	12.838	27.068
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134153	8	0.013328	60	10	60-180	60	163	GapExp	0	29	2	0	1	distractor	0	880	-1000	45389	13.328	12.870	13.788
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134200	8	0.013328	60	10	60-180	60	129	GapExp	0	30	2	45	1	target	1	667	667	46056	13.370	12.868	26.672
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134207	8	0.013328	60	10	60-180	60	134	GapExp	0	31	2	3	0	distractor	1	520	740	46796	13.328	13.005	13.632
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134213	8	0.013328	60	10	60-180	60	83	GapExp	0	32	2	45	0	distractor	1	800	600	47396	13.328	13.005	13.659
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134219	8	0.013328	60	0	60-180	60	140	GapExp	0	33	2	3	1	target	1	560	720	48116	13.379	12.862	26.637
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134225	8	0.013328	60	10	60-180	60	75	GapExp	0	34	2	0	0	distractor	1	534	733	48849	13.328	12.848	13.798
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134231	8	0.013328	60	0	60-180	60	136	GapExp	0	35	2	3	1	target	1	480	760	49609	13.328	12.863	13.791
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134237	8	0.013328	60	0	60-180	60	171	GapExp	0	36	2	3	1	target	1	547	727	50336	13.373	13.043	26.651
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134245	8	0.013328	60	0	60-180	60	141	GapExp	0	37	2	1	1	target	1	627	687	51023	13.328	12.887	13.757
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134251	8	0.013328	60	10	60-180	60	112	GapExp	0	38	2	3	1	target	1	653	674	51697	13.328	12.979	13.680
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134257	8	0.013328	60	10	60-180	60	144	GapExp	0	39	2	3	0	distractor	1	773	614	52311	13.510	12.878	40.420
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134304	8	0.013328	60	10	60-180	60	149	GapExp	0	40	2	45	1	distractor	0	840	-1000	51311	13.367	12.906	26.640
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134311	8	0.013328	60	0	60-180	60	102	GapExp	0	41	2	0	1	target	1	547	727	52038	13.328	12.872	13.779
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134317	8	0.013328	60	0	60-180	60	166	GapExp	0	42	2	3	1	target	1	440	780	52818	13.375	12.882	27.094
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134324	8	0.013328	60	10	60-180	60	84	GapExp	0	43	2	1	0	distractor	1	813	594	53412	13.328	12.931	13.720
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134330	8	0.013328	60	10	60-180	60	97	GapExp	0	44	2	3	1	target	1	840	580	53992	13.328	12.942	13.712
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134336	8	0.013328	60	0	60-180	60	130	GapExp	0	45	2	0	0	target	0	494	-1000	52992	13.328	12.873	13.788
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134342	8	0.013328	60	10	60-180	60	176	GapExp	0	46	2	3	0	distractor	1	693	654	53646	13.370	13.203	26.657
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134349	8	0.013328	60	0	60-180	60	139	GapExp	0	47	2	3	1	target	1	560	720	54366	13.328	12.898	13.744
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134355	8	0.013328	60	0	60-180	60	127	GapExp	0	48	2	0	1	target	1	387	807	55173	13.385	12.838	27.127
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134402	8	0.013328	60	0	60-180	60	77	GapExp	0	49	2	45	1	target	1	520	740	55913	13.384	12.890	26.646
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134408	8	0.013328	60	0	60-180	60	154	GapExp	0	50	2	1	1	target	1	414	793	56706	13.429	12.854	27.133
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134414	8	0.013328	60	0	60-180	60	174	GapExp	0	51	2	0	0	distractor	1	520	740	57446	13.328	12.892	13.771
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134421	8	0.013328	60	0	60-180	60	62	GapExp	0	52	2	3	1	distractor	0	454	-1000	56446	13.328	12.917	13.731
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134426	8	0.013328	60	0	60-180	60	117	GapExp	0	53	2	45	1	target	1	387	807	57253	13.328	12.913	13.743
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134433	8	0.013328	60	0	60-180	60	118	GapExp	0	54	2	45	1	target	1	494	753	58006	13.328	12.851	13.796
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134439	8	0.013328	60	10	60-180	60	97	GapExp	0	55	2	3	1	target	1	733	634	58640	13.659	12.875	39.997
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134445	8	0.013328	60	0	60-180	60	84	GapExp	0	56	2	0	0	distractor	1	654	673	59313	13.328	12.929	13.729
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134451	8	0.013328	60	0	60-180	60	141	GapExp	0	57	2	3	1	target	1	547	727	60040	13.430	12.870	27.130
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134457	8	0.013328	60	10	60-180	60	70	GapExp	0	58	2	1	0	distractor	1	587	707	60747	13.460	12.896	26.869
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134502	8	0.013328	60	10	60-180	60	103	GapExp	0	59	2	1	0	distractor	1	693	654	61401	13.328	12.947	13.697
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134508	8	0.013328	60	0	60-180	60	115	GapExp	0	60	2	1	1	target	1	440	780	62181	13.446	12.861	26.668
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134514	8	0.013328	60	10	60-180	60	130	GapExp	0	61	2	45	1	target	1	720	640	62821	13.328	12.927	13.667
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134521	8	0.013328	60	10	60-180	60	151	GapExp	0	62	2	3	0	distractor	1	587	707	63528	13.374	13.087	26.647
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134528	8	0.013328	60	10	60-180	60	92	GapExp	0	63	2	0	1	target	1	574	713	64241	13.328	12.949	13.697
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134533	8	0.013328	60	10	60-180	60	92	GapExp	0	64	2	3	1	target	1	627	687	64928	13.328	12.892	13.778
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134541	8	0.013328	60	0	60-180	60	141	GapExp	0	65	2	1	1	target	1	494	753	65681	13.380	12.901	26.789
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134547	8	0.013328	60	0	60-180	60	75	GapExp	0	66	2	1	1	target	1	414	793	66474	13.328	13.306	13.344
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134552	8	0.013328	60	0	60-180	60	70	GapExp	0	67	2	45	0	distractor	1	693	654	67128	13.328	12.919	13.719
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134558	8	0.013328	60	10	60-180	60	172	GapExp	0	68	2	45	1	target	1	667	667	67795	13.478	12.848	26.986
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134606	8	0.013328	60	10	60-180	60	80	GapExp	0	69	2	3	0	distractor	1	587	707	68502	13.764	12.841	107.032
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134612	8	0.013328	60	10	60-180	60	93	GapExp	0	70	2	3	0	target	0	853	-1000	67502	13.438	12.846	27.037
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134617	8	0.013328	60	10	60-180	60	87	GapExp	0	71	2	3	0	distractor	1	520	740	68242	13.389	12.881	26.669
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134623	8	0.013328	60	0	60-180	60	105	GapExp	0	72	2	1	1	target	1	613	694	68936	13.386	12.908	26.778
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134629	8	0.013328	60	0	60-180	60	90	GapExp	0	73	2	0	0	distractor	1	657	672	69608	13.390	12.867	27.103
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134634	8	0.013328	60	0	60-180	60	121	GapExp	0	74	2	0	0	distractor	1	680	660	70268	13.328	12.863	13.795
ProbeTrack11	8	ProbeTrack	11.2	SCS215a	20101011.133754	20101011.134640	8	0.013328	60	10	60-180	60	172	GapExp	0	75	2	45	1	target	1	561	720	70988	13.444	12.882	27.028
