exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150250	20101013.150705	8	0.013332	60	0	60-180	60	162	NoGap	1	29	2	45	1	target	1	534	733	16234	13.328	13.110	13.550
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150250	20101013.150712	8	0.013332	60	0	60-180	60	75	NoGap	1	30	2	0	1	target	1	494	753	16987	13.328	13.086	13.565
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150250	20101013.150718	8	0.013332	60	0	60-180	60	118	NoGap	1	31	2	1	1	target	1	520	740	17727	13.328	13.084	13.570
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150250	20101013.150724	8	0.013332	60	0	60-180	60	74	NoGap	1	32	2	3	0	distractor	1	560	720	18447	13.328	13.306	13.347
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150250	20101013.150730	8	0.013332	60	0	60-180	60	79	NoGap	1	33	2	0	0	distractor	1	587	707	19154	13.328	13.306	13.347
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150250	20101013.150735	8	0.013332	60	0	60-180	60	135	NoGap	1	34	2	3	1	target	1	480	760	19914	13.328	12.874	13.808
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150250	20101013.150742	8	0.013332	60	0	60-180	60	134	NoGap	1	35	2	1	0	distractor	1	587	707	20621	13.955	12.930	27.058
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150250	20101013.150749	8	0.013332	60	0	60-180	60	84	NoGap	1	36	2	45	1	target	1	400	800	21421	13.328	12.867	13.789
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150250	20101013.150755	8	0.013332	60	0	60-180	60	105	NoGap	1	37	2	3	0	distractor	1	480	760	22181	13.328	13.293	13.381
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150250	20101013.150801	8	0.013332	60	0	60-180	60	147	NoGap	1	38	2	3	1	target	1	560	720	22901	13.328	13.115	13.556
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150250	20101013.150808	8	0.013332	60	0	60-180	60	155	NoGap	1	39	2	0	1	target	1	467	767	23668	13.328	13.305	13.349
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150250	20101013.150815	8	0.013332	60	0	60-180	60	86	NoGap	1	40	2	3	1	target	1	547	727	24395	13.328	13.096	13.563
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.150907	8	0.013328	60	0	60-180	60	66	GapPrac	1	1	2	3	1	target	1	680	660	25055	13.328	13.304	13.344
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.150914	8	0.013328	60	10	60-180	60	99	GapPrac	1	2	2	3	0	target	0	600	-1000	24055	13.328	13.308	13.351
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.150920	8	0.013328	60	0	60-180	60	101	GapPrac	1	3	2	45	0	distractor	1	720	640	24695	13.328	13.308	13.347
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.150935	8	0.013328	60	0	60-180	60	108	GapPrac	1	4	2	1	0	distractor	1	614	693	25388	13.328	13.221	13.436
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.150941	8	0.013328	60	10	60-180	60	137	GapPrac	1	5	2	1	0	target	0	787	-1000	24388	13.328	13.307	13.346
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.150948	8	0.013328	60	10	60-180	60	127	GapPrac	1	6	2	3	1	distractor	0	640	-1000	23388	13.328	13.022	13.637
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.150955	8	0.013328	60	0	60-180	60	153	GapPrac	1	7	2	0	1	target	1	680	660	24048	13.328	13.138	13.529
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.151002	8	0.013328	60	10	60-180	60	132	GapPrac	1	8	2	3	0	distractor	1	720	640	24688	13.328	13.309	13.355
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.151009	8	0.013328	60	10	60-180	60	94	GapPrac	1	9	2	1	1	target	1	813	594	25282	13.328	13.309	13.344
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.151015	8	0.013328	60	0	60-180	60	81	GapPrac	1	10	2	45	1	target	1	587	707	25989	13.328	12.989	13.668
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.151022	8	0.013328	60	0	60-180	60	146	GapPrac	1	11	2	1	1	target	1	733	634	26623	13.328	13.303	13.357
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.151028	8	0.013328	60	10	60-180	60	157	GapPrac	1	12	2	0	1	target	1	520	740	27363	13.328	13.093	13.560
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.151035	8	0.013328	60	10	60-180	60	109	GapPrac	1	13	2	0	0	target	0	600	-1000	26363	13.328	13.117	13.550
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.151041	8	0.013328	60	0	60-180	60	145	GapPrac	1	14	2	1	0	distractor	1	773	614	26977	13.328	13.293	13.349
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.151047	8	0.013328	60	0	60-180	60	114	GapPrac	1	15	2	45	0	distractor	1	760	620	27597	13.328	13.098	13.541
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.151054	8	0.013328	60	10	60-180	60	142	GapPrac	1	16	2	45	0	distractor	1	693	654	28251	13.328	12.843	13.808
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.151102	8	0.013328	60	0	60-180	60	179	GapPrac	1	17	2	3	0	distractor	1	614	693	28944	13.328	13.107	13.554
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.151109	8	0.013328	60	0	60-180	60	160	GapPrac	1	18	2	3	1	target	1	640	680	29624	13.328	13.100	13.550
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.151116	8	0.013328	60	0	60-180	60	147	GapPrac	1	19	2	0	0	distractor	1	694	653	30277	13.328	13.112	13.542
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.150851	20101013.151122	8	0.013328	60	10	60-180	60	142	GapPrac	1	20	2	45	1	target	1	454	773	31050	13.328	12.913	13.743
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151250	8	0.013328	60	0	60-180	60	81	GapExp	1	1	2	3	0	distractor	1	520	740	31790	13.328	13.031	13.617
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151257	8	0.013328	60	0	60-180	60	134	GapExp	1	2	2	0	0	target	0	640	-1000	30790	13.328	12.441	13.953
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151304	8	0.013328	60	0	60-180	60	160	GapExp	0	3	2	45	0	distractor	1	494	753	31543	13.328	12.999	13.659
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151311	8	0.013328	60	0	60-180	60	81	GapExp	0	4	2	3	1	target	1	587	707	32250	13.328	13.255	13.391
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151317	8	0.013328	60	10	60-180	60	80	GapExp	0	5	2	45	0	distractor	1	587	707	32957	13.328	13.156	13.493
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151323	8	0.013328	60	10	60-180	60	166	GapExp	0	6	2	3	1	target	1	613	694	33651	13.328	13.102	13.567
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151330	8	0.013328	60	10	60-180	60	62	GapExp	0	7	2	3	1	target	1	480	760	34411	13.328	12.991	13.669
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151335	8	0.013328	60	10	60-180	60	108	GapExp	0	8	2	0	1	target	1	494	753	35164	13.328	13.100	13.576
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151341	8	0.013328	60	10	60-180	60	76	GapExp	0	9	2	0	0	distractor	1	560	720	35884	13.328	13.305	13.349
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151346	8	0.013328	60	0	60-180	60	140	GapExp	0	10	2	3	1	target	1	494	753	36637	13.328	13.206	13.431
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151354	8	0.013328	60	0	60-180	60	100	GapExp	0	11	2	1	0	distractor	1	467	767	37404	13.328	13.154	13.493
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151400	8	0.013328	60	10	60-180	60	146	GapExp	0	12	2	0	1	target	1	374	813	38217	13.328	12.964	13.686
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151407	8	0.013328	60	10	60-180	60	119	GapExp	0	13	2	3	1	target	1	414	793	39010	14.276	12.970	120.310
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151413	8	0.013328	60	10	60-180	60	151	GapExp	0	14	2	3	0	distractor	1	480	760	39770	13.328	12.990	13.662
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151420	8	0.013328	60	0	60-180	60	145	GapExp	0	15	2	1	1	target	1	480	760	40530	13.328	13.138	13.518
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151426	8	0.013328	60	0	60-180	60	111	GapExp	0	16	2	3	0	distractor	1	560	720	41250	13.328	13.102	13.559
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151432	8	0.013328	60	10	60-180	60	156	GapExp	0	17	2	45	0	distractor	1	587	707	41957	13.328	12.995	13.606
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151439	8	0.013328	60	10	60-180	60	148	GapExp	0	18	2	45	1	target	1	534	733	42690	13.328	12.856	13.806
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151446	8	0.013328	60	10	60-180	60	90	GapExp	0	19	2	45	0	target	0	467	-1000	41690	13.328	13.106	13.553
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151453	8	0.013328	60	0	60-180	60	85	GapExp	0	20	2	0	1	target	1	520	740	42430	13.328	13.088	13.559
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151458	8	0.013328	60	0	60-180	60	160	GapExp	0	21	2	3	0	distractor	1	653	674	43104	13.328	12.859	13.788
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151505	8	0.013328	60	10	60-180	60	157	GapExp	0	22	2	45	0	distractor	1	494	753	43857	13.328	12.886	13.774
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151512	8	0.013328	60	10	60-180	60	72	GapExp	0	23	2	1	1	target	1	440	780	44637	13.328	12.909	13.610
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151517	8	0.013328	60	10	60-180	60	132	GapExp	0	24	2	3	0	distractor	1	547	727	45364	13.328	12.887	13.753
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151524	8	0.013328	60	10	60-180	60	153	GapExp	0	25	2	45	1	target	1	307	847	46211	13.328	12.900	13.659
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151531	8	0.013328	60	10	60-180	60	104	GapExp	0	26	2	0	0	target	0	653	-1000	45211	13.328	13.270	13.382
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151537	8	0.013328	60	10	60-180	60	99	GapExp	0	27	2	45	0	distractor	1	454	773	45984	13.328	13.098	13.558
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151543	8	0.013328	60	10	60-180	60	176	GapExp	0	28	2	3	1	target	1	693	654	46638	13.328	13.304	13.347
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151550	8	0.013328	60	0	60-180	60	111	GapExp	0	29	2	0	1	target	1	507	747	47385	13.328	12.943	13.728
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151555	8	0.013328	60	10	60-180	60	155	GapExp	0	30	2	45	1	target	1	480	760	48145	13.328	13.055	13.609
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151603	8	0.013328	60	10	60-180	60	127	GapExp	0	31	2	0	1	target	1	387	807	48952	13.328	12.891	13.773
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151610	8	0.013328	60	10	60-180	60	114	GapExp	0	32	2	45	1	target	1	307	847	49799	13.328	13.114	13.545
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151616	8	0.013328	60	0	60-180	60	149	GapExp	0	33	2	0	0	distractor	1	587	707	50506	13.328	12.893	13.762
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151623	8	0.013328	60	10	60-180	60	139	GapExp	0	34	2	1	0	distractor	1	560	720	51226	13.328	12.862	13.795
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151629	8	0.013328	60	10	60-180	60	166	GapExp	0	35	2	45	1	distractor	0	374	-1000	50226	13.328	13.097	13.558
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151636	8	0.013328	60	10	60-180	60	80	GapExp	0	36	2	3	0	target	0	454	-1000	49226	13.328	13.304	13.354
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151642	8	0.013328	60	0	60-180	60	148	GapExp	0	37	2	3	1	target	1	494	753	49979	13.328	13.309	13.347
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151648	8	0.013328	60	10	60-180	60	155	GapExp	0	38	2	1	0	distractor	1	720	640	50619	13.328	13.308	13.347
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151655	8	0.013328	60	0	60-180	60	174	GapExp	0	39	2	3	0	distractor	1	560	720	51339	13.328	12.901	13.758
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151703	8	0.013328	60	0	60-180	60	124	GapExp	0	40	2	45	0	target	0	507	-1000	50339	13.328	13.309	13.347
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151710	8	0.013328	60	0	60-180	60	97	GapExp	0	41	2	3	1	target	1	547	727	51066	13.328	13.303	13.351
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151715	8	0.013328	60	10	60-180	60	178	GapExp	0	42	2	0	0	distractor	1	560	720	51786	13.328	13.301	13.349
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151722	8	0.013328	60	0	60-180	60	117	GapExp	0	43	2	1	0	distractor	1	813	594	52380	13.328	12.883	13.773
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151729	8	0.013328	60	0	60-180	60	148	GapExp	0	44	2	1	0	distractor	1	587	707	53087	13.328	13.310	13.347
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151735	8	0.013328	60	10	60-180	60	142	GapExp	0	45	2	45	0	distractor	1	587	707	53794	13.328	12.897	13.777
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151742	8	0.013328	60	0	60-180	60	67	GapExp	0	46	2	3	1	target	1	547	727	54521	13.328	13.086	13.571
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151748	8	0.013328	60	0	60-180	60	87	GapExp	0	47	2	3	0	distractor	1	480	760	55281	13.328	12.998	13.652
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151754	8	0.013328	60	10	60-180	60	130	GapExp	0	48	2	45	0	distractor	1	374	813	56094	13.328	12.920	13.724
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151800	8	0.013328	60	0	60-180	60	151	GapExp	0	49	2	45	0	distractor	1	454	773	56867	13.328	13.086	13.555
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151808	8	0.013328	60	10	60-180	60	85	GapExp	0	50	2	1	1	distractor	0	467	-1000	55867	13.328	13.047	13.613
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151813	8	0.013328	60	10	60-180	60	78	GapExp	0	51	2	45	1	distractor	0	467	-1000	54867	13.328	12.930	13.727
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151820	8	0.013328	60	0	60-180	60	158	GapExp	0	52	2	1	0	distractor	1	600	700	55567	13.328	13.099	13.569
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151826	8	0.013328	60	0	60-180	60	85	GapExp	0	53	2	45	1	target	1	560	720	56287	13.328	12.997	13.654
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151832	8	0.013328	60	0	60-180	60	116	GapExp	0	54	2	3	0	distractor	1	494	753	57040	13.328	13.307	13.348
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151838	8	0.013328	60	10	60-180	60	164	GapExp	0	55	2	45	1	target	1	467	767	57807	13.328	13.002	13.642
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151845	8	0.013328	60	10	60-180	60	150	GapExp	0	56	2	1	0	distractor	1	800	600	58407	13.328	12.912	13.737
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151852	8	0.013328	60	0	60-180	60	67	GapExp	0	57	2	45	1	target	1	480	760	59167	13.328	13.093	13.559
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151858	8	0.013328	60	0	60-180	60	153	GapExp	0	58	2	0	0	distractor	1	574	713	59880	13.328	12.857	13.816
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151905	8	0.013328	60	0	60-180	60	144	GapExp	0	59	2	3	0	distractor	1	667	667	60547	13.328	13.092	13.572
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151912	8	0.013328	60	0	60-180	60	71	GapExp	0	60	2	0	0	distractor	1	534	733	61280	13.328	13.106	13.549
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151918	8	0.013328	60	10	60-180	60	81	GapExp	0	61	2	0	1	distractor	0	480	-1000	60280	13.329	13.008	13.657
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151923	8	0.013328	60	10	60-180	60	162	GapExp	0	62	2	1	0	distractor	1	773	614	60894	13.328	13.301	13.346
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151930	8	0.013328	60	10	60-180	60	142	GapExp	0	63	2	1	1	target	1	334	833	61727	13.328	13.166	13.486
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151936	8	0.013328	60	10	60-180	60	66	GapExp	0	64	2	3	1	target	1	360	820	62547	13.328	13.305	13.350
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151941	8	0.013328	60	0	60-180	60	101	GapExp	0	65	2	1	0	distractor	1	440	780	63327	13.328	13.086	13.555
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151947	8	0.013328	60	0	60-180	60	150	GapExp	0	66	2	0	0	distractor	1	454	773	64100	13.328	13.108	13.690
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151953	8	0.013328	60	0	60-180	60	113	GapExp	0	67	2	1	0	distractor	1	520	740	64840	13.328	13.069	13.801
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.151959	8	0.013328	60	0	60-180	60	99	GapExp	0	68	2	45	0	distractor	1	680	660	65500	13.328	13.067	13.600
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.152005	8	0.013328	60	0	60-180	60	74	GapExp	0	69	2	45	1	target	1	480	760	66260	13.328	13.308	13.348
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.152011	8	0.013328	60	10	60-180	60	176	GapExp	0	70	2	3	1	target	1	454	773	67033	13.328	13.310	13.347
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.152018	8	0.013328	60	10	60-180	60	68	GapExp	0	71	2	0	1	distractor	0	414	-1000	66033	13.328	13.255	13.408
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.152023	8	0.013328	60	10	60-180	60	87	GapExp	0	72	2	1	0	target	0	414	-1000	65033	13.328	13.048	13.614
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.152028	8	0.013328	60	0	60-180	60	135	GapExp	0	73	2	1	0	distractor	1	467	767	65800	13.328	13.114	13.554
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.152034	8	0.013328	60	10	60-180	60	86	GapExp	0	74	2	1	1	target	1	387	807	66607	13.328	12.985	13.664
ProbeTrack11	10	ProbeTrack	11.2	SCS215a	20101013.151152	20101013.152040	8	0.013328	60	10	60-180	60	175	GapExp	0	75	2	45	0	distractor	1	440	780	67387	13.328	13.291	13.367
