exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.368974	8	0.013328	60	0	60-180	60	70	NoGap	1	14	4	0	0	distractor	1	827	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.369089	8	0.013328	60	0	60-180	60	97	NoGap	1	15	4	3	1	distractor	0	773	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.369265	8	0.013328	60	0	60-180	60	91	NoGap	1	16	4	96	0	target	0	534	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.369361	8	0.013328	60	0	60-180	60	130	NoGap	1	17	4	3	0	distractor	1	827	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.369434	8	0.013328	60	0	60-180	60	114	NoGap	1	18	4	0	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.369508	8	0.013328	60	0	60-180	60	125	NoGap	1	19	4	6	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.369595	8	0.013328	60	0	60-180	60	171	NoGap	1	20	4	6	1	distractor	0	1040	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.369685	8	0.013328	60	0	60-180	60	71	NoGap	1	21	4	3	1	target	1	560	13.327	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.369742	8	0.013328	60	0	60-180	60	104	NoGap	1	22	4	6	1	distractor	0	693	13.328	13.293	13.362
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.369815	8	0.013328	60	0	60-180	60	164	NoGap	1	23	4	6	0	distractor	1	640	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.369888	8	0.013328	60	0	60-180	60	157	NoGap	1	24	4	96	0	target	0	720	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.370004	8	0.013328	60	0	60-180	60	150	NoGap	1	25	4	6	0	distractor	1	987	13.328	13.293	13.362
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.370078	8	0.013328	60	0	60-180	60	83	NoGap	1	26	4	96	1	distractor	0	747	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.370164	8	0.013328	60	0	60-180	60	68	NoGap	1	27	4	6	0	target	0	493	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.370215	8	0.013328	60	0	60-180	60	102	NoGap	1	28	4	96	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.370294	8	0.013328	60	0	60-180	60	144	NoGap	1	29	4	96	1	target	1	400	13.328	13.045	13.611
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.370391	8	0.013328	60	0	60-180	60	166	NoGap	1	30	4	3	0	distractor	1	867	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.370471	8	0.013328	60	0	60-180	60	132	NoGap	1	31	4	96	1	target	1	533	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.370565	8	0.013328	60	0	60-180	60	69	NoGap	1	32	4	3	1	target	1	627	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.370624	8	0.013328	60	0	60-180	60	178	NoGap	1	33	4	0	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.370716	8	0.013328	60	0	60-180	60	135	NoGap	1	34	4	0	1	distractor	0	640	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.370786	8	0.013328	60	0	60-180	60	113	NoGap	1	35	4	3	0	distractor	1	880	13.328	13.293	13.364
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.370857	8	0.013328	60	0	60-180	60	120	NoGap	1	36	4	3	0	distractor	1	787	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.370934	8	0.013328	60	0	60-180	60	74	NoGap	1	37	4	6	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.370997	8	0.013328	60	0	60-180	60	143	NoGap	1	38	4	0	0	distractor	1	613	13.328	13.293	13.364
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.371069	8	0.013328	60	0	60-180	60	69	NoGap	1	39	4	3	0	target	0	733	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.371139	8	0.013328	60	0	60-180	60	144	NoGap	1	40	4	0	1	distractor	0	480	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.371234	8	0.013328	60	0	60-180	60	168	NoGap	1	41	4	6	0	target	0	334	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.371398	8	0.013328	60	0	60-180	60	178	NoGap	1	42	4	96	1	distractor	0	374	13.328	13.293	13.364
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.371489	8	0.013328	60	0	60-180	60	123	NoGap	1	43	4	96	0	target	0	374	13.328	13.292	13.364
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.371588	8	0.013328	60	0	60-180	60	70	NoGap	1	44	4	3	1	distractor	0	627	13.328	13.290	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.371651	8	0.013328	60	0	60-180	60	165	NoGap	1	45	4	3	1	target	1	254	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.371732	8	0.013328	60	0	60-180	60	102	NoGap	1	46	4	0	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.371800	8	0.013328	60	0	60-180	60	154	NoGap	1	47	4	6	1	distractor	0	787	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.371879	8	0.013328	60	0	60-180	60	96	NoGap	1	48	4	96	0	target	0	360	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.371958	8	0.013328	60	0	60-180	60	103	NoGap	1	49	4	6	1	target	1	334	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.367274	733709.372017	8	0.013328	60	0	60-180	60	83	NoGap	1	50	4	0	1	target	1	587	13.327	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.374117	8	0.013328	60	10	60-180	60	175	GapPrac	1	1	3	6	1	distractor	0	667	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.374217	8	0.013328	60	10	60-180	60	81	GapPrac	1	2	3	0	1	target	1	787	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.374291	8	0.013328	60	10	60-180	60	116	GapPrac	1	3	3	96	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.374435	8	0.013328	60	10	60-180	60	123	GapPrac	1	4	3	96	1	distractor	0	667	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.374524	8	0.013328	60	10	60-180	60	132	GapPrac	1	5	3	6	0	target	0	813	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.374593	8	0.013328	60	10	60-180	60	121	GapPrac	1	6	3	96	1	distractor	0	334	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.374673	8	0.013328	60	10	60-180	60	70	GapPrac	1	7	3	0	1	target	1	827	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.374736	8	0.013328	60	10	60-180	60	94	GapPrac	1	8	3	0	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.374798	8	0.013328	60	10	60-180	60	167	GapPrac	1	9	3	0	0	target	0	427	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.374877	8	0.013328	60	10	60-180	60	70	GapPrac	1	10	3	3	1	distractor	0	547	13.327	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.374932	8	0.013328	60	10	60-180	60	88	GapPrac	1	11	3	3	0	target	0	400	13.327	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.374988	8	0.013328	60	10	60-180	60	140	GapPrac	1	12	3	0	0	target	0	214	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.375050	8	0.013328	60	10	60-180	60	90	GapPrac	1	13	3	6	1	distractor	0	440	13.327	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.375102	8	0.013328	60	10	60-180	60	141	GapPrac	1	14	3	96	0	target	0	227	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.375183	8	0.013328	60	10	60-180	60	174	GapPrac	1	15	3	96	1	distractor	0	414	13.328	13.289	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.375293	8	0.013328	60	10	60-180	60	106	GapPrac	1	16	3	6	1	target	1	454	13.328	13.293	13.362
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.375356	8	0.013328	60	10	60-180	60	148	GapPrac	1	17	3	96	0	target	0	1693	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.375461	8	0.013328	60	10	60-180	60	77	GapPrac	1	18	3	3	1	target	1	653	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.375523	8	0.013328	60	10	60-180	60	100	GapPrac	1	19	3	3	0	distractor	1	587	13.328	13.293	13.362
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.373999	733709.375588	8	0.013328	60	10	60-180	60	96	GapPrac	1	20	3	6	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.378471	8	0.013328	60	10	60-180	60	81	GapPrac	1	1	3	6	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.378545	8	0.013328	60	10	60-180	60	162	GapPrac	1	2	3	3	1	distractor	0	640	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.378632	8	0.013328	60	10	60-180	60	134	GapPrac	1	3	3	0	1	target	1	560	13.328	13.293	13.366
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.378702	8	0.013328	60	10	60-180	60	118	GapPrac	1	4	3	3	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.378776	8	0.013328	60	10	60-180	60	61	GapPrac	1	5	3	0	0	target	0	627	13.328	13.290	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.378842	8	0.013328	60	10	60-180	60	133	GapPrac	1	6	3	0	1	target	1	613	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.378905	8	0.013328	60	10	60-180	60	84	GapPrac	1	7	3	0	0	distractor	1	573	13.327	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.378973	8	0.013328	60	10	60-180	60	70	GapPrac	1	8	3	3	1	target	1	480	13.328	13.293	13.366
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.379057	8	0.013328	60	10	60-180	60	78	GapPrac	1	9	3	0	1	distractor	0	587	13.327	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.379129	8	0.013328	60	10	60-180	60	173	GapPrac	1	10	3	96	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.379249	8	0.013328	60	10	60-180	60	168	GapPrac	1	11	3	6	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.379328	8	0.013328	60	10	60-180	60	130	GapPrac	1	12	3	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.379401	8	0.013328	60	10	60-180	60	89	GapPrac	1	13	3	3	1	distractor	0	680	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.379476	8	0.013328	60	10	60-180	60	108	GapPrac	1	14	3	6	1	target	1	547	13.327	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.379533	8	0.013328	60	10	60-180	60	170	GapPrac	1	15	3	96	1	distractor	0	653	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.379623	8	0.013328	60	10	60-180	60	170	GapPrac	1	16	3	6	0	target	0	120	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.379688	8	0.013328	60	10	60-180	60	132	GapPrac	1	17	3	96	0	target	0	613	13.328	13.293	13.365
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.379773	8	0.013328	60	10	60-180	60	89	GapPrac	1	18	3	3	0	distractor	1	893	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.379843	8	0.013328	60	10	60-180	60	135	GapPrac	1	19	3	96	1	distractor	0	400	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.378325	733709.379925	8	0.013328	60	10	60-180	60	74	GapPrac	1	20	3	6	1	target	1	640	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.380333	8	0.013327	60	10	60-180	60	79	GapPrac	1	1	3	6	0	target	0	640	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.380422	8	0.013327	60	10	60-180	60	151	GapPrac	1	2	3	0	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.380503	8	0.013327	60	10	60-180	60	127	GapPrac	1	3	3	96	1	distractor	0	454	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.380586	8	0.013327	60	10	60-180	60	96	GapPrac	1	4	3	3	1	target	1	360	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.380645	8	0.013327	60	10	60-180	60	102	GapPrac	1	5	3	3	1	target	1	507	13.327	13.289	13.367
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.380710	8	0.013327	60	10	60-180	60	169	GapPrac	1	6	3	0	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.380781	8	0.013327	60	10	60-180	60	78	GapPrac	1	7	3	96	1	distractor	0	587	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.380854	8	0.013327	60	10	60-180	60	117	GapPrac	1	8	3	6	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.380915	8	0.013327	60	10	60-180	60	104	GapPrac	1	9	3	6	0	distractor	1	533	13.328	13.293	13.366
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.380975	8	0.013327	60	10	60-180	60	173	GapPrac	1	10	3	0	1	target	1	574	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.381046	8	0.013327	60	10	60-180	60	138	GapPrac	1	11	3	96	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.381131	8	0.013327	60	10	60-180	60	128	GapPrac	1	12	3	3	0	distractor	1	573	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.381199	8	0.013327	60	10	60-180	60	152	GapPrac	1	13	3	0	1	target	1	627	13.328	13.289	13.367
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.381277	8	0.013327	60	10	60-180	60	104	GapPrac	1	14	3	96	0	distractor	1	400	13.328	13.292	13.362
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.381365	8	0.013327	60	10	60-180	60	79	GapPrac	1	15	3	0	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.381432	8	0.013327	60	10	60-180	60	104	GapPrac	1	16	3	6	0	target	0	440	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.381487	8	0.013327	60	10	60-180	60	97	GapPrac	1	17	3	3	1	target	1	347	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.381544	8	0.013327	60	10	60-180	60	63	GapPrac	1	18	3	96	1	distractor	0	387	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.381625	8	0.013327	60	10	60-180	60	108	GapPrac	1	19	3	6	1	distractor	0	507	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.380267	733709.381699	8	0.013327	60	10	60-180	60	132	GapPrac	1	20	3	3	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.382473	8	0.013327	60	10	60-180	60	117	GapExp	1	1	3	3	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.382570	8	0.013327	60	10	60-180	60	78	GapExp	1	2	3	96	1	distractor	0	547	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.382644	8	0.013327	60	10	60-180	60	169	GapExp	1	3	3	6	1	distractor	0	507	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.382713	8	0.013327	60	10	60-180	60	70	GapExp	1	4	3	96	0	target	0	467	13.328	13.289	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.382781	8	0.013327	60	10	60-180	60	90	GapExp	1	5	3	0	1	distractor	0	467	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.382839	8	0.013327	60	10	60-180	60	82	GapExp	0	6	3	6	0	target	0	507	13.327	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.382891	8	0.013327	60	10	60-180	60	168	GapExp	0	7	3	6	1	distractor	0	533	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.382986	8	0.013327	60	10	60-180	60	179	GapExp	0	8	3	0	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.383058	8	0.013327	60	10	60-180	60	158	GapExp	0	9	3	0	1	distractor	0	600	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.383133	8	0.013327	60	10	60-180	60	102	GapExp	0	10	3	0	0	target	0	374	13.328	13.293	13.362
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.383193	8	0.013327	60	10	60-180	60	120	GapExp	0	11	3	96	0	target	0	187	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.383267	8	0.013327	60	10	60-180	60	114	GapExp	0	12	3	3	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.383325	8	0.013327	60	10	60-180	60	147	GapExp	0	13	3	96	1	distractor	0	760	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.383419	8	0.013327	60	10	60-180	60	103	GapExp	0	14	3	0	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.383496	8	0.013327	60	10	60-180	60	63	GapExp	0	15	3	96	0	distractor	1	760	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.383586	8	0.013327	60	10	60-180	60	148	GapExp	0	16	3	6	1	distractor	0	587	13.328	13.276	13.380
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.383673	8	0.013327	60	10	60-180	60	166	GapExp	0	17	3	3	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.383760	8	0.013327	60	10	60-180	60	95	GapExp	0	18	3	0	0	target	0	573	13.327	13.292	13.364
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.383823	8	0.013327	60	10	60-180	60	153	GapExp	0	19	3	3	1	distractor	0	986	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.383898	8	0.013327	60	10	60-180	60	177	GapExp	0	20	3	96	0	distractor	1	720	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.383993	8	0.013327	60	10	60-180	60	125	GapExp	0	21	3	3	0	distractor	1	813	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.384064	8	0.013327	60	10	60-180	60	149	GapExp	0	22	3	6	0	distractor	1	800	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.384136	8	0.013327	60	10	60-180	60	166	GapExp	0	23	3	96	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.384224	8	0.013327	60	10	60-180	60	165	GapExp	0	24	3	6	0	distractor	1	600	13.328	13.291	13.364
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.384298	8	0.013327	60	10	60-180	60	111	GapExp	0	25	3	3	1	target	1	840	13.328	13.289	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.384364	8	0.013327	60	10	60-180	60	149	GapExp	0	26	3	96	1	target	1	587	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.384450	8	0.013327	60	10	60-180	60	103	GapExp	0	27	3	3	1	target	1	1146	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.384519	8	0.013327	60	10	60-180	60	100	GapExp	0	28	3	6	1	distractor	0	733	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.384592	8	0.013327	60	10	60-180	60	127	GapExp	0	29	3	3	1	target	1	747	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.384659	8	0.013327	60	10	60-180	60	109	GapExp	0	30	3	6	1	distractor	0	787	13.328	13.293	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.384724	8	0.013327	60	10	60-180	60	170	GapExp	0	31	3	0	1	target	1	720	13.328	13.293	13.362
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.384797	8	0.013327	60	10	60-180	60	77	GapExp	0	32	3	0	0	distractor	1	933	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.384885	8	0.013327	60	10	60-180	60	128	GapExp	0	33	3	96	0	target	0	560	13.328	13.293	13.366
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.384965	8	0.013327	60	10	60-180	60	103	GapExp	0	34	3	3	1	distractor	0	613	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.385026	8	0.013327	60	10	60-180	60	137	GapExp	0	35	3	0	1	distractor	0	800	13.328	13.292	13.363
ProbeTrack7	3	ProbeTrack	1404	SCS215a	733709.382051	733709.385089	8	0.013327	60	10	60-180	60	71	GapExp	0	36	3	6	1	target	1	667	13.328	13.293	13.363
