exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.349463	8	0.013328	60	0	60-180	60	77	NoGap	1	30	4	0	1	target	1	587	13.328	13.307	13.349
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.349525	8	0.013328	60	0	60-180	60	141	NoGap	1	31	4	3	0	distractor	1	720	13.328	13.320	13.338
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.349601	8	0.013328	60	0	60-180	60	127	NoGap	1	32	4	96	1	target	1	720	13.328	13.157	13.499
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.349688	8	0.013328	60	0	60-180	60	125	NoGap	1	33	4	3	1	target	1	773	13.328	13.243	13.414
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.349762	8	0.013328	60	0	60-180	60	90	NoGap	1	34	4	0	0	distractor	1	827	13.328	13.227	13.428
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.349828	8	0.013328	60	0	60-180	60	85	NoGap	1	35	4	0	1	target	1	587	13.328	13.206	13.451
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.349896	8	0.013328	60	0	60-180	60	142	NoGap	1	36	4	96	1	target	1	547	13.328	13.292	13.365
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.349986	8	0.013328	60	0	60-180	60	97	NoGap	1	37	4	96	1	32	-3	507	13.328	13.176	13.481
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.350068	8	0.013328	60	0	60-180	60	82	NoGap	1	38	4	3	1	target	1	560	13.328	13.222	13.435
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.350132	8	0.013328	60	0	60-180	60	82	NoGap	1	39	4	3	1	target	1	534	13.328	13.101	13.554
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.350195	8	0.013328	60	0	60-180	60	103	NoGap	1	40	4	6	0	target	0	560	13.328	13.154	13.502
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.350261	8	0.013328	60	0	60-180	60	94	NoGap	1	41	4	0	1	target	1	560	13.328	13.200	13.455
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.350329	8	0.013328	60	0	60-180	60	155	NoGap	1	42	4	6	0	distractor	1	827	13.328	13.205	13.450
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.350406	8	0.013328	60	0	60-180	60	163	NoGap	1	43	4	6	0	distractor	1	693	13.328	13.268	13.388
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.350486	8	0.013328	60	0	60-180	60	103	NoGap	1	44	4	6	1	target	1	573	13.328	13.324	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.350555	8	0.013328	60	0	60-180	60	162	NoGap	1	45	4	6	1	target	1	600	13.328	13.323	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.350634	8	0.013328	60	0	60-180	60	94	NoGap	1	46	4	0	0	distractor	1	707	13.328	13.222	13.433
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.350702	8	0.013328	60	0	60-180	60	174	NoGap	1	47	4	3	1	target	1	573	13.328	13.152	13.504
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.350782	8	0.013328	60	0	60-180	60	148	NoGap	1	48	4	3	0	distractor	1	787	13.328	13.205	13.452
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.350861	8	0.013328	60	0	60-180	60	92	NoGap	1	49	4	3	0	distractor	1	760	13.328	13.222	13.433
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.346387	733716.350931	8	0.013328	60	0	60-180	60	130	NoGap	1	50	4	6	1	target	1	600	13.328	13.157	13.498
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.351663	8	0.013328	60	10	60-180	60	79	GapPrac	1	1	3	6	1	target	1	973	13.328	13.323	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.351739	8	0.013328	60	10	60-180	60	141	GapPrac	1	2	3	3	1	target	1	587	13.328	13.323	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.351830	8	0.013328	60	10	60-180	60	106	GapPrac	1	3	3	96	0	target	0	733	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.351919	8	0.013328	60	10	60-180	60	121	GapPrac	1	4	3	3	0	distractor	1	733	13.328	13.323	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.351997	8	0.013328	60	10	60-180	60	134	GapPrac	1	5	3	0	1	target	1	827	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.352071	8	0.013328	60	10	60-180	60	148	GapPrac	1	6	3	3	0	distractor	1	1093	13.328	13.323	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.352155	8	0.013328	60	10	60-180	60	69	GapPrac	1	7	3	3	1	target	1	573	13.328	13.324	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.352222	8	0.013328	60	10	60-180	60	140	GapPrac	1	8	3	3	1	target	1	627	13.328	13.319	13.338
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.352300	8	0.013328	60	10	60-180	60	120	GapPrac	1	9	3	96	1	target	1	827	13.328	13.324	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.352386	8	0.013328	60	10	60-180	60	93	GapPrac	1	10	3	6	0	distractor	1	933	13.328	13.322	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.352457	8	0.013328	60	10	60-180	60	68	GapPrac	1	11	3	96	0	distractor	1	880	13.328	13.320	13.337
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.352536	8	0.013328	60	10	60-180	60	140	GapPrac	1	12	3	0	1	target	1	760	13.328	13.323	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.352612	8	0.013328	60	10	60-180	60	125	GapPrac	1	13	3	0	0	distractor	1	760	13.328	13.323	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.352685	8	0.013328	60	10	60-180	60	156	GapPrac	1	14	3	96	1	target	1	773	13.328	13.325	13.331
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.352779	8	0.013328	60	10	60-180	60	178	GapPrac	1	15	3	3	0	distractor	1	853	13.328	13.324	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.352860	8	0.013328	60	10	60-180	60	96	GapPrac	1	16	3	6	0	distractor	1	880	13.328	13.324	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.352933	8	0.013328	60	10	60-180	60	117	GapPrac	1	17	3	96	0	distractor	1	720	13.328	13.323	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.353020	8	0.013328	60	10	60-180	60	168	GapPrac	1	18	3	6	1	target	1	707	13.328	13.323	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.353101	8	0.013328	60	10	60-180	60	132	GapPrac	1	19	3	6	1	target	1	507	13.328	13.323	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.351385	733716.353175	8	0.013328	60	10	60-180	60	99	GapPrac	1	20	3	0	0	distractor	1	773	13.328	13.323	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.354059	8	0.013328	60	10	60-180	60	174	GapExp	1	1	3	3	1	target	1	760	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.354146	8	0.013328	60	10	60-180	60	75	GapExp	1	2	3	3	0	distractor	1	813	13.328	13.324	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.354218	8	0.013328	60	10	60-180	60	160	GapExp	1	3	3	6	0	distractor	1	813	13.328	13.321	13.336
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.354299	8	0.013328	60	10	60-180	60	153	GapExp	1	4	3	96	0	distractor	1	693	13.328	13.308	13.349
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.354389	8	0.013328	60	10	60-180	60	163	GapExp	1	5	3	0	1	target	1	653	13.328	13.323	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.354463	8	0.013328	60	10	60-180	60	117	GapExp	0	6	3	96	0	distractor	1	680	13.328	13.311	13.345
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.354552	8	0.013328	60	10	60-180	60	124	GapExp	0	7	3	3	1	target	1	520	13.328	13.324	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.354625	8	0.013328	60	10	60-180	60	101	GapExp	0	8	3	0	0	distractor	1	800	13.328	13.324	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.354696	8	0.013328	60	10	60-180	60	180	GapExp	0	9	3	0	1	target	1	667	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.354777	8	0.013328	60	10	60-180	60	131	GapExp	0	10	3	0	1	target	1	693	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.354852	8	0.013328	60	10	60-180	60	96	GapExp	0	11	3	6	1	target	1	547	13.328	13.316	13.342
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.354920	8	0.013328	60	10	60-180	60	151	GapExp	0	12	3	96	1	target	1	533	13.328	13.325	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.355012	8	0.013328	60	10	60-180	60	168	GapExp	0	13	3	96	0	distractor	1	733	13.328	13.323	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.355109	8	0.013328	60	10	60-180	60	62	GapExp	0	14	3	6	0	distractor	1	947	13.328	13.323	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.355175	8	0.013328	60	10	60-180	60	89	GapExp	0	15	3	3	1	target	1	813	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.355245	8	0.013328	60	10	60-180	60	105	GapExp	0	16	3	96	1	target	1	800	13.328	13.319	13.337
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.355331	8	0.013328	60	10	60-180	60	176	GapExp	0	17	3	96	1	target	1	427	13.328	13.322	13.335
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.355424	8	0.013328	60	10	60-180	60	99	GapExp	0	18	3	6	0	distractor	1	707	13.328	13.322	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.355496	8	0.013328	60	10	60-180	60	99	GapExp	0	19	3	96	0	distractor	1	827	13.328	13.313	13.343
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.355581	8	0.013328	60	10	60-180	60	130	GapExp	0	20	3	3	0	distractor	1	667	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.355656	8	0.013328	60	10	60-180	60	76	GapExp	0	21	3	3	0	distractor	1	773	13.328	13.323	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.355722	8	0.013328	60	10	60-180	60	72	GapExp	0	22	3	6	1	target	1	547	13.328	13.311	13.346
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.355788	8	0.013328	60	10	60-180	60	78	GapExp	0	23	3	96	0	distractor	1	680	13.328	13.323	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.355867	8	0.013328	60	10	60-180	60	173	GapExp	0	24	3	0	0	distractor	1	773	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.355961	8	0.013328	60	10	60-180	60	89	GapExp	0	25	3	96	0	distractor	1	960	13.328	13.323	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.356047	8	0.013328	60	10	60-180	60	110	GapExp	0	26	3	3	0	distractor	1	787	13.328	13.320	13.335
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.356118	8	0.013328	60	10	60-180	60	86	GapExp	0	27	3	96	1	target	1	600	13.328	13.323	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.356198	8	0.013328	60	10	60-180	60	121	GapExp	0	28	3	0	0	distractor	1	773	13.328	13.320	13.336
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.356271	8	0.013328	60	10	60-180	60	158	GapExp	0	29	3	0	0	distractor	1	720	13.328	13.315	13.341
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.356351	8	0.013328	60	10	60-180	60	94	GapExp	0	30	3	6	1	target	1	1093	13.328	13.324	13.331
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.356424	8	0.013328	60	10	60-180	60	117	GapExp	0	31	3	0	0	distractor	1	760	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.356500	8	0.013328	60	10	60-180	60	99	GapExp	0	32	3	6	1	target	1	493	13.328	13.324	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.356567	8	0.013328	60	10	60-180	60	66	GapExp	0	33	3	96	1	target	1	520	13.328	13.324	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.356645	8	0.013328	60	10	60-180	60	104	GapExp	0	34	3	96	1	target	1	507	13.328	13.322	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.356733	8	0.013328	60	10	60-180	60	92	GapExp	0	35	3	0	0	distractor	1	773	13.328	13.321	13.336
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.356801	8	0.013328	60	10	60-180	60	176	GapExp	0	36	3	96	0	distractor	1	733	13.328	13.321	13.335
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.356895	8	0.013328	60	10	60-180	60	175	GapExp	0	37	3	3	0	distractor	1	747	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.356975	8	0.013328	60	10	60-180	60	164	GapExp	0	38	3	96	0	distractor	1	600	13.328	13.323	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.357070	8	0.013328	60	10	60-180	60	170	GapExp	0	39	3	0	1	distractor	0	867	13.328	13.312	13.343
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.357151	8	0.013328	60	10	60-180	60	171	GapExp	0	40	3	6	1	target	1	400	13.328	13.323	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.357228	8	0.013328	60	10	60-180	60	122	GapExp	0	41	3	0	0	distractor	1	1280	13.328	13.320	13.336
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.357306	8	0.013328	60	10	60-180	60	152	GapExp	0	42	3	6	1	target	1	867	13.328	13.316	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.357384	8	0.013328	60	10	60-180	60	69	GapExp	0	43	3	96	1	target	1	667	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.357461	8	0.013328	60	10	60-180	60	173	GapExp	0	44	3	3	0	distractor	1	773	13.328	13.319	13.338
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.357541	8	0.013328	60	10	60-180	60	77	GapExp	0	45	3	96	0	multi	-2	787	13.328	13.304	13.354
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.357621	8	0.013328	60	10	60-180	60	149	GapExp	0	46	3	96	1	target	1	547	13.328	13.324	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.357716	8	0.013328	60	10	60-180	60	135	GapExp	0	47	3	3	0	distractor	1	907	13.328	13.323	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.357792	8	0.013328	60	10	60-180	60	166	GapExp	0	48	3	3	1	target	1	600	13.328	13.314	13.341
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.357871	8	0.013328	60	10	60-180	60	92	GapExp	0	49	3	3	0	distractor	1	787	13.328	13.319	13.338
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.357940	8	0.013328	60	10	60-180	60	74	GapExp	0	50	3	96	1	target	1	533	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.358030	8	0.013328	60	10	60-180	60	113	GapExp	0	51	3	6	0	distractor	1	760	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.358101	8	0.013328	60	10	60-180	60	171	GapExp	0	52	3	3	1	target	1	520	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.358177	8	0.013328	60	10	60-180	60	137	GapExp	0	53	3	6	1	target	1	440	13.328	13.324	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.358247	8	0.013328	60	10	60-180	60	85	GapExp	0	54	3	3	0	distractor	1	840	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.358316	8	0.013328	60	10	60-180	60	66	GapExp	0	55	3	6	1	target	1	560	13.328	13.323	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.358376	8	0.013328	60	10	60-180	60	105	GapExp	0	56	3	3	1	target	1	587	13.328	13.322	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.358445	8	0.013328	60	10	60-180	60	142	GapExp	0	57	3	3	0	distractor	1	707	13.328	13.324	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.358523	8	0.013328	60	10	60-180	60	134	GapExp	0	58	3	0	1	target	1	520	13.328	13.324	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.358593	8	0.013328	60	10	60-180	60	77	GapExp	0	59	3	6	1	target	1	387	13.328	13.326	13.330
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.358654	8	0.013328	60	10	60-180	60	79	GapExp	0	60	3	96	0	distractor	1	760	13.328	13.323	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.358739	8	0.013328	60	10	60-180	60	70	GapExp	0	61	3	0	1	target	1	573	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.358799	8	0.013328	60	10	60-180	60	104	GapExp	0	62	3	6	0	distractor	1	573	13.328	13.323	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.358867	8	0.013328	60	10	60-180	60	81	GapExp	0	63	3	96	0	distractor	1	680	13.328	13.322	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.358948	8	0.013328	60	10	60-180	60	167	GapExp	0	64	3	0	1	distractor	0	680	13.328	13.324	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.359024	8	0.013328	60	10	60-180	60	113	GapExp	0	65	3	0	1	target	1	520	13.328	13.311	13.346
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.359091	8	0.013328	60	10	60-180	60	137	GapExp	0	66	3	0	0	distractor	1	720	13.328	13.315	13.340
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.359167	8	0.013328	60	10	60-180	60	95	GapExp	0	67	3	6	0	distractor	1	680	13.328	13.325	13.331
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.359235	8	0.013328	60	10	60-180	60	108	GapExp	0	68	3	3	0	distractor	1	560	13.328	13.324	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.359305	8	0.013328	60	10	60-180	60	110	GapExp	0	69	3	3	1	target	1	494	13.328	13.323	13.332
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.359375	8	0.013328	60	10	60-180	60	132	GapExp	0	70	3	3	0	distractor	1	573	13.328	13.324	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.359448	8	0.013328	60	10	60-180	60	80	GapExp	0	71	3	96	0	distractor	1	707	13.328	13.323	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.359527	8	0.013328	60	10	60-180	60	144	GapExp	0	72	3	0	1	target	1	587	13.328	13.312	13.345
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.359602	8	0.013328	60	10	60-180	60	114	GapExp	0	73	3	3	0	distractor	1	667	13.328	13.322	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.359673	8	0.013328	60	10	60-180	60	81	GapExp	0	74	3	96	0	distractor	1	573	13.328	13.323	13.333
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.359752	8	0.013328	60	10	60-180	60	163	GapExp	0	75	3	0	0	distractor	1	560	13.328	13.323	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.359828	8	0.013328	60	10	60-180	60	170	GapExp	0	76	3	6	1	target	1	520	13.328	13.324	13.334
ProbeTrack7	9	ProbeTrack	1406	SCS215g	733716.353956	733716.359908	8	0.013328	60	10	60-180	60	77	GapExp	0	77	3	3	1	target	1	507	13.328	13.317	13.339
