exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110354	20100707.110600	8	0.013328	60	10	60-180	60	111	GapPrac	1	20	2	2	0	target	0	640	-1000	17921	13.382	13.213	13.442
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110810	8	0.013328	60	10	60-180	60	87	GapPrac	1	1	2	2	0	target	0	467	-1000	16921	13.328	13.293	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110815	8	0.013328	60	10	60-180	60	154	GapPrac	1	2	2	2	0	target	0	1120	-1000	15921	13.328	13.293	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110822	8	0.013328	60	10	60-180	60	130	GapPrac	1	3	2	4	0	distractor	1	320	840	16761	13.328	13.212	13.411
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110827	8	0.013328	60	10	60-180	60	149	GapPrac	1	4	2	4	0	target	0	307	-1000	15761	13.328	13.293	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110833	8	0.013328	60	10	60-180	60	61	GapPrac	1	5	2	2	1	distractor	0	520	-1000	14761	13.328	13.292	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110838	8	0.013328	60	10	60-180	60	150	GapPrac	1	6	2	75	0	target	0	467	-1000	13761	13.328	13.293	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110845	8	0.013328	60	10	60-180	60	164	GapPrac	1	7	2	0	1	distractor	0	960	-1000	12761	13.328	13.211	13.446
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110851	8	0.013328	60	10	60-180	60	147	GapPrac	1	8	2	75	1	target	1	747	627	13388	13.328	13.290	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110858	8	0.013328	60	10	60-180	60	174	GapPrac	1	9	2	4	1	target	1	454	773	14161	13.328	13.158	13.497
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110905	8	0.013328	60	10	60-180	60	81	GapPrac	1	10	2	1	0	distractor	1	454	773	14934	13.328	13.293	13.383
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110910	8	0.013328	60	10	60-180	60	84	GapPrac	1	11	2	0	1	target	1	347	827	15761	13.328	13.033	13.655
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110914	8	0.013328	60	10	60-180	60	66	GapPrac	1	12	2	75	0	target	0	787	-1000	14761	13.328	13.293	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110921	8	0.013328	60	10	60-180	60	65	GapPrac	1	13	2	1	1	distractor	0	494	-1000	13761	13.328	13.293	13.362
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110925	8	0.013328	60	10	60-180	60	164	GapPrac	1	14	2	1	1	target	1	10529	0	13761	13.328	13.173	13.482
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110942	8	0.013328	60	10	60-180	60	138	GapPrac	1	15	2	0	0	target	0	587	-1000	12761	13.328	13.293	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110947	8	0.013328	60	10	60-180	60	89	GapPrac	1	16	2	75	1	distractor	0	1053	-1000	11761	13.328	13.257	13.399
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.110954	8	0.013328	60	10	60-180	60	79	GapPrac	1	17	2	0	0	target	0	1080	-1000	10761	13.387	13.171	26.479
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.111000	8	0.013328	60	10	60-180	60	98	GapPrac	1	18	2	4	1	target	1	1413	294	11055	13.328	13.290	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.111006	8	0.013328	60	10	60-180	60	107	GapPrac	1	19	2	2	1	distractor	0	520	-1000	10055	13.328	13.027	13.612
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.110804	20100707.111011	8	0.013328	60	10	60-180	60	90	GapPrac	1	20	2	1	0	target	0	547	-1000	9055	13.328	13.244	13.411
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111213	8	0.013328	60	10	60-180	60	113	GapExp	1	1	2	0	1	target	1	440	780	9835	13.328	13.066	13.555
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111219	8	0.013328	60	10	60-180	60	115	GapExp	1	2	2	75	1	distractor	0	520	-1000	8835	13.328	13.240	13.416
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111225	8	0.013328	60	10	60-180	60	124	GapExp	1	3	2	1	0	target	0	893	-1000	7835	13.328	13.272	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111231	8	0.013328	60	10	60-180	60	135	GapExp	1	4	2	1	1	distractor	0	507	-1000	6835	13.328	13.145	13.511
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111237	8	0.013328	60	10	60-180	60	99	GapExp	1	5	2	0	0	target	0	893	-1000	5835	13.328	13.172	13.450
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111242	8	0.013328	60	10	60-180	60	131	GapExp	1	6	2	2	0	distractor	1	1533	234	6069	13.328	13.293	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111249	8	0.013328	60	10	60-180	60	82	GapExp	1	7	2	75	0	target	0	773	-1000	5069	13.328	13.269	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111256	8	0.013328	60	10	60-180	60	148	GapExp	1	8	2	4	0	target	0	414	-1000	4069	13.328	13.277	13.365
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111301	8	0.013328	60	10	60-180	60	92	GapExp	1	9	2	2	1	distractor	0	1107	-1000	3069	13.440	13.293	26.660
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111307	8	0.013328	60	10	60-180	60	85	GapExp	1	10	2	4	1	distractor	0	1360	-1000	2069	13.328	13.293	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111313	8	0.013328	60	10	60-180	60	91	GapExp	0	11	2	75	1	target	1	973	514	2583	13.328	13.140	13.510
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111320	8	0.013328	60	10	60-180	60	176	GapExp	0	12	2	75	1	target	1	1666	167	2750	13.328	13.196	13.427
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111328	8	0.013328	60	10	60-180	60	151	GapExp	0	13	2	4	1	target	1	1040	480	3230	13.328	13.217	13.438
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111335	8	0.013328	60	10	60-180	60	69	GapExp	0	14	2	75	0	distractor	1	920	540	3770	13.328	13.293	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111341	8	0.013328	60	10	60-180	60	97	GapExp	0	15	2	4	0	target	0	840	-1000	2770	13.328	13.293	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111347	8	0.013328	60	10	60-180	60	115	GapExp	0	16	2	0	1	target	1	640	680	3450	13.328	13.092	13.528
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111352	8	0.013328	60	10	60-180	60	131	GapExp	0	17	2	0	1	distractor	0	667	-1000	2450	13.328	13.293	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111358	8	0.013328	60	10	60-180	60	168	GapExp	0	18	2	75	1	distractor	0	667	-1000	1450	13.328	13.043	13.612
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111405	8	0.013328	60	10	60-180	60	155	GapExp	0	19	2	4	0	target	0	440	-1000	450	13.328	12.961	13.694
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111411	8	0.013328	60	10	60-180	60	170	GapExp	0	20	2	75	1	target	1	454	773	1223	13.328	13.003	13.652
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111419	8	0.013328	60	10	60-180	60	177	GapExp	0	21	2	0	0	target	0	933	-1000	223	13.328	13.142	13.481
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111425	8	0.013328	60	10	60-180	60	103	GapExp	0	22	2	75	0	target	0	1227	-1000	-777	13.328	12.919	13.736
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111432	8	0.013328	60	10	60-180	60	96	GapExp	0	23	2	2	0	target	0	1613	-1000	-1777	13.328	13.161	13.529
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111439	8	0.013328	60	10	60-180	60	97	GapExp	0	24	2	1	0	distractor	1	534	733	-1044	13.328	13.218	13.439
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111444	8	0.013328	60	10	60-180	60	134	GapExp	0	25	2	4	0	target	0	667	-1000	-2044	13.328	13.166	13.475
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111450	8	0.013328	60	10	60-180	60	174	GapExp	0	26	2	2	0	distractor	1	387	807	-1237	13.328	13.054	13.635
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111456	8	0.013328	60	10	60-180	60	69	GapExp	0	27	2	1	0	distractor	1	640	680	-557	13.328	12.982	13.640
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111501	8	0.013328	60	10	60-180	60	113	GapExp	0	28	2	2	1	target	1	1107	447	-110	13.328	13.281	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111507	8	0.013328	60	10	60-180	60	83	GapExp	0	29	2	0	1	distractor	0	880	-1000	-1110	13.328	13.026	13.663
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111513	8	0.013328	60	10	60-180	60	72	GapExp	0	30	2	75	1	target	1	627	687	-423	13.328	13.098	13.557
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111519	8	0.013328	60	10	60-180	60	109	GapExp	0	31	2	1	1	target	1	853	574	151	13.328	13.114	13.544
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111524	8	0.013328	60	10	60-180	60	85	GapExp	0	32	2	0	1	distractor	0	547	-1000	-849	13.328	13.259	13.407
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111529	8	0.013328	60	10	60-180	60	99	GapExp	0	33	2	1	0	distractor	1	1160	420	-429	13.328	13.274	13.365
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111535	8	0.013328	60	10	60-180	60	158	GapExp	0	34	2	1	1	distractor	0	1227	-1000	-1429	13.328	13.122	13.562
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111542	8	0.013328	60	10	60-180	60	78	GapExp	0	35	2	75	0	target	0	0	-1000	-2429	13.328	13.198	13.457
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111548	8	0.013328	60	10	60-180	60	100	GapExp	0	36	2	75	0	target	0	467	-1000	-3429	13.328	13.289	13.368
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111554	8	0.013328	60	10	60-180	60	90	GapExp	0	37	2	0	0	distractor	1	614	693	-2736	13.328	13.293	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111559	8	0.013328	60	10	60-180	60	92	GapExp	0	38	2	75	1	distractor	0	-13	-1000	-3736	13.328	13.241	13.415
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111605	8	0.013328	60	10	60-180	60	130	GapExp	0	39	2	2	1	distractor	0	720	-1000	-4736	13.328	13.167	13.523
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111611	8	0.013328	60	10	60-180	60	103	GapExp	0	40	2	4	0	distractor	1	1613	194	-4542	13.328	13.233	13.456
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111617	8	0.013328	60	10	60-180	60	127	GapExp	0	41	2	75	1	target	1	654	673	-3869	13.328	13.220	13.412
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111624	8	0.013328	60	10	60-180	60	124	GapExp	0	42	2	1	0	distractor	1	467	767	-3102	13.328	11.281	15.340
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111629	8	0.013328	60	10	60-180	60	106	GapExp	0	43	2	1	1	distractor	0	1466	-1000	-4102	13.328	13.078	13.610
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111636	8	0.013328	60	10	60-180	60	134	GapExp	0	44	2	4	1	target	1	1200	400	-3702	13.328	13.143	13.513
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111642	8	0.013328	60	10	60-180	60	176	GapExp	0	45	2	1	0	target	0	734	-1000	-4702	13.328	13.293	13.363
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111649	8	0.013328	60	10	60-180	60	94	GapExp	0	46	2	0	0	target	0	2786	-1000	-5702	13.328	13.293	13.393
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111656	8	0.013328	60	10	60-180	60	162	GapExp	0	47	2	0	1	distractor	0	800	-1000	-6702	13.328	13.270	13.419
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111703	8	0.013328	60	10	60-180	60	131	GapExp	0	48	2	0	1	target	1	720	640	-6062	13.328	13.053	13.603
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111708	8	0.013328	60	10	60-180	60	144	GapExp	0	49	2	1	1	target	1	627	687	-5375	13.328	13.159	13.532
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111714	8	0.013328	60	10	60-180	60	74	GapExp	0	50	2	2	1	distractor	0	587	-1000	-6375	13.328	13.201	13.421
ProbeTrackDT01	14	ProbeTrack	10.4	SCS215a	20100707.111143	20100707.111731	8	0.013328	60	10	60-180	60	158	GapExp	0	51	2	75	1	target	1	960	520	-5855	13.328	12.962	13.694
