exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.095903	20100712.100012	8	0.013328	60	10	60-180	60	69	GapPrac	1	9	2	1	1	target	1	560	720	37384	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.095903	20100712.100017	8	0.013328	60	10	60-180	60	128	GapPrac	1	10	2	75	0	distractor	1	907	547	37931	13.328	13.292	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.095903	20100712.100024	8	0.013328	60	10	60-180	60	150	GapPrac	1	11	2	0	0	target	0	720	-1000	36931	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.095903	20100712.100030	8	0.013328	60	10	60-180	60	154	GapPrac	1	12	2	75	1	distractor	0	494	-1000	35931	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.095903	20100712.100037	8	0.013328	60	10	60-180	60	98	GapPrac	1	13	2	0	0	target	0	627	-1000	34931	13.328	13.293	13.365
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.095903	20100712.100043	8	0.013328	60	10	60-180	60	93	GapPrac	1	14	2	2	1	distractor	0	973	-1000	33931	13.328	13.288	13.366
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.095903	20100712.100048	8	0.013328	60	10	60-180	60	151	GapPrac	1	15	2	1	0	target	0	454	-1000	32931	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.095903	20100712.100054	8	0.013328	60	10	60-180	60	104	GapPrac	1	16	2	1	1	distractor	0	414	-1000	31931	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.095903	20100712.100059	8	0.013328	60	10	60-180	60	82	GapPrac	1	17	2	0	1	target	1	387	807	32738	13.328	13.293	13.365
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.095903	20100712.100104	8	0.013328	60	10	60-180	60	64	GapPrac	1	18	2	4	1	target	1	427	787	33525	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.095903	20100712.100109	8	0.013328	60	10	60-180	60	86	GapPrac	1	19	2	4	0	target	0	707	-1000	32525	13.328	13.169	13.470
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.095903	20100712.100114	8	0.013328	60	10	60-180	60	83	GapPrac	1	20	2	0	1	distractor	0	747	-1000	31525	13.328	13.033	13.650
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100233	8	0.013328	60	10	60-180	60	63	GapExp	1	1	2	75	1	target	1	494	753	32278	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100239	8	0.013328	60	10	60-180	60	162	GapExp	1	2	2	4	0	distractor	1	787	607	32885	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100245	8	0.013328	60	10	60-180	60	62	GapExp	1	3	2	4	1	target	1	573	714	33599	13.328	13.289	13.366
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100250	8	0.013328	60	10	60-180	60	63	GapExp	1	4	2	1	0	target	0	10356	-1000	32599	13.328	13.292	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100305	8	0.013328	60	10	60-180	60	160	GapExp	1	5	2	0	0	distractor	1	587	707	33306	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100311	8	0.013328	60	10	60-180	60	120	GapExp	1	6	2	2	1	target	1	627	687	33993	13.328	13.292	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100317	8	0.013328	60	10	60-180	60	108	GapExp	1	7	2	0	1	target	1	600	700	34693	13.328	13.291	13.365
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100322	8	0.013328	60	10	60-180	60	102	GapExp	1	8	2	1	1	target	1	574	713	35406	13.328	13.160	13.505
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100328	8	0.013328	60	10	60-180	60	148	GapExp	1	9	2	75	0	target	0	494	-1000	34406	13.328	12.949	13.740
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100335	8	0.013328	60	10	60-180	60	121	GapExp	1	10	2	2	0	target	0	1053	-1000	33406	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100341	8	0.013328	60	10	60-180	60	164	GapExp	0	11	2	4	1	target	1	600	700	34106	13.328	13.279	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100347	8	0.013328	60	10	60-180	60	172	GapExp	0	12	2	0	1	distractor	0	574	-1000	33106	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100353	8	0.013328	60	10	60-180	60	105	GapExp	0	13	2	4	1	target	1	160	920	34026	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100358	8	0.013328	60	10	60-180	60	175	GapExp	0	14	2	4	1	target	1	400	800	34826	13.328	13.293	13.364
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100404	8	0.013328	60	10	60-180	60	103	GapExp	0	15	2	2	1	target	1	440	780	35606	13.328	13.293	13.364
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100410	8	0.013328	60	10	60-180	60	131	GapExp	0	16	2	4	0	target	0	400	-1000	34606	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100415	8	0.013328	60	10	60-180	60	99	GapExp	0	17	2	2	0	target	0	414	-1000	33606	13.328	13.226	13.430
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100421	8	0.013328	60	10	60-180	60	134	GapExp	0	18	2	1	0	distractor	1	507	747	34353	13.328	13.291	13.365
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100426	8	0.013328	60	10	60-180	60	149	GapExp	0	19	2	2	1	target	1	467	767	35120	13.328	13.293	13.364
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100432	8	0.013328	60	10	60-180	60	65	GapExp	0	20	2	1	1	target	1	4105	0	35120	13.328	13.293	13.366
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100441	8	0.013328	60	10	60-180	60	175	GapExp	0	21	2	0	0	target	0	587	-1000	34120	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100447	8	0.013328	60	10	60-180	60	136	GapExp	0	22	2	4	1	target	1	480	760	34880	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100453	8	0.013328	60	10	60-180	60	97	GapExp	0	23	2	0	1	target	1	560	720	35600	13.328	13.293	13.366
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100458	8	0.013328	60	10	60-180	60	152	GapExp	0	24	2	75	0	distractor	1	813	594	36194	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100505	8	0.013328	60	10	60-180	60	136	GapExp	0	25	2	75	1	target	1	1080	460	36654	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100513	8	0.013328	60	10	60-180	60	62	GapExp	0	26	2	75	0	distractor	1	667	667	37321	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100519	8	0.013328	60	10	60-180	60	123	GapExp	0	27	2	0	0	target	0	414	-1000	36321	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100524	8	0.013328	60	10	60-180	60	118	GapExp	0	28	2	2	0	distractor	1	560	720	37041	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100530	8	0.013328	60	10	60-180	60	132	GapExp	0	29	2	1	0	distractor	1	467	767	37808	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100535	8	0.013328	60	10	60-180	60	128	GapExp	0	30	2	4	0	distractor	1	547	727	38535	13.328	13.061	13.629
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100541	8	0.013328	60	10	60-180	60	150	GapExp	0	31	2	1	1	target	1	547	727	39262	13.326	12.879	13.527
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100547	8	0.013328	60	10	60-180	60	142	GapExp	0	32	2	4	0	target	0	680	-1000	38262	13.328	13.272	13.395
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100553	8	0.013328	60	10	60-180	60	159	GapExp	0	33	2	1	1	target	1	2719	0	38262	13.328	12.916	13.774
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100601	8	0.013328	60	10	60-180	60	149	GapExp	0	34	2	0	0	target	0	680	-1000	37262	13.328	13.234	13.422
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100607	8	0.013328	60	10	60-180	60	135	GapExp	0	35	2	0	1	target	1	3066	0	37262	13.328	13.277	13.380
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100616	8	0.013328	60	10	60-180	60	73	GapExp	0	36	2	1	0	target	0	1440	-1000	36262	13.328	13.228	13.394
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100622	8	0.013328	60	10	60-180	60	140	GapExp	0	37	2	75	0	distractor	1	747	627	36889	13.328	13.232	13.424
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100629	8	0.013328	60	10	60-180	60	102	GapExp	0	38	2	75	1	target	1	1773	114	37003	13.700	13.043	40.454
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100636	8	0.013328	60	10	60-180	60	179	GapExp	0	39	2	2	0	target	0	1014	-1000	36003	13.328	13.293	13.364
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100643	8	0.013328	60	10	60-180	60	97	GapExp	0	40	2	1	1	target	1	933	534	36537	13.328	13.271	13.418
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100649	8	0.013328	60	10	60-180	60	140	GapExp	0	41	2	0	0	target	0	800	-1000	35537	13.328	13.074	13.582
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100655	8	0.013328	60	10	60-180	60	129	GapExp	0	42	2	1	0	target	0	600	-1000	34537	13.328	13.292	13.364
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100701	8	0.013328	60	10	60-180	60	73	GapExp	0	43	2	0	1	target	1	8544	0	34537	13.328	13.291	13.366
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100714	8	0.013328	60	10	60-180	60	153	GapExp	0	44	2	75	0	target	0	1533	-1000	33537	13.328	13.214	13.441
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100722	8	0.013328	60	10	60-180	60	101	GapExp	0	45	2	75	0	target	0	440	-1000	32537	13.328	13.145	13.511
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100728	8	0.013328	60	10	60-180	60	144	GapExp	0	46	2	75	0	target	0	400	-1000	31537	13.328	13.293	13.362
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100735	8	0.013328	60	10	60-180	60	175	GapExp	0	47	2	1	1	distractor	0	1027	-1000	30537	13.328	13.170	13.519
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100741	8	0.013328	60	10	60-180	60	175	GapExp	0	48	2	2	1	target	1	1466	267	30804	13.411	13.293	26.638
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100749	8	0.013328	60	10	60-180	60	79	GapExp	0	49	2	4	0	target	0	480	-1000	29804	13.328	13.280	13.408
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100754	8	0.013328	60	10	60-180	60	73	GapExp	0	50	2	4	1	target	1	960	520	30324	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100838	8	0.013328	60	10	60-180	60	109	GapExp	0	51	2	0	0	distractor	1	613	694	31018	13.328	13.293	13.363
ProbeTrackDT01	20	ProbeTrack	10.4	SCS215a	20100712.100212	20100712.100844	8	0.013328	60	10	60-180	60	74	GapExp	0	52	2	75	1	target	1	973	514	31532	13.328	13.290	13.366
