exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145005	8	0.013327	60	0	60-180	60	102	NoGap	1	18	3	0	0	distractor	1	1173	414	5466	13.328	13.139	13.549
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145011	8	0.013327	60	0	60-180	60	118	NoGap	1	19	3	4	0	distractor	1	1093	454	5920	13.328	13.208	13.413
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145017	8	0.013327	60	0	60-180	60	65	NoGap	1	20	3	2	1	target	1	1080	460	6380	13.328	13.049	13.607
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145022	8	0.013327	60	0	60-180	60	150	NoGap	1	21	3	4	1	target	1	1067	467	6847	13.328	13.189	13.500
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145029	8	0.013327	60	0	60-180	60	126	NoGap	1	22	3	2	0	distractor	1	1253	374	7221	13.328	13.086	13.604
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145035	8	0.013327	60	0	60-180	60	105	NoGap	1	23	3	1	1	target	1	1093	454	7675	13.328	13.239	13.417
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145041	8	0.013327	60	0	60-180	60	105	NoGap	1	24	3	0	1	target	1	1133	434	8109	13.328	13.144	13.478
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145047	8	0.013327	60	0	60-180	60	91	NoGap	1	25	3	0	1	target	1	1013	494	8603	13.328	13.015	13.641
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145052	8	0.013327	60	0	60-180	60	101	NoGap	1	26	3	1	0	distractor	1	1173	414	9017	13.328	13.293	13.363
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145058	8	0.013327	60	0	60-180	60	104	NoGap	1	27	3	2	0	distractor	1	867	567	9584	13.383	13.276	26.622
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145103	8	0.013327	60	0	60-180	60	84	NoGap	1	28	3	4	1	target	1	654	673	10257	13.328	13.060	13.596
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145109	8	0.013327	60	0	60-180	60	137	NoGap	1	29	3	75	0	distractor	1	667	667	10924	13.328	13.095	13.561
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145115	8	0.013327	60	0	60-180	60	118	NoGap	1	30	3	1	1	target	1	747	627	11551	13.328	13.218	13.438
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145121	8	0.013327	60	0	60-180	60	169	NoGap	1	31	3	0	0	distractor	1	840	580	12131	13.415	12.905	27.044
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145127	8	0.013327	60	0	60-180	60	118	NoGap	1	32	3	75	0	distractor	1	853	574	12705	13.328	13.114	13.542
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145134	8	0.013327	60	0	60-180	60	64	NoGap	1	33	3	1	1	target	1	574	713	13418	13.328	12.999	13.623
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145139	8	0.013327	60	0	60-180	60	62	NoGap	1	34	3	2	1	target	1	507	747	14165	13.328	13.292	13.363
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145143	8	0.013327	60	0	60-180	60	84	NoGap	1	35	3	0	1	target	1	547	727	14892	13.328	12.989	13.633
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145148	8	0.013327	60	0	60-180	60	150	NoGap	1	36	3	75	1	target	1	680	660	15552	13.366	13.070	26.737
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145155	8	0.013327	60	0	60-180	60	175	NoGap	1	37	3	75	1	target	1	587	707	16259	13.328	13.050	13.639
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145203	8	0.013327	60	0	60-180	60	104	NoGap	1	38	3	0	0	distractor	1	987	507	16766	13.383	13.292	26.624
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145208	8	0.013327	60	0	60-180	60	92	NoGap	1	39	3	4	1	target	1	654	673	17439	13.508	13.139	53.501
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.144736	20100514.145214	8	0.013327	60	0	60-180	60	116	NoGap	1	40	3	1	0	distractor	1	987	507	17946	13.433	12.939	40.405
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145323	8	0.013327	60	10	60-180	60	101	GapPrac	1	1	3	4	0	distractor	1	1693	154	18100	13.328	13.149	13.506
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145330	8	0.013327	60	10	60-180	60	85	GapPrac	1	2	3	75	1	target	1	933	534	18634	13.328	13.103	13.553
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145336	8	0.013327	60	10	60-180	60	166	GapPrac	1	3	3	2	1	target	1	827	587	19221	13.328	13.136	13.520
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145343	8	0.013327	60	10	60-180	60	131	GapPrac	1	4	3	2	0	distractor	1	2093	0	19221	13.376	13.161	26.655
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145350	8	0.013327	60	10	60-180	60	149	GapPrac	1	5	3	0	0	distractor	1	1320	340	19561	13.328	13.132	13.523
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145357	8	0.013327	60	10	60-180	60	155	GapPrac	1	6	3	75	0	distractor	1	800	600	20161	13.328	13.050	13.605
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145404	8	0.013327	60	10	60-180	60	176	GapPrac	1	7	3	4	1	target	1	1027	487	20648	13.328	13.179	13.478
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145411	8	0.013327	60	10	60-180	60	98	GapPrac	1	8	3	0	0	distractor	1	1040	480	21128	13.328	13.160	13.462
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145417	8	0.013327	60	10	60-180	60	139	GapPrac	1	9	3	2	1	target	1	813	594	21722	13.328	12.967	13.688
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145423	8	0.013327	60	10	60-180	60	171	GapPrac	1	10	3	0	1	target	1	920	540	22262	13.328	12.866	13.788
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145429	8	0.013327	60	10	60-180	60	122	GapPrac	1	11	3	75	1	target	1	627	687	22949	13.328	13.105	13.550
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145436	8	0.013327	60	10	60-180	60	107	GapPrac	1	12	3	1	0	distractor	1	947	527	23476	13.328	13.177	13.479
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145442	8	0.013327	60	10	60-180	60	142	GapPrac	1	13	3	1	1	target	1	773	614	24090	13.328	13.052	13.605
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145448	8	0.013327	60	10	60-180	60	136	GapPrac	1	14	3	1	1	target	1	813	594	24684	13.328	13.177	13.512
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145454	8	0.013327	60	10	60-180	60	114	GapPrac	1	15	3	4	1	target	1	747	627	25311	13.328	13.161	13.518
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145500	8	0.013327	60	10	60-180	60	111	GapPrac	1	16	3	4	0	target	0	893	-1000	24311	13.328	13.274	13.414
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145505	8	0.013327	60	10	60-180	60	142	GapPrac	1	17	3	1	0	target	0	813	-1000	23311	13.328	13.041	13.648
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145512	8	0.013327	60	10	60-180	60	165	GapPrac	1	18	3	2	0	target	0	800	-1000	22311	13.328	12.973	13.770
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145518	8	0.013327	60	10	60-180	60	150	GapPrac	1	19	3	75	0	distractor	1	800	600	22911	13.328	13.167	13.489
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145318	20100514.145525	8	0.013327	60	10	60-180	60	83	GapPrac	1	20	3	0	1	distractor	0	1013	-1000	21911	13.328	13.095	13.527
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145646	8	0.013328	60	10	60-180	60	80	GapPrac	1	1	3	2	1	target	1	1107	447	22358	13.328	13.292	13.363
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145651	8	0.013328	60	10	60-180	60	121	GapPrac	1	2	3	1	1	distractor	0	547	-1000	21358	13.328	13.011	13.679
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145657	8	0.013328	60	10	60-180	60	136	GapPrac	1	3	3	4	0	distractor	1	574	713	22071	13.328	13.293	13.366
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145703	8	0.013328	60	10	60-180	60	178	GapPrac	1	4	3	75	1	target	1	587	707	22778	13.328	13.192	13.497
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145710	8	0.013328	60	10	60-180	60	145	GapPrac	1	5	3	1	0	distractor	1	1400	300	23078	13.328	13.148	13.542
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145717	8	0.013328	60	10	60-180	60	90	GapPrac	1	6	3	2	1	target	1	334	833	23911	13.328	13.283	13.407
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145722	8	0.013328	60	10	60-180	60	122	GapPrac	1	7	3	0	0	target	0	613	-1000	22911	13.380	13.213	26.655
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145727	8	0.013328	60	10	60-180	60	112	GapPrac	1	8	3	1	1	distractor	0	310	-1000	21911	13.328	13.134	13.522
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145733	8	0.013328	60	10	60-180	60	116	GapPrac	1	9	3	75	0	target	0	2719	-1000	20911	13.328	13.200	13.455
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145741	8	0.013328	60	10	60-180	60	177	GapPrac	1	10	3	0	0	distractor	1	547	727	21638	13.371	13.252	26.607
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145748	8	0.013328	60	10	60-180	60	122	GapPrac	1	11	3	4	1	distractor	0	627	-1000	20638	13.328	13.164	13.459
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145753	8	0.013328	60	10	60-180	60	126	GapPrac	1	12	3	1	0	target	0	3519	-1000	19638	13.328	13.238	13.417
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145802	8	0.013328	60	10	60-180	60	113	GapPrac	1	13	3	0	1	target	1	494	753	20391	13.328	13.193	13.463
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145807	8	0.013328	60	10	60-180	60	94	GapPrac	1	14	3	0	1	target	1	614	693	21084	13.328	13.261	13.423
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145813	8	0.013328	60	10	60-180	60	100	GapPrac	1	15	3	4	1	target	1	760	620	21704	13.328	13.292	13.363
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145818	8	0.013328	60	10	60-180	60	68	GapPrac	1	16	3	2	0	target	0	2346	-1000	20704	13.328	13.293	13.364
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145825	8	0.013328	60	10	60-180	60	66	GapPrac	1	17	3	75	1	distractor	0	1160	-1000	19704	13.328	13.170	13.484
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145831	8	0.013328	60	10	60-180	60	121	GapPrac	1	18	3	75	0	target	0	960	-1000	18704	13.328	13.266	13.390
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145838	8	0.013328	60	10	60-180	60	73	GapPrac	1	19	3	2	0	target	0	400	-1000	17704	13.328	13.182	13.474
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145618	20100514.145843	8	0.013328	60	10	60-180	60	67	GapPrac	1	20	3	4	0	target	0	1906	-1000	16704	13.328	13.049	13.607
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.145933	8	0.013328	60	10	60-180	60	128	GapExp	1	1	3	4	1	distractor	0	760	-1000	15704	13.328	13.293	13.363
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.145939	8	0.013328	60	10	60-180	60	139	GapExp	1	2	3	75	0	distractor	1	893	554	16258	13.328	13.122	13.533
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.145946	8	0.013328	60	10	60-180	60	109	GapExp	1	3	3	0	1	target	1	1027	487	16745	13.328	13.259	13.430
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.145952	8	0.013328	60	10	60-180	60	101	GapExp	1	4	3	75	1	target	1	733	634	17379	13.370	13.246	26.657
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.145958	8	0.013328	60	10	60-180	60	111	GapExp	1	5	3	2	0	distractor	1	640	680	18059	13.328	13.293	13.363
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150004	8	0.013328	60	10	60-180	60	105	GapExp	1	6	3	0	0	distractor	1	667	667	18726	13.328	13.227	13.430
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150009	8	0.013328	60	10	60-180	60	88	GapExp	1	7	3	2	1	target	1	360	820	19546	13.328	13.265	13.423
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150014	8	0.013328	60	10	60-180	60	180	GapExp	1	8	3	4	0	distractor	1	574	713	20259	13.328	13.173	13.483
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150021	8	0.013328	60	10	60-180	60	173	GapExp	1	9	3	1	0	target	0	654	-1000	19259	13.328	13.292	13.363
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150027	8	0.013328	60	10	60-180	60	82	GapExp	1	10	3	1	1	target	1	720	640	19899	13.328	13.290	13.363
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150032	8	0.013328	60	10	60-180	60	77	GapExp	0	11	3	75	0	target	0	654	-1000	18899	13.328	13.293	13.365
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150038	8	0.013328	60	10	60-180	60	176	GapExp	0	12	3	0	0	target	0	614	-1000	17899	13.328	12.935	13.686
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150045	8	0.013328	60	10	60-180	60	142	GapExp	0	13	3	0	1	distractor	0	654	-1000	16899	13.376	13.240	26.655
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150051	8	0.013328	60	10	60-180	60	67	GapExp	0	14	3	4	1	target	1	653	674	17573	13.328	13.227	13.429
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150056	8	0.013328	60	10	60-180	60	121	GapExp	0	15	3	75	1	distractor	0	2266	-1000	16573	13.328	13.158	13.464
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150104	8	0.013328	60	10	60-180	60	84	GapExp	0	16	3	4	1	target	1	1400	300	16873	13.328	13.224	13.432
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150110	8	0.013328	60	10	60-180	60	140	GapExp	0	17	3	2	0	distractor	1	2679	0	16873	13.328	12.954	13.702
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150118	8	0.013328	60	10	60-180	60	90	GapExp	0	18	3	4	0	target	0	947	-1000	15873	13.328	13.185	13.438
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150123	8	0.013328	60	10	60-180	60	100	GapExp	0	19	3	2	0	distractor	1	880	560	16433	13.382	13.283	26.653
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150129	8	0.013328	60	10	60-180	60	125	GapExp	0	20	3	0	0	target	0	1253	-1000	15433	13.377	12.934	27.048
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150135	8	0.013328	60	10	60-180	60	115	GapExp	0	21	3	4	0	target	0	1227	-1000	14433	13.328	13.049	13.572
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150142	8	0.013328	60	10	60-180	60	108	GapExp	0	22	3	75	0	target	0	1107	-1000	13433	13.734	13.120	79.952
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150149	8	0.013328	60	10	60-180	60	160	GapExp	0	23	3	0	1	target	1	1240	380	13813	13.328	12.962	13.660
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150155	8	0.013328	60	10	60-180	60	95	GapExp	0	24	3	0	1	target	1	2119	0	13813	13.328	13.060	13.595
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150202	8	0.013328	60	10	60-180	60	73	GapExp	0	25	3	4	0	distractor	1	1666	167	13980	13.328	13.030	13.590
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150208	8	0.013328	60	10	60-180	60	176	GapExp	0	26	3	75	0	target	0	680	-1000	12980	13.362	13.180	26.771
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150216	8	0.013328	60	10	60-180	60	71	GapExp	0	27	3	1	1	distractor	0	840	-1000	11980	13.328	13.157	13.533
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150221	8	0.013328	60	10	60-180	60	165	GapExp	0	28	3	4	0	target	0	800	-1000	10980	13.455	13.171	26.778
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150227	8	0.013328	60	10	60-180	60	109	GapExp	0	29	3	0	0	distractor	1	880	560	11540	13.328	13.182	13.472
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150233	8	0.013328	60	10	60-180	60	169	GapExp	0	30	3	0	0	distractor	1	760	620	12160	13.754	13.251	53.343
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150240	8	0.013328	60	10	60-180	60	109	GapExp	0	31	3	1	0	target	0	1346	-1000	11160	13.328	13.127	13.528
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150246	8	0.013328	60	10	60-180	60	102	GapExp	0	32	3	2	1	target	1	1040	480	11640	13.328	13.122	13.499
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150252	8	0.013328	60	10	60-180	60	156	GapExp	0	33	3	1	1	target	1	2786	0	11640	13.327	13.187	13.366
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150300	8	0.013328	60	10	60-180	60	125	GapExp	0	34	3	75	0	distractor	1	1253	374	12014	13.328	12.971	13.719
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150307	8	0.013328	60	10	60-180	60	170	GapExp	0	35	3	0	0	target	0	2506	-1000	11014	13.327	13.033	13.623
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150315	8	0.013328	60	10	60-180	60	180	GapExp	0	36	3	4	0	distractor	1	1346	327	11341	13.368	13.062	26.921
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150322	8	0.013328	60	10	60-180	60	150	GapExp	0	37	3	4	0	distractor	1	1200	400	11741	13.328	13.067	13.614
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150329	8	0.013328	60	10	60-180	60	172	GapExp	0	38	3	4	1	target	1	1160	420	12161	13.328	12.987	13.667
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150336	8	0.013328	60	10	60-180	60	123	GapExp	0	39	3	0	1	target	1	1013	494	12655	13.328	13.070	13.586
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150342	8	0.013328	60	10	60-180	60	118	GapExp	0	40	3	1	0	distractor	1	987	507	13162	13.328	12.917	13.738
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150348	8	0.013328	60	10	60-180	60	100	GapExp	0	41	3	2	0	target	0	1067	-1000	12162	13.328	13.183	13.472
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150354	8	0.013328	60	10	60-180	60	66	GapExp	0	42	3	2	1	distractor	0	3473	-1000	11162	13.703	13.150	40.121
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150402	8	0.013328	60	10	60-180	60	175	GapExp	0	43	3	4	1	distractor	0	1080	-1000	10162	13.452	13.006	39.951
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150409	8	0.013328	60	10	60-180	60	79	GapExp	0	44	3	4	0	target	0	1053	-1000	9162	13.328	13.136	13.521
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150414	8	0.013328	60	10	60-180	60	121	GapExp	0	45	3	1	0	distractor	1	1706	147	9309	13.328	13.075	13.580
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150421	8	0.013328	60	10	60-180	60	159	GapExp	0	46	3	1	0	target	0	1706	-1000	8309	13.328	13.158	13.530
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150428	8	0.013328	60	10	60-180	60	164	GapExp	0	47	3	4	1	distractor	0	1440	-1000	7309	13.328	13.107	13.549
ProbeTrackDT01	4	ProbeTrackDT01	10.3	SCS215a	20100514.145926	20100514.150435	8	0.013328	60	10	60-180	60	171	GapExp	0	48	3	75	1	target	1	707	647	7956	13.328	13.145	13.476
