exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.095910	20100707.100213	8	0.013328	60	0	60-180	60	153	NoGap	1	31	2	2	1	target	1	627	687	12337	13.328	13.198	13.424
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.095910	20100707.100219	8	0.013328	60	0	60-180	60	141	NoGap	1	32	2	1	0	distractor	1	520	740	13077	13.328	13.290	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.095910	20100707.100224	8	0.013328	60	0	60-180	60	127	NoGap	1	33	2	2	0	distractor	1	547	727	13804	13.328	13.180	13.511
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.095910	20100707.100230	8	0.013328	60	0	60-180	60	113	NoGap	1	34	2	4	0	distractor	1	560	720	14524	13.328	13.062	13.559
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.095910	20100707.100235	8	0.013328	60	0	60-180	60	128	NoGap	1	35	2	0	1	target	1	467	767	15291	13.328	13.093	13.530
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.095910	20100707.100241	8	0.013328	60	0	60-180	60	162	NoGap	1	36	2	1	1	target	1	574	713	16004	13.328	13.171	13.519
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.095910	20100707.100247	8	0.013328	60	0	60-180	60	75	NoGap	1	37	2	4	0	distractor	1	613	694	16698	13.328	13.255	13.435
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.095910	20100707.100252	8	0.013328	60	0	60-180	60	132	NoGap	1	38	2	75	0	distractor	1	574	713	17411	13.328	13.063	13.591
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.095910	20100707.100258	8	0.013328	60	0	60-180	60	93	NoGap	1	39	2	0	0	distractor	1	613	694	18105	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.095910	20100707.100303	8	0.013328	60	0	60-180	60	103	NoGap	1	40	2	75	1	target	1	587	707	18812	13.328	13.267	13.423
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100358	8	0.013328	60	10	60-180	60	146	GapPrac	1	1	2	0	1	target	1	720	640	19452	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100404	8	0.013328	60	10	60-180	60	180	GapPrac	1	2	2	1	0	distractor	1	600	700	20152	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100410	8	0.013328	60	10	60-180	60	75	GapPrac	1	3	2	2	1	target	1	774	613	20765	13.388	13.293	13.482
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100415	8	0.013328	60	10	60-180	60	118	GapPrac	1	4	2	1	1	target	1	640	680	21445	13.328	13.283	13.374
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100421	8	0.013328	60	10	60-180	60	90	GapPrac	1	5	2	4	0	distractor	1	840	580	22025	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100426	8	0.013328	60	10	60-180	60	143	GapPrac	1	6	2	4	1	target	1	560	720	22745	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100432	8	0.013328	60	10	60-180	60	62	GapPrac	1	7	2	75	1	target	1	560	720	23465	13.328	13.285	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100438	8	0.013328	60	10	60-180	60	153	GapPrac	1	8	2	75	0	target	0	627	-1000	22465	13.328	13.272	13.385
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100445	8	0.013328	60	10	60-180	60	154	GapPrac	1	9	2	75	0	distractor	1	520	740	23205	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100452	8	0.013328	60	10	60-180	60	134	GapPrac	1	10	2	1	1	target	1	800	600	23805	13.328	13.258	13.397
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100458	8	0.013328	60	10	60-180	60	157	GapPrac	1	11	2	1	0	distractor	1	720	640	24445	13.328	13.293	13.364
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100504	8	0.013328	60	10	60-180	60	169	GapPrac	1	12	2	2	0	distractor	1	1067	467	24912	13.328	12.834	13.788
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100511	8	0.013328	60	10	60-180	60	173	GapPrac	1	13	2	75	1	target	1	813	594	25506	13.328	13.292	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100519	8	0.013328	60	10	60-180	60	130	GapPrac	1	14	2	4	1	target	1	560	720	26226	13.328	13.290	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100524	8	0.013328	60	10	60-180	60	147	GapPrac	1	15	2	0	0	distractor	1	613	694	26920	13.328	13.293	13.364
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100530	8	0.013328	60	10	60-180	60	120	GapPrac	1	16	2	4	0	target	0	640	-1000	25920	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100536	8	0.013328	60	10	60-180	60	68	GapPrac	1	17	2	2	0	distractor	1	693	654	26574	13.328	13.288	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100541	8	0.013328	60	10	60-180	60	123	GapPrac	1	18	2	0	1	distractor	0	773	-1000	25574	13.328	13.011	13.644
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100547	8	0.013328	60	10	60-180	60	135	GapPrac	1	19	2	0	0	distractor	1	920	540	26114	13.328	13.243	13.413
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100354	20100707.100553	8	0.013328	60	10	60-180	60	112	GapPrac	1	20	2	2	1	distractor	0	867	-1000	25114	13.328	13.061	13.595
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100728	8	0.013328	60	10	60-180	60	155	GapPrac	1	1	2	2	1	186	-3	693	-1000	24114	13.328	13.186	13.503
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100734	8	0.013328	60	10	60-180	60	155	GapPrac	1	2	2	2	0	186	-3	800	-1000	23114	13.328	13.293	13.364
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100740	8	0.013328	60	10	60-180	60	78	GapPrac	1	3	2	1	1	target	1	1746	127	23241	13.328	13.200	13.455
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100747	8	0.013328	60	10	60-180	60	137	GapPrac	1	4	2	4	0	distractor	1	627	687	23928	13.328	13.292	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100752	8	0.013328	60	10	60-180	60	166	GapPrac	1	5	2	0	0	distractor	1	693	654	24582	13.328	13.292	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100759	8	0.013328	60	10	60-180	60	172	GapPrac	1	6	2	0	1	target	1	1213	394	24976	13.328	13.293	13.364
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100806	8	0.013328	60	10	60-180	60	126	GapPrac	1	7	2	1	0	target	0	840	-1000	23976	13.328	13.099	13.556
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100812	8	0.013328	60	10	60-180	60	170	GapPrac	1	8	2	0	0	distractor	1	574	713	24689	13.328	13.180	13.475
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100818	8	0.013328	60	10	60-180	60	81	GapPrac	1	9	2	4	0	target	0	720	-1000	23689	13.328	13.222	13.400
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100823	8	0.013328	60	10	60-180	60	126	GapPrac	1	10	2	4	1	distractor	0	1186	-1000	22689	13.328	13.152	13.503
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100829	8	0.013328	60	10	60-180	60	63	GapPrac	1	11	2	2	1	target	1	787	607	23296	13.328	13.293	13.366
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100835	8	0.013328	60	10	60-180	60	158	GapPrac	1	12	2	75	1	distractor	0	427	-1000	22296	13.328	13.171	13.451
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100842	8	0.013328	60	10	60-180	60	71	GapPrac	1	13	2	1	0	distractor	1	667	667	22963	13.328	13.289	13.365
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100847	8	0.013328	60	10	60-180	60	157	GapPrac	1	14	2	2	0	target	0	587	-1000	21963	13.328	13.293	13.364
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100853	8	0.013328	60	10	60-180	60	145	GapPrac	1	15	2	1	1	target	1	627	687	22650	13.328	13.289	13.371
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100859	8	0.013328	60	10	60-180	60	167	GapPrac	1	16	2	0	1	distractor	0	920	-1000	21650	13.328	13.015	13.641
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100905	8	0.013328	60	10	60-180	60	95	GapPrac	1	17	2	75	0	target	0	640	-1000	20650	13.328	13.234	13.454
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100912	8	0.013328	60	10	60-180	60	64	GapPrac	1	18	2	75	1	target	1	1187	407	21057	13.328	13.154	13.502
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100918	8	0.013328	60	10	60-180	60	147	GapPrac	1	19	2	4	1	target	1	667	667	21724	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.100724	20100707.100924	8	0.013328	60	10	60-180	60	77	GapPrac	1	20	2	75	0	distractor	1	494	753	22477	13.328	13.031	13.623
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101030	8	0.013328	60	10	60-180	60	88	GapExp	1	1	2	4	0	target	0	747	-1000	21477	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101036	8	0.013328	60	10	60-180	60	89	GapExp	1	2	2	0	1	distractor	0	720	-1000	20477	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101041	8	0.013328	60	10	60-180	60	89	GapExp	1	3	2	1	0	target	0	627	-1000	19477	13.328	13.293	13.364
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101046	8	0.013328	60	10	60-180	60	138	GapExp	1	4	2	75	0	distractor	1	614	693	20170	13.328	13.037	13.585
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101053	8	0.013328	60	10	60-180	60	64	GapExp	1	5	2	4	1	target	1	707	647	20817	13.328	13.262	13.427
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101058	8	0.013328	60	10	60-180	60	130	GapExp	1	6	2	2	0	distractor	1	853	574	21391	13.328	13.290	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101104	8	0.013328	60	10	60-180	60	141	GapExp	1	7	2	1	1	target	1	1466	267	21658	13.328	13.072	13.584
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101111	8	0.013328	60	10	60-180	60	146	GapExp	1	8	2	0	0	distractor	1	680	660	22318	13.328	13.292	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101117	8	0.013328	60	10	60-180	60	112	GapExp	1	9	2	2	1	target	1	693	654	22972	13.328	13.292	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101123	8	0.013328	60	10	60-180	60	78	GapExp	1	10	2	75	1	target	1	707	647	23619	13.328	13.289	13.366
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101129	8	0.013328	60	10	60-180	60	123	GapExp	0	11	2	4	1	target	1	1133	434	24053	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101135	8	0.013328	60	10	60-180	60	67	GapExp	0	12	2	2	1	target	1	827	587	24640	13.328	13.044	13.611
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101140	8	0.013328	60	10	60-180	60	117	GapExp	0	13	2	1	1	target	1	733	634	25274	13.328	13.292	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101146	8	0.013328	60	10	60-180	60	107	GapExp	0	14	2	1	0	distractor	1	667	667	25941	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101151	8	0.013328	60	10	60-180	60	109	GapExp	0	15	2	2	0	distractor	1	747	627	26568	13.328	13.136	13.484
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101157	8	0.013328	60	10	60-180	60	129	GapExp	0	16	2	1	1	target	1	694	653	27221	13.328	13.229	13.429
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101203	8	0.013328	60	10	60-180	60	82	GapExp	0	17	2	0	1	target	1	693	654	27875	13.328	12.881	13.742
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101208	8	0.013328	60	10	60-180	60	153	GapExp	0	18	2	1	0	distractor	1	627	687	28562	13.328	13.293	13.368
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101214	8	0.013328	60	10	60-180	60	90	GapExp	0	19	2	75	1	target	1	653	674	29236	13.328	13.168	13.488
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101221	8	0.013328	60	10	60-180	60	163	GapExp	0	20	2	75	0	distractor	1	480	760	29996	13.328	13.201	13.421
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101228	8	0.013328	60	10	60-180	60	140	GapExp	0	21	2	0	0	target	0	720	-1000	28996	13.328	13.286	13.370
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101234	8	0.013328	60	10	60-180	60	166	GapExp	0	22	2	75	1	target	1	600	700	29696	13.328	13.160	13.529
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101241	8	0.013328	60	10	60-180	60	152	GapExp	0	23	2	0	0	target	0	1093	-1000	28696	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101247	8	0.013328	60	10	60-180	60	69	GapExp	0	24	2	1	0	distractor	1	787	607	29303	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101253	8	0.013328	60	10	60-180	60	120	GapExp	0	25	2	1	1	target	1	560	720	30023	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101258	8	0.013328	60	10	60-180	60	170	GapExp	0	26	2	2	0	distractor	1	587	707	30730	13.328	13.292	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101304	8	0.013328	60	10	60-180	60	142	GapExp	0	27	2	1	0	distractor	1	680	660	31390	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101310	8	0.013328	60	10	60-180	60	154	GapExp	0	28	2	0	0	distractor	1	613	694	32084	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101317	8	0.013328	60	10	60-180	60	173	GapExp	0	29	2	4	1	target	1	773	614	32698	13.328	13.293	13.368
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101323	8	0.013328	60	10	60-180	60	152	GapExp	0	30	2	4	0	distractor	1	547	727	33425	13.328	13.292	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101329	8	0.013328	60	10	60-180	60	177	GapExp	0	31	2	2	1	target	1	707	647	34072	13.328	13.293	13.366
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101336	8	0.013328	60	10	60-180	60	61	GapExp	0	32	2	1	0	distractor	1	613	694	34766	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101341	8	0.013328	60	10	60-180	60	157	GapExp	0	33	2	75	0	distractor	1	507	747	35513	13.328	13.217	13.439
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101348	8	0.013328	60	10	60-180	60	76	GapExp	0	34	2	1	0	distractor	1	907	547	36060	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101353	8	0.013328	60	10	60-180	60	102	GapExp	0	35	2	1	1	distractor	0	827	-1000	35060	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101359	8	0.013328	60	10	60-180	60	170	GapExp	0	36	2	75	1	target	1	454	773	35833	13.328	13.113	13.543
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101406	8	0.013328	60	10	60-180	60	104	GapExp	0	37	2	2	0	distractor	1	653	674	36507	13.328	13.217	13.472
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101411	8	0.013328	60	10	60-180	60	105	GapExp	0	38	2	0	1	target	1	680	660	37167	13.328	13.290	13.366
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101417	8	0.013328	60	10	60-180	60	160	GapExp	0	39	2	75	1	distractor	0	840	-1000	36167	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101424	8	0.013328	60	10	60-180	60	130	GapExp	0	40	2	4	0	distractor	1	587	707	36874	13.428	13.293	39.984
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101430	8	0.013328	60	10	60-180	60	138	GapExp	0	41	2	4	1	target	1	867	567	37441	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101436	8	0.013328	60	10	60-180	60	116	GapExp	0	42	2	75	0	distractor	1	707	647	38088	13.328	13.283	13.373
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101443	8	0.013328	60	10	60-180	60	71	GapExp	0	43	2	0	1	target	1	867	567	38655	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101448	8	0.013328	60	10	60-180	60	174	GapExp	0	44	2	4	1	distractor	0	1040	-1000	37655	13.328	13.073	13.582
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101455	8	0.013328	60	10	60-180	60	146	GapExp	0	45	2	2	1	target	1	574	713	38368	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101501	8	0.013328	60	10	60-180	60	153	GapExp	0	46	2	75	0	distractor	1	573	714	39082	13.328	13.135	13.487
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101508	8	0.013328	60	10	60-180	60	167	GapExp	0	47	2	2	1	target	1	747	627	39709	13.328	13.293	13.386
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101514	8	0.013328	60	10	60-180	60	147	GapExp	0	48	2	2	0	target	0	747	-1000	38709	13.328	13.200	13.424
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101520	8	0.013328	60	10	60-180	60	156	GapExp	0	49	2	0	1	target	1	1053	474	39183	13.328	13.046	13.610
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101527	8	0.013328	60	10	60-180	60	99	GapExp	0	50	2	75	0	distractor	1	787	607	39790	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101546	8	0.013328	60	10	60-180	60	145	GapExp	0	51	2	4	1	distractor	0	773	-1000	38790	13.328	13.293	13.363
ProbeTrackDT01	13	ProbeTrack	10.4	SCS215a	20100707.101016	20100707.101552	8	0.013328	60	10	60-180	60	133	GapExp	0	52	2	2	0	target	0	640	-1000	37790	13.377	13.286	26.656
