exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.152910	20100519.153222	8	0.013327	60	0	60-180	60	132	NoGap	1	26	3	4	1	target	1	547	727	9579	13.328	13.240	13.415
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.152910	20100519.153228	8	0.013327	60	0	60-180	60	161	NoGap	1	27	3	75	1	target	1	773	614	10193	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.152910	20100519.153235	8	0.013327	60	0	60-180	60	174	NoGap	1	28	3	4	1	distractor	0	560	-1000	9193	13.328	13.293	13.370
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.152910	20100519.153241	8	0.013327	60	0	60-180	60	69	NoGap	1	29	3	1	0	distractor	1	707	647	9840	13.328	13.210	13.479
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.152910	20100519.153246	8	0.013327	60	0	60-180	60	168	NoGap	1	30	3	0	0	distractor	1	1027	487	10327	13.328	13.270	13.418
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.152910	20100519.153253	8	0.013327	60	0	60-180	60	148	NoGap	1	31	3	2	0	target	0	507	-1000	9327	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.152910	20100519.153259	8	0.013327	60	0	60-180	60	146	NoGap	1	32	3	4	0	distractor	1	600	700	10027	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.152910	20100519.153304	8	0.013327	60	0	60-180	60	129	NoGap	1	33	3	4	0	distractor	1	1186	407	10434	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.152910	20100519.153311	8	0.013327	60	0	60-180	60	70	NoGap	1	34	3	1	0	distractor	1	1240	380	10814	13.328	13.292	13.362
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.152910	20100519.153316	8	0.013327	60	0	60-180	60	68	NoGap	1	35	3	2	0	distractor	1	640	680	11494	13.328	13.254	13.402
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.152910	20100519.153321	8	0.013327	60	0	60-180	60	136	NoGap	1	36	3	2	1	target	1	334	833	12327	13.328	13.279	13.378
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.152910	20100519.153326	8	0.013327	60	0	60-180	60	127	NoGap	1	37	3	4	0	distractor	1	774	613	12940	13.328	13.292	13.366
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.152910	20100519.153332	8	0.013327	60	0	60-180	60	66	NoGap	1	38	3	0	1	target	1	440	780	13720	13.328	13.293	13.362
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.152910	20100519.153337	8	0.013327	60	0	60-180	60	94	NoGap	1	39	3	1	0	distractor	1	427	787	14507	13.328	13.293	13.365
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.152910	20100519.153348	8	0.013327	60	0	60-180	60	100	NoGap	1	40	3	0	0	target	0	347	-1000	13507	13.328	13.291	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153435	8	0.013328	60	10	60-180	60	63	GapPrac	1	1	3	1	1	distractor	0	2106	-1000	12507	13.328	13.268	13.364
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153442	8	0.013328	60	10	60-180	60	158	GapPrac	1	2	3	2	0	target	0	2159	-1000	11507	13.328	13.079	13.578
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153449	8	0.013328	60	10	60-180	60	160	GapPrac	1	3	3	75	1	target	1	1160	420	11927	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153457	8	0.013328	60	10	60-180	60	75	GapPrac	1	4	3	4	0	distractor	1	760	620	12547	13.328	13.089	13.600
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153502	8	0.013328	60	10	60-180	60	112	GapPrac	1	5	3	1	0	distractor	1	1147	427	12974	13.328	12.980	13.710
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153508	8	0.013328	60	10	60-180	60	77	GapPrac	1	6	3	2	1	multi	-2	867	-1000	11974	13.328	13.041	13.581
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153514	8	0.013328	60	10	60-180	60	132	GapPrac	1	7	3	4	0	distractor	1	800	600	12574	13.375	13.293	26.472
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153520	8	0.013328	60	10	60-180	60	109	GapPrac	1	8	3	0	1	distractor	0	813	-1000	11574	13.328	13.289	13.366
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153525	8	0.013328	60	10	60-180	60	62	GapPrac	1	9	3	0	0	distractor	1	2373	0	11574	13.328	13.078	13.577
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153532	8	0.013328	60	10	60-180	60	139	GapPrac	1	10	3	4	1	distractor	0	1453	-1000	10574	13.328	13.134	13.523
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153539	8	0.013328	60	10	60-180	60	165	GapPrac	1	11	3	1	1	distractor	0	1000	-1000	9574	13.328	13.149	13.507
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153545	8	0.013328	60	10	60-180	60	109	GapPrac	1	12	3	75	0	distractor	1	800	600	10174	13.328	13.039	13.650
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153552	8	0.013328	60	10	60-180	60	92	GapPrac	1	13	3	4	1	target	1	840	580	10754	13.328	13.105	13.552
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153557	8	0.013328	60	10	60-180	60	100	GapPrac	1	14	3	2	0	target	0	2146	-1000	9754	13.328	13.283	13.406
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153604	8	0.013328	60	10	60-180	60	173	GapPrac	1	15	3	0	0	distractor	1	867	567	10321	13.328	13.084	13.605
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153611	8	0.013328	60	10	60-180	60	79	GapPrac	1	16	3	75	0	distractor	1	827	587	10908	13.328	13.174	13.481
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153617	8	0.013328	60	10	60-180	60	166	GapPrac	1	17	3	1	0	distractor	1	680	660	11568	13.328	13.059	13.581
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153623	8	0.013328	60	10	60-180	60	128	GapPrac	1	18	3	2	1	target	1	920	540	12108	13.328	13.121	13.500
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153629	8	0.013328	60	10	60-180	60	109	GapPrac	1	19	3	75	1	target	1	653	674	12782	13.328	13.232	13.456
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153426	20100519.153636	8	0.013328	60	10	60-180	60	158	GapPrac	1	20	3	0	1	target	1	853	574	13356	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.153814	8	0.013328	60	10	60-180	60	90	GapPrac	1	1	3	4	1	distractor	0	960	-1000	12356	13.328	13.248	13.408
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.153820	8	0.013328	60	10	60-180	60	166	GapPrac	1	2	3	2	1	multi	-2	987	-1000	11356	13.328	13.116	13.539
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.153827	8	0.013328	60	10	60-180	60	158	GapPrac	1	3	3	0	0	distractor	1	1000	500	11856	13.328	13.171	13.452
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.153833	8	0.013328	60	10	60-180	60	163	GapPrac	1	4	3	0	1	distractor	0	933	-1000	10856	13.328	13.105	13.551
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.153840	8	0.013328	60	10	60-180	60	124	GapPrac	1	5	3	75	1	distractor	0	800	-1000	9856	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.153847	8	0.013328	60	10	60-180	60	100	GapPrac	1	6	3	2	0	target	0	5571	-1000	8856	13.328	13.181	13.441
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.153857	8	0.013328	60	10	60-180	60	62	GapPrac	1	7	3	0	0	distractor	1	1120	440	9296	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.153902	8	0.013328	60	10	60-180	60	114	GapPrac	1	8	3	4	0	distractor	1	2586	0	9296	13.328	13.152	13.504
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.153910	8	0.013328	60	10	60-180	60	122	GapPrac	1	9	3	75	1	distractor	0	880	-1000	8296	13.328	13.190	13.465
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.153917	8	0.013328	60	10	60-180	60	169	GapPrac	1	10	3	75	0	target	0	10023	-1000	7296	13.328	13.184	13.504
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.153933	8	0.013328	60	10	60-180	60	146	GapPrac	1	11	3	0	1	distractor	0	1400	-1000	6296	13.328	13.132	13.523
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.153940	8	0.013328	60	10	60-180	60	161	GapPrac	1	12	3	4	0	distractor	1	760	620	6916	13.328	13.204	13.485
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.153947	8	0.013328	60	10	60-180	60	180	GapPrac	1	13	3	2	1	distractor	0	1426	-1000	5916	13.328	13.122	13.533
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.153954	8	0.013328	60	10	60-180	60	66	GapPrac	1	14	3	4	1	target	1	720	640	6556	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.153959	8	0.013328	60	10	60-180	60	66	GapPrac	1	15	3	2	0	distractor	1	2119	0	6556	13.328	13.191	13.465
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.154005	8	0.013328	60	10	60-180	60	67	GapPrac	1	16	3	1	1	target	1	1120	440	6996	13.328	13.084	13.538
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.154011	8	0.013328	60	10	60-180	60	168	GapPrac	1	17	3	75	0	distractor	1	684	658	7654	13.328	13.055	13.600
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.154018	8	0.013328	60	10	60-180	60	137	GapPrac	1	18	3	1	1	83	-3	14488	-1000	6654	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.154038	8	0.013328	60	10	60-180	60	157	GapPrac	1	19	3	1	0	distractor	1	1173	414	7068	13.328	13.029	13.625
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.153721	20100519.154044	8	0.013328	60	10	60-180	60	92	GapPrac	1	20	3	1	0	target	0	7984	-1000	6068	13.328	13.287	13.368
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154156	8	0.013328	60	10	60-180	60	119	GapExp	1	1	3	1	0	distractor	1	1373	314	6382	13.328	13.008	13.616
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154203	8	0.013328	60	10	60-180	60	154	GapExp	1	2	3	75	0	distractor	1	853	574	6956	13.399	13.202	26.508
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154210	8	0.013328	60	10	60-180	60	158	GapExp	1	3	3	75	1	distractor	0	2626	-1000	5956	13.328	13.163	13.490
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154219	8	0.013328	60	10	60-180	60	74	GapExp	1	4	3	0	1	target	1	1213	394	6350	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154225	8	0.013328	60	10	60-180	60	141	GapExp	1	5	3	4	1	target	1	747	627	6977	13.328	13.289	13.366
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154231	8	0.013328	60	10	60-180	60	109	GapExp	1	6	3	2	1	target	1	1187	407	7384	13.328	13.104	13.550
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154237	8	0.013328	60	10	60-180	60	93	GapExp	1	7	3	0	0	distractor	1	693	654	8038	13.385	13.093	26.567
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154242	8	0.013328	60	10	60-180	60	179	GapExp	1	8	3	4	0	target	0	1346	-1000	7038	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154249	8	0.013328	60	10	60-180	60	163	GapExp	1	9	3	2	0	distractor	1	440	780	7818	13.328	13.289	13.365
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154255	8	0.013328	60	10	60-180	60	122	GapExp	1	10	3	1	1	target	1	2293	0	7818	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154303	8	0.013328	60	10	60-180	60	104	GapExp	0	11	3	75	0	distractor	1	1786	107	7925	13.328	13.097	13.564
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154310	8	0.013328	60	10	60-180	60	74	GapExp	0	12	3	4	0	target	0	4638	-1000	6925	13.328	13.293	13.364
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154319	8	0.013328	60	10	60-180	60	93	GapExp	0	13	3	2	0	distractor	1	1067	467	7392	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154325	8	0.013328	60	10	60-180	60	168	GapExp	0	14	3	2	1	distractor	0	11555	-1000	6392	13.370	13.054	26.713
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154342	8	0.013328	60	10	60-180	60	87	GapExp	0	15	3	4	0	target	0	6171	-1000	5392	13.328	13.205	13.462
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154353	8	0.013328	60	10	60-180	60	72	GapExp	0	16	3	1	0	target	0	1346	-1000	4392	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154359	8	0.013328	60	10	60-180	60	67	GapExp	0	17	3	0	1	distractor	0	933	-1000	3392	13.328	13.286	13.371
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154404	8	0.013328	60	10	60-180	60	147	GapExp	0	18	3	1	1	target	1	1906	47	3439	13.328	12.968	13.721
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154412	8	0.013328	60	10	60-180	60	158	GapExp	0	19	3	1	0	distractor	1	1333	334	3773	13.328	12.975	13.681
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154419	8	0.013328	60	10	60-180	60	128	GapExp	0	20	3	0	1	distractor	0	4025	-1000	2773	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154428	8	0.013328	60	10	60-180	60	100	GapExp	0	21	3	2	1	target	1	787	607	3380	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154433	8	0.013328	60	10	60-180	60	84	GapExp	0	22	3	1	1	distractor	0	4172	-1000	2380	13.328	13.070	13.552
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154442	8	0.013328	60	10	60-180	60	74	GapExp	0	23	3	0	1	target	1	19032	0	2380	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154505	8	0.013328	60	10	60-180	60	180	GapExp	0	24	3	4	1	distractor	0	733	-1000	1380	13.328	13.293	13.364
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154512	8	0.013328	60	10	60-180	60	145	GapExp	0	25	3	1	1	target	1	3146	0	1380	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154521	8	0.013328	60	10	60-180	60	144	GapExp	0	26	3	2	1	target	1	800	600	1980	13.328	13.043	13.612
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154527	8	0.013328	60	10	60-180	60	92	GapExp	0	27	3	75	0	target	0	1986	-1000	980	13.328	13.217	13.448
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154534	8	0.013328	60	10	60-180	60	62	GapExp	0	28	3	4	1	target	1	12635	0	980	13.328	13.026	13.596
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154551	8	0.013328	60	10	60-180	60	81	GapExp	0	29	3	1	1	distractor	0	893	-1000	-20	13.328	13.221	13.404
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154557	8	0.013328	60	10	60-180	60	68	GapExp	0	30	3	0	1	target	1	1213	394	374	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154602	8	0.013328	60	10	60-180	60	179	GapExp	0	31	3	4	1	target	1	627	687	1061	13.328	13.215	13.450
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154609	8	0.013328	60	10	60-180	60	128	GapExp	0	32	3	4	1	target	1	720	640	1701	13.328	13.292	13.382
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154615	8	0.013328	60	10	60-180	60	121	GapExp	0	33	3	2	0	target	0	707	-1000	701	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154621	8	0.013328	60	10	60-180	60	93	GapExp	0	34	3	2	0	target	0	1746	-1000	-299	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154627	8	0.013328	60	10	60-180	60	143	GapExp	0	35	3	4	0	target	0	1426	-1000	-1299	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154634	8	0.013328	60	10	60-180	60	130	GapExp	0	36	3	4	1	target	1	827	587	-712	13.328	13.289	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154640	8	0.013328	60	10	60-180	60	105	GapExp	0	37	3	75	1	target	1	1000	500	-212	13.328	13.292	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154647	8	0.013328	60	10	60-180	60	102	GapExp	0	38	3	2	1	target	1	547	727	515	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154652	8	0.013328	60	10	60-180	60	65	GapExp	0	39	3	1	1	13	-3	907	-1000	-485	13.328	13.125	13.557
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154657	8	0.013328	60	10	60-180	60	116	GapExp	0	40	3	0	0	distractor	1	680	660	175	13.328	13.293	13.364
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154703	8	0.013328	60	10	60-180	60	92	GapExp	0	41	3	1	0	distractor	1	1826	87	262	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154710	8	0.013328	60	10	60-180	60	167	GapExp	0	42	3	2	0	13	-3	813	-1000	-738	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154716	8	0.013328	60	10	60-180	60	111	GapExp	0	43	3	2	0	target	0	0	-1000	-1738	13.328	13.143	13.547
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154721	8	0.013328	60	10	60-180	60	134	GapExp	0	44	3	0	1	distractor	0	1067	-1000	-2738	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154727	8	0.013328	60	10	60-180	60	164	GapExp	0	45	3	4	0	target	0	2013	-1000	-3738	13.328	13.155	13.499
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154735	8	0.013328	60	10	60-180	60	101	GapExp	0	46	3	0	0	target	0	4932	-1000	-4738	13.328	13.293	13.363
ProbeTrackDT01	6	ProbeTrackDT01	10.3	SCS215a	20100519.154128	20100519.154745	8	0.013328	60	10	60-180	60	64	GapExp	0	47	3	0	0	target	0	17620	-1000	-5738	13.328	13.186	13.435
