exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105823	8	0.013327	60	0	60-180	60	159	NoGap	1	17	2	0	1	target	1	1067	467	4766	13.328	13.041	13.649
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105830	8	0.013327	60	0	60-180	60	110	NoGap	1	18	2	0	0	distractor	1	1280	360	5126	13.328	13.113	13.509
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105836	8	0.013327	60	0	60-180	60	124	NoGap	1	19	2	0	1	target	1	827	587	5713	13.328	13.290	13.367
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105842	8	0.013327	60	0	60-180	60	88	NoGap	1	20	2	2	0	distractor	1	1200	400	6113	13.328	13.072	13.584
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105847	8	0.013327	60	0	60-180	60	98	NoGap	1	21	2	4	0	distractor	1	893	554	6667	13.328	13.171	13.485
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105853	8	0.013327	60	0	60-180	60	112	NoGap	1	22	2	75	0	distractor	1	920	540	7207	13.328	13.161	13.494
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105900	8	0.013327	60	0	60-180	60	151	NoGap	1	23	2	4	1	target	1	1213	394	7601	13.328	13.191	13.465
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105906	8	0.013327	60	0	60-180	60	112	NoGap	1	24	2	1	1	target	1	1426	287	7888	13.328	13.289	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105913	8	0.013327	60	0	60-180	60	175	NoGap	1	25	2	2	1	target	1	733	634	8522	13.328	13.038	13.584
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105919	8	0.013327	60	0	60-180	60	120	NoGap	1	26	2	0	1	target	1	680	660	9182	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105925	8	0.013327	60	0	60-180	60	63	NoGap	1	27	2	2	1	target	1	787	607	9789	13.328	13.160	13.530
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105930	8	0.013327	60	0	60-180	60	159	NoGap	1	28	2	1	1	target	1	720	640	10429	13.328	13.264	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105936	8	0.013327	60	0	60-180	60	160	NoGap	1	29	2	1	1	target	1	787	607	11036	13.328	13.120	13.503
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105942	8	0.013327	60	0	60-180	60	169	NoGap	1	30	2	1	0	distractor	1	1373	314	11350	13.328	13.217	13.438
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105949	8	0.013327	60	0	60-180	60	82	NoGap	1	31	2	1	0	distractor	1	987	507	11857	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.105955	8	0.013327	60	0	60-180	60	141	NoGap	1	32	2	1	1	target	1	973	514	12371	13.328	13.256	13.365
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.110001	8	0.013327	60	0	60-180	60	155	NoGap	1	33	2	0	1	target	1	720	640	13011	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.110007	8	0.013327	60	0	60-180	60	128	NoGap	1	34	2	2	0	distractor	1	1053	474	13485	13.328	13.293	13.366
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.110013	8	0.013327	60	0	60-180	60	84	NoGap	1	35	2	75	1	target	1	800	600	14085	13.328	13.107	13.550
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.110019	8	0.013327	60	0	60-180	60	156	NoGap	1	36	2	0	0	distractor	1	1613	194	14279	13.328	13.175	13.479
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.110026	8	0.013327	60	0	60-180	60	121	NoGap	1	37	2	2	0	distractor	1	1067	467	14746	13.328	13.182	13.508
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.110032	8	0.013327	60	0	60-180	60	129	NoGap	1	38	2	2	1	target	1	592	704	15450	13.328	13.129	13.493
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.110038	8	0.013327	60	0	60-180	60	96	NoGap	1	39	2	4	0	distractor	1	880	560	16010	13.328	13.002	13.688
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.105519	20100706.110043	8	0.013327	60	0	60-180	60	86	NoGap	1	40	2	75	1	target	1	653	674	16684	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110204	8	0.013328	60	10	60-180	60	141	GapPrac	1	1	2	1	0	distractor	1	987	507	17191	13.328	13.189	13.433
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110210	8	0.013328	60	10	60-180	60	93	GapPrac	1	2	2	0	1	distractor	0	1453	-1000	16191	13.328	13.075	13.581
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110217	8	0.013328	60	10	60-180	60	139	GapPrac	1	3	2	4	1	target	1	1386	307	16498	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110223	8	0.013328	60	10	60-180	60	177	GapPrac	1	4	2	1	1	target	1	1213	394	16892	13.328	13.223	13.433
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110230	8	0.013328	60	10	60-180	60	95	GapPrac	1	5	2	2	0	target	0	920	-1000	15892	13.328	13.088	13.568
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110236	8	0.013328	60	10	60-180	60	135	GapPrac	1	6	2	75	0	target	0	1640	-1000	14892	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110244	8	0.013328	60	10	60-180	60	175	GapPrac	1	7	2	2	1	target	1	2093	0	14892	13.328	13.099	13.524
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110252	8	0.013328	60	10	60-180	60	86	GapPrac	1	8	2	2	1	target	1	1506	247	15139	13.328	13.154	13.501
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110258	8	0.013328	60	10	60-180	60	91	GapPrac	1	9	2	2	0	distractor	1	1506	247	15386	13.328	13.293	13.396
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110304	8	0.013328	60	10	60-180	60	135	GapPrac	1	10	2	75	1	target	1	1186	407	15793	13.328	13.293	13.364
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110312	8	0.013328	60	10	60-180	60	68	GapPrac	1	11	2	4	0	distractor	1	1613	194	15987	13.328	13.265	13.393
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110318	8	0.013328	60	10	60-180	60	89	GapPrac	1	12	2	0	1	target	1	1226	387	16374	13.328	13.104	13.551
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110324	8	0.013328	60	10	60-180	60	169	GapPrac	1	13	2	1	1	target	1	907	547	16921	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110331	8	0.013328	60	10	60-180	60	90	GapPrac	1	14	2	1	0	target	0	1586	-1000	15921	13.328	13.041	13.614
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110337	8	0.013328	60	10	60-180	60	141	GapPrac	1	15	2	0	0	distractor	1	2133	0	15921	13.328	13.074	13.615
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110344	8	0.013328	60	10	60-180	60	131	GapPrac	1	16	2	75	0	distractor	1	1813	94	16015	13.328	13.241	13.402
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110353	8	0.013328	60	10	60-180	60	94	GapPrac	1	17	2	75	1	target	1	1813	94	16109	13.328	13.164	13.492
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110400	8	0.013328	60	10	60-180	60	169	GapPrac	1	18	2	0	0	distractor	1	1413	294	16403	13.328	12.962	13.660
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110407	8	0.013328	60	10	60-180	60	180	GapPrac	1	19	2	4	1	target	1	787	607	17010	13.328	13.146	13.509
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110155	20100706.110414	8	0.013328	60	10	60-180	60	80	GapPrac	1	20	2	4	0	distractor	1	1266	367	17377	13.328	13.289	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110453	8	0.013328	60	10	60-180	60	93	GapPrac	1	1	2	75	0	distractor	1	1093	454	17831	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110500	8	0.013328	60	10	60-180	60	173	GapPrac	1	2	2	2	0	target	0	1200	-1000	16831	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110507	8	0.013328	60	10	60-180	60	124	GapPrac	1	3	2	2	0	distractor	1	2906	0	16831	13.328	13.292	13.364
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110515	8	0.013328	60	10	60-180	60	68	GapPrac	1	4	2	75	0	distractor	1	1466	267	17098	13.328	13.236	13.454
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110522	8	0.013328	60	10	60-180	60	113	GapPrac	1	5	2	75	1	target	1	840	580	17678	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110529	8	0.013328	60	10	60-180	60	141	GapPrac	1	6	2	4	0	distractor	1	1426	287	17965	13.328	13.292	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110536	8	0.013328	60	10	60-180	60	162	GapPrac	1	7	2	4	0	distractor	1	1173	414	18379	13.328	13.290	13.367
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110543	8	0.013328	60	10	60-180	60	124	GapPrac	1	8	2	75	1	target	1	693	654	19033	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110550	8	0.013328	60	10	60-180	60	71	GapPrac	1	9	2	4	1	target	1	1333	334	19367	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110555	8	0.013328	60	10	60-180	60	125	GapPrac	1	10	2	0	0	distractor	1	1400	300	19667	13.328	13.291	13.366
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110602	8	0.013328	60	10	60-180	60	70	GapPrac	1	11	2	0	0	target	0	1586	-1000	18667	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110608	8	0.013328	60	10	60-180	60	176	GapPrac	1	12	2	0	1	target	1	1240	380	19047	13.328	13.292	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110615	8	0.013328	60	10	60-180	60	125	GapPrac	1	13	2	2	1	target	1	907	547	19594	13.328	13.290	13.365
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110621	8	0.013328	60	10	60-180	60	97	GapPrac	1	14	2	1	1	target	1	1173	414	20008	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110627	8	0.013328	60	10	60-180	60	177	GapPrac	1	15	2	1	0	distractor	1	1413	294	20302	13.328	13.203	13.417
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110634	8	0.013328	60	10	60-180	60	62	GapPrac	1	16	2	1	0	distractor	1	1493	254	20556	13.328	13.090	13.566
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110640	8	0.013328	60	10	60-180	60	113	GapPrac	1	17	2	2	1	target	1	1000	500	21056	13.328	13.153	13.535
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110646	8	0.013328	60	10	60-180	60	79	GapPrac	1	18	2	1	1	target	1	1027	487	21543	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110651	8	0.013328	60	10	60-180	60	117	GapPrac	1	19	2	4	1	target	1	787	607	22150	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110447	20100706.110657	8	0.013328	60	10	60-180	60	124	GapPrac	1	20	2	0	1	target	1	960	520	22670	13.328	13.288	13.366
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.110917	8	0.013328	60	10	60-180	60	90	GapExp	1	1	2	4	1	target	1	3172	0	22670	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.110925	8	0.013328	60	10	60-180	60	99	GapExp	1	2	2	75	0	distractor	1	1333	334	23004	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.110932	8	0.013328	60	10	60-180	60	62	GapExp	1	3	2	2	0	target	0	1573	-1000	22004	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.110938	8	0.013328	60	10	60-180	60	140	GapExp	1	4	2	2	1	distractor	0	1880	-1000	21004	13.328	13.131	13.491
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.110945	8	0.013328	60	10	60-180	60	140	GapExp	1	5	2	1	1	distractor	0	8477	-1000	20004	13.328	13.293	13.382
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.110959	8	0.013328	60	10	60-180	60	65	GapExp	1	6	2	0	1	target	1	3439	0	20004	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111007	8	0.013328	60	10	60-180	60	123	GapExp	1	7	2	1	0	distractor	1	1653	174	20178	13.328	13.169	13.520
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111013	8	0.013328	60	10	60-180	60	117	GapExp	1	8	2	4	0	distractor	1	1613	194	20372	13.328	13.163	13.527
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111020	8	0.013328	60	10	60-180	60	175	GapExp	1	9	2	0	0	distractor	1	1346	327	20699	13.328	13.202	13.419
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111027	8	0.013328	60	10	60-180	60	137	GapExp	1	10	2	75	1	distractor	0	9077	-1000	19699	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111043	8	0.013328	60	10	60-180	60	159	GapExp	0	11	2	4	0	target	0	800	-1000	18699	13.328	13.293	13.365
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111049	8	0.013328	60	10	60-180	60	125	GapExp	0	12	2	4	1	target	1	1666	167	18866	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111056	8	0.013328	60	10	60-180	60	121	GapExp	0	13	2	1	0	target	0	4012	-1000	17866	13.328	13.220	13.469
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111105	8	0.013328	60	10	60-180	60	164	GapExp	0	14	2	0	0	distractor	1	1053	474	18340	13.328	13.050	13.604
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111112	8	0.013328	60	10	60-180	60	115	GapExp	0	15	2	1	0	target	0	1333	-1000	17340	13.328	13.292	13.364
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111118	8	0.013328	60	10	60-180	60	89	GapExp	0	16	2	75	0	target	0	4518	-1000	16340	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111128	8	0.013328	60	10	60-180	60	149	GapExp	0	17	2	0	0	distractor	1	1933	34	16374	13.328	13.282	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111136	8	0.013328	60	10	60-180	60	105	GapExp	0	18	2	0	1	target	1	1560	220	16594	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111142	8	0.013328	60	10	60-180	60	73	GapExp	0	19	2	0	0	distractor	1	1960	20	16614	13.328	13.179	13.510
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111148	8	0.013328	60	10	60-180	60	144	GapExp	0	20	2	1	0	target	0	1960	-1000	15614	13.328	13.293	13.364
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111156	8	0.013328	60	10	60-180	60	90	GapExp	0	21	2	1	1	target	1	6318	0	15614	13.328	13.263	13.425
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111207	8	0.013328	60	10	60-180	60	146	GapExp	0	22	2	75	0	distractor	1	6638	0	15614	13.328	13.291	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111220	8	0.013328	60	10	60-180	60	89	GapExp	0	23	2	1	0	target	0	1748	-1000	14614	13.328	12.959	13.663
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111226	8	0.013328	60	10	60-180	60	101	GapExp	0	24	2	75	1	target	1	8717	0	14614	13.328	13.158	13.482
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111240	8	0.013328	60	10	60-180	60	117	GapExp	0	25	2	0	0	target	0	3825	-1000	13614	13.328	13.103	13.553
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111249	8	0.013328	60	10	60-180	60	172	GapExp	0	26	2	0	1	target	1	1200	400	14014	13.328	13.202	13.477
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111256	8	0.013328	60	10	60-180	60	149	GapExp	0	27	2	1	1	target	1	1226	387	14401	13.328	13.239	13.451
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111303	8	0.013328	60	10	60-180	60	108	GapExp	0	28	2	0	1	target	1	1493	254	14655	13.328	13.023	13.667
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111309	8	0.013328	60	10	60-180	60	123	GapExp	0	29	2	0	1	distractor	0	1360	-1000	13655	13.328	13.159	13.496
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111316	8	0.013328	60	10	60-180	60	168	GapExp	0	30	2	4	1	target	1	1586	207	13862	13.328	13.100	13.557
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111323	8	0.013328	60	10	60-180	60	64	GapExp	0	31	2	1	1	target	1	1453	274	14136	13.328	13.168	13.488
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111329	8	0.013328	60	10	60-180	60	100	GapExp	0	32	2	1	1	target	1	4079	0	14136	13.328	13.209	13.447
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111338	8	0.013328	60	10	60-180	60	112	GapExp	0	33	2	75	1	target	1	3039	0	14136	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111347	8	0.013328	60	10	60-180	60	161	GapExp	0	34	2	0	1	target	1	1160	420	14556	13.328	12.981	13.696
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111353	8	0.013328	60	10	60-180	60	172	GapExp	0	35	2	75	1	target	1	3479	0	14556	13.328	13.129	13.526
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111404	8	0.013328	60	10	60-180	60	139	GapExp	0	36	2	2	1	target	1	787	607	15163	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111410	8	0.013328	60	10	60-180	60	135	GapExp	0	37	2	2	0	target	0	494	-1000	14163	13.328	13.158	13.531
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111415	8	0.013328	60	10	60-180	60	93	GapExp	0	38	2	1	0	target	0	6691	-1000	13163	13.328	12.911	13.744
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111427	8	0.013328	60	10	60-180	60	133	GapExp	0	39	2	75	0	distractor	1	1360	320	13483	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111435	8	0.013328	60	10	60-180	60	113	GapExp	0	40	2	4	0	target	0	8570	-1000	12483	13.328	13.278	13.378
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111448	8	0.013328	60	10	60-180	60	94	GapExp	0	41	2	0	1	distractor	0	2133	-1000	11483	13.328	13.293	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111455	8	0.013328	60	10	60-180	60	66	GapExp	0	42	2	1	1	target	1	1826	87	11570	13.328	13.230	13.459
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111501	8	0.013328	60	10	60-180	60	150	GapExp	0	43	2	2	1	target	1	4385	0	11570	13.328	13.292	13.364
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111511	8	0.013328	60	10	60-180	60	165	GapExp	0	44	2	4	0	distractor	1	1426	287	11857	13.328	13.292	13.363
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111518	8	0.013328	60	10	60-180	60	142	GapExp	0	45	2	2	1	target	1	1240	380	12237	13.328	13.224	13.431
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111525	8	0.013328	60	10	60-180	60	131	GapExp	0	46	2	2	0	distractor	1	2399	0	12237	13.328	13.226	13.439
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111532	8	0.013328	60	10	60-180	60	157	GapExp	0	47	2	2	1	target	1	1226	387	12624	13.328	12.996	13.660
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111539	8	0.013328	60	10	60-180	60	140	GapExp	0	48	2	2	0	distractor	1	827	587	13211	13.328	12.844	13.778
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111545	8	0.013328	60	10	60-180	60	152	GapExp	0	49	2	75	0	target	0	3972	-1000	12211	13.328	13.177	13.464
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111556	8	0.013328	60	10	60-180	60	148	GapExp	0	50	2	4	0	distractor	1	1960	20	12231	13.328	12.940	13.714
ProbeTrackDT01	11	ProbeTrack	10.4	SCS215a	20100706.110910	20100706.111621	8	0.013328	60	10	60-180	60	114	GapExp	0	51	2	4	1	target	1	1906	47	12278	13.328	13.290	13.366
