exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.112927	8	0.013328	60	0	60-180	60	176	NoGap	1	13	2	1	1	target	1	654	673	4669	13.328	13.116	13.538
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.112933	8	0.013328	60	0	60-180	60	153	NoGap	1	14	2	9	1	distractor	0	614	-1000	3669	13.328	13.081	13.575
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.112939	8	0.013328	60	0	60-180	60	128	NoGap	1	15	2	6	1	target	1	467	767	4436	13.328	13.293	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.112945	8	0.013328	60	0	60-180	60	158	NoGap	1	16	2	1	0	distractor	1	947	527	4963	13.328	13.193	13.463
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.112951	8	0.013328	60	0	60-180	60	171	NoGap	1	17	2	1	1	target	1	414	793	5756	13.328	13.293	13.364
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.112957	8	0.013328	60	0	60-180	60	175	NoGap	1	18	2	3	0	distractor	1	560	720	6476	13.328	13.228	13.428
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113004	8	0.013328	60	0	60-180	60	130	NoGap	1	19	2	9	0	distractor	1	680	660	7136	13.328	13.063	13.559
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113009	8	0.013328	60	0	60-180	60	69	NoGap	1	20	2	3	0	target	0	560	-1000	6136	13.328	13.293	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113014	8	0.013328	60	0	60-180	60	124	NoGap	1	21	2	1	1	target	1	560	720	6856	13.328	13.292	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113020	8	0.013328	60	0	60-180	60	123	NoGap	1	22	2	6	1	target	1	587	707	7563	13.328	13.293	13.369
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113025	8	0.013328	60	0	60-180	60	149	NoGap	1	23	2	6	0	distractor	1	840	580	8143	13.328	13.229	13.461
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113031	8	0.013328	60	0	60-180	60	152	NoGap	1	24	2	45	1	target	1	667	667	8810	13.328	13.291	13.366
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113038	8	0.013328	60	0	60-180	60	137	NoGap	1	25	2	6	1	target	1	560	720	9530	13.328	13.193	13.462
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113044	8	0.013328	60	0	60-180	60	94	NoGap	1	26	2	3	0	distractor	1	627	687	10217	13.328	13.220	13.468
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113049	8	0.013328	60	0	60-180	60	167	NoGap	1	27	2	45	1	target	1	480	760	10977	13.328	13.241	13.407
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113056	8	0.013328	60	0	60-180	60	82	NoGap	1	28	2	9	1	target	1	574	713	11690	13.328	13.293	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113101	8	0.013328	60	0	60-180	60	114	NoGap	1	29	2	45	0	distractor	1	574	713	12403	13.328	13.293	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113107	8	0.013328	60	0	60-180	60	137	NoGap	1	30	2	9	0	distractor	1	614	693	13096	13.328	13.061	13.629
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113112	8	0.013328	60	0	60-180	60	120	NoGap	1	31	2	45	1	target	1	440	780	13876	13.328	13.293	13.392
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113118	8	0.013328	60	0	60-180	60	142	NoGap	1	32	2	6	1	target	1	480	760	14636	13.328	13.130	13.492
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113124	8	0.013328	60	0	60-180	60	67	NoGap	1	33	2	45	0	distractor	1	574	713	15349	13.328	13.293	13.362
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113129	8	0.013328	60	0	60-180	60	61	NoGap	1	34	2	9	1	target	1	480	760	16109	13.328	13.293	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113134	8	0.013328	60	0	60-180	60	77	NoGap	1	35	2	1	1	target	1	387	807	16916	13.328	13.252	13.404
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113139	8	0.013328	60	0	60-180	60	77	NoGap	1	36	2	3	1	target	1	320	840	17756	13.328	13.293	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113143	8	0.013328	60	0	60-180	60	140	NoGap	1	37	2	6	0	distractor	1	494	753	18509	13.328	13.293	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113149	8	0.013328	60	0	60-180	60	71	NoGap	1	38	2	6	0	distractor	1	494	753	19262	13.328	13.290	13.364
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113154	8	0.013328	60	0	60-180	60	63	NoGap	1	39	2	45	0	target	0	560	-1000	18262	13.328	13.224	13.430
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.112750	20100805.113159	8	0.013328	60	0	60-180	60	77	NoGap	1	40	2	6	0	target	0	547	-1000	17262	13.328	13.221	13.435
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113312	8	0.013327	60	10	60-180	60	139	GapPrac	1	1	2	1	1	distractor	0	5905	-1000	16262	13.328	13.293	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113323	8	0.013327	60	10	60-180	60	145	GapPrac	1	2	2	3	0	target	0	2586	-1000	15262	13.328	13.239	13.417
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113331	8	0.013327	60	10	60-180	60	164	GapPrac	1	3	2	45	0	distractor	1	2173	0	15262	13.328	13.049	13.608
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113339	8	0.013327	60	10	60-180	60	180	GapPrac	1	4	2	3	0	target	0	1720	-1000	14262	13.328	13.289	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113347	8	0.013327	60	10	60-180	60	164	GapPrac	1	5	2	3	1	target	1	947	527	14789	13.328	13.144	13.479
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113354	8	0.013327	60	10	60-180	60	97	GapPrac	1	6	2	1	0	distractor	1	1280	360	15149	13.328	13.293	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113400	8	0.013327	60	10	60-180	60	92	GapPrac	1	7	2	3	1	target	1	787	607	15756	13.328	13.136	13.487
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113405	8	0.013327	60	10	60-180	60	124	GapPrac	1	8	2	45	0	distractor	1	693	654	16410	13.328	13.168	13.488
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113412	8	0.013327	60	10	60-180	60	69	GapPrac	1	9	2	6	0	target	0	813	-1000	15410	13.328	13.293	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113417	8	0.013327	60	10	60-180	60	102	GapPrac	1	10	2	1	0	distractor	1	1040	480	15890	13.328	13.293	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113423	8	0.013327	60	10	60-180	60	86	GapPrac	1	11	2	9	0	target	0	667	-1000	14890	13.328	13.290	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113428	8	0.013327	60	10	60-180	60	159	GapPrac	1	12	2	6	1	target	1	1000	500	15390	13.328	13.207	13.420
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113435	8	0.013327	60	10	60-180	60	120	GapPrac	1	13	2	6	1	target	1	773	614	16004	13.328	13.293	13.364
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113441	8	0.013327	60	10	60-180	60	173	GapPrac	1	14	2	1	1	distractor	0	480	-1000	15004	13.328	13.075	13.549
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113447	8	0.013327	60	10	60-180	60	160	GapPrac	1	15	2	6	0	target	0	654	-1000	14004	13.328	13.293	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113454	8	0.013327	60	10	60-180	60	90	GapPrac	1	16	2	9	0	distractor	1	1267	367	14371	13.328	13.293	13.367
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113500	8	0.013327	60	10	60-180	60	155	GapPrac	1	17	2	45	1	target	1	560	720	15091	13.328	13.108	13.549
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113506	8	0.013327	60	10	60-180	60	132	GapPrac	1	18	2	45	1	target	1	494	753	15844	13.328	13.258	13.397
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113513	8	0.013327	60	10	60-180	60	91	GapPrac	1	19	2	9	1	distractor	0	893	-1000	14844	13.328	13.037	13.653
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113308	20100805.113518	8	0.013327	60	10	60-180	60	102	GapPrac	1	20	2	9	1	target	1	627	687	15531	13.328	13.293	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.113909	8	0.013328	60	10	60-180	60	136	GapPrac	1	1	2	6	1	target	1	494	753	16284	13.328	13.105	13.552
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.113915	8	0.013328	60	10	60-180	60	139	GapPrac	1	2	2	45	1	distractor	0	1346	-1000	15284	13.328	13.183	13.439
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.113922	8	0.013328	60	10	60-180	60	145	GapPrac	1	3	2	45	1	target	1	533	734	16018	13.328	12.954	13.702
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.113929	8	0.013328	60	10	60-180	60	103	GapPrac	1	4	2	1	1	target	1	427	787	16805	13.328	13.135	13.520
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.113934	8	0.013328	60	10	60-180	60	125	GapPrac	1	5	2	1	0	target	0	680	-1000	15805	13.328	13.011	13.645
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.113940	8	0.013328	60	10	60-180	60	65	GapPrac	1	6	2	3	0	target	0	747	-1000	14805	13.328	12.969	13.653
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.113945	8	0.013328	60	10	60-180	60	142	GapPrac	1	7	2	3	1	target	1	507	747	15552	13.328	13.085	13.570
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.113951	8	0.013328	60	10	60-180	60	170	GapPrac	1	8	2	9	1	target	1	520	740	16292	13.328	13.115	13.574
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.113957	8	0.013328	60	10	60-180	60	131	GapPrac	1	9	2	3	0	distractor	1	654	673	16965	13.328	13.038	13.585
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.114003	8	0.013328	60	10	60-180	60	70	GapPrac	1	10	2	1	0	target	0	1440	-1000	15965	13.328	12.954	13.700
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.114009	8	0.013328	60	10	60-180	60	168	GapPrac	1	11	2	45	0	distractor	1	467	767	16732	13.328	12.963	13.692
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.114015	8	0.013328	60	10	60-180	60	139	GapPrac	1	12	2	1	1	target	1	427	787	17519	13.328	12.991	13.664
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.114021	8	0.013328	60	10	60-180	60	133	GapPrac	1	13	2	45	0	target	0	680	-1000	16519	13.328	13.097	13.559
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.114028	8	0.013328	60	10	60-180	60	174	GapPrac	1	14	2	6	0	target	0	800	-1000	15519	13.328	12.992	13.665
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.114034	8	0.013328	60	10	60-180	60	110	GapPrac	1	15	2	9	1	target	1	760	620	16139	13.328	13.085	13.537
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.114040	8	0.013328	60	10	60-180	60	127	GapPrac	1	16	2	3	1	distractor	0	813	-1000	15139	13.328	13.062	13.593
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.114046	8	0.013328	60	10	60-180	60	155	GapPrac	1	17	2	9	0	target	0	654	-1000	14139	13.328	12.957	13.666
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.114052	8	0.013328	60	10	60-180	60	153	GapPrac	1	18	2	9	0	distractor	1	1280	360	14499	13.328	12.973	13.682
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.114059	8	0.013328	60	10	60-180	60	149	GapPrac	1	19	2	6	1	target	1	1533	234	14733	13.328	13.214	13.475
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.113904	20100805.114106	8	0.013328	60	10	60-180	60	155	GapPrac	1	20	2	6	0	distractor	1	1480	260	14993	13.328	12.946	13.710
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114201	8	0.013328	60	10	60-180	60	169	GapExp	1	1	2	1	0	distractor	1	853	574	15567	13.328	12.946	13.710
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114207	8	0.013328	60	10	60-180	60	87	GapExp	1	2	2	6	1	target	1	3732	0	15567	13.328	13.293	13.364
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114215	8	0.013328	60	10	60-180	60	123	GapExp	1	3	2	6	0	distractor	1	680	660	16227	13.328	13.225	13.430
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114221	8	0.013328	60	10	60-180	60	102	GapExp	1	4	2	3	0	distractor	1	1226	387	16614	13.328	13.293	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114227	8	0.013328	60	10	60-180	60	180	GapExp	1	5	2	9	0	distractor	1	813	594	17208	13.328	13.177	13.480
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114234	8	0.013328	60	10	60-180	60	173	GapExp	0	6	2	1	1	target	1	733	634	17842	13.328	13.086	13.570
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114241	8	0.013328	60	10	60-180	60	129	GapExp	0	7	2	45	1	target	1	1093	454	18296	13.328	13.293	13.364
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114247	8	0.013328	60	10	60-180	60	117	GapExp	0	8	2	6	0	target	0	614	-1000	17296	13.328	12.941	13.680
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114253	8	0.013328	60	10	60-180	60	87	GapExp	0	9	2	6	0	target	0	813	-1000	16296	13.328	13.064	13.627
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114259	8	0.013328	60	10	60-180	60	101	GapExp	0	10	2	3	1	target	1	707	647	16943	13.328	12.973	13.650
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114304	8	0.013328	60	10	60-180	60	120	GapExp	0	11	2	6	1	distractor	0	707	-1000	15943	13.328	12.911	13.746
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114310	8	0.013328	60	10	60-180	60	157	GapExp	0	12	2	45	0	distractor	1	800	600	16543	13.328	12.943	13.678
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114317	8	0.013328	60	10	60-180	60	144	GapExp	0	13	2	45	0	target	0	1147	-1000	15543	13.328	13.016	13.672
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114324	8	0.013328	60	10	60-180	60	129	GapExp	0	14	2	6	0	target	0	520	-1000	14543	13.328	13.282	13.407
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114330	8	0.013328	60	10	60-180	60	85	GapExp	0	15	2	1	0	target	0	560	-1000	13543	13.328	13.070	13.552
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114335	8	0.013328	60	10	60-180	60	165	GapExp	0	16	2	9	1	distractor	0	1147	-1000	12543	13.328	13.123	13.566
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114342	8	0.013328	60	10	60-180	60	107	GapExp	0	17	2	6	1	target	1	747	627	13170	13.328	13.008	13.647
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114347	8	0.013328	60	10	60-180	60	122	GapExp	0	18	2	9	1	distractor	0	1227	-1000	12170	13.328	13.186	13.436
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114354	8	0.013328	60	10	60-180	60	115	GapExp	0	19	2	6	0	target	0	733	-1000	11170	13.328	13.016	13.640
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114400	8	0.013328	60	10	60-180	60	87	GapExp	0	20	2	6	0	target	0	1240	-1000	10170	13.328	13.080	13.543
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114406	8	0.013328	60	10	60-180	60	143	GapExp	0	21	2	45	1	target	1	520	740	10910	13.328	13.237	13.418
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114412	8	0.013328	60	10	60-180	60	107	GapExp	0	22	2	3	0	distractor	1	547	727	11637	13.328	13.018	13.638
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114417	8	0.013328	60	10	60-180	60	168	GapExp	0	23	2	6	0	distractor	1	787	607	12244	13.328	13.018	13.638
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114424	8	0.013328	60	10	60-180	60	99	GapExp	0	24	2	6	0	target	0	1533	-1000	11244	13.328	12.916	13.741
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114430	8	0.013328	60	10	60-180	60	152	GapExp	0	25	2	9	0	distractor	1	747	627	11871	13.328	12.966	13.723
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114437	8	0.013328	60	10	60-180	60	62	GapExp	0	26	2	6	1	target	1	1027	487	12358	13.328	13.054	13.568
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114442	8	0.013328	60	10	60-180	60	114	GapExp	0	27	2	6	1	target	1	773	614	12972	13.328	13.013	13.609
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114448	8	0.013328	60	10	60-180	60	88	GapExp	0	28	2	3	0	distractor	1	160	920	13892	13.328	12.969	13.720
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114453	8	0.013328	60	10	60-180	60	175	GapExp	0	29	2	45	0	distractor	1	1013	494	14386	13.328	13.101	13.556
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114500	8	0.013328	60	10	60-180	60	165	GapExp	0	30	2	3	0	distractor	1	720	640	15026	13.328	13.180	13.491
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114507	8	0.013328	60	10	60-180	60	66	GapExp	0	31	2	3	0	distractor	1	893	554	15580	13.328	13.050	13.605
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114512	8	0.013328	60	10	60-180	60	151	GapExp	0	32	2	45	0	distractor	1	1240	380	15960	13.328	13.087	13.602
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114519	8	0.013328	60	10	60-180	60	92	GapExp	0	33	2	45	0	distractor	1	1053	474	16434	13.328	12.981	13.641
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114526	8	0.013328	60	10	60-180	60	134	GapExp	0	34	2	9	0	distractor	1	933	534	16968	13.328	13.035	13.620
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114532	8	0.013328	60	10	60-180	60	102	GapExp	0	35	2	45	1	target	1	400	800	17768	13.328	13.193	13.441
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114538	8	0.013328	60	10	60-180	60	162	GapExp	0	36	2	3	0	target	0	627	-1000	16768	13.328	13.239	13.452
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114544	8	0.013328	60	10	60-180	60	168	GapExp	0	37	2	3	0	distractor	1	734	633	17401	13.328	13.015	13.641
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114551	8	0.013328	60	10	60-180	60	134	GapExp	0	38	2	1	0	target	0	654	-1000	16401	13.328	13.137	13.485
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114556	8	0.013328	60	10	60-180	60	94	GapExp	0	39	2	45	1	target	1	960	520	16921	13.328	13.038	13.650
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114603	8	0.013328	60	10	60-180	60	155	GapExp	0	40	2	6	1	target	1	667	667	17588	13.328	13.079	13.577
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114609	8	0.013328	60	10	60-180	60	71	GapExp	0	41	2	9	0	target	0	1027	-1000	16588	13.328	13.197	13.459
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114614	8	0.013328	60	10	60-180	60	73	GapExp	0	42	2	3	0	target	0	733	-1000	15588	13.328	13.034	13.588
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114620	8	0.013328	60	10	60-180	60	72	GapExp	0	43	2	9	1	distractor	0	1093	-1000	14588	13.328	13.177	13.478
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114625	8	0.013328	60	10	60-180	60	155	GapExp	0	44	2	1	0	target	0	587	-1000	13588	13.328	13.116	13.573
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114631	8	0.013328	60	10	60-180	60	116	GapExp	0	45	2	1	1	target	1	760	620	14208	13.328	13.152	13.504
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114637	8	0.013328	60	10	60-180	60	105	GapExp	0	46	2	45	0	distractor	1	1826	87	14295	13.328	13.073	13.616
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114645	8	0.013328	60	10	60-180	60	169	GapExp	0	47	2	9	1	target	1	1227	387	14682	13.328	13.094	13.529
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114652	8	0.013328	60	10	60-180	60	118	GapExp	0	48	2	45	0	distractor	1	800	600	15282	13.328	13.056	13.634
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114658	8	0.013328	60	10	60-180	60	144	GapExp	0	49	2	6	0	target	0	773	-1000	14282	13.328	13.182	13.438
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114704	8	0.013328	60	10	60-180	60	77	GapExp	0	50	2	45	1	target	1	907	547	14829	13.328	13.029	13.627
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114718	8	0.013328	60	10	60-180	60	71	GapExp	0	51	2	3	1	target	1	587	707	15536	13.328	13.289	13.363
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114723	8	0.013328	60	10	60-180	60	110	GapExp	0	52	2	3	1	distractor	0	1213	-1000	14536	13.328	13.018	13.672
DTProbeTrack02	7	ProbeTrack	12.1	SCS215a	20100805.114157	20100805.114729	8	0.013328	60	10	60-180	60	161	GapExp	0	53	2	1	0	target	0	520	-1000	13536	13.328	13.006	13.616
