exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104313	8	0.013327	60	10	60-180	60	123	GapExp	0	117	2	6	0	distractor	1	693	654	907	13.328	13.245	13.424
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104319	8	0.013327	60	10	60-180	60	65	GapExp	0	118	2	6	0	distractor	1	80	960	1867	13.328	13.099	13.558
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104323	8	0.013327	60	10	60-180	60	122	GapExp	0	119	2	45	1	distractor	0	1107	-1000	867	13.328	13.097	13.566
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104330	8	0.013327	60	10	60-180	60	85	GapExp	0	120	2	1	1	target	1	853	574	1441	13.328	12.922	13.732
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104335	8	0.013327	60	10	60-180	60	169	GapExp	0	121	2	3	1	distractor	0	1680	-1000	441	13.538	12.860	53.555
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104343	8	0.013327	60	10	60-180	60	95	GapExp	0	122	2	45	1	target	1	1506	247	688	13.374	12.869	26.857
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104350	8	0.013327	60	10	60-180	60	116	GapExp	0	123	2	6	1	target	1	507	747	1435	13.490	12.993	26.693
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104355	8	0.013327	60	10	60-180	60	150	GapExp	0	124	2	3	1	target	1	1440	280	1715	13.462	12.928	39.983
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104402	8	0.013327	60	10	60-180	60	143	GapExp	0	125	2	45	1	target	1	1173	414	2129	13.408	13.289	39.962
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104409	8	0.013327	60	10	60-180	60	107	GapExp	0	126	2	1	1	distractor	0	707	-1000	1129	13.328	12.890	13.762
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104415	8	0.013327	60	10	60-180	60	72	GapExp	0	127	2	9	0	target	0	1133	-1000	129	13.328	12.922	13.750
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104420	8	0.013327	60	10	60-180	60	143	GapExp	0	128	2	45	0	target	0	1266	-1000	-871	13.328	13.078	13.562
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104428	8	0.013327	60	10	60-180	60	152	GapExp	0	129	2	45	0	distractor	1	747	627	-244	13.328	12.860	13.807
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104434	8	0.013327	60	10	60-180	60	169	GapExp	0	130	2	6	0	distractor	1	1373	314	70	13.328	12.864	13.794
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104442	8	0.013327	60	10	60-180	60	153	GapExp	0	131	2	45	1	target	1	667	667	737	13.328	13.110	13.550
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104448	8	0.013327	60	10	60-180	60	160	GapExp	0	132	2	3	1	distractor	0	1586	-1000	-263	13.328	13.099	13.569
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104455	8	0.013327	60	10	60-180	60	98	GapExp	0	133	2	6	0	target	0	1280	-1000	-1263	13.328	13.111	13.539
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104502	8	0.013327	60	10	60-180	60	84	GapExp	0	134	2	6	1	distractor	0	2626	-1000	-2263	13.328	13.305	13.347
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104509	8	0.013327	60	10	60-180	60	67	GapExp	0	135	2	1	0	target	0	853	-1000	-3263	13.328	13.089	13.564
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104514	8	0.013327	60	10	60-180	60	103	GapExp	0	136	2	3	0	distractor	1	707	647	-2616	13.328	13.298	13.352
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104520	8	0.013327	60	10	60-180	60	70	GapExp	0	137	2	9	1	target	1	840	580	-2036	13.328	13.295	13.351
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104525	8	0.013327	60	10	60-180	60	77	GapExp	0	138	2	45	1	distractor	0	1053	-1000	-3036	13.328	12.951	13.705
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104531	8	0.013327	60	10	60-180	60	133	GapExp	0	139	2	9	0	target	0	507	-1000	-4036	13.328	13.094	13.569
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104537	8	0.013327	60	10	60-180	60	69	GapExp	0	140	2	9	1	distractor	0	1626	-1000	-5036	13.387	12.985	26.660
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104543	8	0.013327	60	10	60-180	60	125	GapExp	0	141	2	3	1	target	1	787	607	-4429	13.328	13.102	13.554
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104549	8	0.013327	60	10	60-180	60	158	GapExp	0	142	2	6	0	distractor	1	813	594	-3835	13.328	13.306	13.350
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104555	8	0.013327	60	10	60-180	60	81	GapExp	0	143	2	3	0	target	0	1440	-1000	-4835	13.386	13.105	26.896
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104601	8	0.013327	60	10	60-180	60	68	GapExp	0	144	2	1	1	distractor	0	1520	-1000	-5835	13.328	13.310	13.347
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104607	8	0.013327	60	10	60-180	60	105	GapExp	0	145	2	9	0	target	0	1053	-1000	-6835	13.328	13.307	13.347
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104613	8	0.013327	60	10	60-180	60	156	GapExp	0	146	2	9	0	distractor	1	693	654	-6181	13.328	13.101	13.563
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104620	8	0.013327	60	10	60-180	60	131	GapExp	0	147	2	3	1	target	1	547	727	-5454	13.378	13.088	26.657
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104625	8	0.013327	60	10	60-180	60	165	GapExp	0	148	2	9	1	distractor	0	107	-1000	-6454	13.328	13.104	13.551
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104631	8	0.013327	60	10	60-180	60	83	GapExp	0	149	2	9	1	target	1	414	793	-5661	13.328	13.202	13.425
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104636	8	0.013327	60	10	60-180	60	69	GapExp	0	150	2	6	1	target	1	587	707	-4954	13.328	12.888	13.787
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104647	8	0.013327	60	10	60-180	60	123	GapExp	0	151	2	9	0	target	0	1253	-1000	-5954	13.328	13.110	13.548
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104653	8	0.013327	60	10	60-180	60	131	GapExp	0	152	2	3	0	distractor	1	1426	287	-5667	13.328	13.110	13.548
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104700	8	0.013327	60	10	60-180	60	89	GapExp	0	153	2	3	1	target	1	867	567	-5100	13.328	13.288	13.347
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104705	8	0.013327	60	10	60-180	60	78	GapExp	0	154	2	1	1	target	1	920	540	-4560	13.506	12.980	39.557
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104710	8	0.013327	60	10	60-180	60	160	GapExp	0	155	2	9	0	target	0	1027	-1000	-5560	13.328	12.912	13.731
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104717	8	0.013327	60	10	60-180	60	177	GapExp	0	156	2	3	0	distractor	1	1307	347	-5213	13.328	13.021	13.655
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104724	8	0.013327	60	10	60-180	60	107	GapExp	0	157	2	9	0	target	0	1266	-1000	-6213	13.328	13.107	13.550
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104730	8	0.013327	60	10	60-180	60	67	GapExp	0	158	2	45	1	distractor	0	507	-1000	-7213	13.328	13.097	13.557
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104736	8	0.013327	60	10	60-180	60	173	GapExp	0	159	2	9	1	target	1	1480	260	-6953	13.328	13.099	13.558
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104743	8	0.013327	60	10	60-180	60	74	GapExp	0	160	2	1	0	distractor	1	1453	274	-6679	13.328	13.094	13.544
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104749	8	0.013327	60	10	60-180	60	101	GapExp	0	161	2	6	1	target	1	480	760	-5919	13.328	12.856	13.807
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104754	8	0.013327	60	10	60-180	60	175	GapExp	0	162	2	6	0	target	0	1226	-1000	-6919	13.328	13.307	13.348
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104801	8	0.013327	60	10	60-180	60	147	GapExp	0	163	2	6	0	distractor	1	653	674	-6245	13.328	13.310	13.345
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104807	8	0.013327	60	10	60-180	60	61	GapExp	0	164	2	3	0	target	0	1213	-1000	-7245	13.328	13.306	13.351
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104813	8	0.013327	60	10	60-180	60	163	GapExp	0	165	2	45	1	distractor	0	1773	-1000	-8245	13.328	13.016	13.626
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104821	8	0.013327	60	10	60-180	60	132	GapExp	0	166	2	9	0	target	0	813	-1000	-9245	13.328	13.307	13.357
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104827	8	0.013327	60	10	60-180	60	75	GapExp	0	167	2	1	1	distractor	0	1546	-1000	-10245	13.328	13.034	13.626
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104833	8	0.013327	60	10	60-180	60	128	GapExp	0	168	2	6	0	target	0	1346	-1000	-11245	13.328	13.109	13.554
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104839	8	0.013327	60	10	60-180	60	106	GapExp	0	169	2	45	1	distractor	0	1040	-1000	-12245	13.328	12.876	13.791
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104846	8	0.013327	60	10	60-180	60	138	GapExp	0	170	2	3	0	target	0	1666	-1000	-13245	13.328	13.083	13.558
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104853	8	0.013327	60	10	60-180	60	69	GapExp	0	171	2	6	1	distractor	0	1200	-1000	-14245	13.328	13.308	13.362
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104859	8	0.013327	60	10	60-180	60	151	GapExp	0	172	2	1	0	target	0	1080	-1000	-15245	13.328	13.299	13.351
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104905	8	0.013327	60	10	60-180	60	112	GapExp	0	173	2	1	0	distractor	1	1013	494	-14751	13.328	13.098	13.573
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104911	8	0.013327	60	10	60-180	60	169	GapExp	0	174	2	3	0	distractor	1	1013	494	-14257	13.328	13.297	13.360
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104918	8	0.013327	60	10	60-180	60	155	GapExp	0	175	2	45	1	distractor	0	707	-1000	-15257	13.328	13.214	13.450
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104924	8	0.013327	60	10	60-180	60	179	GapExp	0	176	2	3	1	target	1	1573	214	-15043	13.328	13.297	13.345
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104932	8	0.013327	60	10	60-180	60	95	GapExp	0	177	2	6	1	distractor	0	1040	-1000	-16043	13.328	13.309	13.345
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104938	8	0.013327	60	10	60-180	60	132	GapExp	0	178	2	6	0	target	0	1253	-1000	-17043	13.328	13.308	13.346
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104944	8	0.013327	60	10	60-180	60	138	GapExp	0	179	2	45	1	distractor	0	1240	-1000	-18043	13.450	13.095	53.309
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104951	8	0.013327	60	10	60-180	60	176	GapExp	0	180	2	45	0	target	0	907	-1000	-19043	13.328	13.098	13.550
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.104958	8	0.013327	60	10	60-180	60	134	GapExp	0	181	2	9	1	distractor	0	1013	-1000	-20043	13.328	13.068	13.589
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105005	8	0.013327	60	10	60-180	60	174	GapExp	0	182	2	6	0	target	0	467	-1000	-21043	13.328	13.113	13.544
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105011	8	0.013327	60	10	60-180	60	62	GapExp	0	183	2	6	0	distractor	1	1053	474	-20569	13.328	13.087	13.570
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105016	8	0.013327	60	10	60-180	60	153	GapExp	0	184	2	1	0	target	0	733	-1000	-21569	13.328	13.114	13.549
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105023	8	0.013327	60	10	60-180	60	130	GapExp	0	185	2	3	0	distractor	1	720	640	-20929	13.328	13.301	13.350
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105029	8	0.013327	60	10	60-180	60	146	GapExp	0	186	2	1	1	target	1	560	720	-20209	13.328	13.310	13.346
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105035	8	0.013327	60	10	60-180	60	62	GapExp	0	187	2	6	0	target	0	880	-1000	-21209	13.328	12.967	13.687
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105040	8	0.013327	60	10	60-180	60	79	GapExp	0	188	2	1	0	distractor	1	880	560	-20649	13.328	13.104	13.554
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105045	8	0.013327	60	10	60-180	60	157	GapExp	0	189	2	45	1	target	1	1333	334	-20315	13.328	12.854	13.757
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105052	8	0.013327	60	10	60-180	60	171	GapExp	0	190	2	3	1	target	1	1240	380	-19935	13.328	13.098	13.560
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105059	8	0.013327	60	10	60-180	60	142	GapExp	0	191	2	9	0	target	0	1546	-1000	-20935	13.328	12.946	13.696
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105106	8	0.013327	60	10	60-180	60	73	GapExp	0	192	2	9	1	distractor	0	1746	-1000	-21935	13.328	13.308	13.351
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105113	8	0.013327	60	10	60-180	60	92	GapExp	0	193	2	45	1	target	1	1373	314	-21621	13.328	13.105	13.551
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105119	8	0.013327	60	10	60-180	60	96	GapExp	0	194	2	1	0	distractor	1	1760	120	-21501	13.328	12.872	13.802
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105126	8	0.013327	60	10	60-180	60	113	GapExp	0	195	2	45	0	distractor	1	1093	454	-21047	13.328	13.045	13.617
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105132	8	0.013327	60	10	60-180	60	63	GapExp	0	196	2	6	1	distractor	0	1520	-1000	-22047	13.328	13.309	13.347
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105138	8	0.013327	60	10	60-180	60	148	GapExp	0	197	2	3	1	distractor	0	614	-1000	-23047	13.328	13.308	13.347
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105144	8	0.013327	60	10	60-180	60	132	GapExp	0	198	2	6	0	target	0	1000	-1000	-24047	13.328	13.307	13.348
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105151	8	0.013327	60	10	60-180	60	103	GapExp	0	199	2	1	1	target	1	5065	0	-24047	13.328	13.110	13.344
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105200	8	0.013327	60	10	60-180	60	155	GapExp	0	200	2	6	0	target	0	187	-1000	-25047	13.328	13.298	13.348
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105212	8	0.013327	60	10	60-180	60	173	GapExp	0	201	2	6	0	target	0	933	-1000	-26047	13.328	12.867	13.786
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105219	8	0.013327	60	10	60-180	60	149	GapExp	0	202	2	45	0	distractor	1	600	700	-25347	13.328	13.306	13.356
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105225	8	0.013327	60	10	60-180	60	85	GapExp	0	203	2	1	0	target	0	693	-1000	-26347	13.328	13.103	13.561
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105231	8	0.013327	60	10	60-180	60	177	GapExp	0	204	2	1	0	distractor	1	200	900	-25447	13.328	13.112	13.552
DTProbeTrack02	11	ProbeTrack	12.1	SCS215a	20100824.103041	20100824.105237	8	0.013327	60	10	60-180	60	153	GapExp	0	205	2	45	0	distractor	1	2159	0	-25447	13.328	13.117	13.558
