exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131107	20100823.131352	8	0.013328	60	0	60-180	60	127	NoGap	1	27	2	3	0	distractor	1	440	780	17484	13.328	13.126	13.532
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131107	20100823.131357	8	0.013328	60	0	60-180	60	95	NoGap	1	28	2	45	0	distractor	1	494	753	18237	13.328	12.866	13.804
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131107	20100823.131403	8	0.013328	60	0	60-180	60	166	NoGap	1	29	2	1	0	distractor	1	507	747	18984	13.328	13.098	13.551
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131107	20100823.131409	8	0.013328	60	0	60-180	60	100	NoGap	1	30	2	1	0	distractor	1	534	733	19717	13.328	12.905	13.761
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131107	20100823.131414	8	0.013328	60	0	60-180	60	150	NoGap	1	31	2	3	1	target	1	507	747	20464	13.328	13.301	13.348
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131107	20100823.131420	8	0.013328	60	0	60-180	60	97	NoGap	1	32	2	1	0	distractor	1	573	714	21178	13.328	13.308	13.342
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131107	20100823.131425	8	0.013328	60	0	60-180	60	104	NoGap	1	33	2	9	1	target	1	480	760	21938	13.328	13.103	13.541
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131107	20100823.131430	8	0.013328	60	0	60-180	60	64	NoGap	1	34	2	9	0	distractor	1	520	740	22678	13.328	13.029	13.612
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131107	20100823.131435	8	0.013328	60	0	60-180	60	97	NoGap	1	35	2	6	1	target	1	587	707	23385	13.328	13.310	13.349
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131107	20100823.131440	8	0.013328	60	0	60-180	60	148	NoGap	1	36	2	6	1	target	1	520	740	24125	13.328	13.300	13.358
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131107	20100823.131446	8	0.013328	60	0	60-180	60	77	NoGap	1	37	2	9	0	distractor	1	773	614	24739	13.328	13.299	13.356
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131107	20100823.131451	8	0.013328	60	0	60-180	60	126	NoGap	1	38	2	1	1	target	1	520	740	25479	13.328	13.100	13.559
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131107	20100823.131457	8	0.013328	60	0	60-180	60	164	NoGap	1	39	2	45	1	target	1	494	753	26232	13.328	13.102	13.561
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131107	20100823.131503	8	0.013328	60	0	60-180	60	108	NoGap	1	40	2	45	1	target	1	467	767	26999	13.328	13.309	13.347
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131612	8	0.013327	60	10	60-180	60	150	GapPrac	1	1	2	45	0	distractor	1	733	634	27633	13.328	13.201	13.445
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131619	8	0.013327	60	10	60-180	60	170	GapPrac	1	2	2	9	1	target	1	680	660	28293	13.328	13.200	13.459
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131625	8	0.013327	60	10	60-180	60	156	GapPrac	1	3	2	45	1	target	1	427	787	29080	13.328	12.850	13.803
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131632	8	0.013327	60	10	60-180	60	89	GapPrac	1	4	2	6	1	target	1	547	727	29807	13.328	13.051	13.597
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131637	8	0.013327	60	10	60-180	60	119	GapPrac	1	5	2	3	0	distractor	1	560	720	30527	13.328	13.061	13.585
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131643	8	0.013327	60	10	60-180	60	131	GapPrac	1	6	2	3	0	distractor	1	787	607	31134	13.328	12.949	13.790
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131649	8	0.013327	60	10	60-180	60	78	GapPrac	1	7	2	1	0	distractor	1	720	640	31774	13.329	13.307	13.706
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131654	8	0.013327	60	10	60-180	60	92	GapPrac	1	8	2	1	1	target	1	454	773	32547	13.390	12.900	27.086
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131659	8	0.013327	60	10	60-180	60	132	GapPrac	1	9	2	9	0	distractor	1	520	740	33287	13.328	13.308	13.345
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131705	8	0.013327	60	10	60-180	60	139	GapPrac	1	10	2	6	1	target	1	454	773	34060	13.328	13.097	13.551
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131710	8	0.013327	60	10	60-180	60	171	GapPrac	1	11	2	3	1	target	1	507	747	34807	13.328	13.089	13.560
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131717	8	0.013327	60	10	60-180	60	92	GapPrac	1	12	2	1	0	distractor	1	600	700	35507	13.328	13.300	13.349
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131722	8	0.013327	60	10	60-180	60	117	GapPrac	1	13	2	45	0	distractor	1	520	740	36247	13.328	13.305	13.346
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131728	8	0.013327	60	10	60-180	60	145	GapPrac	1	14	2	1	1	target	1	600	700	36947	13.328	13.029	13.631
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131734	8	0.013327	60	10	60-180	60	109	GapPrac	1	15	2	45	1	target	1	427	787	37734	13.328	13.257	13.398
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131740	8	0.013327	60	10	60-180	60	68	GapPrac	1	16	2	6	0	distractor	1	507	747	38481	13.328	13.097	13.558
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131745	8	0.013327	60	10	60-180	60	79	GapPrac	1	17	2	3	1	target	1	600	700	39181	13.328	13.232	13.428
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131750	8	0.013327	60	10	60-180	60	161	GapPrac	1	18	2	6	0	target	0	627	-1000	38181	13.328	12.870	13.782
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131756	8	0.013327	60	10	60-180	60	174	GapPrac	1	19	2	9	1	target	1	387	807	38988	13.328	13.309	13.345
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.131608	20100823.131802	8	0.013327	60	10	60-180	60	96	GapPrac	1	20	2	9	0	distractor	1	947	527	39515	13.328	12.851	13.799
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132118	8	0.013328	60	10	60-180	60	129	GapPrac	1	1	2	1	0	target	0	494	-1000	38515	13.328	13.104	13.541
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132123	8	0.013328	60	10	60-180	60	76	GapPrac	1	2	2	45	0	distractor	1	534	733	39248	13.328	13.309	13.348
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132129	8	0.013328	60	10	60-180	60	84	GapPrac	1	3	2	6	0	distractor	1	587	707	39955	13.328	13.308	13.347
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132134	8	0.013328	60	10	60-180	60	82	GapPrac	1	4	2	9	1	target	1	787	607	40562	13.328	13.285	13.372
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132139	8	0.013328	60	10	60-180	60	110	GapPrac	1	5	2	9	0	distractor	1	1040	480	41042	13.328	13.280	13.363
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132146	8	0.013328	60	10	60-180	60	96	GapPrac	1	6	2	9	0	distractor	1	480	760	41802	13.328	13.105	13.563
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132151	8	0.013328	60	10	60-180	60	165	GapPrac	1	7	2	45	0	distractor	1	800	600	42402	13.328	12.875	13.785
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132158	8	0.013328	60	10	60-180	60	64	GapPrac	1	8	2	6	0	distractor	1	467	767	43169	13.328	13.302	13.347
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132203	8	0.013328	60	10	60-180	60	140	GapPrac	1	9	2	1	1	target	1	627	687	43856	13.328	13.308	13.347
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132208	8	0.013328	60	10	60-180	60	155	GapPrac	1	10	2	9	1	distractor	0	760	-1000	42856	13.328	13.304	13.347
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132215	8	0.013328	60	10	60-180	60	111	GapPrac	1	11	2	3	1	target	1	614	693	43549	13.328	13.289	13.387
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132220	8	0.013328	60	10	60-180	60	131	GapPrac	1	12	2	45	1	target	1	3572	0	43549	13.328	13.085	13.626
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132230	8	0.013328	60	10	60-180	60	62	GapPrac	1	13	2	3	0	distractor	1	534	733	44282	13.328	12.859	13.797
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132234	8	0.013328	60	10	60-180	60	119	GapPrac	1	14	2	6	1	target	1	440	780	45062	13.328	13.308	13.348
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132240	8	0.013328	60	10	60-180	60	158	GapPrac	1	15	2	3	1	target	1	520	740	45802	13.328	13.101	13.546
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132246	8	0.013328	60	10	60-180	60	105	GapPrac	1	16	2	45	1	target	1	867	567	46369	13.328	13.117	13.538
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132252	8	0.013328	60	10	60-180	60	125	GapPrac	1	17	2	6	1	target	1	534	733	47102	13.328	13.309	13.347
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132258	8	0.013328	60	10	60-180	60	118	GapPrac	1	18	2	3	0	distractor	1	547	727	47829	13.328	13.308	13.345
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132303	8	0.013328	60	10	60-180	60	71	GapPrac	1	19	2	1	1	target	1	507	747	48576	13.328	13.308	13.346
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132109	20100823.132308	8	0.013328	60	10	60-180	60	95	GapPrac	1	20	2	1	0	distractor	1	573	714	49290	13.328	12.884	13.744
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132356	8	0.013328	60	10	60-180	60	94	GapExp	1	1	2	9	0	distractor	1	1200	400	49690	13.328	13.110	13.553
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132402	8	0.013328	60	10	60-180	60	93	GapExp	1	2	2	6	0	distractor	1	560	720	50410	13.328	13.193	13.468
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132408	8	0.013328	60	10	60-180	60	86	GapExp	1	3	2	45	0	distractor	1	600	700	51110	13.328	13.259	13.395
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132413	8	0.013328	60	10	60-180	60	165	GapExp	1	4	2	6	1	target	1	560	720	51830	13.328	13.308	13.347
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132420	8	0.013328	60	10	60-180	60	128	GapExp	1	5	2	1	0	distractor	1	520	740	52570	13.328	13.087	13.561
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132425	8	0.013328	60	10	60-180	60	71	GapExp	0	6	2	3	0	distractor	1	467	767	53337	13.328	13.097	13.551
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132430	8	0.013328	60	10	60-180	60	179	GapExp	0	7	2	45	0	distractor	1	467	767	54104	13.328	13.097	13.558
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132437	8	0.013328	60	10	60-180	60	73	GapExp	0	8	2	9	1	target	1	920	540	54644	13.328	13.306	13.345
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132442	8	0.013328	60	10	60-180	60	68	GapExp	0	9	2	3	1	target	1	1693	154	54798	13.328	13.308	13.345
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132448	8	0.013328	60	10	60-180	60	151	GapExp	0	10	2	3	0	distractor	1	494	753	55551	13.328	13.272	13.398
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132454	8	0.013328	60	10	60-180	60	107	GapExp	0	11	2	9	1	target	1	613	694	56245	13.328	13.101	13.549
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132500	8	0.013328	60	10	60-180	60	123	GapExp	0	12	2	3	1	target	1	1560	220	56465	13.328	13.109	13.542
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132506	8	0.013328	60	10	60-180	60	147	GapExp	0	13	2	45	0	distractor	1	454	773	57238	13.328	13.089	13.567
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132513	8	0.013328	60	10	60-180	60	77	GapExp	0	14	2	6	1	target	1	507	747	57985	13.328	13.308	13.348
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132518	8	0.013328	60	10	60-180	60	119	GapExp	0	15	2	1	1	target	1	480	760	58745	13.383	12.837	27.148
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132523	8	0.013328	60	10	60-180	60	99	GapExp	0	16	2	6	1	target	1	560	720	59465	13.328	13.307	13.348
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132528	8	0.013328	60	10	60-180	60	123	GapExp	0	17	2	1	0	distractor	1	547	727	60192	13.328	13.090	13.571
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132534	8	0.013328	60	10	60-180	60	175	GapExp	0	18	2	6	0	distractor	1	574	713	60905	13.328	13.101	13.564
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132540	8	0.013328	60	10	60-180	60	167	GapExp	0	19	2	3	1	target	1	707	647	61552	13.328	13.107	13.671
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132547	8	0.013328	60	10	60-180	60	175	GapExp	0	20	2	45	1	target	1	440	780	62332	13.328	12.924	13.740
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132554	8	0.013328	60	10	60-180	60	127	GapExp	0	21	2	1	1	distractor	0	707	-1000	61332	13.328	12.892	13.766
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132559	8	0.013328	60	10	60-180	60	147	GapExp	0	22	2	45	1	target	1	374	813	62145	13.328	13.305	13.347
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132606	8	0.013328	60	10	60-180	60	153	GapExp	0	23	2	6	0	distractor	1	773	614	62759	13.328	13.299	13.347
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132612	8	0.013328	60	10	60-180	60	122	GapExp	0	24	2	1	1	target	1	400	800	63559	13.327	13.115	13.388
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132617	8	0.013328	60	10	60-180	60	165	GapExp	0	25	2	9	1	target	1	427	787	64346	13.328	13.106	13.540
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132624	8	0.013328	60	10	60-180	60	80	GapExp	0	26	2	9	0	distractor	1	454	773	65119	13.328	13.160	13.489
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132629	8	0.013328	60	10	60-180	60	93	GapExp	0	27	2	1	1	target	1	627	687	65806	13.445	12.883	26.854
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132634	8	0.013328	60	10	60-180	60	179	GapExp	0	28	2	1	0	distractor	1	720	640	66446	13.328	12.874	13.763
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132640	8	0.013328	60	10	60-180	60	74	GapExp	0	29	2	6	1	target	1	787	607	67053	13.328	12.852	13.801
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132646	8	0.013328	60	10	60-180	60	65	GapExp	0	30	2	3	0	target	0	827	-1000	66053	13.328	12.984	13.679
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132651	8	0.013328	60	10	60-180	60	104	GapExp	0	31	2	3	0	target	0	597	-1000	65053	13.328	13.174	13.490
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132656	8	0.013328	60	10	60-180	60	124	GapExp	0	32	2	1	0	distractor	1	560	720	65773	13.328	13.162	13.503
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132702	8	0.013328	60	10	60-180	60	67	GapExp	0	33	2	3	1	target	1	560	720	66493	13.328	12.905	13.762
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132707	8	0.013328	60	10	60-180	60	178	GapExp	0	34	2	1	0	distractor	1	467	767	67260	13.416	13.002	27.043
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132713	8	0.013328	60	10	60-180	60	66	GapExp	0	35	2	9	1	target	1	507	747	68007	13.328	13.099	13.562
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132718	8	0.013328	60	10	60-180	60	97	GapExp	0	36	2	3	0	distractor	1	733	634	68641	13.328	13.307	13.345
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132723	8	0.013328	60	10	60-180	60	108	GapExp	0	37	2	45	1	target	1	627	687	69328	13.328	13.132	13.536
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132729	8	0.013328	60	10	60-180	60	97	GapExp	0	38	2	1	0	target	0	534	-1000	68328	13.328	13.306	13.363
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132735	8	0.013328	60	10	60-180	60	172	GapExp	0	39	2	9	0	distractor	1	467	767	69095	13.328	12.974	13.675
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132741	8	0.013328	60	10	60-180	60	94	GapExp	0	40	2	45	0	distractor	1	574	713	69808	13.328	12.851	13.814
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132747	8	0.013328	60	10	60-180	60	116	GapExp	0	41	2	45	0	distractor	1	547	727	70535	13.328	13.090	13.565
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132753	8	0.013328	60	10	60-180	60	62	GapExp	0	42	2	9	0	distractor	1	2746	0	70535	13.328	13.306	13.352
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132800	8	0.013328	60	10	60-180	60	63	GapExp	0	43	2	9	0	distractor	1	440	780	71315	13.328	13.295	13.348
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132805	8	0.013328	60	10	60-180	60	79	GapExp	0	44	2	6	1	target	1	574	713	72028	13.328	12.949	13.687
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132810	8	0.013328	60	10	60-180	60	97	GapExp	0	45	2	3	1	target	1	547	727	72755	13.328	13.085	13.584
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132815	8	0.013328	60	10	60-180	60	121	GapExp	0	46	2	6	0	distractor	1	467	767	73522	13.328	13.097	13.561
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132821	8	0.013328	60	10	60-180	60	176	GapExp	0	47	2	6	0	target	0	587	-1000	72522	13.328	13.005	13.633
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132827	8	0.013328	60	10	60-180	60	157	GapExp	0	48	2	9	1	target	1	1999	1	72523	13.328	12.903	13.747
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132835	8	0.013328	60	10	60-180	60	98	GapExp	0	49	2	6	1	target	1	560	720	73243	13.328	13.123	13.541
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132840	8	0.013328	60	10	60-180	60	76	GapExp	0	50	2	45	0	distractor	1	1000	500	73743	13.328	12.922	13.727
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132853	8	0.013328	60	10	60-180	60	84	GapExp	0	51	2	9	0	distractor	1	560	720	74463	13.328	13.067	13.592
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132858	8	0.013328	60	10	60-180	60	75	GapExp	0	52	2	45	1	target	1	467	767	75230	13.328	13.022	13.642
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132903	8	0.013328	60	10	60-180	60	121	GapExp	0	53	2	1	1	distractor	0	667	-1000	74230	13.328	12.930	13.726
DTProbeTrack02	10	ProbeTrack	12.1	SCS215a	20100823.132353	20100823.132909	8	0.013328	60	10	60-180	60	107	GapExp	0	54	2	1	1	target	1	467	767	74997	13.328	13.302	13.349
