exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.085508	20101008.085824	8	0.013346	60	0	60-180	60	119	NoGap	1	27	2	3	1	target	1	414	793	17144	13.386	12.874	26.643
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.085508	20101008.085829	8	0.013346	60	0	60-180	60	94	NoGap	1	28	2	9	0	distractor	1	627	687	17831	13.328	13.196	13.450
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.085508	20101008.085835	8	0.013346	60	0	60-180	60	114	NoGap	1	29	2	9	1	target	1	387	807	18638	13.386	12.961	26.737
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.085508	20101008.085840	8	0.013346	60	0	60-180	60	89	NoGap	1	30	2	9	1	target	1	480	760	19398	13.328	13.114	13.543
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.085508	20101008.085845	8	0.013346	60	0	60-180	60	165	NoGap	1	31	2	9	0	distractor	1	440	780	20178	13.375	12.871	26.659
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.085508	20101008.085851	8	0.013346	60	0	60-180	60	103	NoGap	1	32	2	1	0	target	0	640	-1000	19178	13.328	12.884	13.786
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.085508	20101008.085856	8	0.013346	60	0	60-180	60	73	NoGap	1	33	2	6	0	distractor	1	587	707	19885	13.394	13.055	26.937
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.085508	20101008.085901	8	0.013346	60	0	60-180	60	116	NoGap	1	34	2	6	1	target	1	574	713	20598	13.383	13.106	26.707
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.085508	20101008.085906	8	0.013346	60	0	60-180	60	157	NoGap	1	35	2	45	1	target	1	374	813	21411	13.591	12.863	40.016
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.085508	20101008.085913	8	0.013346	60	0	60-180	60	89	NoGap	1	36	2	9	0	distractor	1	507	747	22158	14.018	12.894	159.981
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.085508	20101008.085918	8	0.013346	60	0	60-180	60	169	NoGap	1	37	2	6	1	target	1	335	833	22991	13.857	12.857	133.248
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.085508	20101008.085924	8	0.013346	60	0	60-180	60	170	NoGap	1	38	2	1	1	target	1	427	787	23778	13.375	12.916	26.720
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.085508	20101008.085930	8	0.013346	60	0	60-180	60	106	NoGap	1	39	2	1	1	distractor	0	440	-1000	22778	13.328	12.906	13.752
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.085508	20101008.085935	8	0.013346	60	0	60-180	60	142	NoGap	1	40	2	3	0	distractor	1	693	654	23432	13.328	12.870	13.794
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090040	8	0.013328	60	10	60-180	60	132	GapPrac	1	1	2	9	1	target	1	813	594	24026	13.374	12.972	26.179
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090046	8	0.013328	60	10	60-180	60	105	GapPrac	1	2	2	3	0	distractor	1	720	640	24666	13.328	12.894	13.763
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090052	8	0.013328	60	10	60-180	60	119	GapPrac	1	3	2	3	1	target	1	480	760	25426	13.437	13.114	26.672
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090057	8	0.013328	60	10	60-180	60	164	GapPrac	1	4	2	45	1	target	1	560	720	26146	13.328	12.922	13.731
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090104	8	0.013328	60	10	60-180	60	76	GapPrac	1	5	2	45	1	target	1	494	753	26899	13.437	12.835	26.934
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090109	8	0.013328	60	10	60-180	60	153	GapPrac	1	6	2	9	0	distractor	1	667	667	27566	13.328	12.983	13.697
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090116	8	0.013328	60	10	60-180	60	91	GapPrac	1	7	2	6	0	distractor	1	653	674	28240	13.328	12.928	13.735
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090121	8	0.013328	60	10	60-180	60	128	GapPrac	1	8	2	45	0	target	0	747	-1000	27240	13.328	12.892	13.780
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090127	8	0.013328	60	10	60-180	60	174	GapPrac	1	9	2	6	1	target	1	613	694	27934	13.370	12.894	26.653
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090134	8	0.013328	60	10	60-180	60	77	GapPrac	1	10	2	3	1	target	1	1053	474	28408	13.328	13.138	13.611
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090139	8	0.013328	60	10	60-180	60	157	GapPrac	1	11	2	45	0	target	0	613	-1000	27408	13.328	12.949	13.696
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090146	8	0.013328	60	10	60-180	60	130	GapPrac	1	12	2	3	0	distractor	1	760	620	28028	13.376	12.885	27.111
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090152	8	0.013328	60	10	60-180	60	114	GapPrac	1	13	2	1	0	target	0	787	-1000	27028	13.379	13.067	26.649
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090157	8	0.013328	60	10	60-180	60	159	GapPrac	1	14	2	1	0	distractor	1	680	660	27688	13.372	12.862	27.027
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090204	8	0.013328	60	10	60-180	60	66	GapPrac	1	15	2	6	0	distractor	1	640	680	28368	13.392	12.928	26.659
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090209	8	0.013328	60	10	60-180	60	98	GapPrac	1	16	2	1	1	target	1	720	640	29008	13.328	12.865	13.790
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090214	8	0.013328	60	10	60-180	60	139	GapPrac	1	17	2	9	1	distractor	0	467	-1000	28008	13.377	12.849	26.658
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090220	8	0.013328	60	10	60-180	60	65	GapPrac	1	18	2	1	1	target	1	787	607	28615	13.328	13.028	13.632
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090225	8	0.013328	60	10	60-180	60	112	GapPrac	1	19	2	9	0	target	0	720	-1000	27615	13.481	12.876	26.939
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090026	20101008.090231	8	0.013328	60	10	60-180	60	74	GapPrac	1	20	2	6	1	target	1	680	660	28275	13.328	12.888	13.781
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090653	20101008.090710	8	0.013322	60	10	60-180	60	143	GapExp	1	1	2	1	1	target	1	693	654	28929	13.328	12.970	13.676
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090743	8	0.013328	60	10	60-180	60	172	GapPrac	1	1	2	3	1	target	1	200	900	29829	13.328	12.878	13.770
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090749	8	0.013328	60	10	60-180	60	145	GapPrac	1	2	2	9	1	distractor	0	827	-1000	28829	13.417	12.955	40.343
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090755	8	0.013328	60	10	60-180	60	175	GapPrac	1	3	2	45	0	target	0	67	-1000	27829	13.328	12.884	13.673
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090802	8	0.013328	60	10	60-180	60	91	GapPrac	1	4	2	9	0	target	0	6971	-1000	26829	13.328	12.872	13.768
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090813	8	0.013328	60	10	60-180	60	169	GapPrac	1	5	2	3	0	target	0	480	-1000	25829	13.373	12.851	27.146
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090820	8	0.013328	60	10	60-180	60	80	GapPrac	1	6	2	6	0	target	0	574	-1000	24829	13.328	12.950	13.703
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090825	8	0.013328	60	10	60-180	60	128	GapPrac	1	7	2	1	1	target	1	1773	114	24943	13.328	12.977	13.689
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090831	8	0.013328	60	10	60-180	60	81	GapPrac	1	8	2	45	0	target	0	987	-1000	23943	13.328	12.858	13.801
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090837	8	0.013328	60	10	60-180	60	112	GapPrac	1	9	2	6	1	target	1	1147	427	24370	13.429	12.862	27.129
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090844	8	0.013328	60	10	60-180	60	168	GapPrac	1	10	2	1	1	target	1	560	720	25090	15.431	12.861	133.655
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090850	8	0.013328	60	10	60-180	60	130	GapPrac	1	11	2	6	0	target	0	1973	-1000	24090	13.328	12.865	13.793
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090858	8	0.013328	60	10	60-180	60	74	GapPrac	1	12	2	1	0	target	0	1253	-1000	23090	13.449	12.919	26.996
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090903	8	0.013328	60	10	60-180	60	70	GapPrac	1	13	2	45	1	target	1	2559	0	23090	13.379	12.900	26.657
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090911	8	0.013328	60	10	60-180	60	163	GapPrac	1	14	2	3	1	distractor	0	3492	-1000	22090	13.458	12.890	26.950
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090920	8	0.013328	60	10	60-180	60	61	GapPrac	1	15	2	1	0	distractor	1	867	567	22657	13.392	13.302	26.656
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090925	8	0.013328	60	10	60-180	60	61	GapPrac	1	16	2	45	1	target	1	680	660	23317	13.658	12.866	26.881
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090930	8	0.013328	60	10	60-180	60	114	GapPrac	1	17	2	6	1	target	1	3599	0	23317	13.328	12.875	13.767
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090939	8	0.013328	60	10	60-180	60	118	GapPrac	1	18	2	9	1	target	1	3332	0	23317	13.426	12.999	26.653
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090947	8	0.013328	60	10	60-180	60	149	GapPrac	1	19	2	9	0	target	0	1120	-1000	22317	13.328	12.879	13.784
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.090738	20101008.090954	8	0.013328	60	10	60-180	60	105	GapPrac	1	20	2	3	0	target	0	1480	-1000	21317	13.328	12.882	13.796
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091118	8	0.013328	60	10	60-180	60	158	GapExp	1	1	2	9	0	distractor	1	840	580	21897	13.370	12.906	27.075
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091124	8	0.013328	60	10	60-180	60	62	GapExp	1	2	2	3	0	distractor	1	733	634	22531	13.392	13.058	26.654
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091129	8	0.013328	60	10	60-180	60	100	GapExp	1	3	2	45	0	target	0	747	-1000	21531	13.420	12.866	26.666
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091135	8	0.013328	60	10	60-180	60	98	GapExp	1	4	2	9	1	target	1	1746	127	21658	13.328	12.888	13.782
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091142	8	0.013328	60	10	60-180	60	163	GapExp	1	5	2	45	1	target	1	2613	0	21658	13.328	12.853	13.803
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091151	8	0.013328	60	10	60-180	60	155	GapExp	0	6	2	45	1	target	1	1666	167	21825	13.366	12.868	26.641
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091158	8	0.013328	60	10	60-180	60	151	GapExp	0	7	2	45	0	distractor	1	1093	454	22279	13.484	12.851	26.662
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091206	8	0.013328	60	10	60-180	60	142	GapExp	0	8	2	3	0	target	0	760	-1000	21279	13.328	12.881	13.770
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091212	8	0.013328	60	10	60-180	60	62	GapExp	0	9	2	9	1	target	1	494	753	22032	13.670	12.875	27.103
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091216	8	0.013328	60	10	60-180	60	115	GapExp	0	10	2	6	1	target	1	5558	0	22032	13.428	12.919	27.084
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091227	8	0.013328	60	10	60-180	60	159	GapExp	0	11	2	1	1	target	1	520	740	22772	13.468	12.855	27.122
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091233	8	0.013328	60	10	60-180	60	113	GapExp	0	12	2	6	1	target	1	787	607	23379	13.429	12.844	27.135
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091239	8	0.013328	60	10	60-180	60	122	GapExp	0	13	2	45	0	target	0	520	-1000	22379	13.328	12.839	13.816
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091245	8	0.013328	60	10	60-180	60	64	GapExp	0	14	2	1	1	target	1	480	760	23139	13.328	12.924	13.735
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091250	8	0.013328	60	10	60-180	60	180	GapExp	0	15	2	3	0	target	0	720	-1000	22139	13.328	12.853	13.795
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091256	8	0.013328	60	10	60-180	60	140	GapExp	0	16	2	9	1	target	1	520	740	22879	13.425	13.000	26.656
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091302	8	0.013328	60	10	60-180	60	78	GapExp	0	17	2	6	1	target	1	614	693	23572	13.328	12.872	13.785
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091307	8	0.013328	60	10	60-180	60	133	GapExp	0	18	2	45	1	target	1	520	740	24312	13.372	12.859	26.655
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091313	8	0.013328	60	10	60-180	60	145	GapExp	0	19	2	3	1	target	1	787	607	24919	13.419	13.014	26.664
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091320	8	0.013328	60	10	60-180	60	79	GapExp	0	20	2	9	1	target	1	6358	0	24919	13.557	12.870	26.657
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091330	8	0.013328	60	10	60-180	60	95	GapExp	0	21	2	1	1	target	1	467	767	25686	14.618	12.863	133.279
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091336	8	0.013328	60	10	60-180	60	78	GapExp	0	22	2	9	1	target	1	387	807	26493	13.328	13.100	13.562
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091341	8	0.013328	60	10	60-180	60	94	GapExp	0	23	2	45	0	target	0	1586	-1000	25493	13.375	12.924	26.650
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091347	8	0.013328	60	10	60-180	60	134	GapExp	0	24	2	3	0	target	0	1826	-1000	24493	13.989	12.869	133.368
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091355	8	0.013328	60	10	60-180	60	128	GapExp	0	25	2	1	0	target	0	707	-1000	23493	13.377	12.974	26.649
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091400	8	0.013328	60	10	60-180	60	152	GapExp	0	26	2	6	0	distractor	1	733	634	24127	13.505	12.870	27.093
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091407	8	0.013328	60	10	60-180	60	178	GapExp	0	27	2	9	0	target	0	760	-1000	23127	13.328	12.984	13.687
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091413	8	0.013328	60	10	60-180	60	111	GapExp	0	28	2	3	0	target	0	933	-1000	22127	13.328	13.015	13.625
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091419	8	0.013328	60	10	60-180	60	117	GapExp	0	29	2	6	1	target	1	1253	374	22501	13.328	12.860	13.804
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091425	8	0.013328	60	10	60-180	60	173	GapExp	0	30	2	45	1	target	1	1786	107	22608	13.365	12.854	27.024
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091433	8	0.013328	60	10	60-180	60	165	GapExp	0	31	2	6	1	target	1	1600	200	22808	13.328	12.876	13.776
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091441	8	0.013328	60	10	60-180	60	104	GapExp	0	32	2	45	0	target	0	920	-1000	21808	14.145	12.851	146.625
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091447	8	0.013328	60	10	60-180	60	154	GapExp	0	33	2	9	1	target	1	538	731	22539	14.798	12.866	40.345
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091454	8	0.013328	60	10	60-180	60	142	GapExp	0	34	2	45	0	target	0	773	-1000	21539	15.467	12.852	40.458
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091501	8	0.013328	60	10	60-180	60	139	GapExp	0	35	2	1	1	target	1	1693	154	21693	15.431	12.869	53.365
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091508	8	0.013328	60	10	60-180	60	93	GapExp	0	36	2	6	1	target	1	501	750	22443	13.509	13.081	53.515
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091513	8	0.013328	60	10	60-180	60	65	GapExp	0	37	2	9	1	target	1	709	646	23089	14.141	12.868	107.017
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091518	8	0.013328	60	10	60-180	60	124	GapExp	0	38	2	45	1	target	1	645	678	23767	13.728	12.885	39.980
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091525	8	0.013328	60	10	60-180	60	180	GapExp	0	39	2	45	1	target	1	8237	0	23767	15.957	12.851	40.416
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091540	8	0.013328	60	10	60-180	60	120	GapExp	0	40	2	9	0	target	0	2560	-1000	22767	13.766	12.862	133.428
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091548	8	0.013328	60	10	60-180	60	115	GapExp	0	41	2	45	1	target	1	1760	120	22887	13.328	12.854	13.794
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091555	8	0.013328	60	10	60-180	60	71	GapExp	0	42	2	6	1	target	1	1573	214	23101	13.328	12.910	13.752
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091601	8	0.013328	60	10	60-180	60	85	GapExp	0	43	2	45	1	target	1	1360	320	23421	13.425	12.877	27.119
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091608	8	0.013328	60	10	60-180	60	138	GapExp	0	44	2	9	1	target	1	3452	0	23421	13.373	13.070	26.920
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091616	8	0.013328	60	10	60-180	60	174	GapExp	0	45	2	6	0	target	0	2093	-1000	22421	13.369	12.848	26.656
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091624	8	0.013328	60	10	60-180	60	174	GapExp	0	46	2	3	1	target	1	1680	160	22581	13.411	12.866	26.652
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091632	8	0.013328	60	10	60-180	60	90	GapExp	0	47	2	45	0	target	0	733	-1000	21581	13.328	12.909	13.734
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091638	8	0.013328	60	10	60-180	60	147	GapExp	0	48	2	45	1	target	1	1600	200	21781	13.328	12.978	13.693
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091645	8	0.013328	60	10	60-180	60	67	GapExp	0	49	2	6	1	target	1	587	707	22488	13.328	12.852	13.805
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091650	8	0.013328	60	10	60-180	60	173	GapExp	0	50	2	3	1	target	1	427	787	23275	13.328	12.945	13.711
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091705	8	0.013328	60	10	60-180	60	67	GapExp	0	51	2	45	1	target	1	707	647	23922	13.542	12.859	27.134
DTProbeTrack02	14	ProbeTrack	12.1	SCS215a	20101008.091112	20101008.091711	8	0.013328	60	10	60-180	60	129	GapExp	0	52	2	6	1	target	1	960	520	24442	13.375	12.860	26.669
