exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.094856	8	0.013328	60	10	60-180	60	155	GapPrac	1	1	2	9	1	target	1	613	694	26081	13.328	13.115	13.540
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.094902	8	0.013328	60	10	60-180	60	114	GapPrac	1	2	2	3	0	distractor	1	467	767	26848	13.328	13.016	13.636
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.094907	8	0.013328	60	10	60-180	60	171	GapPrac	1	3	2	1	0	distractor	1	547	727	27575	13.328	12.857	13.801
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.094913	8	0.013328	60	10	60-180	60	105	GapPrac	1	4	2	9	0	target	0	347	-1000	26575	13.328	12.924	13.708
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.094919	8	0.013328	60	10	60-180	60	81	GapPrac	1	5	2	3	1	target	1	520	740	27315	13.328	12.841	13.809
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.094923	8	0.013328	60	10	60-180	60	80	GapPrac	1	6	2	45	1	target	1	587	707	28022	13.328	13.116	13.551
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.094929	8	0.013328	60	10	60-180	60	66	GapPrac	1	7	2	3	1	distractor	0	534	-1000	27022	13.328	13.308	13.350
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.094934	8	0.013328	60	10	60-180	60	73	GapPrac	1	8	2	1	0	target	0	414	-1000	26022	13.328	12.866	13.802
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.094939	8	0.013328	60	10	60-180	60	140	GapPrac	1	9	2	6	0	target	0	640	-1000	25022	13.328	13.097	13.558
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.094945	8	0.013328	60	10	60-180	60	160	GapPrac	1	10	2	45	0	distractor	1	574	713	25735	13.328	13.045	13.617
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.094951	8	0.013328	60	10	60-180	60	146	GapPrac	1	11	2	9	0	distractor	1	654	673	26408	13.328	12.835	13.823
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.094957	8	0.013328	60	10	60-180	60	77	GapPrac	1	12	2	45	0	distractor	1	667	667	27075	13.328	13.307	13.350
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.095003	8	0.013328	60	10	60-180	60	122	GapPrac	1	13	2	45	1	target	1	467	767	27842	13.328	12.865	13.790
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.095009	8	0.013328	60	10	60-180	60	154	GapPrac	1	14	2	9	1	distractor	0	507	-1000	26842	13.328	13.103	13.782
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.095015	8	0.013328	60	10	60-180	60	143	GapPrac	1	15	2	3	0	target	0	494	-1000	25842	13.328	12.870	13.790
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.095021	8	0.013328	60	10	60-180	60	96	GapPrac	1	16	2	1	1	target	1	627	687	26529	13.328	13.113	13.558
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.095026	8	0.013328	60	10	60-180	60	106	GapPrac	1	17	2	6	1	target	1	560	720	27249	13.328	12.893	13.762
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.095032	8	0.013328	60	10	60-180	60	154	GapPrac	1	18	2	6	1	target	1	880	560	27809	13.328	13.306	13.345
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.095038	8	0.013328	60	10	60-180	60	129	GapPrac	1	19	2	6	0	target	0	427	-1000	26809	13.328	12.851	13.806
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.094848	20101013.095044	8	0.013328	60	10	60-180	60	160	GapPrac	1	20	2	1	1	distractor	0	694	-1000	25809	13.328	12.890	13.766
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095340	8	0.013328	60	10	60-180	60	114	GapPrac	1	1	2	1	0	distractor	1	694	653	26462	13.328	13.277	13.379
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095346	8	0.013328	60	10	60-180	60	148	GapPrac	1	2	2	3	0	target	0	360	-1000	25462	13.328	13.057	13.606
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095351	8	0.013328	60	10	60-180	60	63	GapPrac	1	3	2	1	0	distractor	1	720	640	26102	13.328	13.099	13.558
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095356	8	0.013328	60	10	60-180	60	175	GapPrac	1	4	2	3	1	target	1	387	807	26909	13.328	13.087	13.555
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095402	8	0.013328	60	10	60-180	60	102	GapPrac	1	5	2	9	0	distractor	1	627	687	27596	13.328	13.040	13.616
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095408	8	0.013328	60	10	60-180	60	176	GapPrac	1	6	2	6	0	distractor	1	574	713	28309	13.328	13.030	13.634
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095414	8	0.013328	60	10	60-180	60	122	GapPrac	1	7	2	3	0	distractor	1	547	727	29036	13.328	12.893	13.767
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095420	8	0.013328	60	10	60-180	60	66	GapPrac	1	8	2	9	1	target	1	720	640	29676	13.579	12.857	66.628
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095425	8	0.013328	60	10	60-180	60	172	GapPrac	1	9	2	45	0	target	0	560	-1000	28676	13.328	12.868	13.775
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095432	8	0.013328	60	10	60-180	60	146	GapPrac	1	10	2	6	1	distractor	0	480	-1000	27676	13.328	12.924	13.746
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095438	8	0.013328	60	10	60-180	60	88	GapPrac	1	11	2	6	0	target	0	560	-1000	26676	13.328	12.859	13.799
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095443	8	0.013328	60	10	60-180	60	143	GapPrac	1	12	2	3	1	distractor	0	654	-1000	25676	13.328	12.962	13.704
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095449	8	0.013328	60	10	60-180	60	83	GapPrac	1	13	2	1	1	target	1	867	567	26243	13.328	13.305	13.348
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095454	8	0.013328	60	10	60-180	60	129	GapPrac	1	14	2	6	1	target	1	454	773	27016	13.328	13.308	13.349
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095500	8	0.013328	60	10	60-180	60	62	GapPrac	1	15	2	1	1	target	1	520	740	27756	13.469	12.861	26.940
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095504	8	0.013328	60	10	60-180	60	80	GapPrac	1	16	2	45	0	distractor	1	427	787	28543	13.328	12.866	13.790
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095510	8	0.013328	60	10	60-180	60	165	GapPrac	1	17	2	9	0	target	0	747	-1000	27543	13.328	12.984	13.673
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095516	8	0.013328	60	10	60-180	60	61	GapPrac	1	18	2	9	1	target	1	693	654	28197	13.328	12.964	13.685
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095521	8	0.013328	60	10	60-180	60	119	GapPrac	1	19	2	45	1	target	1	507	747	28944	13.328	13.092	13.561
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095335	20101013.095527	8	0.013328	60	10	60-180	60	72	GapPrac	1	20	2	45	1	target	1	627	687	29631	13.328	12.877	13.784
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095616	8	0.013327	60	10	60-180	60	89	GapExp	1	1	2	9	1	target	1	907	547	30178	13.328	12.932	13.731
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095621	8	0.013327	60	10	60-180	60	68	GapExp	1	2	2	3	0	distractor	1	560	720	30898	13.328	12.886	13.773
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095626	8	0.013327	60	10	60-180	60	116	GapExp	1	3	2	1	0	target	0	440	-1000	29898	13.328	13.304	13.347
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095632	8	0.013327	60	10	60-180	60	88	GapExp	1	4	2	3	1	target	1	560	720	30618	13.328	13.309	13.343
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095637	8	0.013327	60	10	60-180	60	141	GapExp	1	5	2	6	0	distractor	1	507	747	31365	13.328	13.098	13.571
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095643	8	0.013327	60	10	60-180	60	179	GapExp	0	6	2	6	0	distractor	1	467	767	32132	13.328	13.056	13.608
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095649	8	0.013327	60	10	60-180	60	128	GapExp	0	7	2	6	0	target	0	440	-1000	31132	13.328	13.307	13.344
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095655	8	0.013327	60	10	60-180	60	71	GapExp	0	8	2	45	0	distractor	1	480	760	31892	13.328	12.866	13.797
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095700	8	0.013327	60	10	60-180	60	179	GapExp	0	9	2	1	0	distractor	1	720	640	32532	13.328	12.976	13.674
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095706	8	0.013327	60	10	60-180	60	137	GapExp	0	10	2	6	0	distractor	1	627	687	33219	13.328	13.297	13.351
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095712	8	0.013327	60	10	60-180	60	76	GapExp	0	11	2	1	1	distractor	0	880	-1000	32219	13.329	13.301	13.556
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095718	8	0.013327	60	10	60-180	60	144	GapExp	0	12	2	1	1	target	1	374	813	33032	13.328	13.308	13.349
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095723	8	0.013327	60	10	60-180	60	164	GapExp	0	13	2	6	1	target	1	640	680	33712	13.328	13.311	13.345
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095730	8	0.013327	60	10	60-180	60	90	GapExp	0	14	2	1	0	distractor	1	507	747	34459	13.328	12.835	13.819
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095735	8	0.013327	60	10	60-180	60	140	GapExp	0	15	2	1	1	target	1	520	740	35199	13.328	12.855	13.792
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095740	8	0.013327	60	10	60-180	60	66	GapExp	0	16	2	9	0	target	0	640	-1000	34199	13.328	12.857	13.776
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095745	8	0.013327	60	10	60-180	60	157	GapExp	0	17	2	9	1	target	1	454	773	34972	13.328	13.305	13.349
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095751	8	0.013327	60	10	60-180	60	83	GapExp	0	18	2	45	1	distractor	0	600	-1000	33972	13.328	13.078	13.563
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095757	8	0.013327	60	10	60-180	60	179	GapExp	0	19	2	9	0	target	0	534	-1000	32972	13.328	13.097	13.558
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095803	8	0.013327	60	10	60-180	60	155	GapExp	0	20	2	6	0	distractor	1	720	640	33612	13.328	13.100	13.562
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095810	8	0.013327	60	10	60-180	60	79	GapExp	0	21	2	6	0	target	0	440	-1000	32612	13.328	12.946	13.716
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095815	8	0.013327	60	10	60-180	60	144	GapExp	0	22	2	9	1	distractor	0	574	-1000	31612	13.328	12.872	13.790
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095821	8	0.013327	60	10	60-180	60	165	GapExp	0	23	2	3	0	target	0	1013	-1000	30612	13.626	13.301	106.653
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095827	8	0.013327	60	10	60-180	60	67	GapExp	0	24	2	3	0	target	0	907	-1000	29612	13.328	13.309	13.353
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095833	8	0.013327	60	10	60-180	60	72	GapExp	0	25	2	9	0	distractor	1	587	707	30319	13.328	12.875	13.766
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095838	8	0.013327	60	10	60-180	60	68	GapExp	0	26	2	6	1	distractor	0	560	-1000	29319	13.328	13.053	13.603
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095843	8	0.013327	60	10	60-180	60	123	GapExp	0	27	2	3	0	target	0	547	-1000	28319	13.328	13.002	13.660
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095848	8	0.013327	60	10	60-180	60	100	GapExp	0	28	2	6	1	target	1	693	654	28973	13.328	13.307	13.347
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095854	8	0.013327	60	10	60-180	60	119	GapExp	0	29	2	6	0	distractor	1	600	700	29673	13.328	12.901	13.762
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095859	8	0.013327	60	10	60-180	60	71	GapExp	0	30	2	6	0	target	0	587	-1000	28673	13.328	13.095	13.548
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095904	8	0.013327	60	10	60-180	60	161	GapExp	0	31	2	1	1	target	1	720	640	29313	13.328	12.953	13.705
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095910	8	0.013327	60	10	60-180	60	117	GapExp	0	32	2	1	0	distractor	1	520	740	30053	13.328	12.861	13.799
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095916	8	0.013327	60	10	60-180	60	108	GapExp	0	33	2	9	1	target	1	374	813	30866	13.328	13.304	13.348
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095921	8	0.013327	60	10	60-180	60	132	GapExp	0	34	2	45	1	target	1	374	813	31679	13.328	12.952	13.704
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095927	8	0.013327	60	10	60-180	60	179	GapExp	0	35	2	45	0	distractor	1	534	733	32412	13.328	13.105	13.566
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095934	8	0.013327	60	10	60-180	60	139	GapExp	0	36	2	45	0	target	0	494	-1000	31412	13.371	12.876	26.699
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095940	8	0.013327	60	10	60-180	60	166	GapExp	0	37	2	9	1	distractor	0	440	-1000	30412	13.328	12.982	13.669
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095947	8	0.013327	60	10	60-180	60	113	GapExp	0	38	2	3	0	target	0	680	-1000	29412	13.328	13.092	13.552
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095952	8	0.013327	60	10	60-180	60	79	GapExp	0	39	2	3	1	distractor	0	587	-1000	28412	13.328	12.917	13.733
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.095957	8	0.013327	60	10	60-180	60	91	GapExp	0	40	2	1	0	target	0	627	-1000	27412	13.328	12.871	13.779
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.100002	8	0.013327	60	10	60-180	60	131	GapExp	0	41	2	3	0	distractor	1	667	667	28079	13.328	13.098	13.557
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.100008	8	0.013327	60	10	60-180	60	87	GapExp	0	42	2	6	1	target	1	520	740	28819	13.328	13.105	13.552
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.100013	8	0.013327	60	10	60-180	60	108	GapExp	0	43	2	45	1	target	1	680	660	29479	13.328	13.303	13.348
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.100019	8	0.013327	60	10	60-180	60	133	GapExp	0	44	2	6	0	distractor	1	800	600	30079	13.328	12.877	13.769
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.100025	8	0.013327	60	10	60-180	60	149	GapExp	0	45	2	3	1	target	1	667	667	30746	13.328	13.303	13.349
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.100031	8	0.013327	60	10	60-180	60	125	GapExp	0	46	2	1	0	distractor	1	547	727	31473	13.328	12.880	13.783
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.100037	8	0.013327	60	10	60-180	60	67	GapExp	0	47	2	3	1	target	1	480	760	32233	13.328	13.103	13.565
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.100042	8	0.013327	60	10	60-180	60	120	GapExp	0	48	2	6	1	target	1	400	800	33033	13.328	13.232	13.470
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.100047	8	0.013327	60	10	60-180	60	150	GapExp	0	49	2	3	1	target	1	467	767	33800	13.328	12.929	13.739
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.100053	8	0.013327	60	10	60-180	60	78	GapExp	0	50	2	1	0	target	0	680	-1000	32800	13.328	13.026	13.636
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.100109	8	0.013327	60	10	60-180	60	167	GapExp	0	51	2	6	1	target	1	400	800	33600	13.328	13.308	13.348
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.100115	8	0.013327	60	10	60-180	60	113	GapExp	0	52	2	6	0	target	0	507	-1000	32600	13.328	13.295	13.362
DTProbeTrack02	21	ProbeTrack	12.1	SCS215a	20101013.095610	20101013.100120	8	0.013327	60	10	60-180	60	61	GapExp	0	53	2	45	1	distractor	0	94	-1000	31600	13.328	13.298	13.359
