exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121659	8	0.013328	60	0	60-180	60	173	NoGap	None	1	20	2	30	1	target	1	445	778	5898	13.328	11.369	15.289
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121707	8	0.013328	60	0	60-180	60	102	NoGap	None	1	21	2	0	1	target	1	531	735	6633	13.328	12.974	13.685
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121713	8	0.013328	60	0	60-180	60	122	NoGap	None	1	22	2	3	0	distractor	1	612	694	7327	13.328	13.094	13.557
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121721	8	0.013328	60	0	60-180	60	128	NoGap	None	1	23	2	0	0	distractor	1	599	701	8028	13.328	13.112	13.558
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121727	8	0.013328	60	0	60-180	60	62	NoGap	None	1	24	2	1	1	target	1	663	669	8697	13.328	13.094	13.547
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121733	8	0.013328	60	0	60-180	60	108	NoGap	None	1	25	2	30	1	target	1	555	723	9420	13.380	9.270	26.043
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121742	8	0.013328	60	0	60-180	60	174	NoGap	None	1	26	2	0	0	distractor	1	795	603	10023	13.328	13.093	13.546
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121749	8	0.013328	60	0	60-180	60	119	NoGap	None	1	27	2	0	0	distractor	1	790	605	10628	13.328	13.095	13.560
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121757	8	0.013328	60	0	60-180	60	151	NoGap	None	1	28	2	3	0	distractor	1	924	538	11166	13.328	13.100	13.554
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121804	8	0.013328	60	0	60-180	60	115	NoGap	None	1	29	2	3	1	target	1	657	672	11838	13.328	7.908	18.753
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121816	8	0.013328	60	0	60-180	60	70	NoGap	None	1	30	2	1	1	target	1	461	770	12608	13.328	12.725	13.924
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121823	8	0.013328	60	0	60-180	60	119	NoGap	None	1	31	2	3	0	distractor	1	843	579	13187	13.328	10.178	16.480
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121831	8	0.013328	60	0	60-180	60	102	NoGap	None	1	32	2	0	1	target	1	634	683	13870	13.328	13.111	13.541
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121837	8	0.013328	60	0	60-180	60	158	NoGap	None	1	33	2	30	0	distractor	1	476	762	14632	13.328	12.926	13.714
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121845	8	0.013328	60	0	60-180	60	116	NoGap	None	1	34	2	3	0	distractor	1	639	681	15313	13.328	13.272	13.382
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121851	8	0.013328	60	0	60-180	60	118	NoGap	None	1	35	2	1	0	distractor	1	534	733	16046	13.328	13.099	13.537
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121858	8	0.013328	60	0	60-180	60	180	NoGap	None	1	36	2	1	1	target	1	694	653	16699	13.328	7.878	18.783
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121906	8	0.013328	60	0	60-180	60	91	NoGap	None	1	37	2	0	0	distractor	1	700	650	17349	13.328	13.272	13.386
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121914	8	0.013328	60	0	60-180	60	96	NoGap	None	1	38	2	30	1	target	1	588	706	18055	13.328	13.271	13.378
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121921	8	0.013328	60	0	60-180	60	78	NoGap	None	1	39	2	0	1	target	1	711	645	18700	13.328	13.267	13.389
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.121146	20120207.121927	8	0.013328	60	0	60-180	60	157	NoGap	None	1	40	2	3	1	target	1	425	788	19488	13.328	10.507	16.155
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122042	8	0.013328	60	10	60-180	60	111	GapPrac	SmallFlash	1	1	2	3	0	distractor	1	828	586	20074	13.379	13.097	13.557
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122050	8	0.013328	60	10	60-180	60	108	GapPrac	SmallFlash	1	2	2	30	1	target	1	641	680	20754	13.328	13.096	13.546
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122058	8	0.013328	60	10	60-180	60	163	GapPrac	SmallFlash	1	3	2	3	1	distractor	0	414	-1000	19754	13.328	8.112	18.530
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122105	8	0.013328	60	10	60-180	60	116	GapPrac	SmallFlash	1	4	2	1	1	distractor	0	846	-1000	18754	13.328	4.631	22.018
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122112	8	0.013328	60	10	60-180	60	134	GapPrac	SmallFlash	1	5	2	30	1	target	1	628	686	19440	13.328	13.100	13.557
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122120	8	0.013328	60	10	60-180	60	166	GapPrac	SmallFlash	1	6	2	3	1	target	1	483	759	20199	13.328	7.400	19.272
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122129	8	0.013328	60	10	60-180	60	106	GapPrac	SmallFlash	1	7	2	0	1	target	1	413	794	20993	13.328	3.938	22.705
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122135	8	0.013328	60	10	60-180	60	119	GapPrac	SmallFlash	1	8	2	3	1	target	1	533	734	21727	13.328	13.204	13.455
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122141	8	0.013328	60	10	60-180	60	124	GapPrac	SmallFlash	1	9	2	0	1	target	1	327	837	22564	13.328	12.959	13.688
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122148	8	0.013328	60	10	60-180	60	115	GapPrac	SmallFlash	1	10	2	30	0	target	0	550	-1000	21564	13.328	6.380	20.269
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122155	8	0.013328	60	10	60-180	60	162	GapPrac	SmallFlash	1	11	2	30	0	distractor	1	886	557	22121	13.328	13.133	13.515
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122204	8	0.013328	60	10	60-180	60	163	GapPrac	SmallFlash	1	12	2	3	0	distractor	1	653	674	22795	13.328	7.360	19.309
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122211	8	0.013328	60	10	60-180	60	178	GapPrac	SmallFlash	1	13	2	1	1	target	1	671	665	23460	13.370	3.407	26.912
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122219	8	0.013328	60	10	60-180	60	179	GapPrac	SmallFlash	1	14	2	0	0	distractor	1	565	718	24178	13.328	12.020	14.647
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122226	8	0.013328	60	10	60-180	60	145	GapPrac	SmallFlash	1	15	2	1	0	distractor	1	816	592	24770	13.329	12.298	14.423
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122232	8	0.013328	60	10	60-180	60	143	GapPrac	SmallFlash	1	16	2	0	0	distractor	1	761	620	25390	13.328	9.093	17.548
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122239	8	0.013328	60	10	60-180	60	148	GapPrac	SmallFlash	1	17	2	1	0	distractor	1	611	695	26085	13.328	3.505	23.150
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122247	8	0.013328	60	10	60-180	60	77	GapPrac	SmallFlash	1	18	2	1	1	target	1	611	695	26780	13.328	11.011	15.649
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122255	8	0.013328	60	10	60-180	60	161	GapPrac	SmallFlash	1	19	2	3	0	distractor	1	543	729	27509	13.328	11.031	15.616
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122030	20120207.122302	8	0.013328	60	10	60-180	60	167	GapPrac	SmallFlash	1	20	2	30	1	target	1	836	582	28091	13.328	11.962	14.695
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122342	8	0.013328	60	10	60-180	60	146	GapExp	SmallFlash	1	1	2	0	1	target	1	609	696	28787	13.376	13.167	13.512
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122350	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	1	2	2	0	0	distractor	1	598	701	29488	13.328	13.021	13.651
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122358	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	1	3	2	1	0	distractor	1	617	692	30180	13.328	12.904	13.759
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122404	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	1	4	2	3	0	distractor	1	408	796	30976	13.328	12.876	13.796
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122413	8	0.013328	60	10	60-180	60	126	GapExp	SmallFlash	1	5	2	1	1	target	1	525	738	31714	13.328	12.872	13.785
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122420	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	1	6	2	30	1	target	1	512	744	32458	13.328	12.857	13.802
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122428	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	1	7	2	3	1	distractor	0	477	-1000	31458	13.328	12.858	13.829
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122434	8	0.013328	60	10	60-180	60	76	GapExp	SmallFlash	1	8	2	30	0	distractor	1	804	598	32056	13.328	12.956	13.677
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122441	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	9	2	1	1	target	1	580	710	32766	13.328	12.884	13.798
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122447	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	10	2	0	0	distractor	1	502	749	33515	13.328	12.857	13.792
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122455	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	11	2	0	0	distractor	1	1045	478	33993	13.328	12.881	13.795
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122502	8	0.013328	60	10	60-180	60	156	GapExp	SmallFlash	0	12	2	0	0	distractor	1	1130	435	34428	13.328	12.832	13.820
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122511	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	13	2	3	0	target	0	418	-1000	33428	13.328	12.851	13.815
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122518	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	14	2	30	1	target	1	537	732	34160	13.328	12.851	13.811
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122526	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	15	2	30	0	distractor	1	612	694	34854	13.328	12.985	13.684
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122533	8	0.013328	60	10	60-180	60	96	GapExp	SmallFlash	0	16	2	1	1	target	1	505	748	35602	13.328	12.988	13.790
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122539	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	0	17	2	30	0	distractor	1	742	629	36231	13.328	12.913	13.761
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122547	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	18	2	1	0	distractor	1	462	769	37000	13.328	12.871	13.782
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122555	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	19	2	30	1	target	1	705	648	37648	13.328	12.858	13.796
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122603	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	20	2	3	0	distractor	1	488	756	38404	13.328	13.299	13.350
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122609	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	21	2	3	1	target	1	550	725	39129	13.328	13.304	13.354
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122617	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	22	2	3	1	target	1	601	700	39829	13.328	12.854	13.791
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122623	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	23	2	1	0	distractor	1	634	683	40512	13.328	13.035	13.615
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122630	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	24	2	0	1	target	1	466	767	41279	13.328	12.872	13.775
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122637	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	25	2	3	0	distractor	1	358	821	42100	13.328	12.899	13.764
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122644	8	0.013328	60	10	60-180	60	102	GapExp	SmallFlash	0	26	2	1	0	distractor	1	614	693	42793	13.328	13.100	13.553
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122651	8	0.013328	60	10	60-180	60	164	GapExp	SmallFlash	0	27	2	3	0	distractor	1	427	787	43580	13.328	13.303	13.353
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122658	8	0.013328	60	10	60-180	60	118	GapExp	SmallFlash	0	28	2	1	1	target	1	635	683	44263	13.328	12.857	13.812
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122705	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	29	2	3	0	distractor	1	406	797	45060	13.328	13.063	13.600
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122713	8	0.013328	60	10	60-180	60	102	GapExp	SmallFlash	0	30	2	1	1	target	1	366	817	45877	13.328	12.942	13.738
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122720	8	0.013328	60	10	60-180	60	158	GapExp	SmallFlash	0	31	2	3	0	distractor	1	450	775	46652	13.328	12.858	13.789
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122727	8	0.013328	60	10	60-180	60	61	GapExp	SmallFlash	0	32	2	0	1	target	1	522	739	47391	13.328	13.247	13.402
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122734	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	33	2	3	0	distractor	1	589	706	48097	13.328	12.893	13.763
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122742	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	34	2	3	0	distractor	1	450	775	48872	13.328	13.156	13.503
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122749	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	35	2	0	1	target	1	515	743	49615	13.328	13.287	13.367
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122755	8	0.013328	60	10	60-180	60	106	GapExp	SmallFlash	0	36	2	30	0	distractor	1	338	831	50446	13.328	13.296	13.353
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122802	8	0.013328	60	10	60-180	60	169	GapExp	SmallFlash	0	37	2	30	1	target	1	382	809	51255	13.328	12.857	13.804
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122809	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	38	2	3	0	distractor	1	480	760	52015	13.328	13.305	13.351
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122816	8	0.013328	60	10	60-180	60	125	GapExp	SmallFlash	0	39	2	3	1	distractor	0	406	-1000	51015	13.328	12.839	13.806
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122824	8	0.013328	60	10	60-180	60	113	GapExp	SmallFlash	0	40	2	30	0	distractor	1	559	721	51736	13.328	13.043	13.637
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122831	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	41	2	30	0	distractor	1	682	659	52395	13.328	13.091	13.562
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122839	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	42	2	30	0	distractor	1	627	687	53082	13.328	12.840	13.821
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122847	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	43	2	0	1	target	1	585	708	53790	13.328	12.965	13.683
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122857	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	44	2	1	1	target	1	381	810	54600	13.328	12.878	13.785
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122904	8	0.013328	60	10	60-180	60	113	GapExp	SmallFlash	0	45	2	3	1	target	1	386	807	55407	13.328	13.059	13.607
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122910	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	46	2	0	1	target	1	440	780	56187	13.328	13.302	13.360
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122916	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	0	47	2	0	1	target	1	345	828	57015	13.328	13.307	13.350
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122922	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	48	2	1	1	target	1	588	706	57721	13.602	12.851	79.940
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122929	8	0.013328	60	10	60-180	60	102	GapExp	SmallFlash	0	49	2	0	0	distractor	1	668	666	58387	13.328	13.076	13.569
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122936	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	50	2	3	0	distractor	1	523	739	59126	13.328	13.265	13.379
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.122946	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	0	51	2	0	1	target	1	600	700	59826	13.328	13.162	13.503
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123001	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	52	2	30	0	distractor	1	645	678	60504	13.328	13.076	13.578
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123008	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	53	2	0	0	distractor	1	517	742	61246	13.388	13.080	26.977
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123015	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	0	54	2	0	0	target	0	766	-1000	60246	13.328	13.106	13.552
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123022	8	0.013328	60	10	60-180	60	141	GapExp	SmallFlash	0	55	2	3	0	distractor	1	563	719	60965	13.328	13.082	13.570
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123033	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	56	2	0	0	distractor	1	668	666	61631	13.328	13.090	13.571
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123045	8	0.013328	60	10	60-180	60	76	GapExp	SmallFlash	0	57	2	0	1	target	1	395	803	62434	13.328	13.135	13.510
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123056	8	0.013328	60	10	60-180	60	96	GapExp	SmallFlash	0	58	2	30	0	distractor	1	575	713	63147	13.328	13.267	13.385
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123103	8	0.013328	60	10	60-180	60	74	GapExp	SmallFlash	0	59	2	0	0	distractor	1	643	679	63826	13.328	13.070	13.579
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123115	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	60	2	30	1	target	1	507	747	64573	13.328	13.291	13.358
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123122	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	61	2	3	1	target	1	445	778	65351	13.328	13.093	13.585
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123138	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	62	2	30	1	target	1	533	734	66085	13.328	13.067	13.605
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123145	8	0.013328	60	10	60-180	60	75	GapExp	SmallFlash	0	63	2	0	0	distractor	1	633	684	66769	13.328	13.227	13.438
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123150	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	0	64	2	0	0	distractor	1	403	799	67568	13.328	13.115	13.560
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123157	8	0.013328	60	10	60-180	60	156	GapExp	SmallFlash	0	65	2	3	1	target	1	429	786	68354	13.328	13.114	13.544
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123204	8	0.013328	60	10	60-180	60	163	GapExp	SmallFlash	0	66	2	3	1	target	1	393	804	69158	13.328	13.098	13.514
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123212	8	0.013328	60	10	60-180	60	164	GapExp	SmallFlash	0	67	2	3	1	target	1	371	815	69973	13.328	13.225	13.435
ProbeTrack15	6	ProbeTrack	15.0	SCS215b	20120207.122336	20120207.123218	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	68	2	0	0	distractor	1	533	734	70707	13.328	13.110	13.541
