exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.392746	8	0.013328	60	0	60-180	60	127	NoGap	1	16	4	0	1	distractor	0	1106	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.392865	8	0.013328	60	0	60-180	60	148	NoGap	1	17	4	6	1	distractor	0	534	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.393093	8	0.013328	60	0	60-180	60	66	NoGap	1	18	4	0	0	distractor	1	973	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.393309	8	0.013328	60	0	60-180	60	130	NoGap	1	19	4	3	1	distractor	0	427	13.328	13.292	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.393412	8	0.013328	60	0	60-180	60	129	NoGap	1	20	4	6	1	distractor	0	653	13.328	13.291	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.393545	8	0.013328	60	0	60-180	60	152	NoGap	1	21	4	6	1	distractor	0	867	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.393690	8	0.013328	60	0	60-180	60	111	NoGap	1	22	4	6	1	distractor	0	840	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.393779	8	0.013328	60	0	60-180	60	166	NoGap	1	23	4	0	1	target	1	787	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.393873	8	0.013328	60	0	60-180	60	164	NoGap	1	24	4	0	0	distractor	1	454	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.393982	8	0.013328	60	0	60-180	60	178	NoGap	1	25	4	96	1	distractor	0	427	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.394183	8	0.013328	60	0	60-180	60	155	NoGap	1	26	4	0	0	distractor	1	560	13.328	13.293	13.365
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.394334	8	0.013328	60	0	60-180	60	146	NoGap	1	27	4	6	0	distractor	1	747	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.394518	8	0.013328	60	0	60-180	60	130	NoGap	1	28	4	0	0	distractor	1	787	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.394628	8	0.013328	60	0	60-180	60	131	NoGap	1	29	4	96	0	target	0	453	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.394742	8	0.013328	60	0	60-180	60	131	NoGap	1	30	4	6	0	distractor	1	907	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.394904	8	0.013328	60	0	60-180	60	88	NoGap	1	31	4	96	0	target	0	387	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.395005	8	0.013328	60	0	60-180	60	157	NoGap	1	32	4	96	1	distractor	0	587	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.395136	8	0.013328	60	0	60-180	60	88	NoGap	1	33	4	3	0	distractor	1	907	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.395222	8	0.013328	60	0	60-180	60	118	NoGap	1	34	4	96	1	target	1	653	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.395322	8	0.013328	60	0	60-180	60	164	NoGap	1	35	4	0	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.395486	8	0.013328	60	0	60-180	60	61	NoGap	1	36	4	0	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.395581	8	0.013328	60	0	60-180	60	157	NoGap	1	37	4	6	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.395734	8	0.013328	60	0	60-180	60	163	NoGap	1	38	4	3	0	distractor	1	467	13.328	13.291	13.366
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.395840	8	0.013328	60	0	60-180	60	131	NoGap	1	39	4	96	0	distractor	1	493	13.328	13.293	13.366
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.396068	8	0.013328	60	0	60-180	60	180	NoGap	1	40	4	3	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.396155	8	0.013328	60	0	60-180	60	84	NoGap	1	41	4	3	1	target	1	587	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.396238	8	0.013328	60	0	60-180	60	162	NoGap	1	42	4	6	0	distractor	1	400	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.396410	8	0.013328	60	0	60-180	60	109	NoGap	1	43	4	96	1	distractor	0	400	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.396586	8	0.013328	60	0	60-180	60	74	NoGap	1	44	4	3	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.396673	8	0.013328	60	0	60-180	60	70	NoGap	1	45	4	3	1	distractor	0	520	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.396780	8	0.013328	60	0	60-180	60	153	NoGap	1	46	4	3	1	target	1	600	13.328	13.291	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.396915	8	0.013328	60	0	60-180	60	151	NoGap	1	47	4	6	0	target	0	653	13.328	13.289	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.397066	8	0.013328	60	0	60-180	60	87	NoGap	1	48	4	0	1	distractor	0	560	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.397173	8	0.013328	60	0	60-180	60	106	NoGap	1	49	4	96	0	target	0	480	13.328	13.292	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.389319	733725.397271	8	0.013328	60	0	60-180	60	144	NoGap	1	50	4	0	1	target	1	693	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.398672	8	0.013328	60	10	60-180	60	171	GapPrac	1	1	4	6	0	target	0	387	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.398795	8	0.013328	60	10	60-180	60	115	GapPrac	1	2	4	96	1	distractor	0	480	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.398969	8	0.013328	60	10	60-180	60	67	GapPrac	1	3	4	3	1	distractor	0	413	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.399092	8	0.013328	60	10	60-180	60	157	GapPrac	1	4	4	96	0	target	0	640	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.399238	8	0.013328	60	10	60-180	60	161	GapPrac	1	5	4	0	0	target	0	414	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.399363	8	0.013328	60	10	60-180	60	71	GapPrac	1	6	4	6	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.399444	8	0.013328	60	10	60-180	60	149	GapPrac	1	7	4	3	0	target	0	400	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.399529	8	0.013328	60	10	60-180	60	138	GapPrac	1	8	4	96	1	multi	-2	600	13.328	13.293	13.367
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.399648	8	0.013328	60	10	60-180	60	143	GapPrac	1	9	4	3	1	distractor	0	1106	13.328	13.293	13.365
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.399769	8	0.013328	60	10	60-180	60	126	GapPrac	1	10	4	96	1	target	1	334	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.400067	8	0.013328	60	10	60-180	60	94	GapPrac	1	11	4	6	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.400158	8	0.013328	60	10	60-180	60	173	GapPrac	1	12	4	6	0	target	0	520	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.400260	8	0.013328	60	10	60-180	60	157	GapPrac	1	13	4	0	1	distractor	0	560	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.400363	8	0.013328	60	10	60-180	60	167	GapPrac	1	14	4	6	1	target	1	454	13.328	13.293	13.365
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.400456	8	0.013328	60	10	60-180	60	75	GapPrac	1	15	4	96	0	target	0	347	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.400619	8	0.013328	60	10	60-180	60	72	GapPrac	1	16	4	96	0	distractor	1	400	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.400727	8	0.013328	60	10	60-180	60	81	GapPrac	1	17	4	0	0	distractor	1	507	13.328	13.289	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.400806	8	0.013328	60	10	60-180	60	91	GapPrac	1	18	4	3	1	target	1	680	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.400901	8	0.013328	60	10	60-180	60	72	GapPrac	1	19	4	0	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.398363	733725.400983	8	0.013328	60	10	60-180	60	176	GapPrac	1	20	4	3	0	distractor	1	200	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.402371	8	0.013328	60	10	60-180	60	117	GapPrac	1	1	4	96	1	distractor	0	360	13.328	13.290	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.402537	8	0.013328	60	10	60-180	60	71	GapPrac	1	2	4	6	1	target	1	174	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.402604	8	0.013328	60	10	60-180	60	165	GapPrac	1	3	4	3	0	distractor	1	360	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.402698	8	0.013328	60	10	60-180	60	179	GapPrac	1	4	4	0	1	distractor	0	360	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.402801	8	0.013328	60	10	60-180	60	101	GapPrac	1	5	4	96	0	target	0	334	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.402941	8	0.013328	60	10	60-180	60	92	GapPrac	1	6	4	96	1	distractor	0	494	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.403042	8	0.013328	60	10	60-180	60	159	GapPrac	1	7	4	96	1	target	1	454	13.328	13.292	13.368
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.403178	8	0.013328	60	10	60-180	60	64	GapPrac	1	8	4	96	0	distractor	1	400	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.403282	8	0.013328	60	10	60-180	60	178	GapPrac	1	9	4	3	0	distractor	1	560	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.403370	8	0.013328	60	10	60-180	60	132	GapPrac	1	10	4	6	1	target	1	387	13.328	13.290	13.366
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.403452	8	0.013328	60	10	60-180	60	129	GapPrac	1	11	4	0	1	target	1	320	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.403525	8	0.013328	60	10	60-180	60	132	GapPrac	1	12	4	3	0	distractor	1	374	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.403601	8	0.013328	60	10	60-180	60	166	GapPrac	1	13	4	6	1	distractor	0	400	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.403720	8	0.013328	60	10	60-180	60	179	GapPrac	1	14	4	6	0	target	0	613	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.403820	8	0.013328	60	10	60-180	60	179	GapPrac	1	15	4	3	1	target	1	307	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.403962	8	0.013328	60	10	60-180	60	126	GapPrac	1	16	4	6	0	target	0	480	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.404107	8	0.013328	60	10	60-180	60	136	GapPrac	1	17	4	3	1	distractor	0	360	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.404315	8	0.013328	60	10	60-180	60	121	GapPrac	1	18	4	0	1	target	1	320	13.328	13.292	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.404521	8	0.013328	60	10	60-180	60	90	GapPrac	1	19	4	0	0	90	-3	374	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.402261	733725.404599	8	0.013328	60	10	60-180	60	157	GapPrac	1	20	4	0	0	distractor	1	360	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.406264	8	0.013328	60	10	60-180	60	145	GapExp	1	1	4	0	0	target	0	507	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.406364	8	0.013328	60	10	60-180	60	173	GapExp	1	2	4	6	0	target	0	467	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.406448	8	0.013328	60	10	60-180	60	63	GapExp	1	3	4	96	1	target	1	427	13.328	13.291	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.406563	8	0.013328	60	10	60-180	60	133	GapExp	1	4	4	3	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.406647	8	0.013328	60	10	60-180	60	120	GapExp	1	5	4	3	0	distractor	1	267	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.406734	8	0.013328	60	10	60-180	60	176	GapExp	0	6	4	3	0	distractor	1	533	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.406837	8	0.013328	60	10	60-180	60	120	GapExp	0	7	4	0	1	target	1	347	13.328	13.291	13.366
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.406918	8	0.013328	60	10	60-180	60	112	GapExp	0	8	4	96	0	target	0	494	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.407085	8	0.013328	60	10	60-180	60	83	GapExp	0	9	4	96	1	distractor	0	480	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.407208	8	0.013328	60	10	60-180	60	96	GapExp	0	10	4	3	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.407287	8	0.013328	60	10	60-180	60	137	GapExp	0	11	4	6	1	distractor	0	507	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.407375	8	0.013328	60	10	60-180	60	66	GapExp	0	12	4	0	0	target	0	347	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.407444	8	0.013328	60	10	60-180	60	80	GapExp	0	13	4	3	1	target	1	667	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.407529	8	0.013328	60	10	60-180	60	125	GapExp	0	14	4	6	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.407611	8	0.013328	60	10	60-180	60	105	GapExp	0	15	4	96	1	distractor	0	360	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.407704	8	0.013328	60	10	60-180	60	156	GapExp	0	16	4	6	0	target	0	507	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.407846	8	0.013328	60	10	60-180	60	64	GapExp	0	17	4	6	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.407916	8	0.013328	60	10	60-180	60	159	GapExp	0	18	4	0	1	target	1	613	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.407997	8	0.013328	60	10	60-180	60	167	GapExp	0	19	4	0	0	target	0	467	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.408094	8	0.013328	60	10	60-180	60	140	GapExp	0	20	4	6	0	target	0	560	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.408186	8	0.013328	60	10	60-180	60	156	GapExp	0	21	4	0	0	distractor	1	307	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.408270	8	0.013328	60	10	60-180	60	89	GapExp	0	22	4	0	0	distractor	1	453	13.328	13.291	13.365
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.408348	8	0.013328	60	10	60-180	60	157	GapExp	0	23	4	96	1	target	1	453	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.408454	8	0.013328	60	10	60-180	60	103	GapExp	0	24	4	3	1	distractor	0	347	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.408548	8	0.013328	60	10	60-180	60	102	GapExp	0	25	4	0	1	target	1	800	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.408621	8	0.013328	60	10	60-180	60	92	GapExp	0	26	4	6	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.408718	8	0.013328	60	10	60-180	60	92	GapExp	0	27	4	96	0	distractor	1	347	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.408947	8	0.013328	60	10	60-180	60	152	GapExp	0	28	4	3	0	target	0	400	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.409056	8	0.013328	60	10	60-180	60	130	GapExp	0	29	4	0	0	target	0	507	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.409155	8	0.013328	60	10	60-180	60	101	GapExp	0	30	4	0	1	distractor	0	707	13.328	13.290	13.366
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.409228	8	0.013328	60	10	60-180	60	139	GapExp	0	31	4	3	0	target	0	307	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.409315	8	0.013328	60	10	60-180	60	121	GapExp	0	32	4	6	1	target	1	693	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.409476	8	0.013328	60	10	60-180	60	104	GapExp	0	33	4	0	1	target	1	547	13.328	13.293	13.362
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.409553	8	0.013328	60	10	60-180	60	160	GapExp	0	34	4	6	0	distractor	1	627	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.409635	8	0.013328	60	10	60-180	60	96	GapExp	0	35	4	96	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.409734	8	0.013328	60	10	60-180	60	135	GapExp	0	36	4	3	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.409947	8	0.013328	60	10	60-180	60	147	GapExp	0	37	4	3	1	distractor	0	493	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.410051	8	0.013328	60	10	60-180	60	171	GapExp	0	38	4	0	1	target	1	307	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.410196	8	0.013328	60	10	60-180	60	135	GapExp	0	39	4	0	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.410307	8	0.013328	60	10	60-180	60	170	GapExp	0	40	4	3	1	target	1	493	13.328	13.059	13.598
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.410427	8	0.013328	60	10	60-180	60	117	GapExp	0	41	4	96	1	distractor	0	387	13.328	13.290	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.410654	8	0.013328	60	10	60-180	60	67	GapExp	0	42	4	3	0	target	0	507	13.328	13.293	13.366
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.410749	8	0.013328	60	10	60-180	60	129	GapExp	0	43	4	0	0	distractor	1	587	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.410840	8	0.013328	60	10	60-180	60	173	GapExp	0	44	4	6	0	target	0	680	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.410961	8	0.013328	60	10	60-180	60	90	GapExp	0	45	4	96	0	target	0	360	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.411058	8	0.013328	60	10	60-180	60	119	GapExp	0	46	4	6	1	target	1	400	13.328	13.289	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.411234	8	0.013328	60	10	60-180	60	74	GapExp	0	47	4	96	0	target	0	400	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.411316	8	0.013328	60	10	60-180	60	96	GapExp	0	48	4	0	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.411408	8	0.013328	60	10	60-180	60	84	GapExp	0	49	4	6	0	target	0	427	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.411487	8	0.013328	60	10	60-180	60	179	GapExp	0	50	4	0	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.411593	8	0.013328	60	10	60-180	60	75	GapExp	0	51	4	96	1	target	1	627	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.411698	8	0.013328	60	10	60-180	60	147	GapExp	0	52	4	6	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.411812	8	0.013328	60	10	60-180	60	158	GapExp	0	53	4	96	0	distractor	1	520	13.328	13.293	13.364
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.411983	8	0.013328	60	10	60-180	60	95	GapExp	0	54	4	0	0	target	0	573	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.412074	8	0.013328	60	10	60-180	60	123	GapExp	0	55	4	96	1	target	1	360	13.328	13.293	13.366
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.412165	8	0.013328	60	10	60-180	60	117	GapExp	0	56	4	96	1	186	-3	414	13.328	13.293	13.363
ProbeTrack7	28	ProbeTrack	1406	SCS215b	733725.406049	733725.412341	8	0.013328	60	10	60-180	60	159	GapExp	0	57	4	3	1	distractor	0	667	13.328	13.293	13.363
